particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.00770594319,0.038358856,-85.782402,1.59727824,2.56880808,2.71642017,-4.13538265,0.105658367,1
