particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0.0177469607,-0.00140360789,-3.69690037,9.72274208,0.82364881,2.46292019,-1.80524397,0.105658367,1
