particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.157419607,1.4543637,3.68507767,0.105658367,-1
