particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-612.971741,-1033.95825,-1509.98767,11.9066792,-2.87125897,-4.13647223,-6.09792852,0.105658367,1
4503599660924928,-13,0,-195.711334,-1185.95996,286.606384,9.77145386,-1.88653815,-9.2183733,2.65874529,0.105658367,1
9007199271518208,13,0,1159.80615,315.679932,-1459.85889,2.51616192,9.12432289,2.85714722,-11.2006044,0.105658367,-1
9007199288295424,13,0,-1158.56934,320.189148,3388.50854,8.49518108,-5.33152914,1.09964144,15.5674877,0.105658367,-1
13510798898888704,-13,0,-723.075867,-960.190247,-519.704224,3.08875155,-5.53499365,-6.75116825,-3.90056682,0.105658367,1
13510798915665920,13,0,-1011.698,649.054016,-3321.33887,10.5330868,-8.34622669,4.92647219,-26.9150715,0.105658367,-1
18014398526259200,-13,0,497.42215,-716.573059,4002,18.2965374,1.01231003,-1.9167403,9.88173771,0.105658367,1
18014398543036416,13,0,1112.41187,-455.350311,-3982.44727,18.6135139,2.57534218,-0.664723992,-8.8197298,0.105658367,-1
22517998153629696,13,0,-274.301453,-1170.2832,836.658813,6.17832947,-0.317692339,-2.93446732,1.68057191,0.105658367,-1
22517998170406912,-13,0,941.957642,-746.672546,3215.61255,12.5498648,0.955188215,-1.21696901,3.90871596,0.105658367,1
27021597781000192,-13,0,591.442322,1046.42249,551.151672,0.718762994,2.71925664,4.07861757,2.1855855,0.105658367,1
27021597797777408,13,0,-274.630371,483.178558,-4002,9.8500948,-4.10717964,6.88943052,-57.9654541,0.105658367,-1
31525197408370688,-13,0,-451.027313,-1114.17163,-2863.01416,11.5846052,-2.07858562,-4.17426014,-11.2709885,0.105658367,1
31525197425147904,13,0,-291.743866,1166.05725,-1629.01917,7.96191883,-2.23519874,7.44885063,-10.8280296,0.105658367,-1
36028797035741184,13,0,-233.306122,-436.55838,4002,19.0292282,-1.13052511,-2.43007278,22.110323,0.105658367,-1
36028797052518400,-13,0,-254.92189,440.27597,-4002,18.4815044,-2.37085056,4.39885473,-38.4808197,0.105658367,1
40532396663111680,-13,0,-555.847534,298.620392,4002,14.2362099,-2.64723682,1.63698232,20.0138474,0.105658367,1
40532396679888896,-13,0,-631.869324,-1022.51898,533.216553,5.00538492,-2.34649205,-3.11166692,1.91380262,0.105658367,1
45035996290482176,13,0,529.434082,-155.735794,-4002,20.9184666,2.94481373,-0.693683565,-22.273016,0.105658367,-1
45035996307259392,-13,0,1100.03149,-484.494263,2077.03003,15.0596294,6.11498737,-3.08691359,11.4725752,0.105658367,1
49539595917852672,-13,0,515.158875,1086.00891,161.349548,2.33960176,0.906257212,1.06970012,0.145917967,0.105658367,1
49539595934629888,13,0,735.881592,950.411682,1244.78674,3.97820711,0.571608007,1.32687533,1.43896127,0.105658367,-1
54043195545223168,13,0,-237.647614,-363.422089,4002,17.7352829,-2.57372975,-4.17382097,46.387188,0.105658367,-1
54043195562000384,13,0,-302.424866,825.834473,-4002,17.277071,-2.10670042,4.98597193,-23.9671841,0.105658367,-1
58546795172593664,13,0,274.834259,-866.684265,-4002,12.3366013,3.19827628,-9.18419361,-42.8762703,0.105658367,-1
58546795189370880,-13,0,184.269058,-489.740875,4002,12.0626984,1.31003916,-3.92744064,31.5984497,0.105658367,1
63050394799964160,-13,0,-2.9163866,-1201.99646,419.722107,9.41042042,-0.380286306,-8.20619202,3.05377722,0.105658367,1
63050394816741376,-13,0,90.713501,-1026.34167,-4002,18.8315582,-0.112842135,-2.23179579,-8.59301949,0.105658367,1
67553994427334656,13,0,227.832642,-1180.21033,-2317.65039,10.9575882,1.11785793,-3.88962078,-7.90468645,0.105658367,-1
67553994444111872,-13,0,-973.723145,-704.746216,2622.93335,11.6718006,-6.25397635,-4.08154964,16.0837555,0.105658367,1
72057594054705152,13,0,407.899872,148.204575,-4002,16.6381226,7.60070324,2.90046501,-76.5398865,0.105658367,-1
72057594071482368,-13,0,-100.453468,1197.79504,-2077.36157,11.1836243,-0.218429625,6.91668177,-12.4224186,0.105658367,1
76561193682075648,13,0,760.406189,-930.90625,2925.70654,8.14758396,2.56623244,-2.57198167,8.96827126,0.105658367,-1
76561193698852864,-13,0,777.121582,916.998352,1193.98328,3.2128818,6.59552288,7.22509289,10.0912886,0.105658367,1
81064793309446144,-13,0,37.3874245,1201.41846,-12.7866993,-5.53961563,0.451603144,2.9262619,0.0494732521,0.105658367,1
81064793326223360,-13,0,144.892258,-934.051575,-4002,4.04822969,0.423067927,-4.57577133,-19.2836075,0.105658367,1
85568392936816640,13,0,-921.525757,-771.747498,739.006836,6.03227329,-4.17001247,-3.96217942,3.68365288,0.105658367,-1
85568392953593856,-13,0,-1.53657031,399.118408,-4002,14.5793438,0.0918462053,7.23789454,-72.0068436,0.105658367,1
90071992564187136,-13,0,643.100769,1015.49268,111.173645,12.0542707,3.35395312,4.62256527,0.554037511,0.105658367,1
90071992580964352,13,0,-816.504578,882.113525,1963.58142,15.7309408,-1.66931486,1.27298939,3.4220109,0.105658367,-1
94575592191557632,-13,0,-1022.36957,632.111145,2732.65527,10.7233801,-7.17489481,4.85974503,19.3324776,0.105658367,1
94575592208334848,-13,0,-28.8412151,-582.43988,4002,14.2424984,-0.380719841,-4.15259218,28.2493248,0.105658367,1
99079191818928128,-13,0,749.023743,-940.08905,-3332.47949,13.8445377,1.99935937,-3.08774066,-10.2761574,0.105658367,1
99079191835705344,-13,0,-479.61731,325.324036,4002,15.3155231,-5.4856348,3.93060875,46.2369804,0.105658367,1
103582791446298624,-13,0,1095.27136,-495.161163,-2078.02612,14.2964821,2.13737297,-1.36177325,-4.41162062,0.105658367,1
103582791463075840,-13,0,467.711151,182.880035,-4002,19.7434483,2.91479349,0.977958977,-24.6221962,0.105658367,1
108086391073669120,13,0,-29.1966896,-1201.64539,3480.8877,11.7442808,0.165607303,-8.01554871,22.8948708,0.105658367,-1
108086391090446336,-13,0,1132.16699,-403.734985,1290.36438,5.37913132,5.22932148,-2.24730682,5.8826952,0.105658367,1
112589990701039616,-13,0,439.170197,-59.7994308,-4002,19.1047001,8.20401287,-1.25143516,-75.5831757,0.105658367,1
