particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
108086391090446336,1152921779484766208,134.796936,86.2966309,-1524.40002,8.63276577,2.75893235,1.82293797,-32.6858978,32.8529129,0,0,0,0,9
180143985128374272,1152921779484769280,-1.44392431,169.685654,-1524.40002,7.97715807,-0.0912601575,4.72277355,-44.5926285,44.8422394,0,0,0,0,7
166633186246262784,1152921916923714304,-36.054409,159.617035,-1323.19995,0.668900788,-1.3145957,6.04368305,-49.0546722,49.443161,0,0,0,0,7
85568392953593856,1152921916923718400,-45.9432068,-149.22789,-1324.40002,8.1552,-2.01266122,-6.37916136,-54.4503098,54.859745,0,0,0,0,6
9007199288295424,1152921916923718656,-19.41012,-164.326263,-1323.19995,13.9838924,-0.32100901,-2.29929686,-18.1889286,18.3367958,0,0,0,0,6
117093590328410112,1152921916923719168,27.3805733,-148.969482,-1323.19995,9.53985023,0.757143855,-4.37071848,-39.6841011,39.931385,0,0,0,0,7
108086391090446336,1152921916923719680,117.895035,75.1733475,-1324.40002,7.96222878,2.76560163,1.81280386,-32.6858978,32.8529129,0,0,0,0,8
180143985128374272,1152921916923722752,-1.0630995,148.503265,-1324.40002,7.30629539,-0.0785595179,4.72300196,-44.5926285,44.8422394,0,0,0,0,6
166633186246262784,1152922054362667776,-30.6645794,134.983002,-1123.19995,-0.00351074571,-1.32936585,6.04045153,-49.0546722,49.443161,0,0,0,0,6
202661983248449536,1152922054362668544,-98.9197617,129.556625,-1124.40002,7.9012022,-5.77508163,7.48210955,-67.1523438,67.8143158,0,0,0,0,8
85568392953593856,1152922054362671872,-38.5763626,-125.788643,-1124.40002,7.48305559,-1.99860752,-6.3835783,-54.4503098,54.859745,0,0,0,0,5
9007199288295424,1152922054362672128,-15.9637671,-139.03244,-1123.19995,13.3113403,-0.305843204,-2.30136323,-18.1889286,18.3367958,0,0,0,0,5
117093590328410112,1152922054362672640,23.5314426,-126.947731,-1123.19995,8.86856461,0.770347774,-4.36841059,-39.6841011,39.931385,0,0,0,0,6
108086391090446336,1152922054362673152,100.952431,64.1121445,-1124.40002,7.29169178,2.77223372,1.80264533,-32.6858978,32.8529129,0,0,0,0,7
207165582875820032,1152922054362675456,88.4676208,147.072403,-1123.19995,2.1179986,2.71296692,4.60980082,-36.0185509,36.4137001,0,0,0,0,7
180143985128374272,1152922054362676224,-0.739239037,127.319939,-1124.40002,6.6354332,-0.065858312,4.72319603,-44.5926285,44.8422394,0,0,0,0,5
108086391090446336,1152922191801617664,88.3208694,55.9229736,-975.599976,6.79281235,2.77714396,1.7950716,-32.6858978,32.8529129,0,0,0,0,5
166633186246262784,1152922191801621248,-26.8558769,117.747063,-983.200012,-0.474198818,-1.33970022,6.03816748,-49.0546722,49.443161,0,0,0,0,5
202661983248449536,1152922191801622016,-86.8895569,113.950317,-984.400024,7.42960882,-5.76572418,7.48932266,-67.1523438,67.8143158,0,0,0,0,7
85568392953593856,1152922191801625344,-33.4502907,-109.371536,-984.400024,7.01255417,-1.98876405,-6.38665199,-54.4503098,54.859745,0,0,0,0,4
9007199288295424,1152922191801625600,-13.6505775,-121.313499,-983.200012,12.8405542,-0.295219213,-2.30275011,-18.1889286,18.3367958,0,0,0,0,4
117093590328410112,1152922191801626112,20.7974644,-111.539474,-983.200012,8.39866447,0.779586315,-4.36677122,-39.6841011,39.931385,0,0,0,0,5
108086391090446336,1152922191801626624,89.0685196,56.4063225,-984.400024,6.82231569,2.77685404,1.79551995,-32.6858978,32.8529129,0,0,0,0,6
207165582875820032,1152922191801628928,77.9017563,129.166931,-983.200012,1.64588571,2.72370267,4.60346556,-36.0185509,36.4137001,0,0,0,0,6
