particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
139611588465262592,1224979236083738368,-19.389307,-25.4046078,-33.6473312,-0.0823968053,-3.90306211,-5.13483429,-1.24163127,6.56911182,0,0,0,0,0
81064793309446144,1224979236083738624,-21.4803848,-23.763546,62.7028389,3.65578103,-5.87648773,-6.48697901,-1.80638635,8.93801975,0,0,0,0,0
94575592208334848,1224979236083738624,-22.7839336,-22.7405014,14.5818119,4.66340971,-1.54358006,-1.52895868,3.96022654,4.51828623,0,0,0,0,0
153122387364151296,1224979236083738624,-24.1667728,-21.6553478,15.9567261,4.22004509,-2.25850439,-2.03798604,3.14420986,4.37623692,0,0,0,0,0
171136785873633280,1224979236083738624,-26.0575085,-20.1714649,54.1668015,-3.82473493,-1.53133857,-1.19831097,6.48775244,6.77370214,0,0,0,0,0
99079191818928128,1224979236083738880,-24.84305,-21.1245861,99.0953903,4.38859272,-6.45101595,-5.49040556,12.7662048,15.3214655,0,0,0,0,0
198158383637856256,1224979236083738880,-19.3799248,-25.4119682,88.1016235,-4.69869041,-0.912743032,-1.2151407,4.71992826,4.95969248,0,0,0,0,0
112589990717816832,1224979236083740160,-8.97320747,-30.6721382,326.511383,-5.83762836,-0.54413569,-1.89644635,18.4998703,18.6050777,0,0,0,0,0
211669182503190528,1224979236083741696,-8.89470291,-30.6940918,-106.213074,1.83267617,-2.72226667,-9.43024635,-39.8160133,41.0081253,0,0,0,0,0
58546795172593664,1224979236083741952,-16.9794636,-28.4330521,-12.2530031,-5.04375505,-4.84112835,-8.07994556,4.90324879,10.6195602,0,0,0,0,1
126100789583151104,1224979236083741952,-12.9806175,-29.5513802,-0.560967743,-8.36017227,-1.62364447,-3.6733768,0.01346434,4.01761913,0,0,0,0,0
4503599660924928,1224979236083742208,-6.19780302,-31.448328,21.1340313,-2.94581437,-1.8269943,-9.20916367,7.73192644,12.1630774,0,0,0,0,0
99079191835705344,1224979236083742208,-4.76502657,-31.8490391,32.3449059,4.3141923,-0.61628437,-4.03244543,-2.22838402,4.64943886,0,0,0,0,0
180143985111597056,1224979236083742208,-15.8549776,-28.7475395,26.0907879,-1.51300251,-1.02311289,-1.83663881,-1.599473,2.64376235,0,0,0,0,0
216172782130561024,1224979236083742208,-5.0710454,-31.7634315,69.3835297,2.40512466,-0.993610442,-6.27660942,5.42661238,8.35717487,0,0,0,0,0
180143985128374272,1224979236083742720,-12.1246099,-29.7907734,163.283142,-1.26133752,-0.893795967,-2.17319918,8.19564342,8.52651119,0,0,0,0,0
27021597781000192,1224979236083745536,4.15004206,-31.686554,-49.2506714,0.536063433,0.357636571,-2.80195069,-3.90103221,4.81747293,0,0,0,0,0
27021597797777408,1224979236083745536,3.55879354,-31.7578449,-49.8394012,0.537617028,0.973396182,-8.76233768,-12.3382492,15.1647491,0,0,0,0,0
36028797052518400,1224979236083745536,0.395289183,-32.1392937,-68.9059677,-0.929018855,0.0902804434,-8.37499237,-7.85777664,11.4849672,0,0,0,0,0
121597189972557824,1224979236083745536,1.89077997,-31.9589691,-13.8061733,4.78928614,0.339438677,-5.84445095,-0.733668804,5.90103865,0,0,0,0,0
4503599660924928,1224979236083745792,-6.49990129,-32.9706917,22.4122066,-2.93910742,-1.82790709,-9.20898247,7.73192644,12.1630774,0,0,0,0,1
99079191835705344,1224979236083745792,-4.90716553,-32.7786484,31.8311882,4.31776762,-0.616841733,-4.03236008,-2.22838402,4.64943886,0,0,0,0,1
216172782130561024,1224979236083745792,-5.23802376,-32.818573,70.2957764,2.40981102,-0.992977798,-6.27670956,5.42661238,8.35717487,0,0,0,0,1
108086391073669120,1224979236083746048,5.75486183,-31.4930477,83.1546402,-1.51217973,0.971024215,-5.37709188,-1.80212748,5.75454903,0,0,0,0,0
63050394816741376,1224979236083749120,16.1881981,-27.5579815,-63.2283287,3.72851562,3.26495552,-5.54078436,-6.45893002,9.11532593,0,0,0,0,0
94575592191557632,1224979236083749120,13.9238491,-28.8326054,-37.8595848,4.54908752,3.21310806,-6.61738205,1.42313457,7.49334955,0,0,0,0,0
193654784010485760,1224979236083749120,13.7921972,-28.9067059,2.15032554,-1.67968416,3.00728965,-6.32813168,2.14780259,7.32893324,0,0,0,0,0
108086391073669120,1224979236083749632,6.07236052,-33.2522011,82.5650711,-1.50590003,0.969969451,-5.37728214,-1.80212748,5.75454903,0,0,0,0,1
225179981385302016,1224979236083749632,11.8755236,-29.985611,105.76693,-0.929053128,3.32522345,-8.43019772,20.9983578,22.8706684,0,0,0,0,0
9007199271518208,1224979236083752192,23.0514927,-22.3876915,-189.716156,-0.203958422,3.62050533,-3.52815962,-21.5579815,22.1430283,0,0,0,0,0
63050394799964160,1224979236083752192,24.1685562,-20.9643135,-181.815903,4.09124613,5.69038105,-4.95054865,-35.519249,36.3113823,0,0,0,0,0
18014398543036416,1224979236083752448,21.7841969,-24.0025063,-122.519432,-4.83717108,6.68949366,-7.3860631,-9.97985077,14.103611,0,0,0,0,0
135107988854669312,1224979236083752704,25.6426754,-19.0859585,-6.17097855,6.87988901,7.36547613,-5.49111891,-10.5054636,13.9563084,0,0,0,0,0
135107988837892096,1224979236083754240,28.6021309,-16.3749161,261.986145,7.49820137,3.46197677,-1.96955502,27.9836273,28.2658634,0,0,0,0,0
148618787736780800,1224979236083754240,29.7420807,-12.2987738,227.162857,-3.36802816,6.80849886,-2.82783175,43.5765419,44.1959114,0,0,0,0,0
189151184366338048,1224979236083755776,31.4097691,-6.33564663,-143.225861,7.40751648,6.06687593,-1.21132278,-7.52114344,9.73925304,0,0,0,0,0
4503599644147712,1224979236083756032,31.5718575,-5.75605869,-112.132652,-2.71208572,5.7561388,-1.03857946,-19.4832726,20.3425865,0,0,0,0,0
49539595917852672,1224979236083756288,29.3744869,-13.6131697,-22.1104813,0.505257249,8.87230968,-4.12600899,-6.04526186,11.5020943,0,0,0,0,0
135107988854669312,1224979236083756288,27.4640675,-20.4440556,-8.76899338,6.89140177,7.36466217,-5.49221087,-10.5054636,13.9563084,0,0,0,0,1
175640385501003776,1224979236083756800,31.6825619,-5.36011839,79.9411469,12.4184895,1.49504697,-0.243399084,-1.1505127,1.90505946,0,0,0,0,0
175640385484226560,1224979236083757824,25.2938862,20.7707481,288.275696,12.9070034,1.19217372,0.99237138,8.72193432,8.85942364,0,0,0,0,0
18014398526259200,1224979236083759616,19.0491867,25.6715317,-132.950912,-4.81176186,4.09748173,5.53654814,-9.24394321,11.5284157,0,0,0,0,0
166633186229485568,1224979236083759616,19.657774,25.1939201,-111.499893,-2.12708521,4.04739571,5.17336369,-8.8873415,11.0517464,0,0,0,0,0
117093590328410112,1224979236083759872,22.29846,23.1215401,-62.7202873,-5.19408703,5.675457,5.89928341,-6.73502636,10.6011372,0,0,0,0,0
121597189955780608,1224979236083759872,23.9729271,21.8073959,-14.9895163,4.79128361,3.64111662,3.29938555,-0.786831439,4.97734308,0,0,0,0,0
157625986974744576,1224979236083759872,21.5990963,23.670393,-2.02124834,0.73947072,3.35351348,3.69066191,-2.41690087,5.54252768,0,0,0,0,0
13510798898888704,1224979236083760128,24.812212,21.1487885,66.0392532,6.78723526,6.0983758,5.2065239,5.68165445,9.82804394,0,0,0,0,0
225179981402079232,1224979236083760128,25.5582104,20.563364,61.77948,-1.0505687,4.31400442,3.48585343,5.19597244,7.60073042,0,0,0,0,0
220676381774708736,1224979236083760384,22.5669003,22.9108791,87.9001999,3.04451537,2.71047139,2.76199389,-1.14254224,4.03631401,0,0,0,0,0
139611588482039808,1224979236083760640,17.0415306,27.2471161,180.181839,0.510084867,3.84462214,6.15806961,46.8925858,47.4513321,0,0,0,0,0
72057594054705152,1224979236083761664,13.1017075,29.5175362,331.056488,-1.8084836,0.967715085,2.20341682,20.0110664,20.1555328,0,0,0,0,0
153122387347374080,1224979236083762432,16.4294167,28.5868874,-302.356506,5.02049351,3.07370472,5.32642126,-53.1325874,53.4873962,0,0,0,0,0
184647584755744768,1224979236083762432,7.50454283,31.0828667,-305.364197,0.733169198,0.473897398,2.00328636,-19.4175282,19.5266304,0,0,0,0,0
18014398526259200,1224979236083763200,20.3873196,27.4799976,-135.970154,-4.79920197,4.0963974,5.53735065,-9.24394321,11.5284157,0,0,0,0,1
54043195545223168,1224979236083763456,14.8115358,29.0393543,-21.8386574,-1.35738766,0.452208102,0.90850234,-0.504264295,1.13811898,0,0,0,0,0
162129586602115072,1224979236083763456,4.58002377,31.9007721,-31.4705105,-1.00317955,0.924856067,6.3666234,4.47960758,7.84010839,0,0,0,0,0
108086391090446336,1224979236083763712,8.26852608,30.8692131,49.2579079,-1.44212449,2.04378009,7.59248781,-10.948431,13.4796963,0,0,0,0,0
198158383621079040,1224979236083763712,10.0658245,30.3665714,27.0162601,-4.88057089,1.95138669,5.90270424,7.43590021,9.69296646,0,0,0,0,0
139611588482039808,1224979236083764224,17.6625977,28.2420082,187.757538,0.535655797,3.84402561,6.15844202,46.8925858,47.4513321,0,0,0,0,1
184647584755744768,1224979236083766016,7.99304771,33.1507568,-325.406464,0.800398648,0.472657531,2.00357914,-19.4175282,19.5266304,0,0,0,0,1
162129586602115072,1224979236083767040,4.70402765,32.7541618,-30.8700562,-0.999674082,0.925367713,6.36654902,4.47960758,7.84010839,0,0,0,0,1
184647584738967552,1224979236083767552,-5.24271679,31.5548019,93.744072,0.0635947511,-0.926572502,5.63752508,17.4093971,18.3231678,0,0,0,0,0
67553994444111872,1224979236083768576,-10.143013,30.9608631,262.737305,5.52205467,-2.56995463,7.80837059,65.0049133,65.5227051,0,0,0,0,0
144115188109410304,1224979236083769856,-18.6126728,26.1932335,-263.601471,-2.82777143,-4.61542892,6.51320934,-66.1984558,66.6781082,0,0,0,0,0
40532396663111680,1224979236083770624,-18.5897408,26.2061424,-47.8947487,-0.545284748,-4.66333103,6.59399414,3.10345769,8.65274715,0,0,0,0,0
76561193698852864,1224979236083770624,-9.31524181,31.4269009,-37.3007126,-2.68622541,-0.958117664,3.19610524,-0.206507608,3.34468055,0,0,0,0,0
148618787720003584,1224979236083770624,-19.2425613,25.8386707,-11.3122959,-3.81777287,-3.64100409,4.90164089,-9.15166664,11.0021439,0,0,0,0,0
72057594071482368,1224979236083771136,-9.39363575,31.3826408,86.6548691,-2.57510734,-1.37843752,4.64630699,3.58973384,6.0320487,0,0,0,0,0
76561193682075648,1224979236083771136,-11.3166437,30.3002357,121.277603,-2.26267529,-2.095397,5.58113337,28.8303337,29.4404316,0,0,0,0,0
184647584738967552,1224979236083771136,-5.56814337,33.5360947,99.8624496,0.0850746557,-0.925384521,5.63772058,17.4093971,18.3231678,0,0,0,0,1
36028797035741184,1224979236083771392,-8.74744034,31.7464428,172.88385,-0.361655951,-0.711343527,2.61459637,17.4164486,17.6262856,0,0,0,0,0
81064793326223360,1224979236083771392,-11.960331,29.9378681,187.562195,3.95557022,-2.18487716,5.5014987,21.708725,22.5015583,0,0,0,0,0
144115188109410304,1224979236083773440,-19.3017426,27.1657295,-273.485321,-2.79456353,-4.61484575,6.51362276,-66.1984558,66.6781082,0,0,0,0,1
193654783993708544,1224979236083773696,-21.3268929,24.5852604,-175.685944,-1.22053933,-5.62989855,6.47356129,-44.2797356,45.1033134,0,0,0,0,0
45035996307259392,1224979236083773952,-27.473093,16.7535858,-130.388687,3.706429,-8.41915607,5.12069416,-41.6645126,42.8140907,0,0,0,0,0
85568392953593856,1224979236083773952,-23.7336979,21.5184422,-82.9224472,4.14042091,-1.79494023,1.61429834,-0.705510139,2.51727581,0,0,0,0,0
40532396663111680,1224979236083774208,-19.2841454,27.1881275,-47.4325943,-0.540986657,-4.66274214,6.59441042,3.10345769,8.65274715,0,0,0,0,1
144115188092633088,1224979236083774208,-21.4821472,24.3874359,-10.1138334,-3.60656023,-4.54065609,5.1415906,-2.76872587,7.39800787,0,0,0,0,0
148618787720003584,1224979236083774208,-19.777729,26.5591984,-12.6575222,-3.81237841,-3.64057207,4.9019618,-9.15166664,11.0021439,0,0,0,0,1
13510798915665920,1224979236083774464,-26.6899452,17.7514915,6.1394887,6.81675243,-5.49277925,3.63935471,-7.56791162,10.0349379,0,0,0,0,0
54043195562000384,1224979236083774976,-20.7400646,25.332983,185.512985,-0.832508981,-3.48458338,4.24397516,32.048027,32.5152397,0,0,0,0,0
211669182519967744,1224979236083774976,-21.1865425,24.7640724,209.193512,2.01600528,-3.61603951,4.20827341,31.6261997,32.1093903,0,0,0,0,0
171136785856856064,1224979236083775744,-31.359972,6.51373863,224.239029,-3.26750588,-5.8413434,1.22381353,52.1880188,52.5282745,0,0,0,0,0
9007199288295424,1224979236083777280,-30.8531113,8.3260994,-192.695236,-0.194422543,-4.82692623,1.3129468,-21.9278336,22.4914227,0,0,0,0,0
166633186246262784,1224979236083777280,-30.4849701,9.6424551,-211.140915,-1.81808591,-9.3980732,2.99078345,-44.0873833,45.1771774,0,0,0,0,0
45035996307259392,1224979236083777536,-28.3475113,17.285387,-134.715897,3.7212615,-8.4194746,5.12017012,-41.6645126,42.8140907,0,0,0,0,1
90071992564187136,1224979236083777536,-28.6480732,16.210638,-129.01857,-0.562855661,-7.44125462,4.20013142,-27.0527439,28.370327,0,0,0,0,0
130604389227298816,1224979236083777536,-29.6111679,12.7668686,-123.062523,1.95462227,-6.61811781,2.86448169,-36.1477852,36.8602524,0,0,0,0,0
13510798915665920,1224979236083778048,-27.9784603,18.605093,4.3642664,6.82460403,-5.4932909,3.63858223,-7.56791162,10.0349379,0,0,0,0,1
31525197408370688,1224979236083778048,-31.161808,7.22227001,69.0242996,-4.38945961,-2.21531987,0.504380643,7.23318529,7.58235931,0,0,0,0,0
130604389210521600,1224979236083778048,-31.0996132,7.44469404,13.8665752,1.53961515,-5.15240002,1.24385619,-4.1006999,6.70233583,0,0,0,0,0
157625986991521792,1224979236083778048,-30.0655441,11.1421471,34.1012573,0.747822583,-2.23017335,0.837694705,1.52950621,2.83301234,0,0,0,0,0
31525197425147904,1224979236083778304,-29.4155731,13.4662933,106.102661,-4.26976252,-2.81005478,1.29799569,13.2893028,13.6454363,0,0,0,0,0
171136785856856064,1224979236083779328,-33.0141907,6.86045885,239.018509,-3.21788526,-5.8411355,1.22480536,52.1880188,52.5282745,0,0,0,0,1
202661983248449536,1224979236083779328,-31.9747219,-1.76014256,254.651672,0.264706939,-6.61521769,-0.355196089,39.877224,40.4238968,0,0,0,0,0
103582791463075840,1224979236083780864,-32.189518,0.0213219561,-209.523605,-6.05214167,-4.42365599,0.0113372458,-22.4898129,22.9209881,0,0,0,0,0
207165582892597248,1224979236083781120,-32.5467148,2.98352528,-130.916931,2.17397809,-6.19304514,0.554766595,-23.6494884,24.4534454,0,0,0,0,0
49539595934629888,1224979236083781376,-31.7681084,-3.47368026,-18.9046974,0.498950005,-1.47987533,-0.172060058,-0.783270955,1.68650901,0,0,0,0,0
22517998170406912,1224979236083781632,-32.5704727,3.18098593,69.086174,10.3687859,-4.18020678,0.420176208,6.51679897,7.75438643,0,0,0,0,0
31525197408370688,1224979236083781632,-33.1112709,7.66558075,75.3890686,-4.36720419,-2.21558547,0.503211796,7.23318529,7.58235931,0,0,0,0,1
67553994427334656,1224979236083781632,-31.9279461,-2.14811659,14.5123348,4.76717806,-8.96748257,-0.614232242,2.63544583,9.36748409,0,0,0,0,0
130604389210521600,1224979236083781632,-33.1441841,7.9385376,12.2392912,1.54848683,-5.1521039,1.24508214,-4.1006999,6.70233583,0,0,0,0,1
220676381757931520,1224979236083781888,-31.8921661,-2.44484282,93.3837357,3.0401454,-8.96765518,-0.702217817,-1.12805879,9.06618118,0,0,0,0,0
162129586618892288,1224979236083784704,-31.8447876,-8.57273293,-135.607269,-0.840405703,-3.29043722,-0.894633532,-8.44886398,9.11163044,0,0,0,0,0
85568392936816640,1224979236083784960,-26.5375671,-18.0009441,-12.3986263,4.25936747,-3.99659562,-2.7231319,9.22391987,10.4153776,0,0,0,0,0
40532396679888896,1224979236083785216,-29.6974564,-12.3874083,26.5361328,-0.351342052,-3.02260756,-1.2520988,8.82567215,9.41315937,0,0,0,0,0
112589990701039616,1224979236083785216,-29.3018093,-13.0903311,7.71725321,-6.71853113,-2.9372344,-1.32408035,-1.91454208,3.74928927,0,0,0,0,0
103582791446298624,1224979236083785472,-31.4286461,-9.31200314,126.960045,-6.02172279,-3.95117545,-1.18205082,21.7426109,22.1305523,0,0,0,0,0
207165582875820032,1224979236083785728,-31.9746838,-8.34197235,150.827454,2.28188705,-5.02519178,-1.30341959,24.732626,25.2718296,0,0,0,0,0
