particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
67553994444111872,1152922054362675968,25.4357624,116.049942,-1123.19995,-0.164018169,1.58917999,7.41585875,-69.5512924,69.9636612,0,0,0,0,6
198158383637856256,1152922191801616128,-87.9095306,-53.2917862,-975.599976,2.73403978,-3.27171397,-2.01956201,-37.7006798,37.8963737,0,0,0,0,5
216172782147338240,1152922191801617152,-0.276415169,-96.0862579,-975.599976,7.08563328,0.00644468842,-7.88823175,-78.6340179,79.0287552,0,0,0,0,4
162129586618892288,1152922191801618944,69.4869003,70.739296,-976.799988,10.1615572,4.495368,4.62071896,-60.9177094,61.2579613,0,0,0,0,4
67553994444111872,1152922191801619456,22.0808144,100.442261,-976.799988,-0.655251384,1.59853804,7.41384697,-69.5512924,69.9636612,0,0,0,0,5
126100789583151104,1152922191801624064,-111.189255,-37.0410652,-983.200012,10.0750103,-8.38803577,-2.83116627,-81.1074295,81.5892258,0,0,0,0,4
153122387364151296,1152922191801624576,-129.342834,-105.970703,-983.200012,0.208993435,-4.01036644,-3.22195387,-27.3650913,27.8446293,0,0,0,0,6
171136785856856064,1152922191801627136,89.3873825,-93.0464859,-984.400024,0.934698343,5.77274418,-5.95443869,-60.9705811,61.5321274,0,0,0,0,5
117093590345187328,1152922191801627392,87.6122971,-82.0457916,-983.200012,4.25133276,7.27137804,-6.85906315,-87.8742447,88.4410172,0,0,0,0,4
54043195562000384,1152922191801627904,119.821136,-37.7234077,-983.200012,-8.04923153,1.30178869,-0.370330393,-10.6300297,10.7163658,0,0,0,0,5
126100789583151104,1152922329240569344,-96.0459824,-31.9389668,-836.799988,9.58377171,-8.39109421,-2.82208657,-81.1074295,81.5892258,0,0,0,0,3
198158383637856256,1152922329240569600,-75.7518082,-45.8057556,-835.599976,2.26462603,-3.27620244,-2.01227236,-37.7006798,37.8963737,0,0,0,0,4
216172782147338240,1152922329240570624,-0.280393183,-82.0420532,-835.599976,6.61629915,-0.00197600876,-7.88823414,-78.6340179,79.0287552,0,0,0,0,3
117093590345187328,1152922329240571648,75.4923477,-70.624527,-836.799988,3.75984502,7.2782259,-6.85179615,-87.8742447,88.4410172,0,0,0,0,3
171136785856856064,1152922329240571648,75.4229584,-78.6216049,-836.799988,0.437823176,5.76409531,-5.96281195,-60.9705811,61.5321274,0,0,0,0,3
54043195562000384,1152922329240572160,101.913765,-32.5491371,-836.799988,-8.54153538,1.29868627,-0.381067395,-10.6300297,10.7163658,0,0,0,0,3
162129586618892288,1152922329240572416,59.1484108,60.1271591,-836.799988,9.69195938,4.50173092,4.61452055,-60.9177094,61.2579613,0,0,0,0,3
67553994444111872,1152922329240572928,18.8541069,85.5208511,-836.799988,-1.12500989,1.6074847,7.41191244,-69.5512924,69.9636612,0,0,0,0,4
94575592191557632,1152922329240577280,144.705933,57.0318642,-843.200012,16.2060051,6.91086292,2.77434158,-42.5163994,43.163784,0,0,0,0,4
225179981385302016,1152922329240577792,-128.418655,-87.5413895,-844.400024,8.08162689,-4.95021009,-3.31821966,-35.1282921,35.6303711,0,0,0,0,6
153122387364151296,1152922329240578048,-108.851082,-89.455719,-843.200012,-0.266179711,-4.00046444,-3.23424029,-27.3650913,27.8446293,0,0,0,0,5
166633186229485568,1152922329240578048,-124.694771,-106.522171,-843.200012,3.60646296,-5.85968399,-4.93930864,-38.4470901,39.2036018,0,0,0,0,4
171136785856856064,1152922329240580608,76.1414871,-79.3648453,-844.400024,0.463407546,5.76454115,-5.96238089,-60.9705811,61.5321274,0,0,0,0,4
54043195562000384,1152922329240581376,102.695709,-32.7784271,-843.200012,-8.52001381,1.29882383,-0.380598545,-10.6300297,10.7163658,0,0,0,0,4
153122387347374080,1152922329240582656,49.4876366,142.460815,-844.400024,-0.255916744,1.00621247,2.75800323,-14.6173801,14.9096613,0,0,0,0,5
126100789583151104,1152922466679522816,-83.6293411,-27.7691422,-716.799988,9.18111706,-8.39359474,-2.81464171,-81.1074295,81.5892258,0,0,0,0,2
198158383637856256,1152922466679523072,-65.3176651,-39.4107132,-715.599976,1.86227143,-3.28003693,-2.00601625,-37.7006798,37.8963737,0,0,0,0,3
216172782147338240,1152922466679524096,-0.271870345,-70.004158,-715.599976,6.2140131,-0.00919374824,-7.88822937,-78.6340179,79.0287552,0,0,0,0,2
117093590345187328,1152922466679525120,65.5494614,-61.2718658,-716.799988,3.35698652,7.28383398,-6.84583473,-87.8742447,88.4410172,0,0,0,0,2
171136785856856064,1152922466679525120,64.0852127,-66.8791351,-716.799988,0.0338596664,5.75705481,-5.96960974,-60.9705811,61.5321274,0,0,0,0,2
54043195562000384,1152922466679525632,87.2678604,-28.197773,-716.799988,-8.94506264,1.29607725,-0.389848858,-10.6300297,10.7163658,0,0,0,0,2
162129586618892288,1152922466679525888,50.2752151,51.0423927,-716.799988,9.28944588,4.50717783,4.6092,-60.9177094,61.2579613,0,0,0,0,2
67553994444111872,1152922466679526400,16.074028,72.7341766,-716.799988,-1.52766001,1.61515141,7.41024542,-69.5512924,69.9636612,0,0,0,0,3
94575592191557632,1152922466679530752,125.193817,49.2179604,-723.200012,15.799633,6.91554832,2.76264238,-42.5163994,43.163784,0,0,0,0,3
99079191818928128,1152922466679531008,-137.638092,-57.3513641,-723.200012,6.44341373,-7.40025806,-3.03404808,-35.8023758,36.6850204,0,0,0,0,3
225179981385302016,1152922466679531264,-111.520111,-76.1888733,-724.400024,7.67562866,-4.94340324,-3.32835174,-35.1282921,35.6303711,0,0,0,0,5
22517998170406912,1152922466679531520,-112.65654,-109.827309,-723.200012,1.69716632,-4.10953951,-3.94037342,-28.9424686,29.4973297,0,0,0,0,4
153122387364151296,1152922466679531520,-91.3271103,-75.2500458,-723.200012,-0.673470974,-3.9919467,-3.2447474,-27.3650913,27.8446293,0,0,0,0,4
166633186229485568,1152922466679531520,-106.42012,-91.0886383,-723.200012,3.1983099,-5.85043001,-4.95026588,-38.4470901,39.2036018,0,0,0,0,3
126100789599928320,1152922466679536128,42.3988953,158.497986,-724.400024,9.24503422,1.68416727,6.10581064,-31.4587326,32.0901909,0,0,0,0,6
153122387347374080,1152922466679536128,41.2829857,119.799004,-724.400024,-0.664197385,0.99262476,2.76292253,-14.6173801,14.9096613,0,0,0,0,4
126100789599928320,1152922466679536384,42.3346519,158.265076,-723.200012,9.24095154,1.68402755,6.10584879,-31.4587326,32.0901909,0,0,0,0,5
126100789583151104,1152922604118476288,-73.2793274,-24.3027039,-616.799988,8.84557152,-8.3956728,-2.80843616,-81.1074295,81.5892258,0,0,0,0,1
198158383637856256,1152922604118476544,-56.6132278,-34.0967331,-615.599976,1.52697587,-3.28322291,-2.00079727,-37.7006798,37.8963737,0,0,0,0,2
153122387364151296,1152922604118476800,-75.8204803,-62.6158524,-616.799988,-1.03460252,-3.98437142,-3.25404501,-27.3650913,27.8446293,0,0,0,0,3
216172782147338240,1152922604118477568,-0.256353974,-59.9725876,-615.599976,5.87877464,-0.0152085247,-7.88821983,-78.6340179,79.0287552,0,0,0,0,1
117093590345187328,1152922604118478592,57.2578773,-53.4842033,-616.799988,3.02127099,7.28850317,-6.84086323,-87.8742447,88.4410172,0,0,0,0,1
171136785856856064,1152922604118478592,54.6476784,-57.0835228,-616.799988,-0.302776605,5.7511816,-5.97526836,-60.9705811,61.5321274,0,0,0,0,1
54043195562000384,1152922604118479104,75.0856628,-24.4959774,-616.799988,-9.28133678,1.29385769,-0.397153109,-10.6300297,10.7163658,0,0,0,0,1
162129586618892288,1152922604118479360,42.8726959,43.479763,-616.799988,8.95401955,4.51171255,4.6047616,-60.9177094,61.2579613,0,0,0,0,1
67553994444111872,1152922604118479872,13.7471905,62.080822,-616.799988,-1.86320186,1.621539,7.40885019,-69.5512924,69.9636612,0,0,0,0,2
153122387347374080,1152922604118479872,34.0210838,99.4448013,-616.799988,-1.03028905,0.980420709,2.76727676,-14.6173801,14.9096613,0,0,0,0,2
139611588465262592,1152922604118482176,-79.2484055,129.870819,-623.200012,4.24671221,-1.32831538,2.08954024,-9.46876144,9.78770638,0,0,0,0,5
94575592191557632,1152922604118484224,108.923637,42.7316017,-623.200012,15.46099,6.91943741,2.75288701,-42.5163994,43.163784,0,0,0,0,2
99079191818928128,1152922604118484480,-116.975456,-48.8596306,-623.200012,6.1016264,-7.39516687,-3.04643726,-35.8023758,36.6850204,0,0,0,0,2
225179981385302016,1152922604118484736,-97.4557724,-66.7020264,-624.400024,7.33729696,-4.93771505,-3.3367846,-35.1282921,35.6303711,0,0,0,0,4
22517998170406912,1152922604118484992,-98.4716568,-96.1981049,-623.200012,1.35720742,-4.10136795,-3.94887853,-28.9424686,29.4973297,0,0,0,0,3
121597189972557824,1152922604118484992,-125.709457,-94.5120239,-623.200012,-1.07734919,-5.18559504,-3.95727372,-25.1041756,25.9380264,0,0,0,0,3
166633186229485568,1152922604118484992,-91.2133331,-78.2012482,-623.200012,2.85818243,-5.84270334,-4.95938349,-38.4470901,39.2036018,0,0,0,0,2
225179981385302016,1152922604118484992,-97.2871017,-66.5880356,-623.200012,7.33323717,-4.93764687,-3.33688569,-35.1282921,35.6303711,0,0,0,0,3
63050394816741376,1152922604118487552,90.1161041,-125.522606,-624.400024,2.47288537,3.87244821,-5.31444836,-26.8694077,27.662529,0,0,0,0,4
220676381774708736,1152922604118488576,147.180847,-33.595787,-624.400024,3.3654902,9.16606045,-2.13818455,-40.1837196,41.271431,0,0,0,0,4
126100789599928320,1152922604118489600,37.0638161,139.083939,-624.400024,8.90477467,1.67252684,6.10900927,-31.4587326,32.0901909,0,0,0,0,4
153122387347374080,1152922604118489600,34.5310555,100.883507,-624.400024,-1.00443125,0.981283307,2.76697087,-14.6173801,14.9096613,0,0,0,0,3
126100789599928320,1152922604118489856,37.0000191,138.850906,-623.200012,8.90069199,1.67238712,6.10904741,-31.4587326,32.0901909,0,0,0,0,3
157625986974744576,1152922604118490112,-4.46901512,170.685928,-624.400024,2.21434951,-0.00504135061,2.14838958,-7.98953581,8.27402306,0,0,0,0,3
67553994427334656,1224979236083730944,31.609766,4.78687811,-79.9612045,-3.63225532,5.08137035,0.762665451,-7.46340656,9.06176472,0,0,0,0,0
193654783993708544,1224979236083730944,31.9221725,2.19593668,-108.598976,-5.35386324,3.65360284,0.239998147,-2.4405911,4.4015975,0,0,0,0,0
220676381774708736,1224979236083730944,33.082634,-7.42806435,-124.627068,1.65330231,9.1817503,-2.06977296,-40.1837196,41.271431,0,0,0,0,1
112589990701039616,1224979236083731200,31.2929211,7.41449404,-4.22603893,-5.54509449,8.60802937,2.05283427,-11.3858328,14.4208412,0,0,0,0,0
202661983265226752,1224979236083731456,31.9720879,1.78195596,67.8361969,2.57779932,3.71685266,0.197886363,-1.48700857,4.00955248,0,0,0,0,0
148618787720003584,1224979236083734272,29.4366894,12.8507042,-147.323166,0.924158573,7.88098288,3.45273495,-14.3702135,16.7494907,0,0,0,0,0
67553994427334656,1224979236083734528,33.7916908,5.11407709,-83.1659088,-3.61927605,5.08156633,0.761357248,-7.46340656,9.06176472,0,0,0,0,1
94575592191557632,1224979236083734528,30.0952206,11.6808414,-139.49234,13.8229465,6.93805504,2.70562267,-42.5163994,43.163784,0,0,0,0,0
216172782130561024,1224979236083734528,28.3998528,14.6926317,-95.3252411,4.1544795,2.7732861,1.44583511,-7.58081245,8.2013073,0,0,0,0,0
112589990701039616,1224979236083734784,32.3542786,7.66764736,-5.62990808,-5.53916359,8.60787773,2.05347085,-11.3858328,14.4208412,0,0,0,0,1
54043195545223168,1224979236083735040,30.932518,10.1933165,50.8503685,-11.1768017,5.94148588,1.94554806,9.04339504,10.9945698,0,0,0,0,0
76561193698852864,1224979236083735296,26.4811802,18.1011353,82.8429413,-4.44491959,7.32373857,4.99118042,24.0334492,25.6157551,0,0,0,0,0
184647584755744768,1224979236083735552,28.1996078,15.0483599,185.403214,-0.188383296,5.74144554,3.07589531,39.2059746,39.7434883,0,0,0,0,0
117093590328410112,1224979236083736576,-23.5785656,-22.1169014,294.63797,1.45885277,-5.40574646,-5.06017351,50.9744301,51.5095253,0,0,0,0,0
180143985111597056,1224979236083736576,-25.7938747,-20.3783627,304.367737,-4.88836241,-6.22218275,-4.89802361,73.7604294,74.1843567,0,0,0,0,0
198158383637856256,1224979236083737344,-29.3588238,-17.5806217,-303.114288,0.479225308,-3.29312587,-1.98445594,-37.7006798,37.8963737,0,0,0,0,1
153122387364151296,1224979236083737600,-25.1342506,-20.8960304,-267.587006,-2.21986413,-3.95935702,-3.28443575,-27.3650913,27.8446293,0,0,0,0,0
121597189972557824,1224979236083737856,-26.5843658,-19.7579918,-145.391998,-2.7240839,-5.2304163,-3.89783978,-25.1041756,25.9380264,0,0,0,0,0
166633186229485568,1224979236083737856,-24.6307411,-21.2911797,-183.781143,1.36359775,-5.80858088,-4.99930573,-38.4470901,39.2036018,0,0,0,0,0
22517998170406912,1224979236083738112,-22.9149036,-22.6377392,-87.1353531,-0.465192229,-4.05726194,-3.99418116,-28.9424686,29.4973297,0,0,0,0,0
211669182519967744,1224979236083738112,-26.3020325,-19.9795647,-79.5071106,-0.740251303,-4.95115519,-3.7688086,-23.9633484,24.7582531,0,0,0,0,0
225179981385302016,1224979236083738112,-27.5319614,-19.014328,-125.500862,5.64936352,-4.90912247,-3.37870979,-35.1282921,35.6303711,0,0,0,0,1
81064793309446144,1224979236083738368,-27.3531208,-19.1547012,-57.4573479,0.631063044,-6.67522049,-4.6859293,-24.6016941,25.9185467,0,0,0,0,1
207165582892597248,1224979236083738368,-25.4322052,-20.6621971,-5.37275839,-1.76854885,-5.77711582,-4.67885065,-23.3532104,24.5081692,0,0,0,0,0
45035996307259392,1224979236083738624,-17.3783779,-26.9827747,13.7771206,2.31214094,-3.96617913,-6.1489749,14.6916475,16.4132919,0,0,0,0,0
49539595917852672,1224979236083738624,-18.7986393,-25.868166,66.2076263,-1.1663624,-1.5957458,-2.1796267,-1.09895205,2.91822481,0,0,0,0,0
225179981402079232,1224979236083738624,-21.2626381,-23.9344387,43.698555,5.1239686,-4.91978121,-5.55233765,-6.5081892,9.86916351,0,0,0,0,0
144115188109410304,1224979236083738880,-24.9765549,-21.0197868,132.13472,4.66674042,-7.07900906,-5.96801519,48.5730324,49.4477539,0,0,0,0,0
108086391073669120,1224979236083741696,-10.212924,-30.3254242,-78.9126511,-2.50116563,-0.897858739,-2.64223742,-7.20755959,7.72966051,0,0,0,0,0
45035996307259392,1224979236083742208,-18.1099739,-28.1168709,16.4868908,2.32223916,-3.9668591,-6.14853621,14.6916475,16.4132919,0,0,0,0,1
49539595917852672,1224979236083742208,-20.0486488,-27.5747108,65.3470535,-1.15873969,-1.59676898,-2.17887712,-1.09895205,2.91822481,0,0,0,0,1
76561193682075648,1224979236083742208,-4.57439566,-31.9023361,56.9831924,-4.52339935,-0.133648381,-1.00224233,1.91763425,2.17044616,0,0,0,0,0
85568392953593856,1224979236083742208,-14.5716295,-29.1064854,27.0361767,-7.39753628,-1.84910417,-3.71426249,4.87490559,6.40240574,0,0,0,0,0
144115188092633088,1224979236083742208,-11.1163177,-30.072773,22.6518211,4.31737041,-1.28955925,-3.45840621,7.11354876,8.01481628,0,0,0,0,0
108086391090446336,1224979236083742720,-12.9131165,-29.5702782,165.267838,-2.24774528,-0.896704018,-2.03352332,11.1138992,11.3344259,0,0,0,0,0
216172782147338240,1224979236083744512,-0.173525959,-32.2078934,-338.825836,4.95092058,-0.0318558179,-7.88817024,-78.6340179,79.0287552,0,0,0,0,0
72057594071482368,1224979236083745280,7.76746225,-31.2503529,-118.164673,1.32611299,1.11126983,-4.4291749,-11.0392399,11.9469032,0,0,0,0,0
130604389210521600,1224979236083745536,7.46432638,-31.2868881,-1.91529226,-6.85485935,0.421585351,-1.72903645,0.391109824,1.82522106,0,0,0,0,0
175640385501003776,1224979236083745536,3.9650979,-31.7088528,-43.7771263,-0.83182025,0.221927956,-1.84314382,-4.282938,4.66917038,0,0,0,0,0
40532396663111680,1224979236083745792,1.818416,-31.9676952,34.2011261,-7.11777496,0.412819535,-7.43360758,15.7472095,17.4188042,0,0,0,0,0
76561193682075648,1224979236083745792,-4.68750191,-32.7521782,58.6091766,-4.51726055,-0.133138821,-1.00231016,1.91763425,2.17044616,0,0,0,0,1
27021597797777408,1224979236083746048,-1.11442399,-32.3213501,102.9133,0.576765776,-0.284066468,-8.38529205,12.1193876,14.7405748,0,0,0,0,0
157625986991521792,1224979236083746048,-1.88013101,-32.4136658,134.28421,0.446803033,-0.228142604,-4.09877872,15.6342459,16.1645546,0,0,0,0,0
58546795189370880,1224979236083748608,9.53550148,-31.3028374,-196.442703,4.76268911,0.555483937,-1.7890085,-3.13620043,3.65459037,0,0,0,0,0
63050394816741376,1224979236083748864,18.5918808,-26.2049236,-124.28112,0.755426705,3.81289864,-5.35733318,-26.8694077,27.662529,0,0,0,0,0
72057594071482368,1224979236083748864,7.99785995,-32.1684036,-120.45285,1.33437312,1.11182022,-4.42903662,-11.0392399,11.9469032,0,0,0,0,1
4503599660924928,1224979236083749120,19.3017464,-25.8053341,-25.4439888,11.6405869,5.19999838,-6.93134737,-15.8624239,18.0751553,0,0,0,0,0
36028797052518400,1224979236083749120,10.8198452,-30.579855,-0.433042526,10.9372873,3.19520044,-9.07427216,-11.8692513,15.2788095,0,0,0,0,0
130604389210521600,1224979236083749120,7.71789789,-32.3260384,-1.68022454,-6.8512001,0.422208428,-1.72888446,0.391109824,1.82522106,0,0,0,0,1
18014398526259200,1224979236083749376,14.215703,-28.6683121,35.721302,-2.01076365,2.17615747,-4.4139719,12.4803333,13.415987,0,0,0,0,0
22517998153629696,1224979236083749376,18.5379658,-26.2352676,62.5860825,-0.904979885,2.37475824,-3.34563327,-1.79552472,4.47971106,0,0,0,0,0
135107988854669312,1224979236083749376,11.2944851,-30.3127174,44.037941,-0.771202028,1.4840765,-3.9570117,-10.1421471,10.987936,0,0,0,0,0
13510798898888704,1224979236083749632,13.4846048,-29.079874,118.746422,-1.36536241,0.744650543,-1.5832783,9.93178463,10.0852757,0,0,0,0,0
40532396679888896,1224979236083749632,14.3469219,-28.5944557,116.98307,-6.85440016,1.76302838,-3.49260116,18.406971,18.8184547,0,0,0,0,0
211669182503190528,1224979236083749632,18.8413906,-26.0644569,76.5077209,-1.03397346,1.5981617,-2.19037533,2.43968797,3.64898705,0,0,0,0,0
121597189955780608,1224979236083749888,9.70470142,-31.2075939,209.413071,-2.39817119,1.39866054,-4.54723454,33.0704117,33.4110298,0,0,0,0,0
171136785856856064,1224979236083751936,22.2929535,-23.3542709,-273.190765,-1.45948982,5.73095798,-5.99466753,-60.9705811,61.5321274,0,0,0,0,0
117093590345187328,1224979236083752192,23.4676666,-21.8574028,-209.93602,1.65536535,7.30746603,-6.82060289,-87.8742447,88.4410172,0,0,0,0,0
63050394816741376,1224979236083752448,19.2881393,-27.183094,-129.187271,0.772274911,3.81348515,-5.35691547,-26.8694077,27.662529,0,0,0,0,1
4503599660924928,1224979236083752704,19.8235531,-26.5008354,-27.0356846,11.646637,5.20041561,-6.93103456,-15.8624239,18.0751553,0,0,0,0,1
31525197425147904,1224979236083752704,22.9731178,-22.487587,-7.02003622,-1.72624433,4.0597477,-3.96382165,8.37201023,10.1141071,0,0,0,0,0
18014398543036416,1224979236083752960,27.3437901,-16.9182873,19.1312675,-2.06100798,1.09027386,-0.663612902,2.56303549,2.8652041,0,0,0,0,0
22517998153629696,1224979236083752960,19.2475758,-27.2348003,62.0496254,-0.900515318,2.37535739,-3.34520769,-1.79552472,4.47971106,0,0,0,0,1
211669182503190528,1224979236083753216,19.479681,-26.9390526,77.4819489,-1.02911294,1.5986861,-2.18999267,2.43968797,3.64898705,0,0,0,0,1
49539595934629888,1224979236083753472,23.7666512,-21.4764252,153.271515,-1.01242375,3.53141618,-3.20329475,11.0226526,12.0100803,0,0,0,0,0
54043195562000384,1224979236083755520,30.3171177,-10.242691,-247.786789,-10.5222292,1.2853117,-0.423995644,-10.6300297,10.7163658,0,0,0,0,0
220676381774708736,1224979236083756032,31.2215576,-7.00865507,-116.482231,1.62539864,9.18200207,-2.06865692,-40.1837196,41.271431,0,0,0,0,0
18014398543036416,1224979236083756544,28.2893124,-17.4934578,21.3536644,-2.05272102,1.09061873,-0.663046002,2.56303549,2.8652041,0,0,0,0,1
220676381757931520,1224979236083757056,28.7540951,-15.8315392,171.117767,1.67253578,1.64918482,-0.896107495,8.62918949,8.83158493,0,0,0,0,0
162129586618892288,1224979236083758848,22.622406,22.8673115,-343.752167,8.0381422,4.52407122,4.5926199,-60.9177094,61.2579613,0,0,0,0,0
103582791446298624,1224979236083759872,19.3648834,25.4237766,-4.27138853,3.83407402,4.71694994,6.21076918,-2.8856442,8.31633186,0,0,0,0,0
139611588482039808,1224979236083759872,23.6445122,22.0651474,-31.6051903,2.3533206,5.99155855,5.57490873,2.47264624,8.55006027,0,0,0,0,0
13510798915665920,1224979236083760128,21.9152985,23.4222584,59.4989433,-1.5585885,1.1689719,1.26225507,6.58822346,6.80996609,0,0,0,0,0
58546795172593664,1224979236083760384,25.8317871,20.3486099,97.8988342,5.35652113,5.33295536,4.19214678,49.407032,49.870636,0,0,0,0,0
76561193698852864,1224979236083760384,27.6664066,18.9087906,86.7322235,-4.43109226,7.32422304,4.99046993,24.0334492,25.6157551,0,0,0,0,1
85568392936816640,1224979236083760384,25.8172035,20.3600941,80.0139923,-7.24161768,6.45145416,5.10212326,22.8164978,24.2540035,0,0,0,0,0
90071992580964352,1224979236083760384,19.5189095,25.3028984,101.348473,7.49490833,4.36262941,5.66501236,0.596033752,7.17574501,0,0,0,0,0
184647584738967552,1224979236083760384,19.1139545,25.6207027,91.2546616,-0.494310856,5.06742525,6.81227112,26.0861759,27.4332924,0,0,0,0,0
67553994444111872,1224979236083762432,6.95603037,31.2362709,-327.164368,-2.83505034,1.64003301,7.40477848,-69.5512924,69.9636612,0,0,0,0,0
153122387347374080,1224979236083762688,10.1209068,30.3511581,-252.781113,-2.26880455,0.938993216,2.78160691,-14.6173801,14.9096613,0,0,0,0,0
94575592208334848,1224979236083763200,6.65278769,31.3210754,-70.0719986,13.5966358,1.02802467,4.88108158,-17.9016285,18.5838985,0,0,0,0,0
27021597781000192,1224979236083763456,5.71441698,31.5834846,-60.5455208,0.791302562,0.272868335,1.56762469,-5.7867322,6.00244427,0,0,0,0,0
126100789599928320,1224979236083763456,8.06748104,30.9254398,-68.2275467,7.01234484,1.60767663,6.12639523,-31.4587326,32.0901909,0,0,0,0,0
180143985128374272,1224979236083763456,6.16970348,31.4561863,-18.4027004,-5.7951417,1.71009851,8.6866827,-4.57802725,9.96756649,0,0,0,0,0
36028797035741184,1224979236083763968,8.6006422,30.7763309,142.026581,11.1234131,2.39322877,8.61538887,28.6712322,30.0333672,0,0,0,0,0
184647584738967552,1224979236083763968,20.4779396,27.4546528,98.2769699,-0.469677299,5.06632566,6.81308937,26.0861759,27.4332924,0,0,0,0,1
67553994444111872,1224979236083766016,7.36308956,33.0747986,-344.432922,-2.77710724,1.63893056,7.40502262,-69.5512924,69.9636612,0,0,0,0,1
94575592208334848,1224979236083766784,7.01306963,33.0325928,-76.3489456,13.618372,1.02699852,4.88129759,-17.9016285,18.5838985,0,0,0,0,1
157625986974744576,1224979236083766784,-1.45882952,32.0110435,-108.536797,0.432344139,-0.0881887153,2.14658451,-7.98953581,8.27402306,0,0,0,0,0
171136785873633280,1224979236083766784,-3.43229914,31.7730961,-119.83326,-1.95873904,-0.958888471,8.93682671,-23.6286888,25.2806721,0,0,0,0,0
27021597781000192,1224979236083767040,5.9438715,32.9036713,-65.4186401,0.808163524,0.272076786,1.56776226,-5.7867322,6.00244427,0,0,0,0,1
180143985128374272,1224979236083767040,6.46716022,32.9667435,-19.1987972,-5.78936005,1.71100414,8.68650436,-4.57802725,9.96756649,0,0,0,0,1
207165582875820032,1224979236083767040,4.27146721,32.7020111,-16.1832085,-1.73384988,1.09446418,8.47707653,-29.4872322,30.7012501,0,0,0,0,0
81064793326223360,1224979236083767296,-6.7357831,31.3747597,43.3715401,0.384228468,-1.552935,7.19396544,0.0279276222,7.36048174,0,0,0,0,0
103582791463075840,1224979236083767296,1.91553938,32.4179535,11.8747787,3.82971644,0.392119288,6.85246325,0.915024936,6.92520332,0,0,0,0,0
63050394799964160,1224979236083767552,-7.66335726,31.2629261,116.961189,0.687075973,-2.01526713,8.25734711,29.0367508,30.2553978,0,0,0,0,0
45035996290482176,1224979236083767808,1.11627257,32.3215599,163.750229,2.79533195,0.142188966,4.27882481,28.3656235,28.6870766,0,0,0,0,0
139611588465262592,1224979236083770112,-16.2563076,27.51964,-163.581726,2.6619494,-1.26694715,2.12730932,-9.46876144,9.78770638,0,0,0,0,0
