particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1152922329240571136,90.7253113,41.8115387,-835.599976,0.799530685,3.50407004,1.64755905,-33.807972,34.0291481,0,0,0,0,3
144115188092633088,1152922329240574208,141.716171,-4.12603378,-843.200012,-0.762169898,3.89149284,-0.0706240833,-24.1893253,24.500679,0,0,0,0,5
193654784010485760,1152922329240574720,-33.4981651,163.953491,-843.200012,3.8482213,-0.839604318,4.36313152,-22.4740429,22.9092922,0,0,0,0,5
27021597781000192,1152922329240575744,-97.4045563,69.0929108,-843.200012,-1.7605859,-3.82285833,2.75505161,-30.477459,30.8397655,0,0,0,0,4
27021597781000192,1152922329240576000,-97.5550766,69.2013931,-844.400024,-1.75653553,-3.82279325,2.75514174,-30.477459,30.8397655,0,0,0,0,5
166633186246262784,1152922329240576000,-93.4199142,55.5780296,-844.400024,8.25131989,-6.32446098,3.72488451,-68.6616058,69.052887,0,0,0,0,6
220676381757931520,1152922329240577280,154.363022,45.1467934,-843.200012,7.97390032,6.48879433,1.84738791,-35.9239426,36.5521317,0,0,0,0,5
22517998153629696,1152922329240578048,-113.177895,-92.4506226,-843.200012,4.54183149,-1.52726078,-1.30365729,-11.4866524,11.6613197,0,0,0,0,6
175640385484226560,1152922329240578560,-68.2087097,-126.698372,-843.200012,5.1714325,-3.52057743,-6.6308012,-41.168869,41.8479233,0,0,0,0,5
211669182519967744,1152922329240580608,87.9612656,-111.125481,-844.400024,2.20284557,0.670802355,-0.779103935,-5.92743349,6.01686049,0,0,0,0,6
81064793309446144,1152922329240582912,14.4472094,132.848724,-843.200012,3.34984636,0.970417261,8.54571819,-48.6093292,49.3644524,0,0,0,0,5
27021597781000192,1152922466679522048,-81.3849335,57.5784378,-715.599976,-2.19127345,-3.82976222,2.74544644,-30.477459,30.8397655,0,0,0,0,3
166633186246262784,1152922466679522048,-81.5599976,48.5839729,-715.599976,7.81924105,-6.32026768,3.73199558,-68.6616058,69.052887,0,0,0,0,4
108086391073669120,1152922466679522304,-86.1236343,17.9068317,-716.799988,5.54289293,-4.66091585,0.943191588,-43.8297958,44.0871391,0,0,0,0,3
202661983265226752,1152922466679522816,-85.6902237,-14.777669,-716.799988,6.39644194,-3.31975794,-0.598695099,-26.3249893,26.5404491,0,0,0,0,3
4503599660924928,1152922466679524608,78.2815475,35.9768333,-715.599976,0.396635085,3.5075686,1.64009798,-33.807972,34.0291481,0,0,0,0,2
121597189972557824,1152922466679527680,149.419144,-12.0055618,-723.200012,4.04337788,5.41108465,-0.480722249,-26.7124977,27.2594872,0,0,0,0,4
144115188092633088,1152922466679527680,122.411545,-3.74696636,-723.200012,-1.16759896,3.89126539,-0.0821988508,-24.1893253,24.500679,0,0,0,0,4
193654784010485760,1152922466679528192,-28.9778194,140.663788,-723.200012,3.44019222,-0.853568494,4.36042118,-22.4740429,22.9092922,0,0,0,0,4
220676381757931520,1152922466679530752,132.694107,38.9540977,-723.200012,7.56662416,6.4850812,1.86038029,-35.9239426,36.5521317,0,0,0,0,4
22517998153629696,1152922466679531520,-97.180191,-78.8815002,-723.200012,4.13546753,-1.53539658,-1.29406524,-11.4866524,11.6613197,0,0,0,0,5
175640385484226560,1152922466679532032,-57.9299622,-107.37973,-723.200012,4.76455355,-3.53216076,-6.62463856,-41.168869,41.8479233,0,0,0,0,4
211669182519967744,1152922466679534080,74.4770355,-95.2705994,-724.400024,1.79652977,0.66129601,-0.787188888,-5.92743349,6.01686049,0,0,0,0,5
207165582892597248,1152922466679534336,134.891998,-103.116203,-723.200012,11.0190306,3.2269206,-2.53099036,-20.5242672,20.9302559,0,0,0,0,5
121597189972557824,1152922466679535104,149.662216,-12.0271606,-724.400024,4.04746246,5.41107178,-0.480867982,-26.7124977,27.2594872,0,0,0,0,5
81064793309446144,1152922466679536384,12.0671921,111.750465,-723.200012,2.94335151,0.957767069,8.54714489,-48.6093292,49.3644524,0,0,0,0,4
144115188092633088,1152922604118475008,105.102753,-3.35824347,-615.599976,-1.53113377,3.89103246,-0.0925769359,-24.1893253,24.500679,0,0,0,0,2
27021597781000192,1152922604118475520,-68.8101959,48.5826836,-615.599976,-2.52880287,-3.83515596,2.73790669,-30.477459,30.8397655,0,0,0,0,2
166633186246262784,1152922604118475520,-72.3574219,43.1446114,-615.599976,7.48377609,-6.31700611,3.7375133,-68.6616058,69.052887,0,0,0,0,3
108086391073669120,1152922604118475776,-75.4909821,15.7476177,-616.799988,5.20737028,-4.65962124,0.949566782,-43.8297958,44.0871391,0,0,0,0,2
202661983265226752,1152922604118476288,-73.076973,-12.517786,-616.799988,6.06014776,-3.32111287,-0.591132402,-26.3249893,26.5404491,0,0,0,0,2
22517998153629696,1152922604118476800,-82.9247131,-66.934227,-616.799988,3.77515864,-1.54255998,-1.28551793,-11.4866524,11.6613197,0,0,0,0,3
175640385484226560,1152922604118477056,-48.6846542,-90.0726471,-615.599976,4.39971828,-3.54253769,-6.61909485,-41.168869,41.8479233,0,0,0,0,3
4503599660924928,1152922604118478080,67.9022751,31.134819,-615.599976,0.0608887412,3.51047182,1.63387465,-33.807972,34.0291481,0,0,0,0,1
211669182519967744,1152922604118478336,62.4184799,-80.7549896,-615.599976,1.42813671,0.652592659,-0.79441905,-5.92743349,6.01686049,0,0,0,0,3
211669182519967744,1152922604118478592,62.5506058,-80.9158096,-616.799988,1.43219984,0.652689099,-0.794339836,-5.92743349,6.01686049,0,0,0,0,4
81064793309446144,1152922604118480128,9.95966625,92.8293839,-615.599976,2.578861,0.946422279,8.54840851,-48.6093292,49.3644524,0,0,0,0,3
121597189972557824,1152922604118481152,129.160385,-10.2286816,-623.200012,3.70298338,5.41214991,-0.468575388,-26.7124977,27.2594872,0,0,0,0,2
144115188092633088,1152922604118481152,106.325272,-3.3872149,-623.200012,-1.50545657,3.89104986,-0.0918439329,-24.1893253,24.500679,0,0,0,0,3
193654784010485760,1152922604118481664,-25.153923,121.266846,-623.200012,3.10016823,-0.865198612,4.35812855,-22.4740429,22.9092922,0,0,0,0,3
166633186229485568,1152922604118484224,154.040634,50.9295425,-623.200012,7.54876709,8.76742172,2.95010352,-45.3664322,46.3000565,0,0,0,0,4
220676381757931520,1152922604118484224,114.646187,33.7603683,-623.200012,7.22722721,6.48196697,1.87120163,-35.9239426,36.5521317,0,0,0,0,3
22517998153629696,1152922604118484992,-83.7840576,-67.6506195,-623.200012,3.79683137,-1.54213047,-1.28603315,-11.4866524,11.6613197,0,0,0,0,4
207165582892597248,1152922604118487808,119.15155,-90.8074875,-623.200012,10.6788683,3.23430061,-2.52155256,-20.5242672,20.9302559,0,0,0,0,4
121597189972557824,1152922604118488576,129.403503,-10.2497349,-624.400024,3.70706797,5.41213751,-0.468721181,-26.7124977,27.2594872,0,0,0,0,3
121597189972557824,1224979236083730688,32.4738159,-2.37895012,-146.200592,2.07930374,5.41685677,-0.410603583,-26.7124977,27.2594872,0,0,0,0,0
144115188092633088,1224979236083730688,32.3338966,-1.21855843,-163.149033,-3.05977368,3.88974953,-0.136208043,-24.1893253,24.500679,0,0,0,0,0
135107988854669312,1224979236083730944,32.5163879,-2.73203588,-85.7140427,6.37334776,2.55299425,-0.223486155,-4.21727085,4.93601704,0,0,0,0,0
18014398526259200,1224979236083731456,31.5226631,5.50918531,11.3295584,-9.70031834,4.26698446,0.75595057,6.99229908,8.22690868,0,0,0,0,0
121597189955780608,1224979236083731456,32.8687401,-5.65432119,7.56998062,1.64770067,8.89137268,-1.54660261,-1.69729924,9.18370724,0,0,0,0,1
139611588482039808,1224979236083731712,32.0209045,1.37706149,122.394379,0.951645374,2.34531331,0.0919554457,8.10041809,8.434268,0,0,0,0,0
207165582875820032,1224979236083731712,32.2356529,-0.40369305,106.418839,8.2553091,5.3030262,-0.05698663,-3.3094759,6.25213003,0,0,0,0,0
49539595934629888,1224979236083731968,33.0828743,-7.43005276,171.683823,-3.88263845,5.03433609,-1.1445986,15.0948381,15.953681,0,0,0,0,1
189151184383115264,1224979236083732736,27.9506779,15.4905777,233.427368,-0.357231855,3.51980639,1.93974817,22.5496426,22.9052219,0,0,0,0,0
4503599660924928,1224979236083734016,29.1974792,13.2756653,-243.418365,-1.18869746,3.52117991,1.61066782,-33.807972,34.0291481,0,0,0,0,0
220676381757931520,1224979236083734272,31.3912544,9.37842655,-161.27124,5.65945482,6.4673481,1.92111993,-35.9239426,36.5521317,0,0,0,0,0
103582791446298624,1224979236083734528,26.93256,17.2992706,-114.443115,-0.61397922,2.59704256,1.65803289,-10.7423983,11.1760454,0,0,0,0,0
18014398526259200,1224979236083735040,33.3835602,5.83911753,14.379076,-9.68834972,4.26678658,0.757066309,6.99229908,8.22690868,0,0,0,0,1
54043195562000384,1224979236083735040,29.1776714,13.3108196,19.6382923,5.84798956,3.54115152,1.60553026,-1.65315783,4.22629595,0,0,0,0,0
58546795172593664,1224979236083735040,30.7270069,10.5585413,20.6611958,2.42584229,3.05561328,1.05832195,4.13942671,5.25383997,0,0,0,0,0
166633186229485568,1224979236083735040,30.9860325,10.0983362,12.646204,5.38416433,8.7919035,2.87632179,-45.3664322,46.3000565,0,0,0,0,0
198158383621079040,1224979236083735040,27.8304672,15.704133,15.7182865,-1.31912923,5.62524271,3.18366051,-15.0492115,16.3789177,0,0,0,0,0
216172782130561024,1224979236083735040,31.1373768,9.82939625,15.0617523,8.71406174,8.41271305,2.64376163,22.5921421,24.2524071,0,0,0,0,0
144115188109410304,1224979236083735296,31.4626236,9.25164127,126.364265,-3.42538953,6.15860462,1.82101285,17.2803516,18.435461,0,0,0,0,0
220676381774708736,1224979236083735296,29.4348774,12.8538618,96.3570251,5.36467934,1.66180766,0.714912415,4.68250561,5.02092886,0,0,0,0,0
225179981402079232,1224979236083735296,29.1069202,13.4365196,93.3696976,1.72031605,7.3650918,3.39122391,7.77139521,11.2316837,0,0,0,0,0
22517998153629696,1224979236083737856,-25.79356,-20.3786087,-195.205383,2.34748602,-1.57047403,-1.2512629,-11.4866524,11.6613197,0,0,0,0,0
180143985111597056,1224979236083738368,-20.3186855,-24.6752415,-36.1579132,-2.67083836,-4.84364986,-5.89583302,2.17562962,7.93513203,0,0,0,0,0
99079191835705344,1224979236083738880,-25.0371265,-20.97225,96.2549591,0.97582221,-4.49756336,-3.75399876,19.3258667,20.1945744,0,0,0,0,0
117093590345187328,1224979236083738880,-28.7287941,-18.0750122,89.5070343,-1.97170115,-7.87546253,-4.93657827,0.872076392,9.33618736,0,0,0,0,1
18014398543036416,1224979236083739904,-14.7830687,-29.0473156,279.324036,-8.83127499,-3.95553136,-7.7524662,85.3709106,85.8134613,0,0,0,0,0
175640385484226560,1224979236083741184,-15.6715202,-28.7988453,-233.92485,3.10558748,-3.57927656,-6.59930086,-41.168869,41.8479233,0,0,0,0,0
81064793326223360,1224979236083741696,-14.2080822,-29.2081013,-91.4039536,0.900673091,-3.0350616,-6.22504091,-0.721870899,6.96383476,0,0,0,0,0
4503599644147712,1224979236083742208,-9.74768066,-30.4555473,63.8783455,-1.98901057,-0.818392575,-2.59094191,2.31113768,3.56865072,0,0,0,0,0
40532396679888896,1224979236083742208,-14.1920147,-29.2126465,32.2131042,8.3455162,-1.76418614,-3.65950942,6.84178734,7.95773697,0,0,0,0,0
45035996290482176,1224979236083742464,-10.0211735,-30.3790512,104.837425,-3.07281351,-0.941518307,-2.82603431,8.72564507,9.22068214,0,0,0,0,0
139611588465262592,1224979236083742464,-4.76337099,-31.849493,79.4116898,0.817321181,-1.44241953,-9.57688618,20.3461018,22.5338039,0,0,0,0,0
171136785856856064,1224979236083742464,-4.74040508,-31.855896,141.702789,0.787289143,-0.747211933,-5.08059216,6.36564207,8.17944431,0,0,0,0,0
171136785873633280,1224979236083742464,-5.63499832,-31.6057148,85.3154602,0.736563981,-1.00345266,-5.67687845,-2.95822406,6.48044109,0,0,0,0,0
189151184366338048,1224979236083742464,-13.436717,-29.4238567,76.536499,-0.833648741,-3.53320527,-7.76644659,5.93771839,10.3956184,0,0,0,0,0
13510798915665920,1224979236083745024,1.7732743,-31.9731369,-146.455688,4.15467453,0.344254702,-6.3287611,-20.2966118,21.2634735,0,0,0,0,0
72057594054705152,1224979236083745280,4.05783749,-31.69767,-122.767044,-6.32060814,1.24617219,-9.75584602,38.2120438,39.4575844,0,0,0,0,0
72057594071482368,1224979236083745280,4.61778879,-31.6301498,-122.563934,-6.31994057,0.827101231,-5.57175398,21.9142494,22.6268425,0,0,0,0,0
9007199271518208,1224979236083745536,-2.90277147,-32.5369987,-2.24030423,8.74957561,-0.682572484,-7.75646353,-6.37038946,10.0608978,0,0,0,0,0
157625986991521792,1224979236083745536,7.22121477,-31.3162384,-30.906044,4.132339,1.8084029,-7.87784719,0.477437198,8.09752464,0,0,0,0,0
9007199288295424,1224979236083745792,5.56998777,-31.5153179,60.036129,8.76872444,0.214276955,-1.15639997,1.30801868,1.76217258,0,0,0,0,0
58546795189370880,1224979236083745792,4.24918175,-31.6745987,9.59785652,2.3971951,1.26584411,-9.32928467,8.99335766,13.0203514,0,0,0,0,0
103582791463075840,1224979236083745792,2.31505442,-31.9078159,70.2488708,-0.735393941,0.652027369,-8.83877468,20.2479496,22.1029339,0,0,0,0,0
139611588465262592,1224979236083746048,-4.90327406,-32.7781868,81.3847122,0.824610174,-1.44297636,-9.57680225,20.3461018,22.5338039,0,0,0,0,1
171136785856856064,1224979236083746048,-4.87550831,-32.7748604,142.854187,0.792224109,-0.746660948,-5.08067322,6.36564207,8.17944431,0,0,0,0,1
171136785873633280,1224979236083746048,-5.86260891,-32.893898,84.6441956,0.741469026,-1.0026803,-5.67701483,-2.95822406,6.48044109,0,0,0,0,1
211669182519967744,1224979236083748608,19.1781998,-25.8748875,-212.750961,0.0641036704,0.619687378,-0.820345223,-5.92743349,6.01686049,0,0,0,0,0
72057594071482368,1224979236083748864,4.95244503,-33.8826752,-113.704384,-6.28942776,0.828451753,-5.57155371,21.9142494,22.6268425,0,0,0,0,1
202661983248449536,1224979236083748864,13.0786877,-29.3083649,-105.212997,4.36216211,1.21023095,-2.69181347,-6.17653751,6.84626198,0,0,0,0,0
148618787720003584,1224979236083749120,11.2825527,-30.3194332,-31.3185921,-10.2215586,1.53447545,-4.10080242,4.47650766,6.26270533,0,0,0,0,0
157625986991521792,1224979236083749120,7.48326921,-32.4580383,-30.8368454,4.13625383,1.80771828,-7.87800455,0.477437198,8.09752464,0,0,0,0,1
9007199288295424,1224979236083749376,5.90970135,-33.3438263,62.1045647,8.77801895,0.215373307,-1.15619636,1.30801868,1.76217258,0,0,0,0,1
36028797035741184,1224979236083749376,12.5675726,-29.5960732,22.2128448,10.1082354,1.77930725,-4.16752911,-5.07584953,6.80511904,0,0,0,0,0
162129586602115072,1224979236083749376,13.9858704,-28.797699,30.790451,1.94168127,1.13373613,-2.30896306,0.767537951,2.68643761,0,0,0,0,0
211669182519967744,1224979236083751936,19.7358055,-26.6126366,-218.082672,0.0821566507,0.620129764,-0.8200109,-5.92743349,6.01686049,0,0,0,0,1
90071992564187136,1224979236083752448,27.2118855,-17.086422,-94.4663162,-0.799180388,6.20014811,-3.88120556,-18.2665634,19.6769943,0,0,0,0,0
90071992580964352,1224979236083752704,24.0526123,-21.1120491,-5.96485806,-0.977100551,4.37081289,-3.84937882,1.51165402,6.01813793,0,0,0,0,0
112589990701039616,1224979236083752704,25.6970654,-19.0166492,-40.5524292,-1.44061756,5.08028316,-3.74942279,-5.76968765,8.55382442,0,0,0,0,0
180143985128374272,1224979236083752704,23.0289021,-22.4165154,-62.5145569,-2.66004753,2.22498703,-2.15340662,-1.6612587,3.51549029,0,0,0,0,0
207165582892597248,1224979236083752704,25.5907383,-19.1521397,-33.4125481,8.67263412,3.27726412,-2.46545482,-20.5242672,20.9302559,0,0,0,0,0
94575592208334848,1224979236083753472,22.083025,-23.6217518,185.229889,-3.17670202,2.79346657,-2.97194314,24.642004,24.977499,0,0,0,0,0
90071992564187136,1224979236083756032,28.2256985,-17.7209854,-97.453064,-0.788448393,6.20052814,-3.88059759,-18.2665634,19.6769943,0,0,0,0,1
112589990701039616,1224979236083756288,27.4927692,-20.3416462,-42.5916557,-1.43053317,5.08107758,-3.74834609,-5.76968765,8.55382442,0,0,0,0,1
207165582892597248,1224979236083756288,27.4368877,-20.5414677,-44.9757423,8.71196747,3.27643108,-2.46656179,-20.5242672,20.9302559,0,0,0,0,1
121597189955780608,1224979236083756544,31.6591511,-5.44397068,7.80088091,1.64353335,8.89149952,-1.54587734,-1.69729924,9.18370724,0,0,0,0,0
63050394799964160,1224979236083756800,29.4788132,-13.2401667,80.4901886,0.273090094,1.76486409,-0.782064736,6.48848629,6.77037573,0,0,0,0,0
175640385501003776,1224979236083756800,30.0550289,-11.1798182,122.909683,3.09641552,4.56877899,-1.68803525,26.8940639,27.3317585,0,0,0,0,0
49539595934629888,1224979236083757056,31.2219734,-7.00717831,166.104279,-3.9023087,5.03458929,-1.1434828,15.0948381,15.953681,0,0,0,0,0
103582791446298624,1224979236083759616,28.4684029,18.279417,-120.79525,-0.591935456,2.59763026,1.657112,-10.7423983,11.1760454,0,0,0,0,1
54043195545223168,1224979236083760128,20.0437603,24.8909988,14.9823503,5.85454893,5.40907955,6.70351505,-4.92983341,9.92520428,0,0,0,0,0
49539595917852672,1224979236083760384,25.8432198,20.3397064,103.471275,-4.08155298,3.8774178,3.06347466,4.64430618,6.78232908,0,0,0,0,0
36028797052518400,1224979236083761408,4.90472937,31.8099613,249.333466,10.5936956,1.15266562,7.4280405,44.6263275,45.2551041,0,0,0,0,0
63050394816741376,1224979236083763456,16.2566471,28.6352539,-44.9855194,0.0183950756,3.07093453,5.42849827,-3.19107699,7.00666618,0,0,0,0,0
157625986974744576,1224979236083763456,10.3212099,30.2951488,-8.47704983,4.15913248,2.11127067,6.22767878,4.99586105,8.25900936,0,0,0,0,0
130604389210521600,1224979236083763712,10.9922543,30.1074753,63.310791,4.16439056,2.64235663,7.20492506,-2.37763572,8.03475571,0,0,0,0,0
36028797052518400,1224979236083764992,5.05790997,32.7968292,255.262451,10.6137514,1.15325725,7.42794847,44.6263275,45.2551041,0,0,0,0,1
81064793309446144,1224979236083766272,3.42012405,32.5993576,-273.189392,1.41895914,0.910309255,8.55233002,-48.6093292,49.3644524,0,0,0,0,0
31525197425147904,1224979236083766528,-7.69869041,31.2586727,-175.179138,5.8382926,-0.943396747,3.8758812,-11.488409,12.1617088,0,0,0,0,0
153122387347374080,1224979236083766528,1.49666619,32.3673935,-150.982651,1.12812173,0.148863092,3.03453326,1.89043272,3.5798676,0,0,0,0,0
193654784010485760,1224979236083766528,-6.72903824,31.3755875,-159.06546,1.52199876,-0.919096053,4.34708118,-22.4740429,22.9092922,0,0,0,0,0
162129586618892288,1224979236083767296,-4.04449129,31.6992798,75.1738663,2.03930902,-0.742464125,5.76748657,9.81148052,11.4057646,0,0,0,0,0
135107988837892096,1224979236083767552,2.37973738,32.4739265,122.192345,6.68958473,0.654663205,9.11351871,43.2642593,44.2186852,0,0,0,0,0
67553994427334656,1224979236083767808,-7.63658237,31.2661419,172.598099,7.19318199,-2.34009576,9.55091763,87.1366882,87.6898499,0,0,0,0,0
153122387364151296,1224979236083769856,-14.2307119,28.6598701,-220.483994,1.19688344,-3.76281261,7.55444765,-13.0030346,15.5022097,0,0,0,0,0
31525197425147904,1224979236083770112,-7.92941523,32.2068939,-177.989685,5.84821701,-0.942828178,3.87601948,-11.488409,12.1617088,0,0,0,0,1
85568392936816640,1224979236083770112,-15.995121,27.666666,-155.629959,4.41059446,-3.32574248,5.73391104,-1.73197985,6.85194969,0,0,0,0,0
193654784010485760,1224979236083770112,-7.01366186,32.7224007,-166.028229,1.54567385,-0.918288529,4.34725189,-22.4740429,22.9092922,0,0,0,0,1
85568392953593856,1224979236083770368,-17.7623653,26.6718769,-105.825516,4.47515774,-3.22421837,4.8595438,7.54012203,9.53285694,0,0,0,0,0
184647584755744768,1224979236083770368,-15.4599724,27.967907,-138.852249,2.75838065,-4.44816542,8.07208729,-25.6510162,27.2567539,0,0,0,0,0
27021597797777408,1224979236083770624,-10.7638531,30.6114063,-25.1533756,-4.18069649,-2.47641969,7.0089426,10.4667263,12.8382807,0,0,0,0,0
126100789599928320,1224979236083770624,-15.0621395,28.1918526,-39.657856,1.82493007,-1.60910821,2.99120593,-1.91323102,3.89976406,0,0,0,0,0
99079191818928128,1224979236083770880,-10.9848433,30.4869404,35.0624084,0.789540172,-0.84741044,2.3810215,3.62912583,4.42369604,0,0,0,0,0
67553994427334656,1224979236083771392,-7.87466812,32.2377434,181.462433,7.22293806,-2.34067822,9.55077457,87.1366882,87.6898499,0,0,0,0,1
27021597781000192,1224979236083773440,-26.1995792,18.3763428,-277.778229,-3.66905069,-3.85326719,2.712358,-30.477459,30.8397655,0,0,0,0,0
85568392953593856,1224979236083773952,-18.6450291,28.0024643,-103.761078,4.48386383,-3.22342062,4.86007261,7.54012203,9.53285694,0,0,0,0,1
166633186246262784,1224979236083773952,-27.6304893,16.5530224,-128.834763,5.85084963,-6.30106258,3.76433086,-68.6616058,69.052887,0,0,0,0,0
31525197408370688,1224979236083774208,-22.0628338,23.6474533,-29.4849434,5.7178359,-3.94710302,4.24792671,9.49507046,11.1261864,0,0,0,0,0
126100789583151104,1224979236083774208,-26.1738834,18.409071,-2.76838708,1.82646823,-2.81147122,1.96645963,2.0230155,3.98435545,0,0,0,0,0
198158383637856256,1224979236083774208,-27.462265,16.7674103,-22.8431282,-1.19742119,-4.06256819,2.48913503,-16.7216644,17.3875103,0,0,0,0,0
76561193682075648,1224979236083774464,-26.3762474,18.1512165,39.0091324,-2.19238663,-4.23406744,2.89967585,0.920560658,5.21479082,0,0,0,0,0
148618787736780800,1224979236083774464,-26.4290276,18.0839596,24.3304405,-10.0612783,-3.68813562,2.50904369,12.3609543,13.141613,0,0,0,0,0
130604389227298816,1224979236083774720,-23.8515072,21.3683014,91.5595245,4.17556953,-4.69900465,4.21849298,3.61493683,7.27703667,0,0,0,0,0
117093590328410112,1224979236083774976,-24.8434029,20.1044102,177.141342,-1.76427925,-7.02514696,5.69619656,25.6841679,27.2302589,0,0,0,0,0
27021597781000192,1224979236083776768,-27.7392273,19.4603939,-289.957092,-3.62794352,-3.85261726,2.71328115,-30.477459,30.8397655,0,0,0,0,1
108086391073669120,1224979236083777280,-31.3309231,6.61757421,-201.17421,3.81285191,-4.65414715,0.976044476,-43.8297958,44.0871391,0,0,0,0,0
67553994444111872,1224979236083777536,-30.3603916,10.0879316,-78.0401993,6.39294195,-3.65652609,1.20511615,4.15759897,5.66738749,0,0,0,0,0
166633186246262784,1224979236083777536,-28.4203701,17.0248661,-137.441757,5.87972307,-6.30134535,3.76385736,-68.6616058,69.052887,0,0,0,0,1
211669182503190528,1224979236083777536,-30.7855606,8.56763935,-82.0338593,-0.352528483,-2.83347487,0.797321796,-5.06848431,5.86216688,0,0,0,0,0
76561193698852864,1224979236083777792,-29.6704617,12.5549269,-18.0338383,-2.09883809,-6.07155895,2.55593586,-10.488843,12.3864298,0,0,0,0,0
126100789583151104,1224979236083777792,-27.7291317,19.4964924,-1.64942634,1.83381939,-2.81212306,1.96552706,2.0230155,3.98435545,0,0,0,0,1
198158383637856256,1224979236083777792,-28.3416405,17.306282,-26.4628048,-1.18486643,-4.06224537,2.48966217,-16.7216644,17.3875103,0,0,0,0,1
76561193682075648,1224979236083778048,-27.8275223,19.1448936,39.3246422,-2.18642473,-4.23466349,2.89880562,0.920560658,5.21479082,0,0,0,0,1
108086391090446336,1224979236083778048,-30.2912788,10.3350515,62.6704941,2.9718287,-7.25330496,2.46892309,-7.51621771,10.7336254,0,0,0,0,0
