particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.0310513042,-0.0191161465,13.4723377,-1.97681248,-0.507445991,-3.13072467,2.67597651,0.105658367,1
4503599660924928,13,0,-0.0310513042,-0.0191161465,13.4723377,-1.97681248,-1.69905186,-9.63938904,15.2326441,0.105658367,-1
9007199271518208,13,0,-0.00316031906,-0.00338301924,-3.30244398,-1.22341144,5.36103344,5.49737453,50.8317795,0.105658367,-1
9007199288295424,-13,0,-0.00316031906,-0.00338301924,-3.30244398,-1.22341144,-2.89721942,3.09770608,31.069685,0.105658367,1
13510798898888704,-13,0,-0.00898744538,0.011030117,11.0783224,3.06246734,4.37227345,5.50675535,-29.6716499,0.105658367,1
13510798915665920,-13,0,-0.00898744538,0.011030117,11.0783224,3.06246734,1.80931187,5.4785223,-23.8962841,0.105658367,1
18014398526259200,-13,0,0.00364873512,0.0300995093,-6.21604204,-6.14265251,-4.31384945,-0.00433734246,-4.00374317,0.105658367,1
18014398543036416,13,0,0.00364873512,0.0300995093,-6.21604204,-6.14265251,-4.5909276,1.18533194,-0.258440971,0.105658367,-1
22517998153629696,-13,0,0.0177104399,-0.00512593146,55.3904915,2.4983573,4.08289385,5.11015558,-17.6387577,0.105658367,1
22517998170406912,13,0,0.0177104399,-0.00512593146,55.3904915,2.4983573,2.06173229,3.71936393,-30.9077454,0.105658367,-1
27021597781000192,-13,0,0.00800960697,-0.00809367932,-9.32097912,9.42530441,1.79852045,-9.75989723,3.44020796,0.105658367,1
27021597797777408,13,0,0.00800960697,-0.00809367932,-9.32097912,9.42530441,4.37390518,-2.31596661,-6.11168861,0.105658367,-1
31525197408370688,-13,0,-0.00163214945,0.0111585297,0.184795782,-2.08583236,0.946431518,-0.569818377,-1.4429183,0.105658367,1
31525197425147904,-13,0,-0.00163214945,0.0111585297,0.184795782,-2.08583236,4.38081121,-5.52750635,13.0295706,0.105658367,1
36028797035741184,-13,0,0.00613856409,-0.000880497566,5.04109716,-13.1370888,-6.40036631,7.44023323,-2.4906826,0.105658367,1
36028797052518400,-13,0,0.00613856409,-0.000880497566,5.04109716,-13.1370888,-0.261300176,-7.12577009,-11.3491516,0.105658367,1
40532396663111680,13,0,0.00621585734,0.0192823745,39.6800652,-2.88584709,2.28480554,3.75410986,41.1308212,0.105658367,-1
40532396679888896,-13,0,0.00621585734,0.0192823745,39.6800652,-2.88584709,-1.30683255,-0.239423767,-3.17269135,0.105658367,1
45035996290482176,13,0,0.00446556136,-0.00425888319,-48.9748917,-1.13685524,8.43067551,0.0990950912,-29.7214432,0.105658367,-1
45035996307259392,13,0,0.00446556136,-0.00425888319,-48.9748917,-1.13685524,-1.9651053,-9.42668915,-4.09968758,0.105658367,-1
49539595917852672,-13,0,-0.0318617895,0.0131880827,1.2624892,9.42236233,2.87862444,4.7234025,24.8680172,0.105658367,1
49539595934629888,-13,0,-0.0318617895,0.0131880827,1.2624892,9.42236233,0.199055389,-1.42046499,10.2672043,0.105658367,1
54043195545223168,13,0,-0.0176655147,0.00756181823,-110.191765,-5.50049114,-4.3371377,4.25540829,7.7191186,0.105658367,-1
54043195562000384,13,0,-0.0176655147,0.00756181823,-110.191765,-5.50049114,1.53882694,-3.16293359,-14.1605968,0.105658367,-1
58546795172593664,-13,0,0.0190229416,-0.00964524224,-77.5045547,3.04677415,7.45250511,1.23867595,-2.542274,0.105658367,1
58546795189370880,13,0,0.0190229416,-0.00964524224,-77.5045547,3.04677415,-0.863693833,3.80935931,-7.02686691,0.105658367,-1
63050394799964160,13,0,0.0161070153,0.00240477314,1.73695767,2.64145017,-3.64625263,-0.358726412,25.8964157,0.105658367,-1
63050394816741376,-13,0,0.0161070153,0.00240477314,1.73695767,2.64145017,-6.87449121,2.00208378,-5.95878553,0.105658367,1
67553994427334656,-13,0,0.0146965738,0.00388547149,3.1165731,2.72680092,9.39012146,-2.88741636,4.89461613,0.105658367,1
67553994444111872,13,0,0.0146965738,0.00388547149,3.1165731,2.72680092,-1.23878825,0.103444777,6.71139717,0.105658367,-1
72057594054705152,-13,0,-0.00715022301,-0.0250438303,-91.0327225,4.57758236,-5.75645828,4.13880301,-6.44440174,0.105658367,1
72057594071482368,-13,0,-0.00715022301,-0.0250438303,-91.0327225,4.57758236,-7.47814369,6.07605219,2.14302731,0.105658367,1
76561193682075648,13,0,-0.00637408812,0.00436484674,83.2368622,-6.55749273,2.51903009,-0.358221173,14.3512564,0.105658367,-1
76561193698852864,-13,0,-0.00637408812,0.00436484674,83.2368622,-6.55749273,1.67724407,5.70687819,14.4273977,0.105658367,1
81064793309446144,13,0,0.013141227,-0.0210093409,-131.153427,-4.25562143,1.27800167,-4.34394598,-19.7661343,0.105658367,-1
