particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0.00135229691,-0.0186680872,68.1450653,-2.8048768,-2.30453706,-2.52302527,14.4339428,0.105658367,1
4503599660924928,13,0,0.00135229691,-0.0186680872,68.1450653,-2.8048768,0.630648255,6.96968508,-19.1533642,0.105658367,-1
9007199271518208,13,0,-0.014497987,0.0134407701,-38.8833389,0.341717005,4.2577033,-3.59301782,12.8815327,0.105658367,-1
9007199288295424,13,0,-0.014497987,0.0134407701,-38.8833389,0.341717005,-0.799246132,1.38294923,-3.26058388,0.105658367,-1
13510798898888704,13,0,-0.013488193,-0.0232913662,64.2295303,5.18187428,4.53476048,-4.67965651,10.4256487,0.105658367,-1
13510798915665920,13,0,-0.013488193,-0.0232913662,64.2295303,5.18187428,-3.62922716,3.6685822,-16.3390064,0.105658367,-1
18014398526259200,-13,0,0.00664008502,0.00334729324,-29.5500183,-2.540591,6.07068491,-0.322517067,-7.74916315,0.105658367,1
18014398543036416,13,0,0.00664008502,0.00334729324,-29.5500183,-2.540591,-3.97205901,9.01067734,3.28321695,0.105658367,-1
22517998153629696,-13,0,-0.016576929,0.0116901891,87.006813,-1.03697503,-1.43407118,4.33848047,3.33765745,0.105658367,1
22517998170406912,-13,0,-0.016576929,0.0116901891,87.006813,-1.03697503,5.87953568,5.51859713,12.4028511,0.105658367,1
27021597781000192,-13,0,-0.00259603746,0.00807736441,33.4878922,-0.883094072,1.82992768,3.71245456,0.844329715,0.105658367,1
27021597797777408,-13,0,-0.00259603746,0.00807736441,33.4878922,-0.883094072,0.124757648,2.60531712,-3.72578335,0.105658367,1
31525197408370688,13,0,-0.0032950507,0.0115645723,2.73795462,-5.62946081,-1.05342948,-1.75193179,-9.93596935,0.105658367,-1
31525197425147904,-13,0,-0.0032950507,0.0115645723,2.73795462,-5.62946081,-0.778913498,0.722604513,-0.540592551,0.105658367,1
36028797035741184,-13,0,0.0069191521,0.00698352652,-42.6425781,-4.27398109,4.17595148,-1.40093482,13.069994,0.105658367,1
36028797052518400,13,0,0.0069191521,0.00698352652,-42.6425781,-4.27398109,-1.38301778,2.47499466,18.7464294,0.105658367,-1
40532396663111680,-13,0,0.000953763549,-0.00591380335,-71.5390015,-7.82738972,2.04027367,-7.97762156,-52.0791626,0.105658367,1
40532396679888896,-13,0,0.000953763549,-0.00591380335,-71.5390015,-7.82738972,2.94093728,4.51113129,5.82011652,0.105658367,1
45035996290482176,-13,0,-0.00129891781,-0.0133262109,1.21932757,9.59573555,-4.57571459,-2.32427192,45.8888893,0.105658367,1
45035996307259392,-13,0,-0.00129891781,-0.0133262109,1.21932757,9.59573555,2.7199018,-3.07440591,-11.941062,0.105658367,1
49539595917852672,-13,0,-0.0114053208,0.00905002281,-1.99365222,-2.78491545,1.98417544,4.24189377,1.54034078,0.105658367,1
49539595934629888,13,0,-0.0114053208,0.00905002281,-1.99365222,-2.78491545,-0.259602547,-3.80844975,-24.248167,0.105658367,-1
54043195545223168,-13,0,-0.00270939735,0.00152628939,67.3828125,1.64860833,3.35880852,-3.13621283,-13.6776237,0.105658367,1
54043195562000384,13,0,-0.00270939735,0.00152628939,67.3828125,1.64860833,-1.80532396,-1.52940309,-2.70037627,0.105658367,-1
58546795172593664,13,0,0.0149439108,0.00700783823,99.1688156,0.650756717,-4.19059277,3.02734685,39.6423149,0.105658367,-1
58546795189370880,-13,0,0.0149439108,0.00700783823,99.1688156,0.650756717,-2.4025979,3.22185016,11.5379782,0.105658367,1
63050394799964160,-13,0,0.006579265,0.0094220005,40.9882164,-0.5575248,3.69327188,-8.79652977,51.1509361,0.105658367,1
63050394816741376,-13,0,0.006579265,0.0094220005,40.9882164,-0.5575248,-6.29466867,5.19870758,13.1470184,0.105658367,1
67553994427334656,13,0,0.00501256529,-0.00965274032,79.2729645,3.50020766,-1.36701453,0.246407136,3.22122908,0.105658367,-1
67553994444111872,-13,0,0.00501256529,-0.00965274032,79.2729645,3.50020766,-7.68418503,-1.77183223,-3.94134831,0.105658367,1
72057594054705152,-13,0,-0.0110968826,0.0163392536,92.3229141,-6.99401712,4.11939907,3.22740984,-8.68884182,0.105658367,1
72057594071482368,-13,0,-0.0110968826,0.0163392536,92.3229141,-6.99401712,0.137484714,-1.58211017,-14.6548939,0.105658367,1
76561193682075648,-13,0,0.00914699864,-0.00124880264,-61.3816261,-0.246013716,-2.26779127,-1.05763948,-3.54229617,0.105658367,1
76561193698852864,-13,0,0.00914699864,-0.00124880264,-61.3816261,-0.246013716,0.965056121,2.20941663,-2.10292268,0.105658367,1
81064793309446144,-13,0,-0.00654560374,0.00400768733,29.2107773,9.62822819,0.295702338,-1.4563936,1.04501128,0.105658367,1
81064793326223360,13,0,-0.00654560374,0.00400768733,29.2107773,9.62822819,-4.87632465,-6.536798,4.37022161,0.105658367,-1
