particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.0120016839,0.00193907763,-126.354919,3.38704991,7.05639553,2.37893295,4.18921518,0.105658367,-1
4503599660924928,-13,0,0.0120016839,0.00193907763,-126.354919,3.38704991,-1.30145931,9.48927879,-62.2766304,0.105658367,1
9007199271518208,-13,0,0.0168884825,-0.00403917488,-18.7479973,-2.80434704,-0.00610458711,3.31585741,7.98102188,0.105658367,1
9007199288295424,13,0,0.0168884825,-0.00403917488,-18.7479973,-2.80434704,-3.01031828,-1.98425269,-7.4756546,0.105658367,-1
13510798898888704,-13,0,-0.0265317075,0.017507581,0.592666209,-5.58712101,-8.74663734,-0.51123178,-7.4930439,0.105658367,1
13510798915665920,-13,0,-0.0265317075,0.017507581,0.592666209,-5.58712101,1.39785612,0.215569362,-10.14746,0.105658367,1
18014398526259200,-13,0,-0.0113385264,0.0203590691,-43.5771751,-6.14044523,3.35663319,0.408777744,-19.4107704,0.105658367,1
18014398543036416,-13,0,-0.0113385264,0.0203590691,-43.5771751,-6.14044523,1.94215417,7.44194412,-40.0183983,0.105658367,1
22517998153629696,-13,0,0.0117250932,-0.00350195169,-69.5355606,-3.55888081,-0.806353807,-2.55556154,-2.76753569,0.105658367,1
22517998170406912,13,0,0.0117250932,-0.00350195169,-69.5355606,-3.55888081,3.3743875,0.259545177,-4.51242495,0.105658367,-1
27021597781000192,13,0,0.000667939079,0.0141435815,75.9356155,-1.91054964,-1.05453193,-5.72977591,-6.50538969,0.105658367,-1
27021597797777408,-13,0,0.000667939079,0.0141435815,75.9356155,-1.91054964,6.61205482,-0.795737445,-6.93985319,0.105658367,1
31525197408370688,-13,0,0.00169453258,-0.0185382217,22.7534523,4.12961531,2.84327769,-2.18266273,-10.797163,0.105658367,1
31525197425147904,13,0,0.00169453258,-0.0185382217,22.7534523,4.12961531,-0.469182938,4.57997894,-7.94049358,0.105658367,-1
36028797035741184,13,0,0.00825675856,0.0158669502,26.3213806,4.42854261,1.94321585,9.63982105,3.70451975,0.105658367,-1
36028797052518400,13,0,0.00825675856,0.0158669502,26.3213806,4.42854261,-0.309797674,-1.56453824,9.45948505,0.105658367,-1
40532396663111680,13,0,-0.00169540872,0.0113757951,-15.0025702,-4.96059465,6.39451647,-4.43897247,15.0572948,0.105658367,-1
40532396679888896,-13,0,-0.00169540872,0.0113757951,-15.0025702,-4.96059465,1.07612419,1.36959136,11.4989452,0.105658367,1
45035996290482176,13,0,0.00576319266,-0.0124179702,-91.3772507,-9.02732182,-0.147721022,1.01929247,-4.17277908,0.105658367,-1
45035996307259392,13,0,0.00576319266,-0.0124179702,-91.3772507,-9.02732182,3.98414278,-6.30635834,-31.4631844,0.105658367,-1
49539595917852672,-13,0,0.0030221187,-0.0154263964,-6.01426935,4.3301878,5.59294844,3.54487848,-4.61690569,0.105658367,1
49539595934629888,-13,0,0.0030221187,-0.0154263964,-6.01426935,4.3301878,-0.662275851,1.7146275,-4.26616049,0.105658367,1
54043195545223168,13,0,-0.0062360554,0.0102489889,-18.5452213,-5.48703098,-2.41921806,-1.30737424,23.2140255,0.105658367,-1
54043195562000384,-13,0,-0.0062360554,0.0102489889,-18.5452213,-5.48703098,1.38288128,-4.89271975,-21.7923698,0.105658367,1
58546795172593664,13,0,0.00622229464,-0.0180045627,-2.80723429,-2.28580165,5.11386538,0.741086423,-2.05490708,0.105658367,-1
58546795189370880,13,0,0.00622229464,-0.0180045627,-2.80723429,-2.28580165,-2.88371468,-0.322829545,26.8062649,0.105658367,-1
63050394799964160,13,0,0.0157627203,-0.0140455067,13.6028509,1.09272337,0.320934057,-1.17280757,9.05579376,0.105658367,-1
63050394816741376,13,0,0.0157627203,-0.0140455067,13.6028509,1.09272337,-3.07798839,-0.914107978,7.14522791,0.105658367,-1
67553994427334656,13,0,-0.0240833703,0.0208410509,-81.4803619,4.96850443,-9.85759068,0.589554071,63.5018082,0.105658367,-1
67553994444111872,13,0,-0.0240833703,0.0208410509,-81.4803619,4.96850443,-0.00272002723,-1.78163028,-13.6690159,0.105658367,-1
72057594054705152,-13,0,-3.16433579e-05,-0.0227081012,23.5616627,-1.66464901,3.07305479,-1.23613167,3.34779525,0.105658367,1
72057594071482368,13,0,-3.16433579e-05,-0.0227081012,23.5616627,-1.66464901,1.26153553,-8.18148041,48.6382103,0.105658367,-1
76561193682075648,13,0,0.00594085176,0.0120185697,32.1898232,6.04418945,-6.24881029,-1.74016094,-7.65916681,0.105658367,-1
76561193698852864,-13,0,0.00594085176,0.0120185697,32.1898232,6.04418945,-1.25913393,3.2094264,-29.1051254,0.105658367,1
81064793309446144,13,0,0.0210966412,0.000185297817,65.9506226,1.39977396,-2.17397451,5.55849934,19.0929298,0.105658367,-1
81064793326223360,13,0,0.0210966412,0.000185297817,65.9506226,1.39977396,2.25607347,1.2357347,12.5097399,0.105658367,-1
85568392936816640,13,0,0.00320970477,-0.0274046417,0.606861472,5.08892918,-7.32145405,-1.36391795,-11.7171736,0.105658367,-1
85568392953593856,-13,0,0.00320970477,-0.0274046417,0.606861472,5.08892918,-1.77625728,-0.542591929,-2.11441779,0.105658367,1
90071992564187136,-13,0,0.00500412518,0.000430164306,-105.532654,3.89506626,6.12879753,-6.72962284,-5.21672964,0.105658367,1
90071992580964352,-13,0,0.00500412518,0.000430164306,-105.532654,3.89506626,-1.84688461,-0.660328746,-7.58586645,0.105658367,1
94575592191557632,13,0,-0.00280061061,-0.00298236776,-11.62815,2.205055,-2.53732419,-2.41160131,-5.57805061,0.105658367,-1
94575592208334848,-13,0,-0.00280061061,-0.00298236776,-11.62815,2.205055,3.19700003,-0.705922663,-3.02261472,0.105658367,1
99079191818928128,-13,0,-0.0136520946,-0.0053358255,32.9414253,8.15552139,7.9022398,4.70863962,83.4573059,0.105658367,1
99079191835705344,-13,0,-0.0136520946,-0.0053358255,32.9414253,8.15552139,4.62876701,1.70434153,0.0444775969,0.105658367,1
103582791446298624,-13,0,0.00667082053,0.000313060649,3.29449391,-6.05014658,1.37328458,0.164288953,-2.42333531,0.105658367,1
103582791463075840,13,0,0.00667082053,0.000313060649,3.29449391,-6.05014658,3.60889602,8.11750984,-49.223587,0.105658367,-1
108086391073669120,-13,0,0.0130600091,0.0150963012,-10.7681799,-2.10304022,-1.71741605,-0.0825177282,-0.785293221,0.105658367,1
108086391090446336,-13,0,0.0130600091,0.0150963012,-10.7681799,-2.10304022,1.82647467,3.26221251,-5.75016546,0.105658367,1
112589990701039616,13,0,0.00835110899,0.00203546579,48.5900879,-1.74490583,-2.33169794,0.659145594,11.0429268,0.105658367,-1
112589990717816832,13,0,0.00835110899,0.00203546579,48.5900879,-1.74490583,6.58899117,-6.03637791,-0.63059485,0.105658367,-1
117093590328410112,-13,0,0.0186595134,-0.00244406471,-14.0553942,5.55271816,1.36366582,1.02422953,14.7592859,0.105658367,1
117093590345187328,-13,0,0.0186595134,-0.00244406471,-14.0553942,5.55271816,2.7610817,6.14816952,16.6311665,0.105658367,1
