measurement_id,geometry_id,x,y,z,var_r,var_z
20,1152922191801614592,97.0421906,3.19574285,-975.599976,0.000899999985,8.43614858e-37
21,1152922191801618688,89.2067184,-17.9421349,-976.799988,0.000899999985,8.43614858e-37
22,1152922191801622784,-132.982193,44.6416206,-983.200012,0.000899999985,8.43614858e-37
23,1152922191801623808,137.29599,48.3569603,-983.200012,0.000899999985,8.43614858e-37
24,1152922191801623808,138.731873,52.2598457,-983.200012,0.000899999985,8.43614858e-37
25,1152922191801624320,-117.878174,-59.1652298,-984.400024,0.000899999985,8.43614858e-37
26,1152922191801625600,-14.2321711,-144.764374,-983.200012,0.000899999985,8.43614858e-37
27,1152922191801625856,-2.15439034,-171.482437,-984.400024,0.000899999985,8.43614858e-37
28,1152922191801627648,102.317169,-61.5327911,-984.400024,0.000899999985,8.43614858e-37
29,1152922191801628160,132.04216,-17.9814892,-984.400024,0.000899999985,8.43614858e-37
30,1152922191801629184,33.7183685,119.717468,-984.400024,0.000899999985,8.43614858e-37
31,1152922191801629696,1.09863722,114.848373,-984.400024,0.000899999985,8.43614858e-37
32,1152922329240568064,82.2546692,2.70049381,-835.599976,0.000899999985,8.43614858e-37
33,1152922329240571904,87.4345779,-52.3831291,-835.599976,0.000899999985,8.43614858e-37
34,1152922329240572160,75.2298813,-15.1462259,-836.799988,0.000899999985,8.43614858e-37
35,1152922329240572928,28.706358,102.182442,-836.799988,0.000899999985,8.43614858e-37
36,1152922329240573184,1.11558187,98.9568939,-835.599976,0.000899999985,8.43614858e-37
37,1152922329240576256,-113.366867,37.950695,-843.200012,0.000899999985,8.43614858e-37
38,1152922329240577280,155.882278,65.8697281,-843.200012,0.000899999985,8.43614858e-37
39,1152922329240577280,118.099663,41.3278618,-843.200012,0.000899999985,8.43614858e-37
40,1152922329240577280,117.797791,44.7949371,-843.200012,0.000899999985,8.43614858e-37
41,1152922329240577792,-100.936539,-50.08564,-844.400024,0.000899999985,8.43614858e-37
42,1152922329240579072,-12.1081114,-124.308853,-843.200012,0.000899999985,8.43614858e-37
43,1152922329240579328,-2.58595014,-146.844238,-844.400024,0.000899999985,8.43614858e-37
44,1152922329240579328,-12.0972719,-124.485054,-844.400024,0.000899999985,8.43614858e-37
45,1152922329240579584,40.5783234,-150.260147,-843.200012,0.000899999985,8.43614858e-37
46,1152922329240579840,40.6288681,-150.485306,-844.400024,0.000899999985,8.43614858e-37
47,1152922329240579840,53.8135109,-143.697586,-844.400024,0.000899999985,8.43614858e-37
48,1152922329240581632,112.296104,-15.2097979,-844.400024,0.000899999985,8.43614858e-37
49,1152922329240582656,28.9585457,103.067459,-844.400024,0.000899999985,8.43614858e-37
50,1152922329240582912,28.9297047,102.913727,-843.200012,0.000899999985,8.43614858e-37
51,1152922466679521536,69.6042709,2.23423243,-715.599976,0.000899999985,8.43614858e-37
52,1152922466679521536,94.1068497,-12.6606016,-715.599976,0.000899999985,8.43614858e-37
53,1152922466679521792,100.796936,35.0709267,-716.799988,0.000899999985,8.43614858e-37
54,1152922466679521792,98.9517365,37.9581604,-716.799988,0.000899999985,8.43614858e-37
55,1152922466679522304,-95.6772156,31.9407291,-716.799988,0.000899999985,8.43614858e-37
56,1152922466679523072,-85.2691803,-41.8572197,-715.599976,0.000899999985,8.43614858e-37
57,1152922466679524096,-10.1941051,-105.65136,-715.599976,0.000899999985,8.43614858e-37
58,1152922466679525376,75.3992462,-45.0501518,-715.599976,0.000899999985,8.43614858e-37
59,1152922466679525632,94.2897491,-12.6864948,-716.799988,0.000899999985,8.43614858e-37
60,1152922466679525632,63.2433586,-12.7525272,-716.799988,0.000899999985,8.43614858e-37
61,1152922466679526400,24.6421547,87.8863144,-716.799988,0.000899999985,8.43614858e-37
62,1152922466679526656,1.16969037,86.1071777,-715.599976,0.000899999985,8.43614858e-37
63,1152922466679530752,133.99678,56.8690453,-723.200012,0.000899999985,8.43614858e-37
64,1152922466679530752,101.675537,35.3553581,-723.200012,0.000899999985,8.43614858e-37
65,1152922466679530752,99.8832016,38.3258553,-723.200012,0.000899999985,8.43614858e-37
66,1152922466679532544,-10.2775984,-106.782791,-723.200012,0.000899999985,8.43614858e-37
67,1152922466679532800,-2.73537016,-125.689896,-724.400024,0.000899999985,8.43614858e-37
68,1152922466679532800,-10.3180885,-106.934853,-724.400024,0.000899999985,8.43614858e-37
69,1152922466679533056,35.1331596,-130.74852,-723.200012,0.000899999985,8.43614858e-37
70,1152922466679533312,35.1963844,-130.96106,-724.400024,0.000899999985,8.43614858e-37
71,1152922466679533312,45.9926987,-123.57386,-724.400024,0.000899999985,8.43614858e-37
72,1152922466679534336,129.515732,-113.934959,-723.200012,0.000899999985,8.43614858e-37
73,1152922466679536384,12.5781612,150.884552,-723.200012,0.000899999985,8.43614858e-37
