measurement_id,geometry_id,x,y,z,var_r,var_z
73,1152922604118487040,115.617935,60.2907562,-624.400024,0.000899999985,8.43614858e-37
74,1152922604118487552,92.8599701,-108.830856,-624.400024,0.000899999985,8.43614858e-37
75,1152922604118488320,136.344803,-40.3439941,-623.200012,0.000899999985,8.43614858e-37
76,1152922604118488576,146.523163,-17.6325493,-624.400024,0.000899999985,8.43614858e-37
77,1152922604118490112,-7.11652136,112.469681,-624.400024,0.000899999985,8.43614858e-37
78,1224979236083730688,32.7178955,-4.40319443,-170.014481,5.67287352e-05,0.000224999996
79,1224979236083730944,32.6734161,-4.03430748,-120.717194,5.2044019e-05,0.000224999996
80,1224979236083731200,32.9151115,-6.03876209,-44.4097519,7.93358122e-05,0.000224999996
81,1224979236083731200,31.4977951,5.71546507,-39.4548264,3.1827783e-06,0.000224999996
82,1224979236083731456,32.2346497,-0.39550069,45.4693947,1.56539263e-05,0.000224999996
83,1224979236083731456,32.4302368,-2.0175643,68.0243835,2.95263162e-05,0.000224999996
84,1224979236083731456,31.691473,4.10923052,37.715477,7.19965527e-08,0.000224999996
85,1224979236083731456,31.5247955,5.49154377,24.3959827,2.47523553e-06,0.000224999996
86,1224979236083731456,31.6391048,4.54354239,49.2379417,4.60832695e-07,0.000224999996
87,1224979236083731456,32.1817284,0.0434040949,4.21596479,1.26109671e-05,0.000224999996
88,1224979236083731712,32.9195175,-6.07531595,109.164284,7.98726105e-05,0.000224999996
89,1224979236083731712,33.1421089,-7.92131519,77.1777039,0.000108508029,0.000224999996
90,1224979236083734016,28.5544701,14.4179478,-224.964127,1.83074417e-06,0.000224999996
91,1224979236083734528,28.2912273,14.8855982,-134.783173,7.22968366e-07,0.000224999996
92,1224979236083734528,29.6510754,12.469841,-81.4266968,1.17684622e-05,0.000224999996
93,1224979236083734784,27.564909,16.1758957,-54.3630829,2.90913221e-07,0.000224999996
94,1224979236083734784,33.2669296,6.04631186,-42.2437019,9.6115371e-05,0.000224999996
95,1224979236083735040,33.4033623,5.80393744,26.4614449,0.000100468082,0.000224999996
96,1224979236083735040,33.9208946,4.88454819,54.7201118,0.000117497417,0.000224999996
97,1224979236083735296,28.6657333,14.2202921,88.9178543,2.4499534e-06,0.000224999996
98,1224979236083737344,-28.8495159,-17.9803219,-343.193176,0.0001046998,0.000224999996
99,1224979236083738112,-21.4468346,-23.7898808,-96.7690582,4.18587206e-06,0.000224999996
100,1224979236083738112,-27.114666,-19.3418159,-85.102478,7.15233909e-05,0.000224999996
101,1224979236083738112,-27.1286964,-19.3308067,-125.437302,7.17736766e-05,0.000224999996
102,1224979236083738112,-17.2815971,-27.0587215,-135.063385,8.44660462e-06,0.000224999996
103,1224979236083738112,-17.1444073,-27.1663876,-119.509331,9.41014969e-06,0.000224999996
104,1224979236083738368,-26.226862,-20.0385571,-55.2064285,5.63751637e-05,0.000224999996
105,1224979236083738368,-16.3502693,-27.7896194,-68.9615936,1.59644987e-05,0.000224999996
106,1224979236083738368,-20.0555058,-24.8817825,0.955218613,1.52321562e-07,0.000224999996
107,1224979236083738624,-20.2125587,-24.7585297,28.5770512,3.33661717e-07,0.000224999996
108,1224979236083738880,-18.6876583,-25.9552574,145.533081,1.54007228e-06,0.000224999996
109,1224979236083739904,-8.24132538,-30.8768196,286.166595,1.26795285e-07,0.000224999996
110,1224979236083741184,-5.50825071,-31.6411686,-238.241043,9.03119053e-06,0.000224999996
111,1224979236083741440,-13.6465073,-29.3651733,-193.851196,2.35072512e-05,0.000224999996
112,1224979236083741440,-17.9586334,-28.1592178,-142.314819,7.60860057e-05,0.000224999996
113,1224979236083741440,-16.4678402,-28.5761414,-195.783264,5.51293306e-05,0.000224999996
114,1224979236083741696,-14.5533171,-29.1115704,-102.797165,3.23955719e-05,0.000224999996
115,1224979236083741696,-16.7463417,-28.4982548,-71.4238358,5.88447729e-05,0.000224999996
116,1224979236083741696,-17.817625,-28.1986542,-123.115097,7.39960888e-05,0.000224999996
117,1224979236083741696,-6.96285057,-31.2343655,-96.0332718,2.56038675e-06,0.000224999996
118,1224979236083742720,-19.8722382,-27.6240482,156.792511,0.000106353116,0.000224999996
119,1224979236083744768,-5.66663551,-32.8702393,-245.978424,7.39453826e-05,0.000224999996
120,1224979236083745280,-7.40679789,-33.0800667,-100.297791,0.000100246318,0.000224999996
121,1224979236083745792,-2.81524515,-32.5264206,25.5674782,3.77768956e-05,0.000224999996
122,1224979236083746304,4.49832249,-31.644558,200.807068,4.04645135e-07,0.000224999996
123,1224979236083747072,8.53383636,-31.8666821,246.945648,5.55377374e-05,0.000224999996
124,1224979236083747584,18.8090248,-26.0827007,373.814362,1.1256062e-05,0.000224999996
125,1224979236083748608,12.0375881,-29.8943939,-146.901611,1.50997039e-05,0.000224999996
126,1224979236083748608,10.301074,-30.871891,-207.626038,3.23162785e-05,0.000224999996
127,1224979236083749120,8.80266762,-31.7153549,-40.5219421,5.16706132e-05,0.000224999996
128,1224979236083749120,16.7057762,-27.266634,-8.82408333,1.23108941e-06,0.000224999996
129,1224979236083749120,14.3050127,-28.618042,-14.1684399,2.17359479e-06,0.000224999996
130,1224979236083749632,9.03638268,-31.5837955,113.446159,4.84018019e-05,0.000224999996
131,1224979236083750656,24.6577816,-20.3409348,249.059052,5.33963544e-07,0.000224999996
132,1224979236083750656,20.9825783,-25.0239677,244.247467,3.82407998e-05,0.000224999996
133,1224979236083751168,19.4486294,-26.9785614,382.055298,6.9112335e-05,0.000224999996
134,1224979236083751680,25.1923637,-19.6597557,-303.116486,6.71854306e-09,0.000224999996
135,1224979236083752192,20.8807583,-25.1537094,-152.775726,4.0053179e-05,0.000224999996
136,1224979236083752192,21.0747604,-24.9065075,-155.804413,3.66314634e-05,0.000224999996
137,1224979236083752704,22.4601631,-23.1411934,-50.0399017,1.62870874e-05,0.000224999996
138,1224979236083752704,17.8013363,-29.0775833,-6.95699167,0.000109357032,0.000224999996
139,1224979236083752960,23.8881569,-21.3216095,17.0105343,3.60037552e-06,0.000224999996
140,1224979236083752960,23.1015663,-22.3239002,65.5356674,9.49268178e-06,0.000224999996
141,1224979236083753216,27.6513195,-16.5264931,141.903366,1.43682482e-05,0.000224999996
142,1224979236083756032,30.6942883,-8.89400101,-141.116913,7.84706344e-08,0.000224999996
143,1224979236083756288,31.5642262,-5.78337479,-44.6453285,7.51132211e-06,0.000224999996
144,1224979236083756544,30.6307583,-9.12116623,13.7746344,2.51517179e-07,0.000224999996
145,1224979236083756800,28.5377922,-16.6049652,86.5534973,5.69466247e-05,0.000224999996
146,1224979236083756800,28.4212399,-17.0217209,142.877945,6.26120527e-05,0.000224999996
147,1224979236083756800,31.5438099,-5.85637188,105.975517,7.13096097e-06,0.000224999996
148,1224979236083756800,31.0919323,-7.47214937,76.5055237,1.22140602e-06,0.000224999996
149,1224979236083759616,19.7211857,25.1441555,-87.3008118,7.49644791e-11,0.000224999996
150,1224979236083759872,28.4724064,18.2762737,-67.1448593,9.71362679e-05,0.000224999996
151,1224979236083760128,24.7799664,21.1740685,23.6420364,3.49315997e-05,0.000224999996
152,1224979236083760128,22.8520088,22.6871128,62.8287392,1.36840017e-05,0.000224999996
153,1224979236083763200,12.5852289,29.6619778,-70.6750641,1.47950977e-05,0.000224999996
154,1224979236083763456,7.52144814,31.078146,-27.6461906,1.11768838e-06,0.000224999996
155,1224979236083763456,14.0682974,29.2472134,-59.7723579,2.7481401e-05,0.000224999996
156,1224979236083763712,10.9958229,30.1064796,65.6952209,5.39198754e-06,0.000224999996
157,1224979236083763968,5.39491987,31.672863,78.5682373,9.69670054e-06,0.000224999996
158,1224979236083766528,-4.2138567,31.6788578,-191.10527,1.34865374e-07,0.000224999996
159,1224979236083766528,-1.88544238,31.9596157,-153.945786,3.35283357e-06,0.000224999996
160,1224979236083766784,-3.13431954,31.8090267,-132.565903,4.26923577e-07,0.000224999996
161,1224979236083767040,7.98804188,33.1501541,-28.7388859,0.00010959374,0.000224999996
162,1224979236083767552,-3.24832559,31.7952805,94.2406235,2.97738325e-07,0.000224999996
163,1224979236083767552,2.61637878,32.5024414,86.2029953,3.56364435e-05,0.000224999996
164,1224979236083767552,5.56798267,32.858345,82.0108948,7.25395585e-05,0.000224999996
165,1224979236083770112,-13.0378866,29.3313179,-180.847595,8.00066027e-06,0.000224999996
166,1224979236083770112,-16.188982,27.5575428,-158.107376,3.0631233e-07,0.000224999996
167,1224979236083770368,-17.3073559,26.9279995,-128.379501,3.08139124e-06,0.000224999996
168,1224979236083770368,-11.3172951,30.2998524,-75.0431595,2.1514581e-05,0.000224999996
169,1224979236083770624,-15.6778879,27.8452396,-44.0590057,8.62300682e-12,0.000224999996
170,1224979236083770624,-18.9771385,25.9880676,-60.8090477,1.24789149e-05,0.000224999996
171,1224979236083770624,-19.2169971,25.8530483,-57.3569183,1.43278048e-05,0.000224999996
172,1224979236083770624,-9.73388958,31.1911621,-13.3836765,3.9184928e-05,0.000224999996
173,1224979236083770624,-17.2055645,26.9853001,-50.2874374,2.71015188e-06,0.000224999996
174,1224979236083770880,-19.3095837,25.8009319,14.8490257,1.50739679e-05,0.000224999996
175,1224979236083770880,-14.8087845,28.334465,26.2960587,8.70337374e-07,0.000224999996
176,1224979236083770880,-11.2366896,30.3452244,11.6884575,2.2297927e-05,0.000224999996
177,1224979236083771136,-13.9537668,28.8157616,104.990265,3.42608109e-06,0.000224999996
178,1224979236083773696,-27.213892,17.0838757,-174.732956,9.851301e-06,0.000224999996
179,1224979236083773952,-18.27701,28.4714699,-134.077713,9.71176996e-05,0.000224999996
180,1224979236083774208,-19.5665531,26.8283024,-60.4608269,6.64867257e-05,0.000224999996
181,1224979236083774208,-19.7683506,26.5711651,-57.0025406,6.20842184e-05,0.000224999996
182,1224979236083774208,-18.204443,28.5639362,-53.299427,9.89557448e-05,0.000224999996
183,1224979236083774464,-19.8368435,26.4838905,16.2544823,6.06166213e-05,0.000224999996
184,1224979236083774464,-21.5273056,24.3298626,72.3758163,2.91767501e-05,0.000224999996
185,1224979236083774720,-26.3516579,18.1825562,100.462921,3.39062626e-06,0.000224999996
186,1224979236083774720,-25.9943829,18.637804,135.151947,1.69086161e-06,0.000224999996
187,1224979236083777280,-28.2271652,17.7156754,-178.21106,7.24983765e-05,0.000224999996
188,1224979236083777280,-31.6479187,5.48411512,-211.943588,9.17100078e-06,0.000224999996
189,1224979236083777792,-28.7858334,15.7180471,-33.957737,4.56221642e-05,0.000224999996
190,1224979236083777792,-29.8290634,11.9877787,-32.8186989,1.07343049e-05,0.000224999996
191,1224979236083778304,-27.8190765,19.1748734,100.09375,9.4939649e-05,0.000224999996
192,1224979236083778304,-27.6398029,19.8159008,138.912689,0.000105416337,0.000224999996
193,1224979236083778560,-31.5737572,5.74929237,209.737442,7.6922106e-06,0.000224999996
194,1224979236083779328,-31.9866066,-1.66161203,255.677139,4.16734338e-06,0.000224999996
195,1224979236083780608,-32.8761024,5.71524286,-218.740189,7.46416772e-05,0.000224999996
196,1224979236083780608,-31.4258671,-6.31197977,-222.450867,5.49469496e-06,0.000224999996
197,1224979236083781376,-32.5409393,2.93564749,-40.7932892,3.90991227e-05,0.000224999996
198,1224979236083782144,-32.905674,5.96049786,212.939194,7.81908166e-05,0.000224999996
199,1224979236083782144,-32.7205658,4.42533684,175.299713,5.70150805e-05,0.000224999996
200,1224979236083782912,-28.8808308,-13.8381701,241.913467,3.89961269e-06,0.000224999996
201,1224979236083783936,-27.1364136,-16.9371128,-323.687744,1.84453131e-06,0.000224999996
202,1224979236083784192,-32.9380379,-6.63058233,-231.340836,8.58841886e-05,0.000224999996
203,1224979236083784704,-26.1441154,-18.6999187,-82.4727859,1.04949268e-05,0.000224999996
204,1224979236083784704,-26.1728935,-18.6487961,-122.719688,1.01471269e-05,0.000224999996
205,1224979236083784960,-28.9993629,-13.6275997,-4.66523504,4.83977738e-06,0.000224999996
206,1224979236083784960,-31.815834,-8.62416553,-46.9555931,5.42257731e-05,0.000224999996
207,1224979236083785216,-30.2246456,-11.4508991,28.2406178,2.02448264e-05,0.000224999996
208,1224979373522684928,68.1542587,0.271206081,52.875412,1.20604673e-05,0.000224999996
209,1224979373522685184,68.2846375,-0.810032606,79.1112823,1.55583475e-05,0.000224999996
210,1224979373522685440,68.725235,-4.46403646,201.345154,3.04083569e-05,0.000224999996
211,1224979373522688000,67.2192764,12.2562771,-96.1549225,1.65435304e-05,0.000224999996
212,1224979373522688512,67.3690567,11.7987213,63.6863747,1.82719596e-05,0.000224999996
213,1224979373522688768,68.2964325,8.96567917,113.944618,3.07201299e-05,0.000224999996
214,1224979373522688768,68.0718613,9.65171528,137.163208,2.74371778e-05,0.000224999996
215,1224979373522690816,-27.4871349,62.2123451,-304.466858,8.38303458e-06,0.000224999996
216,1224979373522691328,-24.0568047,64.1433029,-163.140381,2.11452461e-05,0.000224999996
217,1224979373522692096,-20.5878258,66.0960159,52.6431961,3.93821647e-05,0.000224999996
218,1224979373522692096,-31.583456,59.9064941,75.2574844,6.81401275e-07,0.000224999996
219,1224979373522692096,-23.4089241,64.5080032,68.4863739,2.4162302e-05,0.000224999996
220,1224979373522692352,-29.4645519,61.0992393,136.588837,3.60814215e-06,0.000224999996
221,1224979373522694400,-34.7046356,59.4217262,-295.448822,2.89884611e-05,0.000224999996
222,1224979373522694656,-37.0238037,57.4321671,-241.992981,1.66509853e-05,0.000224999996
223,1224979373522695168,-33.8827019,60.1268425,-123.319275,3.4094166e-05,0.000224999996
224,1224979373522695168,-36.8436279,57.5867348,-109.212265,1.74956695e-05,0.000224999996
225,1224979373522695424,-39.8721161,54.9886665,-47.5023994,5.99065879e-06,0.000224999996
226,1224979373522695424,-40.4188995,54.5195961,-42.8953819,4.54166093e-06,0.000224999996
227,1224979373522695680,-40.876503,54.1270294,72.1288986,3.48087883e-06,0.000224999996
228,1224979373522695936,-32.3927879,61.4050026,77.5484238,4.42612254e-05,0.000224999996
229,1224979373522699520,-45.3954506,51.8087921,136.994812,3.07405535e-05,0.000224999996
230,1224979373522701824,-57.7656021,35.7708092,-278.765289,6.54765881e-06,0.000224999996
231,1224979373522702848,-59.3449364,32.654335,16.5847588,1.03900459e-06,0.000224999996
232,1224979373522703104,-56.4462204,38.374321,92.8628311,1.46692728e-05,0.000224999996
233,1224979373522703360,-55.7736435,39.7015114,201.801865,1.99856422e-05,0.000224999996
234,1224979373522705920,-63.1451988,25.5624561,-121.212929,1.12336329e-05,0.000224999996
235,1224979373522706432,-60.9202919,33.5180321,19.2233944,4.68938015e-05,0.000224999996
236,1224979373522707456,-66.9990005,11.704814,-408.33728,8.37340485e-06,0.000224999996
237,1224979373522707968,-66.9717484,12.060998,294.457397,9.30045098e-06,0.000224999996
238,1224979373522708224,-67.1854706,9.26717281,401.493073,3.31412002e-06,0.000224999996
239,1224979373522709248,-67.4163437,6.24921465,-163.31218,2.32752427e-07,0.000224999996
240,1224979373522712064,-67.7779846,-3.39175129,456.635773,4.40275562e-06,0.000224999996
241,1224979373522712832,-68.9593201,6.40537214,-168.724014,4.00772915e-05,0.000224999996
242,1224979373522713856,-68.583168,3.28588343,109.252487,2.51262391e-05,0.000224999996
243,1224979373522714624,-66.7911606,-13.564147,-430.02713,1.20543891e-05,0.000224999996
244,1224979373522716672,-65.4388351,-17.6953545,-122.137512,2.45529418e-06,0.000224999996
245,1224979373522720256,-61.5418816,-28.6782074,-92.2160721,5.27373049e-06,0.000224999996
246,1224979373522721024,-64.1368103,-24.0683422,115.581367,2.1093203e-05,0.000224999996
247,1224979373522723584,-55.5241737,-39.2478943,-163.237762,7.88408215e-06,0.000224999996
248,1224979373522723584,-55.2620506,-39.5534439,-206.699188,6.92559342e-06,0.000224999996
249,1224979373522724096,-53.9524345,-41.0800209,-46.6936874,3.05384742e-06,0.000224999996
250,1224979373522726656,59.9842987,31.4452324,-312.608368,8.02235718e-07,0.000224999996
251,1224979373522727424,62.7368202,26.5554047,-136.427277,1.12993193e-05,0.000224999996
252,1224979373522728448,60.8172684,29.9654751,186.655487,2.70967143e-06,0.000224999996
253,1224979373522730752,-45.633976,-50.2413902,-169.133163,4.65504309e-06,0.000224999996
254,1224979373522731520,-42.8761902,-52.405674,75.1579514,3.71482912e-07,0.000224999996
255,1224979373522731520,-42.3185577,-52.8433037,32.3663979,8.7305196e-08,0.000224999996
256,1224979373522732544,-34.0584526,-58.6333694,-375.021759,2.94011465e-06,0.000224999996
257,1224979373522733056,-40.0709076,-55.586441,346.473419,2.16013832e-05,0.000224999996
258,1224979373522733824,-36.5421638,-57.3747025,-336.67511,8.62735578e-06,0.000224999996
259,1224979373522734080,-36.2534561,-57.5210114,-223.942871,7.8162866e-06,0.000224999996
260,1224979373522734336,-34.7992172,-58.2579765,-175.367508,4.32840034e-06,0.000224999996
261,1224979373522735104,-43.2570457,-53.9718056,33.6500778,3.78684854e-05,0.000224999996
262,1224979373522735360,-43.8999138,-53.646019,77.2437973,4.16309449e-05,0.000224999996
263,1224979373522736128,-28.6826,-62.2726021,-402.9422,2.25428594e-05,0.000224999996
264,1224979373522737664,-30.8932724,-61.6543503,-216.431702,3.27064736e-05,0.000224999996
265,1224979373522739456,-11.7166119,-66.9980927,-460.909698,8.40335451e-06,0.000224999996
266,1224979373522741504,-15.0574894,-66.7425232,-178.238022,1.89298098e-05,0.000224999996
267,1224979373522742272,-5.92651129,-67.4410248,18.0561981,1.14961622e-07,0.000224999996
268,1224979373522745856,-6.06767273,-68.9185944,17.7561283,3.83119404e-05,0.000224999996
269,1224979373522747136,18.5576172,-65.1565781,266.054901,1.35986227e-06,0.000224999996
270,1224979373522747904,17.0667591,-65.6445999,466.250885,3.45443914e-06,0.000224999996
271,1224979373522749184,18.3618813,-65.2206573,-32.5843315,1.58049795e-06,0.000224999996
272,1224979373522750208,21.8836632,-65.3665848,-456.302582,3.1982112e-05,0.000224999996
273,1224979373522750720,19.0582676,-66.957016,274.267548,4.89566737e-05,0.000224999996
274,1224979373522751744,26.050766,-63.0208855,-354.982666,1.30529652e-05,0.000224999996
275,1224979373522752768,18.9564934,-67.0143051,-32.169445,4.96245302e-05,0.000224999996
276,1224979373522752768,30.289711,-60.6347504,-41.7728462,2.19600702e-06,0.000224999996
277,1224979373522755328,43.7976151,-51.6210785,-304.616882,2.68141225e-08,0.000224999996
278,1224979373522755584,43.1717186,-52.15802,-265.654266,2.79965207e-07,0.000224999996
279,1224979373522756608,35.7135963,-58.5561638,23.420929,2.32361199e-05,0.000224999996
280,1224979373522758912,44.7066078,-52.6865349,-310.535309,3.61393431e-05,0.000224999996
281,1224979373522759168,44.1530228,-53.391922,-270.714691,4.07527914e-05,0.000224999996
282,1224979373522759680,47.5130424,-49.1105042,-87.5519638,1.66727386e-05,0.000224999996
283,1224979373522759936,50.5563126,-45.2326927,-5.90867233,3.73678995e-06,0.000224999996
284,1224979373522760448,49.0347786,-47.1714706,88.2875519,9.08386392e-06,0.000224999996
285,1224979373522764288,58.731472,-33.864872,152.126236,2.62099252e-06,0.000224999996
286,1224979373522764288,58.2007561,-34.9121246,180.311783,4.56317684e-06,0.000224999996
287,1224979373522766080,61.5224457,32.2558899,-321.260193,4.52519234e-05,0.000224999996
288,1224979373522767104,59.0787773,35.1043968,-33.6238594,2.66401876e-05,0.000224999996
289,1224979373522767104,57.5823784,36.8487053,-30.2696209,1.74715951e-05,0.000224999996
290,1224979373522767360,51.4225311,44.0290565,19.6399593,8.19055879e-10,0.000224999996
291,1224979373522769664,64.9899826,-18.9660892,-297.430695,1.13829408e-07,0.000224999996
292,1224979373522770944,64.8554916,-19.4469681,47.5788841,3.12023587e-07,0.000224999996
293,1224979373522773248,66.4127274,-19.3686237,-303.932892,3.81687059e-05,0.000224999996
294,1224979373522773248,67.2196579,-8.82031822,-307.901245,2.63364177e-06,0.000224999996
295,1224979373522773504,67.2462692,-8.47241879,-241.653412,2.15749878e-06,0.000224999996
296,1224979373522774272,66.9261322,-12.657321,-38.820137,1.09577031e-05,0.000224999996
297,1224979373522774528,66.3747253,-19.8654251,49.0764084,4.07621519e-05,0.000224999996
298,1224979373522774784,66.7031021,-15.5728636,88.0935745,2.09062819e-05,0.000224999996
299,1224979373522775040,66.9591675,-12.22544,187.99791,9.74434715e-06,0.000224999996
300,1224979373522777600,41.8717003,53.1939888,-114.160599,1.91519889e-09,0.000224999996
301,1224979373522778112,52.4200859,44.9157104,19.4642696,3.44597938e-05,0.000224999996
302,1224979373522778112,48.4007416,48.0700569,48.2019272,1.3641501e-05,0.000224999996
303,1224979373522781184,42.726078,54.2408829,-115.165688,3.48781468e-05,0.000224999996
304,1224979373522784768,26.5441399,62.8706551,-92.4169159,1.43929301e-05,0.000224999996
305,1224979373522785024,29.6590881,61.9995117,-11.049264,2.68213589e-05,0.000224999996
306,1224979373522785792,23.3409824,63.766468,165.792404,5.49136757e-06,0.000224999996
307,1224979373522788608,16.4177971,66.6384659,-46.6340179,2.4342482e-05,0.000224999996
308,1224979373522789376,5.52094889,67.4720535,169.399445,2.52262673e-08,0.000224999996
309,1224979373522789376,11.5233469,67.0128784,180.950714,7.91929051e-06,0.000224999996
310,1224979373522789888,-4.17105627,67.684021,-362.70108,3.07151504e-06,0.000224999996
311,1224979373522791424,-6.88392448,67.3569031,-227.159546,2.96541913e-07,0.000224999996
312,1224979373522792960,-7.36714363,67.2986374,182.42012,1.0819835e-07,0.000224999996
313,1224979373522792960,5.60410595,68.8627014,172.711044,3.59449914e-05,0.000224999996
314,1224979373522793216,-9.23308182,68.2089005,-454.833649,2.94206711e-05,0.000224999996
315,1224979373522795008,-7.0805397,68.9135208,-231.334946,4.05774226e-05,0.000224999996
316,1224979373522796032,-20.1033688,64.650589,49.9467888,1.99087381e-07,0.000224999996
317,1224979373522796544,-7.52174664,68.7690964,186.086517,3.81634673e-05,0.000224999996
318,1224979510961636608,115.116119,-7.70575523,371.82663,3.10541254e-05,0.000224999996
319,1224979510961638656,114.328987,-1.17788041,122.00988,1.51945069e-05,0.000224999996
320,1224979510961638656,114.094475,0.767021,115.036652,1.14992845e-05,0.000224999996
321,1224979510961639680,112.871765,15.7289181,245.179764,9.3987619e-06,0.000224999996
