measurement_id,geometry_id,x,y,z,var_r,var_z
48,1152922466679533312,34.4306755,-130.515457,-724.400024,0.000899999985,8.43614858e-37
49,1152922604118475264,98.327095,25.5061092,-616.799988,0.000899999985,8.43614858e-37
50,1152922604118476288,-65.5560455,-21.9992828,-616.799988,0.000899999985,8.43614858e-37
51,1152922604118477312,-25.1624813,-69.4050751,-616.799988,0.000899999985,8.43614858e-37
52,1152922604118477568,-2.50681639,-82.2410583,-615.599976,0.000899999985,8.43614858e-37
53,1152922604118479872,8.2262249,71.3154068,-616.799988,0.000899999985,8.43614858e-37
54,1152922604118480128,-11.9352846,90.4957581,-615.599976,0.000899999985,8.43614858e-37
55,1152922604118480128,8.22396374,71.1804733,-615.599976,0.000899999985,8.43614858e-37
56,1152922604118480384,-11.9117794,90.649231,-616.799988,0.000899999985,8.43614858e-37
57,1152922604118480384,-12.246459,74.3984909,-616.799988,0.000899999985,8.43614858e-37
58,1152922604118480384,-30.6577587,91.1390228,-616.799988,0.000899999985,8.43614858e-37
59,1152922604118484480,-120.980774,-36.8888206,-623.200012,0.000899999985,8.43614858e-37
60,1152922604118486528,29.6671638,-111.501785,-623.200012,0.000899999985,8.43614858e-37
61,1152922604118486784,29.6928883,-111.700974,-624.400024,0.000899999985,8.43614858e-37
62,1224979236083729152,31.2743454,7.56860161,241.976822,1.23562995e-05,0.000224999996
63,1224979236083730688,31.2200546,8.01884747,-171.708664,1.54535373e-05,0.000224999996
64,1224979236083730944,32.5611687,-3.10341501,-71.060257,4.09741442e-05,0.000224999996
65,1224979236083731200,31.4452972,6.15084887,-38.4015045,4.80931931e-06,0.000224999996
66,1224979236083731200,32.4034042,-1.79500699,-33.4909325,2.73870173e-05,0.000224999996
67,1224979236083731200,32.1441422,0.35511148,-9.12499619,1.06414691e-05,0.000224999996
68,1224979236083731456,32.5045319,-2.63371658,54.6023102,3.58208854e-05,0.000224999996
69,1224979236083731712,32.722187,-4.43877363,126.66819,5.71891251e-05,0.000224999996
70,1224979236083731712,31.5309258,5.44069719,118.606232,2.32684329e-06,0.000224999996
71,1224979236083732736,32.2579308,7.83878374,247.792099,6.60427031e-05,0.000224999996
72,1224979236083734272,32.0326118,8.2390604,-177.163513,5.99058112e-05,0.000224999996
73,1224979236083734784,33.0177612,6.48895741,-39.9611473,8.83288521e-05,0.000224999996
74,1224979236083734784,26.2948112,18.4322109,-36.2155571,8.73665522e-06,0.000224999996
75,1224979236083735040,29.5925159,12.5738697,58.76894,1.10261699e-05,0.000224999996
76,1224979236083735040,29.6053391,12.5510893,4.74898958,1.11867284e-05,0.000224999996
77,1224979236083735296,28.9086895,13.788681,77.0525055,4.1115868e-06,0.000224999996
78,1224979236083735296,33.4300232,5.75657368,122.191223,0.000101325721,0.000224999996
79,1224979236083735296,25.8285694,19.2604866,91.2906189,1.46760449e-05,0.000224999996
80,1224979236083735296,31.0114517,10.0531425,99.4666519,3.52473799e-05,0.000224999996
81,1224979236083735552,27.5668068,16.1725216,200.619843,2.87008021e-07,0.000224999996
82,1224979236083736576,-25.0734997,-20.9437065,334.901428,3.89284287e-05,0.000224999996
83,1224979236083738112,-16.4240017,-27.7317543,-73.9899216,1.52869361e-05,0.000224999996
84,1224979236083738368,-23.9684048,-21.8109741,-22.4963684,2.48947363e-05,0.000224999996
85,1224979236083738368,-27.8830719,-18.7387791,0.919398248,8.56883853e-05,0.000224999996
86,1224979236083738624,-27.3991623,-19.1185474,41.7004471,7.66608791e-05,0.000224999996
87,1224979236083738624,-29.0544987,-17.8194542,16.346159,0.000108882879,0.000224999996
88,1224979236083738624,-29.1660137,-17.7319374,44.5255127,0.000111178779,0.000224999996
89,1224979236083738624,-28.6359348,-18.1479378,37.6035461,0.000100394427,0.000224999996
90,1224979236083738880,-20.8166084,-24.2844753,147.774521,1.68323515e-06,0.000224999996
91,1224979236083739136,-16.7373924,-27.4858093,182.755173,1.25633869e-05,0.000224999996
92,1224979236083741184,-10.9701328,-30.1136646,-263.547546,5.27733482e-06,0.000224999996
93,1224979236083741696,-6.07945108,-31.4814224,-80.45961,6.0284965e-06,0.000224999996
94,1224979236083741696,-16.8771648,-28.461668,-76.4194412,6.06230606e-05,0.000224999996
95,1224979236083742208,-8.31027985,-30.8575363,37.8550606,8.34496703e-08,0.000224999996
96,1224979236083742720,-5.68564177,-31.5915585,152.158905,8.03563944e-06,0.000224999996
97,1224979236083742720,-17.2692165,-28.3520241,187.427032,6.60748119e-05,0.000224999996
98,1224979236083744768,-0.851369798,-32.2896194,-221.363922,1.91420022e-05,0.000224999996
99,1224979236083745280,-6.36459112,-32.9543991,-80.1506958,8.416528e-05,0.000224999996
100,1224979236083745280,7.91462231,-31.2326221,-115.302628,1.4707296e-05,0.000224999996
101,1224979236083745536,0.0656829029,-32.1790428,-42.6062775,1.24648832e-05,0.000224999996
102,1224979236083746048,-2.12982368,-32.4437752,100.645515,3.06327784e-05,0.000224999996
103,1224979236083746304,-5.89452314,-32.8977203,158.744827,7.72302519e-05,0.000224999996
104,1224979236083746304,3.6542058,-31.7463398,180.75415,2.62242708e-08,0.000224999996
105,1224979236083748608,8.74471855,-31.7479744,-198.17865,5.24946154e-05,0.000224999996
106,1224979236083748864,10.3204451,-30.8609867,-81.2840958,3.2092019e-05,0.000224999996
107,1224979236083748864,8.10446644,-32.1083794,-115.189415,6.19434286e-05,0.000224999996
108,1224979236083749120,11.8979206,-29.9730129,-37.2355881,1.62601427e-05,0.000224999996
109,1224979236083749120,11.976512,-29.9287739,-7.24977875,1.56021524e-05,0.000224999996
110,1224979236083749376,18.2320023,-26.4075089,41.2207718,7.52409051e-06,0.000224999996
111,1224979236083749376,10.8079681,-30.5865555,20.2983322,2.66797106e-05,0.000224999996
112,1224979236083750656,24.2509689,-20.8593025,228.42778,1.81763733e-06,0.000224999996
113,1224979236083752448,24.7522221,-20.2205944,-125.203308,3.4482693e-07,0.000224999996
114,1224979236083752960,18.9975758,-27.5533066,40.9337807,7.9497986e-05,0.000224999996
115,1224979236083753216,23.3049164,-22.0647869,86.6130905,7.70734096e-06,0.000224999996
116,1224979236083753216,22.6050282,-22.9566021,77.000412,1.4600666e-05,0.000224999996
117,1224979236083753216,24.3074532,-20.7873306,79.9774857,1.59403135e-06,0.000224999996
118,1224979236083753216,21.1974201,-24.7502117,108.964355,3.45370354e-05,0.000224999996
119,1224979236083753216,24.1404324,-21.0001526,108.767715,2.29738271e-06,0.000224999996
120,1224979236083753472,25.0521336,-19.8384399,187.277313,1.72321606e-08,0.000224999996
121,1224979236083756032,30.6451626,-9.06966305,-96.2122879,2.03696572e-07,0.000224999996
122,1224979236083756288,30.6514053,-9.04733944,-23.637043,1.84532936e-07,0.000224999996
123,1224979236083756288,30.0443497,-11.2179842,-33.8284645,6.43386784e-06,0.000224999996
124,1224979236083759616,20.148716,24.8086319,-138.597687,2.51485631e-07,0.000224999996
125,1224979236083759616,21.6735783,23.6119347,-98.9122543,5.35640902e-06,0.000224999996
126,1224979236083759872,27.3313789,19.1717434,-38.3055077,7.54250723e-05,0.000224999996
127,1224979236083760128,22.7900391,22.7357464,65.7418823,1.31542838e-05,0.000224999996
128,1224979236083760384,17.6893597,26.7387142,85.5944672,5.88282683e-06,0.000224999996
129,1224979236083760384,26.5296612,19.8009243,92.0384598,6.13845623e-05,0.000224999996
130,1224979236083763200,14.6955862,29.0717812,-128.797867,3.39050894e-05,0.000224999996
131,1224979236083763968,18.5521545,27.9932308,91.939003,8.51077566e-05,0.000224999996
132,1224979236083763968,6.41627026,31.3872261,96.2968445,4.53619987e-06,0.000224999996
133,1224979236083763968,9.79277134,30.442934,79.1446304,1.33500987e-06,0.000224999996
134,1224979236083763968,7.56468725,31.0660534,86.5070496,1.03049445e-06,0.000224999996
135,1224979236083764992,-3.65366936,31.7464046,248.529663,2.63888094e-08,0.000224999996
136,1224979236083766016,-4.99626732,31.5845146,-294.115845,1.22404754e-06,0.000224999996
137,1224979236083766016,3.74029422,32.6379623,-289.28717,4.84287884e-05,0.000224999996
138,1224979236083766528,-4.5145216,31.6426029,-184.777084,4.24354198e-07,0.000224999996
139,1224979236083767296,-2.66350532,31.865799,17.0297241,1.20564243e-06,0.000224999996
140,1224979236083767552,-4.74708414,31.6145611,120.258644,7.5885589e-07,0.000224999996
141,1224979236083767552,6.71596956,32.996769,106.749596,8.94827535e-05,0.000224999996
142,1224979236083767552,8.11016369,33.1648788,88.8254242,0.00011158891,0.000224999996
143,1224979236083767552,3.77656436,32.6423378,112.02285,4.8868962e-05,0.000224999996
144,1224979236083768576,-9.66261196,31.2312851,279.914459,4.00886529e-05,0.000224999996
145,1224979236083769600,-5.29506063,33.6898117,-309.908783,0.000109797365,0.000224999996
146,1224979236083770112,-14.9973574,28.2283173,-165.207825,5.32900231e-07,0.000224999996
147,1224979236083770112,-4.83215809,33.950386,-201.681412,0.000118490556,0.000224999996
148,1224979236083770112,-10.0303755,31.0242691,-211.883423,3.55221491e-05,0.000224999996
149,1224979236083770368,-9.02627659,31.5894833,-80.0508041,4.8541322e-05,0.000224999996
150,1224979236083770624,-11.124094,30.4086056,-37.9795265,2.34137806e-05,0.000224999996
151,1224979236083770624,-9.60672474,31.2627449,-24.1300087,4.08034139e-05,0.000224999996
152,1224979236083770624,-9.43168068,31.3612785,-11.7440481,4.30770233e-05,0.000224999996
153,1224979236083770880,-11.248786,30.3384151,45.9433136,2.21795435e-05,0.000224999996
154,1224979236083770880,-17.7559319,26.6754932,42.506649,4.99715134e-06,0.000224999996
155,1224979236083771136,-5.10326099,33.7977791,137.283401,0.000113376569,0.000224999996
156,1224979236083771136,-18.8981495,26.0325298,112.474037,1.18968173e-05,0.000224999996
157,1224979236083771392,-14.2070141,28.6732063,151.287552,2.49475079e-06,0.000224999996
158,1224979236083774208,-21.4091148,24.4804649,-4.96374607,3.10509095e-05,0.000224999996
159,1224979236083774208,-27.0223236,17.3279762,-66.4886169,8.13230508e-06,0.000224999996
160,1224979236083774208,-24.1144543,21.0332565,-23.6657085,2.41821567e-06,0.000224999996
161,1224979236083774464,-18.6371555,28.0125637,46.0412369,8.81626693e-05,0.000224999996
162,1224979236083774720,-20.7551556,25.313755,81.4222565,4.23383499e-05,0.000224999996
163,1224979236083774720,-19.5193424,26.8884602,115.585022,6.75332849e-05,0.000224999996
164,1224979236083774976,-26.2917519,18.2588882,211.814331,3.06516063e-06,0.000224999996
165,1224979236083774976,-23.1686954,22.2383633,186.942368,8.8833749e-06,0.000224999996
166,1224979236083775744,-27.7798538,19.3151226,224.254807,9.72022826e-05,0.000224999996
167,1224979236083777792,-28.1266918,18.0749359,-67.5039062,7.78255417e-05,0.000224999996
168,1224979236083778048,-31.5756626,5.74247646,13.2883902,7.72863586e-06,0.000224999996
169,1224979236083778304,-30.7234459,8.78974342,88.6268616,3.18627222e-08,0.000224999996
170,1224979236083778560,-31.3561764,6.5272975,183.382401,4.09002041e-06,0.000224999996
171,1224979236083779328,-32.4503288,2.18417883,235.010864,3.11750555e-05,0.000224999996
172,1224979236083781120,-32.3784332,1.58792341,-105.638443,2.54621154e-05,0.000224999996
173,1224979236083781376,-31.8071136,-3.15019274,-20.759779,4.07547674e-07,0.000224999996
174,1224979236083781632,-32.9124146,6.01640606,12.3272352,7.90081394e-05,0.000224999996
175,1224979236083781632,-31.6982689,-4.05287409,38.7586632,4.62405154e-08,0.000224999996
176,1224979236083781888,-32.514679,2.71785259,128.621063,3.67218308e-05,0.000224999996
177,1224979236083782144,-33.0157051,6.87302303,189.267532,9.18946898e-05,0.000224999996
178,1224979236083784192,-30.8250237,-10.3843317,-281.009338,3.135734e-05,0.000224999996
179,1224979236083784448,-31.3734531,-9.41005135,-167.49234,4.33615969e-05,0.000224999996
180,1224979236083784704,-30.7405224,-10.5344467,-101.889153,2.96610087e-05,0.000224999996
181,1224979236083784704,-29.6132393,-12.537055,-131.045258,1.1286199e-05,0.000224999996
182,1224979236083784960,-30.5969048,-10.7895842,-17.4596615,2.68756121e-05,0.000224999996
183,1224979236083785216,-26.3064461,-18.411541,38.4862251,8.60738874e-06,0.000224999996
184,1224979236083785216,-29.3232899,-13.0521488,35.1842232,7.91512321e-06,0.000224999996
185,1224979236083785216,-27.2626247,-16.7128983,13.0535307,1.24813903e-06,0.000224999996
186,1224979236083785216,-27.3166218,-16.6169739,40.8915596,1.02830847e-06,0.000224999996
187,1224979236083785216,-27.021843,-17.1406441,37.1080551,2.48572042e-06,0.000224999996
188,1224979236083785216,-27.5437565,-16.2134705,73.1780853,3.36196365e-07,0.000224999996
189,1224979236083785472,-31.6669617,-8.8886385,82.7775345,5.04579766e-05,0.000224999996
190,1224979373522684416,68.6228333,-3.6148138,-123.921494,2.65549916e-05,0.000224999996
191,1224979373522684928,69.0121918,-6.84384489,12.8238087,4.24202481e-05,0.000224999996
192,1224979373522684928,68.0706787,0.964366734,35.9036293,1.00431344e-05,0.000224999996
193,1224979373522685184,68.9378891,-6.22768688,130.504639,3.91441499e-05,0.000224999996
194,1224979373522685952,65.6831512,16.9489899,-400.263336,3.66034055e-06,0.000224999996
195,1224979373522686976,66.051033,15.8251648,444.326813,5.91994376e-06,0.000224999996
196,1224979373522688000,66.9011536,13.2281294,-73.6846619,1.3143148e-05,0.000224999996
197,1224979373522689024,67.4017487,11.6988564,185.956024,1.86599082e-05,0.000224999996
198,1224979373522689024,64.4336929,20.7659779,155.339584,1.88431297e-08,0.000224999996
199,1224979373522689280,-21.6514759,65.4972839,-443.55072,3.32581621e-05,0.000224999996
200,1224979373522690048,-30.200119,60.6851845,310.231873,2.33259198e-06,0.000224999996
201,1224979373522691072,-19.1950245,66.8800354,-217.96991,4.80651652e-05,0.000224999996
202,1224979373522691328,-31.3238468,60.0526276,-186.886307,9.16456599e-07,0.000224999996
203,1224979373522691840,-23.7503357,64.3158188,-34.8168106,2.25492768e-05,0.000224999996
204,1224979373522691840,-20.0492897,66.3991623,-62.5817909,4.2652453e-05,0.000224999996
205,1224979373522692096,-23.9670925,64.1938019,49.5218506,2.15519176e-05,0.000224999996
206,1224979373522692096,-20.2912216,66.2629776,18.4177456,4.11694928e-05,0.000224999996
207,1224979373522694912,-32.0984612,61.6575012,-187.958496,4.64025798e-05,0.000224999996
208,1224979373522695936,-43.1832542,52.1481247,104.94175,2.7288732e-07,0.000224999996
209,1224979373522695936,-37.9189568,56.664238,122.332664,1.27493113e-05,0.000224999996
210,1224979373522696192,-39.8455086,55.0114937,216.888504,6.06618778e-06,0.000224999996
211,1224979373522697472,-49.1971893,46.9645233,367.468231,8.40454504e-06,0.000224999996
212,1224979373522699008,-50.9838791,44.6878777,-60.1825104,2.64970686e-06,0.000224999996
213,1224979373522699264,-45.3920937,51.8130684,43.6446114,3.07659284e-05,0.000224999996
214,1224979373522699520,-44.186676,53.3490448,105.956467,4.04655329e-05,0.000224999996
215,1224979373522701312,-56.1080856,39.0415573,461.661377,1.72455057e-05,0.000224999996
216,1224979373522702336,-57.1211815,37.0424309,-94.3194504,1.01245068e-05,0.000224999996
217,1224979373522706944,-65.0462875,18.7647495,179.481277,5.99031864e-08,0.000224999996
218,1224979373522707968,-66.8360596,13.834815,309.358032,1.46115262e-05,0.000224999996
219,1224979373522709760,-66.9698944,12.0852098,-11.3552637,9.36517881e-06,0.000224999996
220,1224979373522710528,-66.4261703,19.1929436,183.129349,3.72692957e-05,0.000224999996
221,1224979373522710528,-67.4577942,5.70731926,155.258255,5.83967683e-08,0.000224999996
222,1224979373522712064,-68.7301025,4.50441694,493.94278,3.05974172e-05,0.000224999996
223,1224979373522713088,-67.4013367,-6.51545191,-126.983231,5.02569208e-07,0.000224999996
224,1224979373522713088,-68.5783997,3.24627995,-133.734161,2.49566492e-05,0.000224999996
225,1224979373522714112,-68.8889084,5.82148027,156.312225,3.70467096e-05,0.000224999996
226,1224979373522715904,-64.8263779,-19.5663471,-337.516785,4.85060355e-07,0.000224999996
227,1224979373522716672,-69.0565491,-6.64360428,-131.890457,4.30303662e-05,0.000224999996
228,1224979373522717184,-68.3910141,-8.67674637,54.0925102,3.21523621e-05,0.000224999996
229,1224979373522717440,-65.2258072,-18.3461285,103.132149,1.5989707e-06,0.000224999996
230,1224979373522719488,-66.3888474,-20.0676193,-345.500641,4.25393191e-05,0.000224999996
231,1224979373522720000,-65.2108459,-22.1603222,-169.262024,3.04907244e-05,0.000224999996
232,1224979373522720256,-62.7608185,-26.5127754,-137.730652,1.14427612e-05,0.000224999996
233,1224979373522720512,-64.6614075,-23.1364002,-34.4457893,2.54864663e-05,0.000224999996
234,1224979373522720768,-62.1561127,-27.5870304,63.1361847,8.09540143e-06,0.000224999996
235,1224979373522721024,-67.0598755,-18.8755455,104.223457,5.01583818e-05,0.000224999996
236,1224979373522724096,-56.6618919,-37.9216919,-51.9832573,1.273815e-05,0.000224999996
237,1224979373522724352,-58.2936974,-36.0195427,69.7244492,2.1607455e-05,0.000224999996
238,1224979373522724352,-57.8703918,-36.5129814,46.2290115,1.90967803e-05,0.000224999996
239,1224979373522724608,-55.7306595,-39.0071983,127.145218,8.68164352e-06,0.000224999996
240,1224979373522724608,-58.4995193,-35.7796211,103.215828,2.28800291e-05,0.000224999996
241,1224979373522724608,-59.4131775,-34.7145996,123.948746,2.89288346e-05,0.000224999996
242,1224979373522727936,62.6632767,26.6860542,67.1134415,1.08651248e-05,0.000224999996
243,1224979373522727936,62.780323,26.4781284,73.6603775,1.1559986e-05,0.000224999996
244,1224979373522728192,61.3269653,29.0600014,80.3018341,4.42626151e-06,0.000224999996
245,1224979373522728448,65.7635803,21.1783981,157.573456,3.59260484e-05,0.000224999996
246,1224979373522729472,-44.1388702,-51.4147339,315.50766,1.74146066e-06,0.000224999996
247,1224979373522731264,-50.5411415,-46.3902931,-52.64328,2.36424221e-05,0.000224999996
248,1224979373522733056,-45.3956757,-52.8880119,324.620575,5.09624515e-05,0.000224999996
249,1224979373522733056,-35.4504051,-57.9279747,348.252777,5.76619004e-06,0.000224999996
250,1224979373522734336,-34.4504433,-58.4347229,-174.633392,3.64182347e-06,0.000224999996
251,1224979373522740224,-12.1129303,-66.9677811,330.615387,9.43955547e-06,0.000224999996
252,1224979373522741760,-13.061964,-66.8951797,-73.1230698,1.21566145e-05,0.000224999996
253,1224979373522742272,-17.815609,-66.5315323,22.0386963,3.05468566e-05,0.000224999996
254,1224979373522744064,7.84632397,-67.24086,417.511261,1.32400695e-08,0.000224999996
255,1224979373522745344,-0.450303257,-68.2412567,-103.905388,1.43475881e-05,0.000224999996
256,1224979373522746368,-4.58773708,-68.7401505,192.577545,3.0989173e-05,0.000224999996
257,1224979373522746880,17.7385941,-65.4246826,-377.910553,2.39276824e-06,0.000224999996
258,1224979373522747648,8.0198822,-68.6060333,426.619049,3.55155644e-05,0.000224999996
259,1224979373522748928,16.5211639,-65.8231964,-111.611763,4.45779006e-06,0.000224999996
260,1224979373522752512,21.7756901,-65.4273605,-137.53447,3.25727524e-05,0.000224999996
261,1224979373522752768,25.1105328,-63.5501518,-6.91998243,1.66405225e-05,0.000224999996
262,1224979373522752768,25.5305443,-63.3137245,-18.9481182,1.49868838e-05,0.000224999996
263,1224979373522753024,22.7999229,-64.8508148,47.6094398,2.71657027e-05,0.000224999996
264,1224979373522756608,38.842556,-55.8719025,34.2296333,9.24865617e-06,0.000224999996
265,1224979373522757888,51.7444191,-43.7187805,259.509094,1.17411594e-06,0.000224999996
266,1224979373522758656,53.1520538,-41.9251366,442.200684,5.45600543e-09,0.000224999996
267,1224979373522759424,52.8285866,-42.337307,-193.371445,9.36575049e-08,0.000224999996
268,1224979373522760448,49.6700211,-46.36203,145.925751,6.57345208e-06,0.000224999996
269,1224979373522760448,47.8277512,-48.7094955,115.397522,1.49246771e-05,0.000224999996
270,1224979373522760448,45.1483841,-52.1236076,114.702103,3.26324407e-05,0.000224999996
271,1224979373522760704,51.3210449,-44.258255,149.878586,1.92291213e-06,0.000224999996
272,1224979373522761472,53.1404953,-44.8974533,268.720703,4.77668618e-05,0.000224999996
273,1224979373522762240,54.2411766,-42.7254982,451.85611,3.48749309e-05,0.000224999996
274,1224979373522763008,53.9668083,-43.2669029,-196.1745,3.79250014e-05,0.000224999996
275,1224979373522764288,52.821743,-45.5264473,152.152222,5.1815281e-05,0.000224999996
276,1224979373522765824,59.2481499,34.9069672,447.547272,2.77887266e-05,0.000224999996
277,1224979373522766848,55.6435547,39.1087379,-95.069603,8.34063212e-06,0.000224999996
278,1224979373522767616,54.4402237,40.5114212,121.89595,4.31598164e-06,0.000224999996
279,1224979373522770432,64.8987274,-19.2923775,-107.393051,2.37643761e-07,0.000224999996
280,1224979373522770432,64.9497986,-19.1097736,-83.5665741,1.62802792e-07,0.000224999996
281,1224979373522770688,63.481781,-24.3589478,-16.4276199,7.87705903e-06,0.000224999996
282,1224979373522774016,66.3849792,-19.7313385,-111.019089,4.0054947e-05,0.000224999996
283,1224979373522774016,66.3981323,-19.5594673,-83.0531082,3.91562608e-05,0.000224999996
284,1224979373522774528,67.3860474,-6.64519358,9.05738735,4.33411856e-07,0.000224999996
285,1224979373522774784,67.4314194,-6.05206442,127.376434,1.55905965e-07,0.000224999996
286,1224979373522775040,67.1901321,-9.20625305,205.904007,3.21679909e-06,0.000224999996
287,1224979373522777344,42.8131409,52.4551582,-196.414169,3.29472186e-07,0.000224999996
288,1224979373522777344,45.8441238,50.0764694,-164.298508,5.17548688e-06,0.000224999996
289,1224979373522778368,48.4659843,48.018856,127.932434,1.39080612e-05,0.000224999996
290,1224979373522779392,37.4358253,56.9218216,236.29509,1.13829028e-05,0.000224999996
291,1224979373522780928,43.830555,53.6811676,-198.993988,4.1217656e-05,0.000224999996
292,1224979373522780928,30.6664906,60.352314,-200.700287,1.04478137e-09,0.000224999996
293,1224979373522783232,20.7951908,64.4784393,300.453003,1.38809207e-06,0.000224999996
294,1224979373522784512,31.2714214,61.5485954,-203.457733,3.46131746e-05,0.000224999996
295,1224979373522786816,13.5207033,66.8600845,326.504547,1.35877999e-05,0.000224999996
296,1224979373522786816,21.370615,66.2595825,312.001862,4.90577077e-05,0.000224999996
297,1224979373522789120,16.8870621,66.602562,125.791267,2.63541242e-05,0.000224999996
298,1224979373522789376,7.43330908,67.3257599,167.54364,1.0164789e-06,0.000224999996
299,1224979373522792192,-5.60827684,67.5107193,-12.3966522,1.2393964e-06,0.000224999996
300,1224979373522792960,7.58207178,69.1012039,170.374496,4.64918958e-05,0.000224999996
301,1224979373522793216,-9.29241657,68.189476,-452.576263,2.91357519e-05,0.000224999996
302,1224979373522794240,-10.1511192,67.9083862,401.863159,2.51533402e-05,0.000224999996
303,1224979373522795264,-18.7048512,65.1083832,-211.053589,1.20477773e-06,0.000224999996
304,1224979373522795776,-5.77507782,69.3408585,-13.8994532,4.80858434e-05,0.000224999996
305,1224979373522795776,-19.5446815,64.8334732,-60.262928,4.99222836e-07,0.000224999996
306,1224979373522796032,-19.8223057,64.7425919,16.5647469,3.33150439e-07,0.000224999996
307,1224979510961637376,114.872955,-5.68911982,-239.403717,2.56060212e-05,0.000224999996
308,1224979510961638656,113.94014,2.04696155,93.3623581,9.33786396e-06,0.000224999996
309,1224979510961639680,111.898735,19.6908131,269.628479,3.99134979e-06,0.000224999996
310,1224979510961649664,29.3115158,110.626228,174.699127,1.6871365e-05,0.000224999996
311,1224979510961650432,11.6146784,113.356194,241.143387,9.19944341e-06,0.000224999996
312,1224979510961659648,-9.35036755,114.438316,-51.1307793,2.26477041e-05,0.000224999996
313,1224979510961660928,-31.5500679,109.271202,-383.812317,5.83029032e-06,0.000224999996
314,1224979510961662976,-32.9214973,108.752396,-124.027451,4.11998144e-06,0.000224999996
315,1224979510961663488,-33.0331116,108.710167,69.9767303,3.99363671e-06,0.000224999996
316,1224979510961666560,-33.4474297,110.456093,-126.494057,3.15877587e-05,0.000224999996
317,1224979510961666816,-40.0918045,106.975891,-30.8136215,1.37496772e-05,0.000224999996
318,1224979510961667072,-40.1653519,106.937363,54.0770531,1.35908977e-05,0.000224999996
319,1224979510961667072,-33.5829315,110.385117,71.9930954,3.11578042e-05,0.000224999996
320,1224979510961669632,-51.777874,101.994621,-215.115433,1.59617557e-05,0.000224999996
321,1224979510961671936,-63.9483986,94.7852249,224.286606,1.52710963e-05,0.000224999996
322,1224979510961672192,-66.6699905,92.3781433,351.206848,8.79315212e-06,0.000224999996
323,1224979510961678080,-75.568222,85.6411591,104.254997,1.33264793e-05,0.000224999996
324,1224979510961678080,-73.5886459,87.8719101,136.460297,1.95223183e-05,0.000224999996
