particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-325.902802,-1156.9751,1029.81409,3.2820456,-1.20113933,-2.93533683,2.67597651,0.105658367,1
4503599660924928,13,0,-164.956482,-1190.62732,1884.4834,5.44171047,-0.985181212,-9.73827553,15.2326441,0.105658367,-1
9007199271518208,13,0,412.033173,442.979187,4002,12.2884436,5.09542799,5.7444253,50.8317795,0.105658367,-1
9007199288295424,-13,0,-357.696533,413.362518,4002,12.2608309,-2.64937139,3.3121736,31.069685,0.105658367,1
13510798898888704,-13,0,620.873413,720.017212,-4002,16.8194695,4.80397797,5.13448381,-29.6716499,0.105658367,1
13510798915665920,-13,0,349.610779,903.220642,-4002,16.8334236,2.35086274,5.26889563,-23.8962841,0.105658367,1
18014398526259200,-13,0,-1197.89685,99.2330246,-1123.11084,-0.665186107,-4.25436878,0.713905692,-4.00374317,0.105658367,1
18014398543036416,13,0,-1183.2998,211.200333,-71.7958755,-2.12239575,-4.71754217,0.475841016,-0.258440971,0.105658367,-1
22517998153629696,-13,0,800.904907,896.300903,-3187.63428,14.0359316,4.62030554,4.62995577,-17.6387577,0.105658367,1
22517998170406912,13,0,251.185211,498.393524,-4002,16.1599369,1.76289999,3.86996007,-30.9077454,0.105658367,-1
27021597781000192,-13,0,174.773941,-1189.22583,407.437683,13.6699247,1.08548343,-9.86468506,3.44020796,0.105658367,1
27021597797777408,13,0,1100.40784,-483.638947,-1494.94812,15.8024769,4.66388273,-1.65618348,-6.11168861,0.105658367,-1
31525197408370688,-13,0,771.208923,-921.976562,-1599.06018,4.64397717,0.393621594,-1.03222466,-1.4429183,0.105658367,1
31525197425147904,-13,0,697.494141,-978.93103,2221.7207,6.34062862,3.79385233,-5.94571447,13.0295706,0.105658367,1
36028797035741184,-13,0,-749.886108,939.401306,-300.07135,-8.99938011,-5.83711481,7.88985729,-2.4906826,0.105658367,1
36028797052518400,-13,0,-104.688538,-1197.43237,-1908.90271,-5.59711313,-0.979262054,-7.06299639,-11.3491516,0.105658367,1
40532396663111680,13,0,209.547897,367.82373,4002,10.4063034,2.0642755,3.87974787,41.1308212,0.105658367,-1
40532396679888896,-13,0,-1196.7511,112.208366,-2867.14917,7.63107014,-1.23956573,0.478133887,-3.17269135,0.105658367,1
45035996290482176,13,0,1119.59167,57.8477478,-4002,12.5693798,8.39598846,0.770382702,-29.7214432,0.105658367,-1
45035996307259392,13,0,-201.086426,-1185.06042,-560.844177,3.22206926,-1.25456345,-9.54726028,-4.09968758,0.105658367,-1
49539595917852672,-13,0,498.981537,736.412231,4002,23.0936489,3.320158,4.42420197,24.8680172,0.105658367,1
49539595934629888,-13,0,12.4635878,-557.485718,4002,22.8976822,-0.135212556,-1.42795718,10.2672043,0.105658367,1
54043195545223168,13,0,-906.405823,789.450745,1417.70483,0.985904872,-4.81047583,3.71195173,7.7191186,0.105658367,-1
54043195562000384,13,0,492.453033,-830.577087,-4002,7.87602234,2.03683305,-2.86765552,-14.1605968,0.105658367,-1
58546795172593664,-13,0,1193.7854,140.286957,-482.141449,7.27905989,7.53662491,0.522911668,-2.542274,0.105658367,1
58546795189370880,13,0,-372.781647,1142.73267,-2242.97583,11.3116846,-1.54886484,3.58583355,-7.02686691,0.105658367,-1
63050394799964160,13,0,-559.857483,-81.3963013,4002,16.1178875,-3.5974474,-0.694418132,25.8964157,0.105658367,-1
63050394816741376,-13,0,-1135.67395,393.762238,-999.028015,7.860322,-6.63839912,2.68302655,-5.95878553,0.105658367,1
67553994427334656,-13,0,1135.18115,-395.180634,602.115906,7.20748615,9.1531744,-3.56804514,4.89461613,0.105658367,1
67553994444111872,13,0,-733.390564,-70.113266,4002,16.2941456,-1.19674706,-0.336293936,6.71139717,0.105658367,-1
72057594054705152,-13,0,-939.023743,750.358826,-1184.07898,9.99853325,-5.30653906,4.70182323,-6.44440174,0.105658367,1
72057594071482368,-13,0,-903.900696,792.31781,176.371017,8.68622494,-7.00306702,6.61801338,2.14302731,0.105658367,1
76561193682075648,13,0,692.762207,-41.1927147,4002,6.71829128,2.54373145,0.0571524203,14.3512564,0.105658367,-1
76561193698852864,-13,0,408.165405,1130.57727,3000.45557,3.96812844,2.35511851,5.46214437,14.4273977,0.105658367,1
81064793309446144,13,0,299.597931,-834.075867,-4002,8.99077225,1.77808833,-4.16431952,-19.7661343,0.105658367,-1
81064793326223360,13,0,-1135.18494,395.169891,-2546.36646,4.74874878,-2.91845512,0.634419382,-5.98637342,0.105658367,-1
85568392936816640,-13,0,-1190.41785,-166.461578,2615.8894,11.935091,-5.27056456,-0.373182178,11.4330215,0.105658367,1
85568392953593856,13,0,-97.4318237,1198.04468,1601.75659,9.02554512,-0.564972162,2.50198936,3.3790524,0.105658367,-1
90071992564187136,-13,0,-1091.90808,329.073059,4002,19.8916912,-6.78723526,2.40266395,25.5414314,0.105658367,1
90071992580964352,13,0,-452.71109,-524.178467,4002,19.5617924,-5.13662338,-6.2648077,47.3342094,0.105658367,-1
94575592191557632,13,0,-673.681763,-995.468201,1307.70667,9.83308029,-4.52449894,-7.32872057,8.77556038,0.105658367,-1
94575592208334848,-13,0,363.414917,-546.09613,4002,17.3626804,3.72193289,-5.94788933,41.9165268,0.105658367,1
99079191818928128,13,0,-126.743889,-756.313293,4002,11.8165369,-1.39798772,-9.73259735,50.315094,0.105658367,-1
99079191835705344,-13,0,567.690063,-458.729248,-4002,12.3020401,4.60875463,-4.00544024,-34.1222153,0.105658367,1
103582791446298624,13,0,-1098.98206,161.615646,4002,3.59524918,-9.26036167,1.02524555,32.5815163,0.105658367,-1
103582791463075840,13,0,312.660126,1132.68127,4002,3.65609241,1.45592082,6.59829235,22.3321457,0.105658367,-1
108086391073669120,13,0,-424.203796,-1124.65784,-1662.62366,10.9140491,-0.406187445,-2.09804034,-2.99632382,0.105658367,-1
108086391090446336,13,0,-588.175049,100.46167,-4002,17.5715046,-8.80755997,1.32252443,-60.191391,0.105658367,-1
112589990701039616,-13,0,287.221436,1167.17944,-258.543304,2.3492527,0.963870049,2.40880251,-0.460460603,0.105658367,1
112589990717816832,13,0,377.456573,-222.331192,4002,11.8373375,4.86054468,-2.7105701,51.4020767,0.105658367,-1
117093590328410112,-13,0,1168.54529,-281.613281,-92.7074356,3.23161864,7.09367085,-2.08021617,-0.561174452,0.105658367,1
117093590345187328,13,0,403.782562,170.854691,-4002,12.6331539,5.02177191,2.26781845,-50.2752724,0.105658367,-1
121597189955780608,-13,0,-1093.14148,397.239838,4002,12.2538729,-5.69030523,2.4387393,21.5775795,0.105658367,1
