particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
72057594071482368,-13,0,54.183548,-954.251221,-4002,17.1132908,-0.170331165,-2.05420136,-8.32663918,0.105658367,1
76561193682075648,-13,0,157.33606,-1191.6582,-1738.9115,8.97551155,0.382282615,-5.64870119,-8.31390095,0.105658367,1
76561193698852864,13,0,-282.930969,-1168.22693,534.728333,6.20307827,-0.834703505,-4.97706985,2.12845421,0.105658367,-1
81064793309446144,-13,0,1192.2063,-153.127945,862.681702,3.43799281,2.17871499,-0.6431638,1.621328,0.105658367,1
81064793326223360,-13,0,841.492615,-858.308899,3945.7478,12.2430658,6.45458031,-7.0982585,31.4771709,0.105658367,1
85568392936816640,-13,0,-998.135681,669.723145,681.652161,-8.10851097,-7.57492971,5.51634264,4.3712163,0.105658367,1
85568392953593856,-13,0,-1191.70667,-156.968735,2564.67456,-3.41802716,-1.24559045,0.199401304,2.52896476,0.105658367,1
90071992564187136,-13,0,-591.124451,-27.1289825,4002,16.3008327,-2.53855681,0.0610887334,17.3359566,0.105658367,1
90071992580964352,13,0,9.4711256,1201.96265,777.454224,7.53931046,-0.343070865,2.19810486,1.50872898,0.105658367,-1
94575592191557632,-13,0,863.175476,-836.499939,1064.26111,4.20119858,2.43314052,-2.85970426,3.05312371,0.105658367,1
94575592208334848,13,0,1133.96826,398.647705,-2387.84326,8.19888592,4.3844676,1.92336082,-9.84185123,0.105658367,-1
99079191818928128,-13,0,-1201.99561,3.26638985,-1385.82776,16.584198,-1.92386627,0.365561008,-2.4962244,0.105658367,1
99079191835705344,13,0,-358.662628,-1147.24243,659.665833,14.4072018,-0.537665844,-2.92742395,1.2461859,0.105658367,-1
103582791446298624,-13,0,-833.463623,-866.107605,782.000732,7.4413352,-5.21573925,-4.90044498,5.16734743,0.105658367,1
103582791463075840,-13,0,-139.736038,1193.84998,1027.75916,7.9680872,-0.0118095698,3.20120502,2.96052742,0.105658367,1
108086391073669120,13,0,1108.95557,-463.704102,-185.05748,6.00826836,8.61376476,-3.21119189,-1.41024828,0.105658367,-1
108086391090446336,13,0,-299.791809,-1164.01416,-3152.89795,13.2055874,-0.876086414,-4.84649563,-12.9045649,0.105658367,-1
112589990701039616,13,0,610.108643,-1035.65027,-350.303711,2.33540821,3.1908536,-4.70641327,-1.41175306,0.105658367,-1
112589990717816832,-13,0,-433.39151,952.435913,4002,12.1659431,-3.58264756,8.63093376,36.1940308,0.105658367,1
117093590328410112,-13,0,-1093.07776,-499.984955,-3277.45264,9.24115276,-3.96003795,-1.4150883,-11.3101721,0.105658367,1
117093590345187328,13,0,-1064.07361,-559.062927,485.230194,2.11049509,-2.35530758,-1.64452374,1.25356448,0.105658367,-1
121597189955780608,-13,0,-386.295624,464.346924,-4002,5.79616785,-4.20878935,5.34229469,-45.0546837,0.105658367,1
121597189972557824,13,0,-1195.18225,-127.84166,217.516525,-3.62853503,-9.09220505,-1.33487117,1.66242385,0.105658367,-1
126100789583151104,13,0,-902.016113,794.462646,232.328644,11.9587183,-6.63341236,5.36226749,1.47392738,0.105658367,-1
126100789599928320,-13,0,487.329895,642.611328,4002,21.4262238,2.37950706,2.73768735,17.8753929,0.105658367,1
130604389210521600,-13,0,-1186.88293,190.034286,815.510681,2.61574364,-5.91952467,1.31275868,4.01973534,0.105658367,1
130604389227298816,-13,0,942.819275,-745.584167,3740.33813,10.8520823,2.37497592,-2.33752847,10.2989597,0.105658367,1
135107988837892096,-13,0,303.924469,1162.94189,-2692.73828,9.29319191,1.05976391,2.62992167,-6.42401648,0.105658367,1
135107988854669312,-13,0,211.23909,-442.845856,4002,12.6593943,2.10539436,-4.75542402,42.0116158,0.105658367,1
139611588465262592,-13,0,-107.434074,1197.18921,-2820.19824,10.1373882,0.206322104,1.73195946,-4.0884819,0.105658367,1
139611588482039808,-13,0,-1154.89172,333.21051,1544.19202,6.33362675,-2.34863186,1.052665,3.25755215,0.105658367,1
144115188092633088,13,0,-405.90744,-1131.38989,-3497.36133,6.03130388,-0.298593581,-1.89938211,-5.4489646,0.105658367,-1
144115188109410304,13,0,-1180.62964,225.649277,108.128853,-2.03713846,-9.12311745,1.37669992,1.37147641,0.105658367,-1
148618787720003584,-13,0,880.779846,817.943054,2368.95239,4.87415791,4.51445436,3.70055389,11.6109505,0.105658367,1
148618787736780800,13,0,-175.311157,1189.14673,337.683899,0.129740164,-1.62198257,8.53192043,2.60866785,0.105658367,-1
153122387347374080,13,0,726.083862,196.478989,-4002,15.7968912,2.76850152,0.982726157,-15.5100584,0.105658367,-1
153122387364151296,13,0,-1012.07416,-648.467407,-1029.72046,7.54818535,-1.32245588,-1.27532864,-1.52284932,0.105658367,-1
157625986974744576,13,0,-132.350296,-1194.69128,1482.44604,3.40594435,-0.0863825902,-4.05232382,5.28662968,0.105658367,-1
157625986991521792,-13,0,28.2426376,1201.66821,-1273.96387,2.44681931,0.443427682,3.53117347,-3.50720596,0.105658367,1
162129586602115072,-13,0,-395.770905,243.525253,4002,16.2002449,-4.07618475,2.67185307,42.1742516,0.105658367,1
162129586618892288,13,0,592.844177,397.567413,4002,16.3208809,3.62207222,2.68659449,25.3968258,0.105658367,-1
166633186229485568,13,0,-1073.35706,-541.025635,3804.9751,17.8374157,-7.11104059,-3.98780203,26.0802174,0.105658367,-1
166633186246262784,-13,0,700.854858,284.076294,4002,18.1174736,2.0904851,0.60272938,11.6117373,0.105658367,1
171136785856856064,-13,0,944.894836,-325.298706,-4002,14.9907494,2.25169325,-1.0920198,-10.0896349,0.105658367,1
171136785873633280,-13,0,1199.44849,78.2772369,2897.8042,11.4613161,9.69762325,0.271735013,23.0850811,0.105658367,1
175640385484226560,13,0,363.146271,1145.83105,553.503601,2.55182123,0.293843716,2.11990595,1.06721282,0.105658367,-1
175640385501003776,-13,0,707.561951,971.679016,434.300476,2.36805677,5.56393194,7.0286479,3.60154581,0.105658367,1
180143985111597056,-13,0,-1064.15576,558.906677,-542.020264,4.66335011,-3.49139881,2.24079967,-1.92080414,0.105658367,1
180143985128374272,-13,0,-562.117737,1062.46301,1319.50464,6.15560579,-3.81510568,7.98159647,9.59662151,0.105658367,1
184647584738967552,13,0,1132.43323,-402.987549,698.314514,4.95163393,4.82812595,-1.33566165,2.65403056,0.105658367,-1
184647584755744768,13,0,-96.4802399,1198.1217,-1022.68488,5.80916119,-0.991718769,7.82474613,-7.1081419,0.105658367,-1
189151184366338048,13,0,-374.5737,-1097.31421,4002,11.695858,-0.817422807,-3.4705255,12.2879181,0.105658367,-1
189151184383115264,-13,0,850.397339,849.487122,-3199.61572,9.19793034,2.70019221,2.18802834,-9.23371696,0.105658367,1
193654783993708544,13,0,1160.52295,313.034363,-805.586182,10.3475208,5.14647436,1.76150942,-3.67887044,0.105658367,-1
193654784010485760,-13,0,766.859741,925.597229,2417.5376,14.4865847,3.97240472,4.22996712,11.6250439,0.105658367,1
198158383621079040,-13,0,-997.137817,-671.208008,2862.60669,13.8241415,-3.05414915,-1.62143517,8.22322655,0.105658367,1
198158383637856256,-13,0,782.571716,401.855896,4002,17.133009,4.11818218,1.81828701,20.4734516,0.105658367,1
202661983248449536,13,0,1201.87915,17.0423546,-1271.6272,7.38614559,9.08822632,0.489336938,-9.5822649,0.105658367,-1
202661983265226752,13,0,-240.383392,-1177.71802,1008.06946,6.81057405,-0.720598996,-5.33239698,4.53524828,0.105658367,-1
207165582875820032,-13,0,253.377441,-1174.99097,-38.5505371,7.27590466,0.524278462,-4.14051151,-0.18466115,0.105658367,1
207165582892597248,-13,0,485.765503,158.337234,-4002,16.7625198,4.14916039,1.19113231,-33.9291,0.105658367,1
211669182503190528,13,0,-713.897766,967.033569,-3019.83691,7.63469982,-2.90213943,3.32458782,-10.959218,0.105658367,-1
211669182519967744,13,0,-1198.56372,-90.8233337,-1907.84814,4.32457495,-4.22464132,-0.681470513,-6.67209673,0.105658367,-1
216172782130561024,13,0,-228.137253,-689.451965,4002,18.3191948,-1.86928475,-6.34245825,36.5880241,0.105658367,-1
216172782147338240,-13,0,521.247925,1083.09949,1878.68054,12.1843863,3.46781945,6.37467766,11.4410467,0.105658367,1
220676381757931520,13,0,-88.324173,575.977417,4002,16.4683781,-0.354808748,1.16142726,8.34556007,0.105658367,-1
220676381774708736,13,0,402.595337,-235.878586,4002,16.4163399,3.24115133,-1.73690557,31.6579838,0.105658367,-1
225179981385302016,13,0,-391.408447,463.929382,4002,15.4251165,-5.64427471,6.40788841,56.8610344,0.105658367,-1
225179981402079232,13,0,1134.55237,396.982361,440.46048,6.11143732,5.76259041,2.39815259,2.49421525,0.105658367,-1
