particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,105.638237,-801.517517,-4002,6.74990129,0.767240047,-3.96621776,-19.9620609,0.105658367,-1
4503599660924928,-13,0,426.842773,-1123.65881,-1849.63647,0.505678892,0.367776543,-1.98288417,-3.07874084,0.105658367,1
9007199271518208,13,0,-146.397003,-1193.05151,3601.40479,12.9974213,-0.44508642,-6.58669519,20.2910805,0.105658367,-1
9007199288295424,13,0,-818.259583,-880.48584,-83.9863358,4.07259464,-0.989824235,-1.59446228,0.0169209559,0.105658367,-1
13510798898888704,13,0,1155.58997,330.780731,-591.982544,13.7811069,2.10181522,0.976469934,-1.04325485,0.105658367,-1
13510798915665920,-13,0,737.309753,949.304138,2850.41553,19.8723221,0.881412446,0.54738301,2.4503262,0.105658367,1
18014398526259200,13,0,1184.81616,202.520554,1416.53772,6.09252644,7.32083368,1.61687565,8.56863594,0.105658367,-1
18014398543036416,-13,0,507.992889,1089.37927,-633.57666,4.61705303,1.34121311,2.0235219,-1.35988736,0.105658367,1
22517998153629696,-13,0,902.153748,-794.306335,1472.21045,9.9958868,6.57583714,-6.26989031,10.8403101,0.105658367,1
22517998170406912,-13,0,1042.48401,598.356934,483.270172,8.03040886,6.33276176,3.21935439,2.63207293,0.105658367,1
27021597781000192,13,0,9.14095402,1201.96521,1555.46729,3.49001765,-0.330941856,3.87725282,5.00304222,0.105658367,-1
27021597797777408,13,0,-967.467712,713.309326,1671.29724,3.79686284,-4.76226044,3.06336737,7.83078909,0.105658367,-1
31525197408370688,13,0,1200.79736,-53.7570648,-791.344788,0.451694041,7.14712715,0.0407116078,-4.77204752,0.105658367,-1
31525197425147904,13,0,-391.772125,347.167389,-4002,9.12949944,-4.06140327,3.38921142,-40.5525093,0.105658367,-1
36028797035741184,-13,0,1187.30933,-187.351608,-259.734436,4.07610559,4.47917604,-1.07153654,-0.829585493,0.105658367,1
36028797052518400,13,0,-136.770081,-652.999573,-4002,13.388958,-1.64267993,-8.81900883,-53.2293663,0.105658367,-1
40532396663111680,-13,0,-698.331726,917.190796,4002,12.9447489,-1.72569299,2.83691144,11.6866693,0.105658367,1
40532396679888896,13,0,9.41706944,-1201.96313,-3617.84082,11.3697872,0.396474957,-4.61888075,-13.6979437,0.105658367,-1
45035996290482176,-13,0,-1082.08105,-523.358948,59.1360588,11.0032072,-7.68215799,-3.31533146,-0.244958401,0.105658367,1
45035996307259392,13,0,-1191.90527,-155.453552,638.2323,11.4909611,-0.905387223,-0.481493413,0.454104364,0.105658367,-1
49539595917852672,13,0,-285.472565,1167.6084,-1253.39807,11.3112898,-1.09837055,2.97506666,-3.32767415,0.105658367,-1
49539595934629888,13,0,981.050598,643.150452,4002,19.3641624,3.40463734,2.65248728,14.6689377,0.105658367,-1
54043195545223168,-13,0,544.423279,-1071.6377,-71.2115326,0.81486088,2.0291357,-4.78970098,-0.259999007,0.105658367,1
54043195562000384,13,0,241.158478,-1177.55957,2289.19995,5.45448637,1.97919333,-7.86819839,15.5215683,0.105658367,-1
58546795172593664,13,0,432.985413,320.086243,4002,14.3666763,2.15990925,1.79757762,20.686985,0.105658367,-1
58546795189370880,13,0,-93.9349518,1198.32397,1236.20618,6.71699333,-0.47295031,1.42219591,1.48206508,0.105658367,-1
63050394799964160,13,0,-1087.20898,512.621216,-392.566498,6.17495871,-2.00111222,0.54515332,-0.696520388,0.105658367,-1
63050394816741376,13,0,753.672302,936.366455,-3077.45752,12.9868279,1.26341212,2.14437652,-6.37693548,0.105658367,-1
67553994427334656,13,0,-402.516388,-269.460754,-4002,5.81599522,-4.54336214,-3.21647692,-46.4228172,0.105658367,-1
67553994444111872,13,0,-1058.06165,-570.35907,1588.87561,-1.20911336,-4.95548153,-3.08075929,7.52428341,0.105658367,-1
72057594054705152,-13,0,282.423767,374.276978,4002,18.03829,6.11534309,7.87089586,84.6390076,0.105658367,1
72057594071482368,13,0,-1183.04822,-212.604782,-1358.16858,10.7655334,-8.2048521,-1.84047544,-9.6391716,0.105658367,-1
76561193682075648,13,0,-1170.05408,-275.277069,-302.017639,6.97715187,-1.91191661,-0.819997787,-0.678972781,0.105658367,-1
76561193698852864,-13,0,405.437897,-1131.55823,2669.55518,12.222641,0.883314192,-3.53358483,7.79695034,0.105658367,1
