particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-0.00913935341,-0.0167961605,-11.3714895,0.854589462,1.68116081,1.57357132,14.6035662,0.105658367,-1
4503599660924928,-13,0,-0.00913935341,-0.0167961605,-11.3714895,0.854589462,5.46006775,-8.22507668,10.2258511,0.105658367,1
9007199271518208,-13,0,-0.00620858092,-0.00204225071,42.4923706,-2.56522799,4.58773851,-1.71185446,-0.0749666318,0.105658367,1
9007199288295424,-13,0,-0.00620858092,-0.00204225071,42.4923706,-2.56522799,-2.68878579,0.134078234,0.0813652277,0.105658367,1
13510798898888704,-13,0,0.0129997432,0.00591469137,8.9137249,-5.22908688,2.69650435,0.229063526,-8.68910503,0.105658367,1
13510798915665920,13,0,0.0129997432,0.00591469137,8.9137249,-5.22908688,2.60844755,-8.48329449,-0.666618168,0.105658367,-1
18014398526259200,-13,0,0.00141954981,0.00979549065,-43.7102661,-0.820499003,-6.11883163,1.86252272,2.57023835,0.105658367,1
18014398543036416,13,0,0.00141954981,0.00979549065,-43.7102661,-0.820499003,-2.3082521,7.39547014,-3.42429185,0.105658367,-1
22517998153629696,-13,0,0.0150150321,-0.00876921229,-25.4707031,1.45197415,7.0234046,-5.87819719,-13.5402441,0.105658367,1
22517998170406912,-13,0,0.0150150321,-0.00876921229,-25.4707031,1.45197415,3.60647106,5.89479399,-3.4458673,0.105658367,1
27021597781000192,13,0,-0.0215004478,0.00672475062,24.2592239,10.5987244,2.70992732,-8.31442165,-59.072113,0.105658367,-1
27021597797777408,-13,0,-0.0215004478,0.00672475062,24.2592239,10.5987244,8.16794682,4.92223358,24.1299,0.105658367,1
31525197408370688,13,0,0.000415350543,-0.00676498795,7.6463356,5.86956835,3.57812405,8.3518362,0.656173766,0.105658367,-1
31525197425147904,-13,0,0.000415350543,-0.00676498795,7.6463356,5.86956835,-9.65647793,2.57487607,-2.91952133,0.105658367,1
36028797035741184,-13,0,0.00230126199,0.00476243347,67.6546707,-2.73370743,-2.45840812,2.44526577,19.9217567,0.105658367,1
36028797052518400,13,0,0.00230126199,0.00476243347,67.6546707,-2.73370743,-8.47684669,-4.12995338,37.3136139,0.105658367,-1
40532396663111680,13,0,0.00860378332,0.00447644666,-73.2146835,-5.01765585,-3.54593229,7.98592329,-32.819294,0.105658367,-1
40532396679888896,13,0,0.00860378332,0.00447644666,-73.2146835,-5.01765585,-3.81863308,-3.22381902,-14.749795,0.105658367,-1
45035996290482176,13,0,-0.0106298449,-0.00436842209,16.3464146,-3.64073133,7.25441694,-4.83623552,-27.7904224,0.105658367,-1
45035996307259392,-13,0,-0.0106298449,-0.00436842209,16.3464146,-3.64073133,-5.12644768,-3.93041849,10.1125441,0.105658367,1
49539595917852672,13,0,0.0150295943,0.0205146521,-38.4617767,-0.000321828411,2.27326941,2.04494929,-29.7363186,0.105658367,-1
49539595934629888,13,0,0.0150295943,0.0205146521,-38.4617767,-0.000321828411,5.84183264,6.48286629,-57.010582,0.105658367,-1
54043195545223168,13,0,0.0232264046,0.00336200604,-29.2604408,10.3596745,-0.349905342,7.09992886,32.8461914,0.105658367,-1
54043195562000384,-13,0,0.0232264046,0.00336200604,-29.2604408,10.3596745,0.113515854,-3.48546028,-4.91215086,0.105658367,1
