measurement_id,geometry_id,x,y,z,var_r,var_z
18,1152922191801615616,-101.469292,2.30717468,-975.599976,0.000899999985,8.43614858e-37
19,1152922191801617920,58.0884171,-81.2010269,-975.599976,0.000899999985,8.43614858e-37
20,1152922191801620992,118.458115,32.2298813,-984.400024,0.000899999985,8.43614858e-37
21,1152922191801623808,118.282143,32.1843605,-983.200012,0.000899999985,8.43614858e-37
22,1152922191801624064,-135.978699,-56.9355011,-983.200012,0.000899999985,8.43614858e-37
23,1152922191801624832,-99.9924698,-111.565842,-984.400024,0.000899999985,8.43614858e-37
24,1152922191801626112,26.7423687,-125.632431,-983.200012,0.000899999985,8.43614858e-37
25,1152922191801627392,102.284531,-75.5289688,-983.200012,0.000899999985,8.43614858e-37
26,1152922191801627648,96.4803848,-55.6994362,-984.400024,0.000899999985,8.43614858e-37
27,1152922191801628928,78.4394989,137.237152,-983.200012,0.000899999985,8.43614858e-37
28,1152922329240568320,101.50029,27.6756954,-836.799988,0.000899999985,8.43614858e-37
29,1152922329240569088,-84.6475525,1.95158851,-835.599976,0.000899999985,8.43614858e-37
30,1152922329240570880,22.5605297,-106.686623,-836.799988,0.000899999985,8.43614858e-37
31,1152922329240571392,49.2272186,-69.0036011,-835.599976,0.000899999985,8.43614858e-37
32,1152922329240571904,88.6632767,-65.2335587,-835.599976,0.000899999985,8.43614858e-37
33,1152922329240571904,81.2796173,-46.9820518,-835.599976,0.000899999985,8.43614858e-37
34,1152922329240574464,102.372955,27.9092808,-844.400024,0.000899999985,8.43614858e-37
35,1152922329240575232,-68.6351242,136.013519,-843.200012,0.000899999985,8.43614858e-37
36,1152922329240575232,-88.2576828,143.571014,-843.200012,0.000899999985,8.43614858e-37
37,1152922329240575232,-81.4689636,125.800354,-843.200012,0.000899999985,8.43614858e-37
38,1152922329240575744,-131.369324,107.476265,-843.200012,0.000899999985,8.43614858e-37
39,1152922329240575744,-129.460556,94.7236328,-843.200012,0.000899999985,8.43614858e-37
40,1152922329240577280,102.212578,27.9149055,-843.200012,0.000899999985,8.43614858e-37
41,1152922329240577536,-117.633263,-49.0284653,-843.200012,0.000899999985,8.43614858e-37
42,1152922329240578304,-86.2590408,-95.4090424,-844.400024,0.000899999985,8.43614858e-37
43,1152922329240579584,22.7891712,-107.527992,-843.200012,0.000899999985,8.43614858e-37
44,1152922329240580864,89.3633575,-65.7600937,-843.200012,0.000899999985,8.43614858e-37
45,1152922329240582400,66.7487946,117.042931,-843.200012,0.000899999985,8.43614858e-37
46,1152922329240582912,23.4263058,150.913895,-843.200012,0.000899999985,8.43614858e-37
47,1152922329240582912,36.1199303,148.732452,-843.200012,0.000899999985,8.43614858e-37
48,1152922466679521792,87.730751,23.9610901,-716.799988,0.000899999985,8.43614858e-37
49,1152922466679522560,-70.2309113,1.60593677,-715.599976,0.000899999985,8.43614858e-37
50,1152922466679522816,-101.036949,-41.9414635,-716.799988,0.000899999985,8.43614858e-37
51,1152922466679523072,-100.920738,-41.8554001,-715.599976,0.000899999985,8.43614858e-37
52,1152922466679523328,-73.6699524,-80.8177719,-716.799988,0.000899999985,8.43614858e-37
53,1152922466679524352,19.2100811,-91.1393585,-716.799988,0.000899999985,8.43614858e-37
54,1152922466679524864,41.6638985,-58.5450439,-715.599976,0.000899999985,8.43614858e-37
55,1152922466679525376,77.5348434,-56.8946953,-715.599976,0.000899999985,8.43614858e-37
56,1152922466679525376,69.008522,-39.964447,-715.599976,0.000899999985,8.43614858e-37
57,1152922466679528704,-58.6769829,116.006157,-723.200012,0.000899999985,8.43614858e-37
58,1152922466679528704,-75.9597702,123.887672,-723.200012,0.000899999985,8.43614858e-37
59,1152922466679528704,-69.589859,108.930305,-723.200012,0.000899999985,8.43614858e-37
60,1152922466679529216,-111.501396,91.4389114,-723.200012,0.000899999985,8.43614858e-37
61,1152922466679529216,-111.874184,81.4090652,-723.200012,0.000899999985,8.43614858e-37
62,1152922466679531008,-101.914696,-42.2751999,-723.200012,0.000899999985,8.43614858e-37
63,1152922466679531776,-74.4440994,-81.6524582,-724.400024,0.000899999985,8.43614858e-37
64,1152922466679533056,31.963892,-156.313843,-723.200012,0.000899999985,8.43614858e-37
65,1152922466679535872,56.8008842,99.7357712,-723.200012,0.000899999985,8.43614858e-37
66,1152922466679536384,21.1410542,131.120102,-723.200012,0.000899999985,8.43614858e-37
67,1152922466679536384,17.0725384,171.014282,-723.200012,0.000899999985,8.43614858e-37
68,1152922466679536384,30.8530045,127.454376,-723.200012,0.000899999985,8.43614858e-37
69,1152922466679536640,4.06018686,152.901245,-724.400024,0.000899999985,8.43614858e-37
70,1152922604118475264,76.2097855,20.8812046,-616.799988,0.000899999985,8.43614858e-37
71,1152922604118476032,-58.1909561,1.38198447,-615.599976,0.000899999985,8.43614858e-37
72,1152922604118476288,-87.9082108,-36.3740845,-616.799988,0.000899999985,8.43614858e-37
73,1152922604118476544,-87.7796707,-36.2999687,-615.599976,0.000899999985,8.43614858e-37
74,1152922604118476800,-63.7063713,-69.4343719,-616.799988,0.000899999985,8.43614858e-37
75,1152922604118477824,16.3958111,-78.1794739,-616.799988,0.000899999985,8.43614858e-37
76,1152922604118478336,35.3702774,-49.8137016,-615.599976,0.000899999985,8.43614858e-37
77,1152922604118478848,68.2470093,-49.9939346,-615.599976,0.000899999985,8.43614858e-37
78,1152922604118478848,58.7922287,-34.1147385,-615.599976,0.000899999985,8.43614858e-37
79,1152922604118479616,47.8274002,84.1748047,-615.599976,0.000899999985,8.43614858e-37
80,1152922604118480640,-49.7333908,98.1007996,-615.599976,0.000899999985,8.43614858e-37
