particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-580.367249,256.031616,-4002,11.1946363,-3.20283532,1.62075269,-22.5970554,0.105658367,1
4503599660924928,-13,0,1091.58093,503.244415,2075.85132,5.73477602,2.0156846,0.532478333,3.594244,0.105658367,1
9007199271518208,13,0,1011.04266,-25.9302921,-4002,18.0077,2.74563432,0.23285754,-10.9281635,0.105658367,-1
9007199288295424,13,0,-829.166382,870.222412,-2955.86426,14.8782072,-6.83004856,6.64583492,-23.5662193,0.105658367,-1
13510798898888704,-13,0,842.717346,857.106445,914.289856,3.7610383,5.24381208,4.81941032,5.21538782,0.105658367,1
13510798915665920,13,0,-520.231689,1083.58801,1206.70508,4.43815994,-0.87144202,0.98249346,1.2651403,0.105658367,-1
18014398526259200,13,0,-1149.46606,-351.470886,-399.154144,2.28216696,-3.73854303,-1.51992297,-1.03043628,0.105658367,-1
18014398543036416,13,0,-363.053192,-392.663818,4002,11.9089088,-5.04870129,-5.69659853,58.2669144,0.105658367,-1
22517998153629696,13,0,-1182.65137,214.801666,1267.10999,4.21285677,-3.71258759,0.308070064,4.18741751,0.105658367,-1
22517998170406912,-13,0,-106.652863,-1197.25903,242.415634,2.32847357,-1.0447309,-7.66689587,2.11397028,0.105658367,1
27021597781000192,-13,0,-629.850464,1023.76385,-3237.64111,7.83093357,-0.473463595,1.45728838,-4.21591473,0.105658367,1
27021597797777408,13,0,887.879211,810.23114,3376.67749,7.62509918,1.52051425,1.87535846,6.55520535,0.105658367,-1
31525197408370688,13,0,-187.264618,-492.490387,-4002,18.641573,-0.825497329,-2.61534452,-20.5011997,0.105658367,-1
31525197425147904,13,0,-630.92804,177.35759,4002,19.1078129,-5.36601686,1.30436683,34.229084,0.105658367,-1
36028797035741184,13,0,-590.2229,-1047.11072,-3550.21216,16.513586,-0.774119437,-2.10728741,-6.66494656,0.105658367,-1
36028797052518400,13,0,580.889099,-1052.31738,1180.77039,9.44368553,2.34135747,-3.49572778,4.00982761,0.105658367,-1
40532396663111680,-13,0,-345.211792,1151.36133,-767.703979,8.39198971,-1.98187935,7.8650856,-5.59080219,0.105658367,1
40532396679888896,-13,0,592.082153,175.682159,4002,16.8266506,3.54231763,0.857907057,23.2465496,0.105658367,1
45035996290482176,-13,0,-72.4350586,-422.762604,-4002,10.8563185,-1.30133986,-6.83310175,-63.6988297,0.105658367,1
45035996307259392,-13,0,396.772675,1134.62573,793.526062,2.62071395,3.49331141,8.89807415,6.89633846,0.105658367,1
49539595917852672,13,0,-932.016174,759.045349,-1305.9165,6.90661573,-6.31442118,4.67777061,-8.75973701,0.105658367,-1
49539595934629888,-13,0,-1200.85999,52.3373947,-3335.30396,12.8345242,-8.02994633,0.710639477,-22.5918789,0.105658367,1
54043195545223168,-13,0,-291.056671,-1166.229,-113.034988,0.526425064,-0.900987267,-2.12222862,-0.195996776,0.105658367,1
54043195562000384,13,0,-989.122009,682.965271,-59.164608,0.495937288,-6.94799519,4.35953093,-0.332462341,0.105658367,-1
58546795172593664,13,0,872.198792,-827.087219,3884.79736,11.7345972,3.36267781,-2.69217825,13.9043655,0.105658367,-1
58546795189370880,-13,0,-627.127686,-42.6223145,-4002,11.6835604,-9.45703316,-0.454021573,-60.2813377,0.105658367,1
63050394799964160,13,0,488.37146,-1098.31567,2041.80566,7.4651885,1.69884741,-2.93368721,5.64585638,0.105658367,-1
63050394816741376,-13,0,528.332703,-512.29126,-4002,13.35291,3.82753325,-4.01859426,-30.4450054,0.105658367,1
67553994427334656,-13,0,-659.467407,-815.821289,4002,8.87089348,-5.91141272,-6.81245852,34.6270485,0.105658367,1
67553994444111872,-13,0,232.426086,1179.31421,425.313385,-0.694303751,0.672115803,1.54678917,0.628474534,0.105658367,1
72057594054705152,-13,0,991.637573,-679.307678,-2593.78589,6.39323092,5.74629879,-4.37317085,-14.9290667,0.105658367,1
72057594071482368,-13,0,678.2948,992.330688,239.873947,1.35842597,3.46603918,4.43224716,1.62605572,0.105658367,1
76561193682075648,13,0,-715.452576,609.837585,4002,12.1789093,-4.57940197,3.53290343,24.4188213,0.105658367,-1
76561193698852864,13,0,-37.4551659,-1201.41626,-499.928223,2.95387173,0.127359167,-7.47965336,-3.30601215,0.105658367,-1
81064793309446144,-13,0,284.428711,-1152.35425,-4002,9.85358524,1.76379538,-8.63068295,-30.042448,0.105658367,1
81064793326223360,13,0,242.6548,391.403473,-4002,9.37195969,3.5588367,6.00210714,-61.3483315,0.105658367,-1
85568392936816640,13,0,539.694092,1074.0271,-544.350586,-1.7579807,3.17372131,7.11837959,-3.53702831,0.105658367,-1
85568392953593856,13,0,-353.446045,-190.925766,4002,7.24905014,-4.18122387,-2.39562893,47.9857712,0.105658367,-1
90071992564187136,13,0,565.982422,-1060.4093,-1429.52441,-2.35717082,3.40726471,-5.61843014,-7.6354785,0.105658367,-1
90071992580964352,-13,0,129.501114,-1195.00354,896.873352,-3.43873239,0.501861095,-7.97550821,6.1738224,0.105658367,1
94575592191557632,13,0,739.048401,42.2194366,-4002,9.81945324,7.33427095,0.641033351,-39.2026253,0.105658367,-1
94575592208334848,-13,0,-174.694107,-502.007782,4002,10.1050797,-0.536419451,-1.05661857,9.02719498,0.105658367,1
99079191818928128,13,0,-1053.14636,-579.384705,-2257.04663,8.31975269,-2.58003426,-1.83066225,-5.77968502,0.105658367,-1
99079191835705344,-13,0,60.6329498,1200.46973,-79.3782959,3.96552086,0.582626522,4.39284611,-0.085276857,0.105658367,1
103582791446298624,-13,0,615.009888,-946.460144,4002,8.70607281,2.81956363,-4.96005201,20.4071941,0.105658367,1
103582791463075840,-13,0,54.4089394,1127.95972,-4002,8.46596909,0.546852946,4.30983114,-15.2358179,0.105658367,1
108086391073669120,-13,0,60.3707085,422.501251,4002,11.9438953,1.23029304,7.7047224,74.6756592,0.105658367,1
108086391090446336,-13,0,-609.837341,1035.81006,1850.35181,5.87519455,-0.301092893,1.22167706,1.99548554,0.105658367,1
112589990701039616,13,0,-722.034912,960.973267,56.1715775,-3.39378929,-2.19271612,2.31840301,-0.0422653295,0.105658367,-1
112589990717816832,13,0,-1192.2406,-152.861008,2032.6283,0.257805288,-6.22383833,-1.16117322,10.3206968,0.105658367,-1
117093590328410112,13,0,1168.79602,-280.57074,2306.23999,12.5389843,9.5758009,-1.92817116,19.2592945,0.105658367,-1
117093590345187328,-13,0,-185.690521,1187.57019,3866.69849,17.38727,-0.162472397,3.37156773,11.0179873,0.105658367,1
121597189955780608,-13,0,346.662872,-261.64502,-4002,9.86636925,5.31284046,-4.17351532,-61.406044,0.105658367,1
121597189972557824,-13,0,741.467041,946.060547,-1917.05273,4.01687193,2.840446,3.04001474,-6.44013786,0.105658367,1
126100789583151104,13,0,553.269897,105.55323,-4002,7.52585459,8.39388466,1.77315819,-61.5343628,0.105658367,-1
126100789599928320,-13,0,-185.384811,-534.483704,-4002,7.52732706,-1.04586458,-2.49796867,-19.3277836,0.105658367,1
130604389210521600,13,0,408.31015,1051.24695,-4002,8.712183,1.58473098,5.01387978,-19.1815987,0.105658367,-1
130604389227298816,13,0,1186.67456,191.330627,-1510.01538,1.225088,2.42215466,0.75552249,-3.41792202,0.105658367,-1
135107988837892096,13,0,-1189.53271,172.672562,-923.781128,3.92266989,-7.91147089,0.784268141,-6.31165886,0.105658367,-1
135107988854669312,13,0,-810.546936,-625.703613,4002,12.481267,-5.61882401,-4.7251811,28.4637604,0.105658367,-1
139611588465262592,13,0,75.6648941,1199.61609,-1546.26917,4.18175888,0.121992275,7.6579299,-9.60441208,0.105658367,-1
139611588482039808,13,0,730.974792,-954.190674,2055.66846,5.80339766,4.45805073,-5.22678709,11.9625235,0.105658367,-1
144115188092633088,-13,0,-500.857849,1092.6781,735.368347,5.92142963,-0.659108102,2.30275989,1.48409629,0.105658367,1
144115188109410304,13,0,595.719299,1043.99353,397.165344,5.43420887,0.975450575,2.43650556,0.891069531,0.105658367,-1
148618787720003584,-13,0,-354.645569,-1148.49048,2353.8269,1.77321362,-1.854985,-4.78578615,10.4395456,0.105658367,1
148618787736780800,-13,0,-25.8464737,559.016113,-4002,5.85030746,0.038458731,2.79939628,-19.5448952,0.105658367,1
