particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0.0109150065,-0.00739318458,56.0793533,-2.59690452,-3.01930952,3.82461333,-22.1874866,0.105658367,1
4503599660924928,13,0,0.0109150065,-0.00739318458,56.0793533,-2.59690452,-2.69964886,1.20834744,1.09351206,0.105658367,-1
9007199271518208,-13,0,0.013590266,-0.0130608119,37.7002907,1.86246741,0.947243154,0.735033453,-4.77522039,0.105658367,1
9007199288295424,-13,0,0.013590266,-0.0130608119,37.7002907,1.86246741,-7.44583988,3.03018498,-42.489563,0.105658367,1
13510798898888704,13,0,-0.0245006569,0.00509020733,35.5560532,10.197793,6.43433714,-7.10667038,-2.13923049,0.105658367,-1
13510798915665920,-13,0,-0.0245006569,0.00509020733,35.5560532,10.197793,-9.45238018,1.45396554,24.1649399,0.105658367,1
18014398526259200,-13,0,-0.0210564788,0.0101346355,44.6912689,2.37697983,4.61057615,0.548659205,-8.71272373,0.105658367,1
18014398543036416,13,0,-0.0210564788,0.0101346355,44.6912689,2.37697983,-1.76466167,3.35355854,9.69754124,0.105658367,-1
22517998153629696,-13,0,0.0133699616,0.00650809193,8.58033657,-0.0125728911,-0.38823247,4.84782982,19.8190613,0.105658367,1
22517998170406912,13,0,0.0133699616,0.00650809193,8.58033657,-0.0125728911,6.75265598,-1.72477281,12.3970213,0.105658367,-1
27021597781000192,-13,0,0.000323091866,0.00652734842,-81.4796143,-5.44017029,2.50787187,-1.10157681,-8.90087032,0.105658367,1
27021597797777408,-13,0,0.000323091866,0.00652734842,-81.4796143,-5.44017029,-2.30702496,0.657456994,-10.7951365,0.105658367,1
31525197408370688,13,0,-0.00301868236,-0.00412795786,-50.0648537,-5.35710859,3.6275177,-1.19981062,-1.71279299,0.105658367,-1
31525197425147904,-13,0,-0.00301868236,-0.00412795786,-50.0648537,-5.35710859,-3.25640297,3.08287096,-10.417695,0.105658367,1
36028797035741184,-13,0,0.0178103652,0.00119106181,-24.996706,-1.90395927,1.12325799,-3.12012267,-0.643394411,0.105658367,1
36028797052518400,13,0,0.0178103652,0.00119106181,-24.996706,-1.90395927,-6.76579475,-4.70186758,-26.3881435,0.105658367,-1
40532396663111680,-13,0,0.0101401135,-0.00333626801,20.8727303,-1.32238114,8.18919659,-3.05502224,22.1701756,0.105658367,1
40532396679888896,13,0,0.0101401135,-0.00333626801,20.8727303,-1.32238114,-9.07762337,2.44154668,-40.7168655,0.105658367,-1
45035996290482176,13,0,0.0237596296,0.000874046003,93.3412857,-8.59948635,-1.90744245,4.87369299,11.5914927,0.105658367,-1
45035996307259392,-13,0,0.0237596296,0.000874046003,93.3412857,-8.59948635,-0.273495406,4.52192068,0.115962565,0.105658367,1
49539595917852672,13,0,0.00245400961,0.0215863418,-98.5513916,4.6779418,5.70953608,5.87006855,-60.4133835,0.105658367,-1
49539595934629888,13,0,0.00245400961,0.0215863418,-98.5513916,4.6779418,4.61240673,-6.86502075,74.1156235,0.105658367,-1
54043195545223168,13,0,-0.00868380535,-0.00155658578,-35.6562424,-0.222197697,7.54422092,0.405622572,-19.0692711,0.105658367,-1
54043195562000384,-13,0,-0.00868380535,-0.00155658578,-35.6562424,-0.222197697,-0.747877657,4.00981426,-5.43561792,0.105658367,1
58546795172593664,13,0,0.00794466957,-0.00304127904,-43.8065796,0.259078056,7.19401741,-0.317930609,12.8629475,0.105658367,-1
58546795189370880,-13,0,0.00794466957,-0.00304127904,-43.8065796,0.259078056,9.7768507,0.169019341,-16.5026226,0.105658367,1
63050394799964160,13,0,0.0212390739,-0.00629583001,-95.3999252,4.39119434,5.72954082,6.47138023,7.97141361,0.105658367,-1
63050394816741376,13,0,0.0212390739,-0.00629583001,-95.3999252,4.39119434,4.16103601,-8.19436359,47.5187454,0.105658367,-1
67553994427334656,13,0,0.00253403909,0.0102295429,13.8642931,-7.64885902,7.10550928,5.74329805,5.47185707,0.105658367,-1
67553994444111872,-13,0,0.00253403909,0.0102295429,13.8642931,-7.64885902,-4.01089287,-1.69446146,-2.04826212,0.105658367,1
72057594054705152,-13,0,0.0149455322,0.0287880879,23.2740269,3.68337417,-1.01265466,-0.0974683762,2.50027275,0.105658367,1
72057594071482368,13,0,0.0149455322,0.0287880879,23.2740269,3.68337417,-1.41574526,-1.28509903,0.531476617,0.105658367,-1
76561193682075648,-13,0,0.0169198588,0.0111771096,59.5310974,-5.50051355,-3.30988383,-2.25298929,-6.87098837,0.105658367,1
76561193698852864,13,0,0.0169198588,0.0111771096,59.5310974,-5.50051355,-4.99288559,0.0369079746,-7.71957541,0.105658367,-1
81064793309446144,13,0,-0.00419091759,-0.0134625081,114.505402,2.33923435,0.282032937,-1.18473029,-5.02072191,0.105658367,-1
81064793326223360,13,0,-0.00419091759,-0.0134625081,114.505402,2.33923435,-3.019732,2.11979985,-2.95966506,0.105658367,-1
85568392936816640,13,0,0.0109769134,0.0078916261,-99.612793,5.6091547,2.41831183,-0.265425563,-0.760636628,0.105658367,-1
85568392953593856,13,0,0.0109769134,0.0078916261,-99.612793,5.6091547,-5.12305927,-0.199119359,12.021904,0.105658367,-1
90071992564187136,13,0,0.0121361967,-0.0262720156,40.3662453,-2.46594644,3.64810395,8.89142036,11.0310583,0.105658367,-1
90071992580964352,-13,0,0.0121361967,-0.0262720156,40.3662453,-2.46594644,-2.48901248,0.673108041,-0.520861924,0.105658367,1
94575592191557632,-13,0,0.000712659792,0.00411402201,63.1225891,3.45061421,-1.84271169,1.54304922,-0.286127269,0.105658367,1
94575592208334848,-13,0,0.000712659792,0.00411402201,63.1225891,3.45061421,1.28256977,-0.933868825,-10.6952524,0.105658367,1
