particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
112589990717816832,1152922466679521536,96.9026642,0.0669777393,-715.599976,-10.1711988,7.04285383,-0.0240526944,-61.5454292,61.9471817,0,0,0,0,3
225179981385302016,1152922466679522048,-65.0690002,33.3592529,-715.599976,-3.3925736,-0.998725057,0.536773443,-11.0206146,11.0792904,0,0,0,0,2
112589990701039616,1152922466679522816,-85.781044,-18.6927814,-716.799988,-10.1705122,-7.59482908,-1.62789476,-75.0230789,75.4241714,0,0,0,0,3
4503599660924928,1152922466679523840,-24.4157085,-83.2780685,-716.799988,3.72195745,-2.55154037,-8.61707401,-65.3191528,65.9345627,0,0,0,0,2
225179981402079232,1152922466679527680,130.855881,-7.20796108,-723.200012,-3.340271,6.04283714,-0.293395013,-33.1553116,33.7029381,0,0,0,0,3
22517998153629696,1152922466679533824,65.2047729,-121.735237,-723.200012,7.84046412,2.09327197,-3.82031012,-24.0759525,24.4671059,0,0,0,0,4
112589990717816832,1152922604118475008,85.4593048,0.100484803,-615.599976,-10.5069408,7.04287434,-0.0171914287,-61.5454292,61.9471817,0,0,0,0,2
225179981385302016,1152922604118475520,-55.9934616,28.513298,-615.599976,-3.72791386,-1.00163066,0.531331897,-11.0206146,11.0792904,0,0,0,0,1
112589990701039616,1152922604118476288,-75.6585922,-16.518877,-616.799988,-10.5058594,-7.59352589,-1.63396406,-75.0230789,75.4241714,0,0,0,0,2
4503599660924928,1152922604118477312,-20.5154972,-70.0840073,-616.799988,3.38525081,-2.54362941,-8.61941242,-65.3191528,65.9345627,0,0,0,0,1
225179981402079232,1152922604118481152,112.630836,-6.30657053,-623.200012,-3.67934465,6.04229689,-0.304322481,-33.1553116,33.7029381,0,0,0,0,2
117093590345187328,1152922604118483712,-147.62738,-1.26903045,-623.200012,-6.42990446,-5.97107887,-0.0956735834,-20.8978004,21.7345848,0,0,0,0,2
40532396663111680,1152922604118486016,-23.7291622,-161.989136,-623.200012,2.37939548,-0.867701411,-5.58655071,-19.8399715,20.6300297,0,0,0,0,3
22517998153629696,1152922604118487296,56.5300903,-105.856689,-623.200012,7.50148058,2.08375144,-3.82551122,-24.0759525,24.4671059,0,0,0,0,3
85568392936816640,1224979236083729152,31.7049656,3.99733973,236.09137,-1.23690903,9.61273384,1.22427404,67.425415,68.1182938,0,0,0,0,0
112589990717816832,1224979236083730688,32.1737289,0.109691083,-149.955338,-12.070303,7.04287958,0.0147577981,-61.5454292,61.9471817,0,0,0,0,0
225179981402079232,1224979236083730688,32.4216881,-1.94666171,-182.98317,-5.17200327,6.03968287,-0.352414668,-33.1553116,33.7029381,0,0,0,0,0
36028797052518400,1224979236083730944,32.2374763,-0.419076085,-80.525238,-4.35377407,4.00688934,-0.0599073321,-1.87468219,4.42542076,0,0,0,0,0
49539595917852672,1224979236083730944,32.5244598,-2.79874372,-131.782196,1.32832074,7.00938797,-0.59399724,-18.6353149,19.9190998,0,0,0,0,0
130604389227298816,1224979236083731200,32.700161,-4.2561183,-41.3184471,-0.713181019,2.88342047,-0.365753025,-5.9013505,6.57913256,0,0,0,0,0
18014398543036416,1224979236083731968,32.8588142,-5.57212067,156.584976,-4.1738801,4.01521969,-0.689581275,11.6879091,12.3780403,0,0,0,0,1
148618787720003584,1224979236083731968,32.9621696,-6.429039,185.067123,4.12172651,4.85936689,-0.937986076,26.9615479,27.4122143,0,0,0,0,1
49539595934629888,1224979236083734528,26.9704189,17.2320118,-105.826241,1.24837554,3.11890864,1.98100114,-6.98760223,7.90504313,0,0,0,0,0
13510798915665920,1224979236083734784,28.1054611,15.2156057,0.356665969,-1.86284983,6.25637436,3.37923622,-2.48980927,7.53470469,0,0,0,0,0
193654783993708544,1224979236083734784,29.5951614,12.5691986,-18.6432438,10.2334852,3.17820406,1.36191022,1.3292768,3.70593047,0,0,0,0,0
76561193698852864,1224979236083735040,26.8428497,17.4585838,11.4382401,3.58794832,1.05173755,0.695684552,0.658636451,1.42656744,0,0,0,0,0
198158383637856256,1224979236083735040,30.4925804,10.9748774,20.5436001,4.03137541,5.61033058,2.00628734,-1.66870224,6.18843508,0,0,0,0,0
126100789599928320,1224979236083735296,31.829216,8.60029411,124.380676,1.36186624,6.10345316,1.63689446,-6.9630208,9.40353107,0,0,0,0,0
117093590328410112,1224979236083735552,26.1571388,18.6767731,165.288879,-7.30935001,6.75202703,4.83464956,70.2560425,70.745224,0,0,0,0,0
175640385501003776,1224979236083735552,30.397646,11.1435881,156.438431,-0.739307463,8.04711246,2.9620049,10.5486107,13.5946255,0,0,0,0,0
108086391073669120,1224979236083736320,-24.6221581,-21.2979145,243.313721,-4.31793451,-2.99095345,-2.57383561,26.338583,26.6327343,0,0,0,0,0
166633186229485568,1224979236083738112,-21.8049374,-23.5088081,-87.1991043,2.39192057,-0.839036584,-0.890118778,-0.174323246,1.24009931,0,0,0,0,0
211669182519967744,1224979236083738368,-28.3823109,-18.3469219,-28.9770145,-2.06463623,-5.55375528,-3.58562446,-7.17882442,9.7594862,0,0,0,0,1
13510798898888704,1224979236083738624,-20.4222088,-24.593998,33.0533142,-1.84730065,-6.13059902,-7.3925209,6.46173,11.5757818,0,0,0,0,0
58546795172593664,1224979236083738624,-26.5808029,-19.7607765,50.1774101,-0.502779186,-6.27970982,-4.65546513,19.887701,21.3691349,0,0,0,0,1
67553994427334656,1224979236083738624,-24.713131,-21.2264805,25.6545715,7.70967484,-3.82047129,-3.27038169,5.76951838,7.65440416,0,0,0,0,0
85568392953593856,1224979236083738624,-24.2988605,-21.5517139,4.27139378,-1.8734355,-1.50872159,-1.35086501,-0.58795464,2.11138153,0,0,0,0,0
27021597781000192,1224979236083738880,-22.5678825,-22.910099,84.5185242,-9.55571651,-5.93960381,-6.04752111,9.38628674,12.6477251,0,0,0,0,0
45035996307259392,1224979236083738880,-21.7600555,-23.544035,78.5226135,-5.56865597,-0.915301383,-0.976360142,4.79417086,4.97858381,0,0,0,0,0
144115188109410304,1224979236083738880,-28.8556728,-17.975544,89.9029999,2.05501008,-8.40303802,-5.23920345,-2.66036797,10.25422,0,0,0,0,1
135107988837892096,1224979236083739904,-5.80389738,-31.5584812,239.292175,1.89286458,-1.43774557,-7.88567352,52.5340385,53.1421394,0,0,0,0,0
4503599660924928,1224979236083740928,-8.94579029,-30.6798038,-318.30954,2.38021302,-2.52000332,-8.62634945,-65.3191528,65.9345627,0,0,0,0,0
40532396663111680,1224979236083741440,-4.45682096,-31.9352303,-161.81366,0.779090345,-0.789723098,-5.59810591,-19.8399715,20.6300297,0,0,0,0,0
63050394816741376,1224979236083742208,-11.6051912,-29.9360561,62.7937851,3.38320065,-3.56955695,-9.19199657,-0.983586431,9.91025448,0,0,0,0,0
81064793309446144,1224979236083742208,-13.1204252,-29.5123138,16.5769882,0.906749249,-2.7173295,-6.13336039,-0.465408623,6.72530746,0,0,0,0,0
90071992564187136,1224979236083742208,-6.07957363,-31.4813709,65.5685196,6.10665798,-0.349764109,-1.86058724,-0.0304739419,1.89636815,0,0,0,0,0
31525197408370688,1224979236083742464,-9.20594597,-30.607048,141.447449,4.50593901,-2.00982523,-6.64685345,41.3300362,41.909462,0,0,0,0,0
99079191835705344,1224979236083742464,-7.23445845,-31.1584091,77.6537247,5.30689812,-1.10845137,-4.73152018,21.4825592,22.0256081,0,0,0,0,0
184647584738967552,1224979236083742720,-13.2016249,-29.4895916,152.553131,5.29622221,-0.442485213,-1.01220477,5.76684856,5.87265348,0,0,0,0,0
135107988837892096,1224979236083743488,-6.05145025,-32.9166412,248.340088,1.92339456,-1.43693125,-7.88582182,52.5340385,53.1421394,0,0,0,0,1
40532396663111680,1224979236083745024,-4.5701046,-32.7380142,-164.658783,0.788958549,-0.790204406,-5.5980382,-19.8399715,20.6300297,0,0,0,0,1
99079191818928128,1224979236083745280,5.60398579,-31.5112286,-92.1238174,4.96597672,0.496253222,-2.73619413,-2.46415496,3.71702147,0,0,0,0,0
54043195545223168,1224979236083745536,3.03211236,-31.8213539,-27.8412991,11.4277248,0.352057248,-3.58004045,-4.03332806,5.40550947,0,0,0,0,0
103582791446298624,1224979236083745536,0.0663691014,-32.1789436,-14.8539944,10.6039505,-0.00300540891,-4.1353035,3.54072952,5.44505978,0,0,0,0,0
90071992564187136,1224979236083745792,-6.35592461,-32.9533539,65.5444107,6.11166191,-0.348881513,-1.86075294,-0.0304739419,1.89636815,0,0,0,0,1
171136785873633280,1224979236083745792,-4.42997551,-32.7211266,64.633316,-4.41052437,-0.258590221,-1.8338666,1.11613166,2.16491318,0,0,0,0,0
198158383621079040,1224979236083745792,-2.82285833,-32.5273666,65.316391,4.08057928,-0.582853556,-6.80959797,7.46891499,10.1245346,0,0,0,0,0
99079191835705344,1224979236083746048,-7.69298506,-33.1145782,86.5355835,5.33727407,-1.10962427,-4.73124504,21.4825592,22.0256081,0,0,0,0,1
121597189955780608,1224979236083747328,12.7529573,-29.4917145,362.126617,7.5775032,2.44784236,-5.64570045,52.0051537,52.3680534,0,0,0,0,0
22517998153629696,1224979236083748864,14.8871832,-28.2903366,-136.628036,5.85208225,2.03724384,-3.8504796,-24.0759525,24.4671059,0,0,0,0,0
99079191818928128,1224979236083748864,5.93422794,-33.3300209,-93.7618408,4.97421885,0.497343749,-2.73599601,-2.46415496,3.71702147,0,0,0,0,1
139611588465262592,1224979236083748864,10.881629,-30.5450687,-76.8674774,2.77649713,2.02021098,-5.69976664,5.48106575,8.16222,0,0,0,0,0
220676381774708736,1224979236083749120,12.6946211,-29.5245323,-43.343071,-7.25126934,1.75650263,-4.10418272,1.08699965,4.59590578,0,0,0,0,0
40532396679888896,1224979236083749376,13.1679068,-29.2581177,13.0371857,0.61788255,1.69919181,-3.80254364,7.98544025,9.0069418,0,0,0,0,0
63050394799964160,1224979236083749632,10.7794552,-30.6026058,100.083557,3.43287754,0.395840645,-1.09316587,1.22125888,1.68947864,0,0,0,0,0
144115188092633088,1224979236083749632,12.5693073,-29.5950775,77.8304672,2.06599665,3.79604912,-8.96806145,-6.4271121,11.6685495,0,0,0,0,0
162129586602115072,1224979236083749888,11.4643764,-30.2170734,202.904419,2.35739112,2.35005736,-6.1522193,17.7447376,18.927742,0,0,0,0,0
207165582875820032,1224979236083749888,16.0379906,-27.6425381,162.652252,-1.07675898,0.639164031,-1.1199826,4.77960682,4.95163584,0,0,0,0,0
45035996290482176,1224979236083750656,27.4143162,-16.8285065,233.545502,-5.05990696,4.90389109,-3.01878047,48.2943802,48.6366081,0,0,0,0,0
157625986974744576,1224979236083750912,23.7267342,-21.5273075,293.85022,2.36778998,2.64297104,-2.38785648,21.1686115,21.4664497,0,0,0,0,0
94575592191557632,1224979236083752448,20.2016468,-26.0190983,-96.7001648,-0.551211953,6.05860519,-7.78668499,-27.9495697,29.639986,0,0,0,0,0
94575592208334848,1224979236083752704,23.9046459,-21.3005924,-11.0490408,-0.771455765,6.35510397,-5.67487574,-2.03572392,8.76053047,0,0,0,0,0
148618787736780800,1224979236083752960,20.8514328,-25.1911163,20.051096,3.62563038,5.22170115,-6.29231691,4.49391747,9.33090973,0,0,0,0,0
180143985111597056,1224979236083752960,20.0549507,-26.2059727,60.8922958,-4.87166309,1.14930272,-1.51709867,-1.33204281,2.32550788,0,0,0,0,0
211669182503190528,1224979236083753216,20.274992,-25.9256535,77.5030441,-1.97372067,4.6480217,-5.93107367,15.9589901,17.6488609,0,0,0,0,0
45035996290482176,1224979236083754240,28.3194332,-17.3857555,242.459564,-5.02996206,4.9035573,-3.01932311,48.2943802,48.6366081,0,0,0,0,1
166633186246262784,1224979236083756288,30.1428013,-10.8659716,-37.7004623,2.46749115,5.03738499,-1.80793405,7.50705957,9.2201395,0,0,0,0,0
126100789583151104,1224979236083756800,28.6692028,-16.1351871,112.458939,1.39302945,8.58941841,-4.82740211,-14.4483213,17.4884834,0,0,0,0,0
162129586618892288,1224979236083756800,29.0891781,-14.633481,76.218277,2.21868062,5.06776857,-2.53442001,-6.88999128,8.92125034,0,0,0,0,0
18014398543036416,1224979236083757056,31.6799107,-5.36976004,153.153351,-4.18600273,4.01534081,-0.688874424,11.6879091,12.3780403,0,0,0,0,0
148618787720003584,1224979236083757056,31.4645348,-6.13981247,176.757553,4.09354544,4.85919333,-0.938884079,26.9615479,27.4122143,0,0,0,0,0
4503599644147712,1224979236083759616,22.0896206,23.2854137,-121.259338,1.75683749,2.58274674,2.70317078,-4.13538265,5.57586432,0,0,0,0,0
49539595934629888,1224979236083759616,28.5362072,18.2262039,-109.3339,1.26161206,3.11950469,1.98006237,-6.98760223,7.90504313,0,0,0,0,1
36028797035741184,1224979236083759872,24.3085232,21.544035,-39.8918495,-4.33458948,6.86965847,6.08543301,7.22391129,11.6799297,0,0,0,0,0
76561193698852864,1224979236083760128,28.2918987,18.4179344,12.3459358,3.59450626,1.05116236,0.696553409,0.658636451,1.42656744,0,0,0,0,1
121597189972557824,1224979236083760128,21.4727612,23.7695293,39.6044273,6.86561298,5.28925419,5.83998919,-12.5245123,14.7971706,0,0,0,0,0
153122387364151296,1224979236083760384,16.435627,27.7226219,90.8221664,0.810994327,4.53614473,7.66723061,10.713109,13.933589,0,0,0,0,0
117093590328410112,1224979236083760640,27.1009178,19.3526058,175.10936,-7.27636433,6.75162172,4.83521509,70.2560425,70.745224,0,0,0,0,1
130604389210521600,1224979236083760640,20.3237572,24.6712627,196.784378,-0.381278545,4.56534386,5.55879116,38.529808,39.1956596,0,0,0,0,0
67553994444111872,1224979236083763712,6.4068327,31.3898392,69.9169388,7.83696556,0.221780568,1.13331425,2.94310236,3.1633215,0,0,0,0,0
153122387364151296,1224979236083763968,16.873455,28.4627113,91.8562469,0.81548059,4.5357008,7.66749334,10.713109,13.933589,0,0,0,0,1
18014398526259200,1224979236083767040,0.15240024,32.2053223,-38.0473175,-4.164186,0.0263829418,3.63102961,-11.1616716,11.737937,0,0,0,0,0
90071992580964352,1224979236083767040,1.36832523,32.3519745,-43.6565361,6.38124657,0.196238294,4.87707949,-16.5355206,17.2412014,0,0,0,0,0
202661983265226752,1224979236083767040,-7.99493027,31.222929,-4.44771051,-0.549824238,-1.97769189,7.67964411,-18.7401543,20.3492699,0,0,0,0,0
67553994444111872,1224979236083767296,6.72069788,32.9973373,74.0911026,7.8519311,0.220816731,1.13350236,2.94310236,3.1633215,0,0,0,0,1
72057594054705152,1224979236083767296,-3.59201336,31.7538376,75.3070145,-5.43198252,-0.495224625,4.4774375,-2.75418711,5.28104162,0,0,0,0,0
189151184366338048,1224979236083767296,-3.21738553,31.7990112,68.0239334,1.18021572,-0.954628468,9.50034046,0.68416822,9.573246,0,0,0,0,0
207165582892597248,1224979236083767296,0.365594536,32.2310562,16.1379452,-1.34375119,0.0591397248,5.85366106,-5.09009647,7.75816298,0,0,0,0,0
81064793326223360,1224979236083767552,-3.27100158,31.7925453,136.232224,1.20465708,-0.340090543,3.39369154,12.5294514,12.9858046,0,0,0,0,0
153122387347374080,1224979236083767552,0.138761654,32.203701,93.0317154,0.816667974,0.0317550972,9.23756599,11.7520962,14.9484634,0,0,0,0,0
175640385484226560,1224979236083767552,-0.956918716,32.0715828,137.516663,-0.78276372,-0.182957351,5.83565187,3.80472207,6.96960402,0,0,0,0,0
202661983265226752,1224979236083770624,-8.2079792,32.0501175,-6.46626139,-0.542512953,-1.9781878,7.67951632,-18.7401543,20.3492699,0,0,0,0,1
9007199288295424,1224979236083770880,-14.4235706,28.5513039,71.8352051,-5.57950735,-3.94889045,7.82341862,-9.88865852,13.2134905,0,0,0,0,0
157625986991521792,1224979236083770880,-10.0864048,30.9927788,70.8440475,1.87781954,-1.16602159,3.54379392,-3.7378273,5.28210163,0,0,0,0,0
58546795189370880,1224979236083774208,-25.1017857,19.7751732,-31.8606987,-0.697973907,-2.42464495,1.92082477,0.218729019,3.10281754,0,0,0,0,0
184647584755744768,1224979236083774208,-26.1405125,18.4515953,-19.1831837,4.8304348,-4.76191902,3.34869266,-0.554355919,5.84876823,0,0,0,0,0
27021597797777408,1224979236083774464,-24.6107941,20.4008141,71.9051208,-9.58417797,-1.09067082,0.892145097,1.01357782,1.73896217,0,0,0,0,0
135107988854669312,1224979236083774464,-25.7151718,18.9935837,40.3951073,1.29635859,-3.72453475,2.76260996,1.66146231,4.92704725,0,0,0,0,0
171136785856856064,1224979236083774464,-21.3357716,24.5739975,21.8528976,-4.40639448,-2.02516913,2.31895733,-2.16454434,3.76500845,0,0,0,0,0
189151184383115264,1224979236083774464,-20.708952,25.3724957,74.9700241,1.18694091,-1.688977,2.08251214,0.756279171,2.78794241,0,0,0,0,0
202661983248449536,1224979236083774464,-27.0573158,17.2833691,42.2758636,-0.680352271,-3.10636234,1.97243989,-3.37407398,4.9935503,0,0,0,0,0
225179981385302016,1224979236083776768,-29.1177235,14.531311,-321.133667,-4.71537733,-1.01001406,0.515217602,-11.0206146,11.0792904,0,0,0,0,0
184647584755744768,1224979236083777792,-27.7123528,19.5567188,-19.3661575,4.83687401,-4.76258135,3.34775019,-0.554355919,5.84876823,0,0,0,0,1
22517998170406912,1224979236083778048,-28.6951866,16.0420551,5.11768913,5.41313457,-7.41172123,4.15408039,-9.04014111,12.4066639,0,0,0,0,0
135107988854669312,1224979236083778048,-27.4995251,20.3174934,41.1911659,1.30423307,-3.72374105,2.76367974,1.66146231,4.92704725,0,0,0,0,1
202661983248449536,1224979236083778048,-28.1534958,17.9792442,41.0852966,-0.674474835,-3.10677958,1.97178268,-3.37407398,4.9935503,0,0,0,0,1
117093590345187328,1224979236083780608,-32.1763039,-0.0884597525,-219.168564,-7.83157253,-5.97178698,-0.0264508538,-20.8978004,21.7345848,0,0,0,0,0
112589990701039616,1224979236083780864,-31.354435,-6.90442896,-178.914734,-11.9742966,-7.58776093,-1.66052818,-75.0230789,75.4241714,0,0,0,0,0
139611588482039808,1224979236083780864,-32.665863,3.97166395,-147.17392,2.805619,-3.11267757,0.367708236,-3.89696527,5.00214672,0,0,0,0,0
31525197425147904,1224979236083781120,-31.4539719,-6.07877779,-91.7697906,4.04122686,-1.91960442,-0.381006956,-2.62352395,3.27476549,0,0,0,0,0
54043195562000384,1224979236083781376,-32.0819588,-0.870850086,-56.565876,11.5079985,-9.86427498,-0.276250154,-19.8582058,22.1752052,0,0,0,0,0
108086391090446336,1224979236083781376,-32.0089226,-1.47656655,-13.4170351,-4.88085842,-4.69319534,-0.22457388,-5.79649734,7.46237659,0,0,0,0,0
193654784010485760,1224979236083781376,-31.9051723,-2.33687615,-7.86875105,10.2503757,-1.69403803,-0.113668144,1.22799301,2.09805059,0,0,0,0,0
216172782147338240,1224979236083781376,-32.1621857,-0.205562234,-59.4018784,3.86603737,-5.81328011,-0.045859769,-1.31574214,5.9614315,0,0,0,0,0
220676381757931520,1224979236083781376,-31.933239,-2.10422039,-9.2770195,-7.18581724,-7.00454044,-0.47049585,9.19409752,11.5683861,0,0,0,0,0
216172782130561024,1224979236083781632,-32.4539413,2.2141552,29.8484859,4.0503149,-1.3286283,0.100628845,3.35739565,3.61367536,0,0,0,0,0
9007199271518208,1224979236083782144,-31.5142212,-5.57921791,160.4767,-5.5349412,-7.36292219,-1.31995559,12.2811689,14.3803053,0,0,0,0,0
112589990701039616,1224979236083784448,-32.6271439,-7.18288469,-191.498337,-11.9320974,-7.5879283,-1.65976501,-75.0230789,75.4241714,0,0,0,0,1
31525197425147904,1224979236083784704,-33.0680771,-6.39957142,-93.9758987,4.05041265,-1.91941202,-0.381974757,-2.62352395,3.27476549,0,0,0,0,1
103582791463075840,1224979236083784704,-29.2529011,-13.177206,-97.8333282,10.6763172,-4.58243704,-2.07265639,-8.68661213,10.0380793,0,0,0,0,0
76561193682075648,1224979236083784960,-30.2755871,-11.3603802,-27.0809345,3.59725761,-8.2018671,-3.06663847,-5.90112638,10.5597992,0,0,0,0,0
211669182519967744,1224979236083784960,-26.8865261,-17.3810406,-27.0434532,-2.07340431,-5.55317593,-3.58652139,-7.17882442,9.7594862,0,0,0,0,0
58546795172593664,1224979236083785216,-25.8513794,-19.2199783,47.8672829,-0.511058927,-6.27938557,-4.65590239,19.887701,21.3691349,0,0,0,0,0
144115188109410304,1224979236083785472,-27.1503143,-16.9124146,90.442894,2.04806852,-8.40367508,-5.23818111,-2.66036797,10.25422,0,0,0,0,0
180143985128374272,1224979236083785472,-30.7111645,-10.5866365,104.97908,-4.87742043,-6.96001482,-2.41814709,4.75809431,8.77153778,0,0,0,0,0
9007199271518208,1224979236083785728,-33.3450737,-5.90757704,163.530563,-5.52301311,-7.36272526,-1.32105339,12.2811689,14.3803053,0,0,0,0,1
72057594071482368,1224979236083785728,-31.4400444,-9.29175472,209.79451,-5.15810966,-5.80501795,-1.73012686,21.2458115,22.0926971,0,0,0,0,0
112589990717816832,1224979373522682112,68.1712875,0.129962087,-464.525787,-11.0141592,7.04289198,-0.00682579773,-61.5454292,61.9471817,0,0,0,0,1
225179981402079232,1224979373522682368,68.6688309,-3.99625301,-381.944214,-4.4973793,6.04091167,-0.330681443,-33.1553116,33.7029381,0,0,0,0,1
49539595917852672,1224979373522683904,68.8891678,-5.82345152,-228.449646,1.67298198,7.01120138,-0.572193503,-18.6353149,19.9190998,0,0,0,0,2
36028797052518400,1224979373522684416,68.3142471,-1.05587304,-97.4050522,-4.22085905,4.0065074,-0.0815384164,-1.87468219,4.42542076,0,0,0,0,1
85568392936816640,1224979373522686976,68.3798447,8.71087837,493.373169,-0.369890332,9.60990715,1.24626374,67.425415,68.1182938,0,0,0,0,1
126100789599928320,1224979373522688768,65.4812088,17.5659008,86.0063095,1.53473401,6.10882902,1.61671734,-6.9630208,9.40353107,0,0,0,0,1
9007199288295424,1224979373522692096,-30.5069809,60.5124474,31.4618053,-5.39955616,-3.92972708,7.83306217,-9.88865852,13.2134905,0,0,0,0,1
157625986991521792,1224979373522692096,-21.5672359,65.5447006,34.3649788,2.04977274,-1.18673837,3.5369103,-3.7378273,5.28210163,0,0,0,0,1
9007199288295424,1224979373522695680,-31.3873272,62.2675209,29.2462292,-5.38968134,-3.9286747,7.83359003,-9.88865852,13.2134905,0,0,0,0,2
189151184383115264,1224979373522695936,-42.6321259,52.6209183,84.8342972,1.30823684,-1.67263925,2.09565687,0.756279171,2.78794241,0,0,0,0,1
58546795189370880,1224979373522699008,-53.0409164,42.0667496,-29.333334,-0.578383267,-2.4112792,1.93757665,0.218729019,3.10281754,0,0,0,0,1
171136785856856064,1224979373522699008,-45.3460426,51.8717499,-3.70640278,-4.25809908,-2.04153657,2.30456114,-2.16454434,3.76500845,0,0,0,0,1
27021597797777408,1224979373522699520,-52.4491463,42.8208008,97.6167984,-9.43703365,-1.10411358,0.875453651,1.01357782,1.73896217,0,0,0,0,1
189151184383115264,1224979373522699520,-43.7038231,53.96418,85.318985,1.31419671,-1.67183387,2.09629965,0.756279171,2.78794241,0,0,0,0,2
22517998170406912,1224979373522702592,-59.1020775,33.1335564,-31.9955025,5.58303213,-7.40147305,4.17231178,-9.04014111,12.4066639,0,0,0,0,1
58546795189370880,1224979373522702592,-54.1309624,42.9428978,-29.2344437,-0.573704004,-2.41075397,1.93823016,0.218729019,3.10281754,0,0,0,0,2
184647584755744768,1224979373522702592,-55.9584694,39.3368416,-22.6498623,4.9524374,-4.77444124,3.33081436,-0.554355919,5.84876823,0,0,0,0,2
135107988854669312,1224979373522702848,-55.1489639,40.9340744,53.5483093,1.42646754,-3.71137977,2.78025794,1.66146231,4.92704725,0,0,0,0,2
202661983248449536,1224979373522702848,-57.4255753,36.4418068,9.35138607,-0.517814994,-3.11784935,1.95423162,-3.37407398,4.9935503,0,0,0,0,2
27021597797777408,1224979373522703104,-53.6933022,43.8066101,98.7586288,-9.43049908,-1.10470462,0.874707699,1.01357782,1.73896217,0,0,0,0,2
22517998170406912,1224979373522706176,-60.7655029,34.0713997,-34.0272827,5.59233332,-7.40091085,4.17330933,-9.04014111,12.4066639,0,0,0,0,2
139611588482039808,1224979373522709248,-67.2866592,7.94454145,-190.501221,2.99113059,-3.11505961,0.346950114,-3.89696527,5.00214672,0,0,0,0,1
216172782130561024,1224979373522710272,-67.5006027,5.14763975,118.466942,4.3684783,-1.32686949,0.121642299,3.35739565,3.61367536,0,0,0,0,1
117093590345187328,1224979373522712320,-68.1492615,-0.3127608,-345.054382,-7.39484882,-5.97165251,-0.048019696,-20.8978004,21.7345848,0,0,0,0,1
139611588482039808,1224979373522712832,-69.170166,8.15397739,-192.857452,3.00121903,-3.11518526,0.345820785,-3.89696527,5.00214672,0,0,0,0,2
