particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
94575592191557632,1152922054362672640,10.4767103,-123.235443,-1123.19995,1.45849097,0.544083357,-6.83169079,-61.845993,62.2246399,0,0,0,0,7
207165582875820032,1152922054362673664,70.8818665,-88.9724045,-1124.40002,3.62836242,4.91886616,-6.1206212,-75.8248215,76.2303925,0,0,0,0,7
112589990701039616,1152922054362675712,55.7857246,135.934448,-1124.40002,7.75298977,2.56022787,6.3579545,-52.4682655,52.9141617,0,0,0,0,8
211669182503190528,1152922054362675712,69.5922852,152.570709,-1124.40002,11.0628738,0.919380069,1.89473689,-14.5273237,14.6795635,0,0,0,0,7
94575592191557632,1152922191801617152,9.16655064,-106.932045,-975.599976,0.963136017,0.553858638,-6.83090544,-61.845993,62.2246399,0,0,0,0,4
207165582875820032,1152922191801618176,61.3137932,-77.0524673,-976.799988,3.13338828,4.91171885,-6.12635851,-75.8248215,76.2303925,0,0,0,0,6
85568392953593856,1152922191801620992,121.918503,25.1960716,-984.400024,5.02681589,4.75468111,0.944638789,-36.6394005,36.9588432,0,0,0,0,6
139611588465262592,1152922191801622784,-124.006645,35.6456146,-983.200012,0.845822096,-7.76215506,2.27192974,-68.5759888,69.0513611,0,0,0,0,6
193654784010485760,1152922191801623296,-148.761246,-12.2917528,-983.200012,10.5740509,-3.22451258,-0.221585274,-21.0275154,21.2747307,0,0,0,0,9
198158383637856256,1152922191801623296,-135.994583,-2.02257299,-983.200012,-2.79239631,-7.64372635,-0.154255435,-57.2865868,57.7945862,0,0,0,0,5
193654784010485760,1152922191801623552,-148.945251,-12.3043957,-984.400024,10.5781002,-3.22452021,-0.221474931,-21.0275154,21.2747307,0,0,0,0,10
94575592191557632,1152922191801625856,9.24531746,-107.904007,-984.400024,0.992669404,0.553275883,-6.83095264,-61.845993,62.2246399,0,0,0,0,6
94575592191557632,1152922191801626112,9.23458099,-107.771469,-983.200012,0.988642097,0.553355336,-6.83094597,-61.845993,62.2246399,0,0,0,0,5
108086391090446336,1152922191801626624,142.198685,99.679451,-984.400024,7.99928379,4.59565496,3.28488851,-32.1625366,32.6550217,0,0,0,0,11
108086391090446336,1152922191801628416,142.027222,99.5568848,-983.200012,7.99521971,4.5957284,3.28478551,-32.1625366,32.6550217,0,0,0,0,10
153122387347374080,1152922191801628928,70.1219559,141.554596,-983.200012,13.0829659,4.28501844,8.54141903,-60.0762405,60.8315964,0,0,0,0,5
112589990701039616,1152922191801629184,48.9407539,118.975128,-984.400024,7.28203154,2.57039642,6.35385036,-52.4682655,52.9141617,0,0,0,0,7
211669182503190528,1152922191801629184,60.7850151,134.285599,-984.400024,10.5909901,0.908416629,1.90001762,-14.5273237,14.6795635,0,0,0,0,6
85568392953593856,1152922329240568320,102.769119,21.3675117,-836.799988,4.53018284,4.75238562,0.956120431,-36.6394005,36.9588432,0,0,0,0,4
94575592191557632,1152922329240570624,7.90229416,-91.4698639,-835.599976,0.493287176,0.563129544,-6.83014727,-61.845993,62.2246399,0,0,0,0,3
207165582875820032,1152922329240571648,52.2512474,-65.7359772,-836.799988,2.66390085,4.90493393,-6.13179207,-75.8248215,76.2303925,0,0,0,0,5
112589990701039616,1152922329240572928,41.6948242,101.107033,-836.799988,6.78550673,2.58110976,6.3495059,-52.4682655,52.9141617,0,0,0,0,5
85568392953593856,1152922329240574464,103.754906,21.5657749,-844.400024,4.55575466,4.75250435,0.955529392,-36.6394005,36.9588432,0,0,0,0,5
22517998170406912,1152922329240574720,-35.7975159,166.875168,-843.200012,8.05497074,-1.20883989,5.39228916,-27.6229897,28.1705303,0,0,0,0,5
36028797035741184,1152922329240574720,-28.7558613,152.126816,-843.200012,5.03200245,-0.470130652,2.73909903,-15.1377201,15.3910828,0,0,0,0,5
139611588465262592,1152922329240576256,-108.157135,31.0170994,-843.200012,0.375595182,-7.76493025,2.26242661,-68.5759888,69.0513611,0,0,0,0,5
193654784010485760,1152922329240576768,-127.295624,-10.7736034,-843.200012,10.1015711,-3.22360229,-0.234455734,-21.0275154,21.2747307,0,0,0,0,7
198158383637856256,1152922329240576768,-117.314178,-1.65928137,-843.200012,-3.26352715,-7.64394379,-0.143054947,-57.2865868,57.7945862,0,0,0,0,4
193654784010485760,1152922329240577024,-127.479591,-10.7869806,-844.400024,10.1056204,-3.2236104,-0.234345421,-21.0275154,21.2747307,0,0,0,0,8
216172782130561024,1152922329240578816,-53.723877,-143.435059,-844.400024,-7.1530652,-3.31584454,-8.71981907,-56.577198,57.3412628,0,0,0,0,4
108086391090446336,1152922329240580096,122.175667,85.4068069,-844.400024,7.52514362,4.60421276,3.27288294,-32.1625366,32.6550217,0,0,0,0,9
108086391090446336,1152922329240581888,122.003883,85.2846985,-843.200012,7.52107954,4.60428619,3.27277994,-32.1625366,32.6550217,0,0,0,0,8
153122387347374080,1152922329240582400,60.150177,121.642944,-843.200012,12.6101046,4.27307987,8.54739857,-60.0762405,60.8315964,0,0,0,0,4
112589990701039616,1152922329240582656,42.0686569,102.026772,-844.400024,6.8110733,2.5805583,6.34973001,-52.4682655,52.9141617,0,0,0,0,6
211669182503190528,1152922329240582656,52.0835419,115.949921,-844.400024,10.1191072,0.897422791,1.90523481,-14.5273237,14.6795635,0,0,0,0,5
85568392953593856,1152922466679521792,87.2073669,18.2207813,-716.799988,4.12641573,4.75049877,0.965451062,-36.6394005,36.9588432,0,0,0,0,3
139611588465262592,1152922466679522304,-93.8424301,26.8548794,-716.799988,-0.0489525534,-7.76742601,2.25384378,-68.5759888,69.0513611,0,0,0,0,4
193654784010485760,1152922466679522560,-107.736664,-9.31528664,-715.599976,9.67093849,-3.22272801,-0.246182993,-21.0275154,21.2747307,0,0,0,0,4
198158383637856256,1152922466679522560,-100.287865,-1.35201049,-715.599976,-3.69292927,-7.64412832,-0.132846221,-57.2865868,57.7945862,0,0,0,0,3
94575592191557632,1152922466679524096,6.8019433,-78.2179413,-715.599976,0.0905595869,0.571075201,-6.8294878,-61.845993,62.2246399,0,0,0,0,2
207165582875820032,1152922466679524864,44.4157982,-55.9310379,-715.599976,2.25745869,4.899055,-6.13648987,-75.8248215,76.2303925,0,0,0,0,3
207165582875820032,1152922466679525120,44.4933281,-56.0281525,-716.799988,2.26148295,4.89911318,-6.13644361,-75.8248215,76.2303925,0,0,0,0,4
112589990701039616,1152922466679526144,35.7223892,86.4440079,-715.599976,6.3777914,2.58990169,6.34592485,-52.4682655,52.9141617,0,0,0,0,3
211669182503190528,1152922466679526144,44.1718788,99.0369415,-715.599976,9.68497372,0.887282073,1.90997851,-14.5273237,14.6795635,0,0,0,0,3
112589990701039616,1152922466679526400,35.7816238,86.5891495,-716.799988,6.38182831,2.58981466,6.34596062,-52.4682655,52.9141617,0,0,0,0,4
22517998170406912,1152922466679528192,-30.5765781,143.44313,-723.200012,7.64675951,-1.19479048,5.3954196,-27.6229897,28.1705303,0,0,0,0,4
36028797035741184,1152922466679528192,-24.9774456,130.422318,-723.200012,4.62502575,-0.483144343,2.73683357,-15.1377201,15.3910828,0,0,0,0,4
193654784010485760,1152922466679530240,-108.901466,-9.40413857,-723.200012,9.69658756,-3.22278118,-0.245484591,-21.0275154,21.2747307,0,0,0,0,5
193654784010485760,1152922466679530496,-109.085388,-9.41814518,-724.400024,9.70063782,-3.22278953,-0.245374307,-21.0275154,21.2747307,0,0,0,0,6
216172782130561024,1152922466679532288,-46.7027473,-124.93589,-724.400024,-7.55874777,-3.30475259,-8.72402859,-56.577198,57.3412628,0,0,0,0,3
108086391090446336,1152922466679533568,104.983482,73.2147446,-724.400024,7.11873722,4.61152315,3.26257467,-32.1625366,32.6550217,0,0,0,0,7
108086391090446336,1152922466679535360,104.811424,73.0930176,-723.200012,7.11467314,4.61159611,3.26247168,-32.1625366,32.6550217,0,0,0,0,6
153122387347374080,1152922466679535872,51.6250877,104.564735,-723.200012,12.2047949,4.26283979,8.55250931,-60.0762405,60.8315964,0,0,0,0,3
211669182503190528,1152922466679536128,44.7095642,100.193825,-724.400024,9.7146349,0.887975693,1.90965617,-14.5273237,14.6795635,0,0,0,0,4
85568392953593856,1152922604118475264,74.2439804,15.5751657,-616.799988,3.7899437,4.74891233,0.973223686,-36.6394005,36.9588432,0,0,0,0,2
139611588465262592,1152922604118475776,-82.5142517,23.5731945,-616.799988,-0.384828925,-7.76939344,2.24705148,-68.5759888,69.0513611,0,0,0,0,3
193654784010485760,1152922604118476032,-92.4121094,-8.12267113,-615.599976,9.33345318,-3.222013,-0.255371362,-21.0275154,21.2747307,0,0,0,0,3
198158383637856256,1152922604118476032,-86.9440842,-1.12709594,-615.599976,-4.02945137,-7.64426327,-0.124845497,-57.2865868,57.7945862,0,0,0,0,2
94575592191557632,1152922604118477568,5.87320805,-67.1756592,-615.599976,-0.245046735,0.577695966,-6.82893085,-61.845993,62.2246399,0,0,0,0,1
108086391090446336,1152922604118478080,89.3723602,62.1938782,-615.599976,6.75026226,4.61813068,3.2532146,-32.1625366,32.6550217,0,0,0,0,3
207165582875820032,1152922604118478336,37.9579811,-47.8355026,-615.599976,1.92211056,4.8942008,-6.14036226,-75.8248215,76.2303925,0,0,0,0,1
207165582875820032,1152922604118478592,38.0354347,-47.9326782,-616.799988,1.92613471,4.89425945,-6.14031553,-75.8248215,76.2303925,0,0,0,0,2
112589990701039616,1152922604118479616,30.7793503,74.3520432,-615.599976,6.04139233,2.59715176,6.34296131,-52.4682655,52.9141617,0,0,0,0,1
153122387347374080,1152922604118479616,43.9983215,89.2425995,-615.599976,11.8413677,4.25365305,8.55708218,-60.0762405,60.8315964,0,0,0,0,2
211669182503190528,1152922604118479616,38.0913506,85.8768845,-615.599976,9.3479147,0.879391491,1.91362441,-14.5273237,14.6795635,0,0,0,0,2
112589990701039616,1152922604118479872,30.8387489,74.4971161,-616.799988,6.04542923,2.59706473,6.3429966,-52.4682655,52.9141617,0,0,0,0,2
22517998170406912,1152922604118481664,-26.2724323,123.906097,-623.200012,7.3065834,-1.18307626,5.39800024,-27.6229897,28.1705303,0,0,0,0,3
36028797035741184,1152922604118481664,-21.7499886,112.349129,-623.200012,4.28587914,-0.493980736,2.73489833,-15.1377201,15.3910828,0,0,0,0,3
157625986974744576,1152922604118482688,-119.318405,100.836517,-623.200012,8.110425,-2.61119986,2.2681551,-12.8795967,13.3363438,0,0,0,0,4
216172782130561024,1152922604118485760,-40.8697777,-109.513107,-624.400024,-7.89681673,-3.29550529,-8.72752571,-56.577198,57.3412628,0,0,0,0,2
108086391090446336,1152922604118487040,90.635849,63.084095,-624.400024,6.78006554,4.6175971,3.25397205,-32.1625366,32.6550217,0,0,0,0,5
108086391090446336,1152922604118488832,90.463562,62.9626884,-623.200012,6.77600145,4.61767006,3.25386882,-32.1625366,32.6550217,0,0,0,0,4
85568392953593856,1224979236083730432,31.3826618,6.67035437,-285.925842,2.67664385,4.74357319,0.998922706,-36.6394005,36.9588432,0,0,0,0,0
18014398526259200,1224979236083731200,32.543911,-2.95979023,-54.8220139,1.56781352,3.29234743,-0.289050668,-4.10851717,5.27391481,0,0,0,0,0
18014398543036416,1224979236083731968,32.0237312,1.35368431,190.567566,2.08542395,6.86669302,0.282452106,43.9409828,44.4752998,0,0,0,0,0
166633186246262784,1224979236083731968,32.0521622,1.11789465,216.915222,-3.72892737,9.13388062,0.305045009,56.5199623,57.2541542,0,0,0,0,0
4503599644147712,1224979236083732736,31.4885902,9.20551205,224.344635,3.3375206,8.59187126,2.49770284,57.0497589,57.7472496,0,0,0,0,0
85568392953593856,1224979236083733760,32.7532501,6.95885515,-296.512085,2.71226358,4.74374628,0.998100936,-36.6394005,36.9588432,0,0,0,0,1
108086391090446336,1224979236083734272,26.4117355,18.2244816,-178.367142,5.26947832,4.64449406,3.21546435,-32.1625366,32.6550217,0,0,0,0,0
144115188092633088,1224979236083735040,28.3702812,14.7451601,6.37048864,3.12712908,6.91726398,3.60152006,-15.0943804,16.9903202,0,0,0,0,0
184647584755744768,1224979236083735040,26.565897,17.9506168,68.7322998,-1.65474427,4.07737875,2.76856112,19.7313042,20.3377838,0,0,0,0,0
166633186229485568,1224979236083735296,26.1025486,18.7737446,78.0826263,-4.17350864,4.21276999,3.03893495,9.62146378,10.9346361,0,0,0,0,0
139611588482039808,1224979236083735552,27.6319523,16.0567932,208.19873,-2.48634124,5.56132221,3.22007346,19.5895576,20.6169605,0,0,0,0,0
198158383621079040,1224979236083736320,-23.6963844,-22.0244541,237.856262,-5.5398078,-2.32649755,-2.1488533,19.7702599,20.0226002,0,0,0,0,0
27021597797777408,1224979236083738368,-18.0884724,-26.4255028,-66.778244,6.86422157,-1.61676967,-2.34104896,-6.75640726,7.33175659,0,0,0,0,0
225179981402079232,1224979236083738368,-25.4388313,-20.6570683,-34.8225212,3.18193626,-3.02582908,-2.46826768,-3.26913285,5.09375906,0,0,0,0,0
4503599660924928,1224979236083738624,-28.0140476,-18.6359901,17.0220547,2.74377704,-1.71514893,-1.15408659,0.114527658,2.07314539,0,0,0,0,1
40532396679888896,1224979236083738624,-28.1856632,-18.5013065,25.3245659,-11.2489815,-3.84245086,-2.53118515,6.25960684,7.76950264,0,0,0,0,1
45035996307259392,1224979236083738624,-19.5239906,-25.2989063,10.7387323,5.09822416,-0.925584137,-1.21630991,-2.57741094,2.99838734,0,0,0,0,0
112589990717816832,1224979236083738624,-20.0884418,-24.8559361,46.8522568,4.15721369,-4.08302593,-5.05880833,9.44480133,11.4663887,0,0,0,0,0
117093590345187328,1224979236083738624,-25.6122475,-20.5209007,50.7564888,-1.19811869,-4.31228352,-3.46803737,12.5559101,13.7217026,0,0,0,0,0
189151184383115264,1224979236083738624,-21.7224102,-23.573616,23.3879566,-15.6616726,-6.16686964,-6.71088505,-1.86158323,9.30284405,0,0,0,0,0
220676381757931520,1224979236083739136,-17.2622337,-27.0739269,187.959503,-0.618414164,-2.93049812,-4.58205891,36.9177742,37.3164368,0,0,0,0,0
27021597797777408,1224979236083741696,-19.0712891,-27.8480453,-70.8843079,6.87908411,-1.61762261,-2.34045959,-6.75640726,7.33175659,0,0,0,0,1
216172782130561024,1224979236083741696,-11.1199846,-30.0717525,-109.93924,-9.63604832,-3.24787354,-8.74536324,-56.577198,57.3412628,0,0,0,0,0
175640385501003776,1224979236083741952,-12.1658716,-29.7792683,-49.6778145,1.27331638,-1.89941263,-4.67841768,-2.38219714,5.58402967,0,0,0,0,0
135107988854669312,1224979236083742208,-12.879405,-29.5797253,22.8999214,-4.88797617,-1.56094491,-3.60913944,7.00510454,8.03399563,0,0,0,0,0
31525197408370688,1224979236083742720,-6.45231104,-31.3771496,178.26506,-2.39877677,-1.49440467,-7.25792599,9.6685791,12.1820898,0,0,0,0,0
220676381757931520,1224979236083742720,-17.9567814,-28.1597366,196.708282,-0.588916242,-2.93114924,-4.58164263,36.9177742,37.3164368,0,0,0,0,1
94575592191557632,1224979236083744512,2.82926297,-31.8458099,-295.593872,-1.31900752,0.598879218,-6.82710552,-61.845993,62.2246399,0,0,0,0,0
108086391073669120,1224979236083745280,2.3446064,-31.904253,-83.9083862,4.96384239,0.72408545,-9.75592232,-26.9552555,28.6757603,0,0,0,0,0
121597189955780608,1224979236083745792,-4.46346569,-32.7251129,70.2735519,3.67697096,-0.948275924,-6.84207916,-4.302773,8.13869095,0,0,0,0,0
9007199271518208,1224979236083746048,4.71027136,-31.6189995,139.171906,-7.19576693,1.26520443,-8.45430756,32.8433266,33.9377594,0,0,0,0,0
31525197408370688,1224979236083746304,-6.78767681,-33.0053787,180.434128,-2.3896606,-1.495381,-7.25772476,9.6685791,12.1820898,0,0,0,0,1
72057594054705152,1224979236083746304,-3.39099693,-32.5958443,207.16922,8.8553791,-0.480474591,-4.72958517,28.010191,28.410944,0,0,0,0,0
171136785873633280,1224979236083747072,10.0143061,-31.0333138,228.83287,-1.29759479,0.373253495,-1.18916833,8.60880852,8.69920635,0,0,0,0,0
76561193682075648,1224979236083748864,13.6080732,-29.0103283,-107.016991,-7.33284569,0.539243579,-1.1715945,0.0874685422,1.29700875,0,0,0,0,0
94575592208334848,1224979236083748864,8.73085976,-31.7557316,-74.7449493,-2.03622937,2.05162573,-7.48945761,-15.9339924,17.7258129,0,0,0,0,0
180143985128374272,1224979236083748864,19.0239391,-25.9617367,-106.218895,-4.61941862,2.70127392,-3.70001721,-9.4922142,10.5404129,0,0,0,0,0
67553994427334656,1224979236083749120,8.70284653,-31.7715454,-68.5304871,11.1660404,0.396471113,-1.41091418,-3.79266882,4.0673542,0,0,0,0,0
99079191835705344,1224979236083749376,17.9670162,-26.5566769,52.8499947,-11.7699995,4.38148594,-6.49480295,10.4438276,13.0562086,0,0,0,0,0
148618787720003584,1224979236083749376,10.2474012,-30.9021034,65.0784149,1.40397573,0.707573056,-2.10102344,6.38640118,6.76108313,0,0,0,0,0
153122387364151296,1224979236083749376,13.5103579,-29.0653515,33.7757683,9.86136055,1.81470454,-3.91999173,3.20059156,5.37721443,0,0,0,0,0
211669182519967744,1224979236083749376,13.8280592,-28.8865166,9.53525925,7.29492235,1.78263915,-3.747329,-2.97333312,5.10608959,0,0,0,0,0
9007199271518208,1224979236083749632,5.04169416,-33.8324356,147.770782,-7.16612816,1.26653159,-8.45410919,32.8433266,33.9377594,0,0,0,0,1
40532396663111680,1224979236083749888,17.8924809,-26.5986328,160.289688,-10.8263054,5.17554569,-7.71506786,52.4410477,53.2577057,0,0,0,0,0
103582791446298624,1224979236083749888,10.4086542,-30.8113327,217.463257,4.0142622,2.52463078,-7.4433794,56.8999672,57.440361,0,0,0,0,0
216172782147338240,1224979236083749888,16.1346436,-27.5881271,187.303833,-9.93379593,2.22876191,-3.79121614,14.164443,14.8318348,0,0,0,0,0
189151184366338048,1224979236083750656,21.0753136,-24.9058037,292.695526,-14.88762,3.5379312,-4.19679117,44.1926231,44.5323372,0,0,0,0,0
207165582875820032,1224979236083751680,20.4032097,-25.7622147,-343.259521,1.00882149,4.88096619,-6.15088749,-75.8248215,76.2303925,0,0,0,0,0
81064793326223360,1224979236083752448,25.2662487,-19.565609,-88.3576126,0.764300406,5.98172045,-4.63952017,-26.0316944,27.1102638,0,0,0,0,0
90071992580964352,1224979236083752448,24.3231602,-20.7673244,-87.5191422,0.0900465325,1.91483188,-1.62284839,-2.49922156,3.54365492,0,0,0,0,0
135107988837892096,1224979236083752448,26.5637646,-17.9122639,-138.180023,-4.74604702,1.92486966,-1.28620851,-7.4867363,7.83720827,0,0,0,0,0
180143985128374272,1224979236083752448,19.6131458,-26.7689037,-108.289543,-4.61174917,2.70078993,-3.70037055,-9.4922142,10.5404129,0,0,0,0,1
49539595917852672,1224979236083752960,20.0354557,-26.2307453,34.8560982,2.90031552,4.61009836,-6.04881859,4.20278025,8.68997955,0,0,0,0,0
99079191835705344,1224979236083752960,18.8048725,-27.798811,54.8473015,-11.7616701,4.38074112,-6.49530554,10.4438276,13.0562086,0,0,0,0,1
40532396663111680,1224979236083753472,18.7470055,-27.8725891,168.948776,-10.7969723,5.1747818,-7.71557999,52.4410477,53.2577057,0,0,0,0,1
135107988837892096,1224979236083755776,27.9190369,-18.8174515,-143.450577,-4.72764349,1.92541242,-1.28539598,-7.4867363,7.83720827,0,0,0,0,1
76561193698852864,1224979236083756288,29.654274,-12.6128378,-22.03829,-7.1303525,3.41295648,-1.43987477,10.0184927,10.6818943,0,0,0,0,0
85568392936816640,1224979236083756288,30.7306881,-8.76384926,-26.0918026,1.98121142,6.17213058,-1.76734352,3.44734359,7.28793812,0,0,0,0,0
27021597781000192,1224979236083756800,30.8321323,-8.40111828,76.5602798,6.83735657,1.89774108,-0.526891112,4.14956617,4.59446383,0,0,0,0,0
31525197425147904,1224979236083758080,25.9319687,20.2699871,310.296112,-1.98430097,7.56631899,5.9165864,50.6979485,51.5998878,0,0,0,0,0
108086391090446336,1224979236083759360,27.5415554,19.0067978,-186.191391,5.29597664,4.64402533,3.2161417,-32.1625366,32.6550217,0,0,0,0,1
63050394799964160,1224979236083759616,25.757309,20.4070988,-136.00914,1.57181239,6.60695791,5.23821545,-13.4922485,15.9104595,0,0,0,0,0
184647584738967552,1224979236083759616,24.9870949,21.0115166,-136.875763,-1.81596076,1.40779483,1.17185414,-4.3382163,4.71024561,0,0,0,0,0
220676381774708736,1224979236083759872,24.9151802,21.0679932,-34.5860634,-1.24326229,4.21590614,3.57524705,-0.781058133,5.58367872,0,0,0,0,0
162129586618892288,1224979236083760128,17.3511276,27.004179,43.8172112,-0.146396175,1.06792176,1.64401388,6.74850988,7.02828503,0,0,0,0,0
184647584755744768,1224979236083760128,27.8104019,18.7958088,74.7551041,-1.6340369,4.07687187,2.76930737,19.7313042,20.3377838,0,0,0,0,1
130604389210521600,1224979236083760384,18.9249687,25.7690201,119.329323,4.88866568,4.0577302,5.50968599,29.3148403,30.1030388,0,0,0,0,0
166633186229485568,1224979236083760384,27.0070438,19.426302,80.1484833,-4.16567707,4.2123785,3.03947735,9.62146378,10.9346361,0,0,0,0,1
225179981385302016,1224979236083761408,16.0775509,28.6852932,269.036438,3.96781278,4.67744827,8.33316708,80.3465195,80.9128799,0,0,0,0,0
81064793309446144,1224979236083761664,4.71923494,31.8618298,311.504272,1.35598803,0.462112248,3.18630242,28.9722137,29.150753,0,0,0,0,0
112589990701039616,1224979236083762688,12.3927183,29.7158241,-246.053574,4.79824257,2.62391496,6.33193684,-52.4682655,52.9141617,0,0,0,0,0
153122387347374080,1224979236083762944,14.3001614,29.182354,-194.377213,10.4186535,4.21764183,8.57488918,-60.0762405,60.8315964,0,0,0,0,0
211669182503190528,1224979236083762944,12.823823,29.5952511,-190.032242,7.91349697,0.845645845,1.92877436,-14.5273237,14.6795635,0,0,0,0,0
54043195545223168,1224979236083763712,5.27553749,31.7062416,20.9839745,3.88155198,0.85336405,5.17475891,-5.5023489,7.60219479,0,0,0,0,0
90071992564187136,1224979236083763712,9.21659565,30.6040707,46.6272163,0.296983957,2.84666705,9.49390793,31.7284012,33.2406425,0,0,0,0,0
162129586618892288,1224979236083763712,18.0797443,28.1253471,48.4201088,-0.130406052,1.06859398,1.64357698,6.74850988,7.02828503,0,0,0,0,1
13510798915665920,1224979236083763968,5.30010653,31.6993713,81.6438141,-1.52790356,1.00862408,6.13248777,14.7795658,16.0334473,0,0,0,0,0
130604389210521600,1224979236083763968,20.2198162,27.5268421,128.682648,4.92070389,4.05878448,5.5089097,29.3148403,30.1030388,0,0,0,0,1
171136785856856064,1224979236083764224,10.6352549,30.2073135,189.619415,-1.4271698,1.68717825,4.76122189,29.3694458,29.8008614,0,0,0,0,0
144115188109410304,1224979236083764992,-0.823492706,32.0876503,257.233917,3.53420496,-0.0584140681,2.66794348,15.7192335,15.9444914,0,0,0,0,0
193654783993708544,1224979236083764992,-5.96842527,31.467289,256.844421,8.1994009,-1.4892838,7.7849617,66.5309982,67.0015564,0,0,0,0,0
81064793309446144,1224979236083765248,4.85114527,32.7719078,319.779266,1.38376057,0.461566567,3.18638158,28.9722137,29.150753,0,0,0,0,1
22517998170406912,1224979236083766528,-6.49568224,31.4037113,-150.364395,5.6981101,-1.12761331,5.40985823,-27.6229897,28.1705303,0,0,0,0,0
36028797035741184,1224979236083766528,-6.38800621,31.4167118,-174.49353,2.76410437,-0.542506635,2.7256875,-15.1377201,15.3910828,0,0,0,0,0
99079191818928128,1224979236083767040,-3.94187021,31.7116547,-48.2470169,-11.7264795,-0.664930522,5.43296719,-9.99651623,11.3974018,0,0,0,0,0
157625986991521792,1224979236083767040,-1.76324248,31.9743595,-10.6129045,6.24935627,-0.150881857,2.55915546,2.46657419,3.55910015,0,0,0,0,0
175640385484226560,1224979236083767040,-5.19211245,31.5609112,-23.3917389,1.26804972,-0.156208605,1.00900018,0.354618043,1.08600199,0,0,0,0,0
54043195545223168,1224979236083767296,5.46337605,32.8457527,19.772337,3.88713598,0.852680862,5.17487144,-5.5023489,7.60219479,0,0,0,0,1
126100789599928320,1224979236083767296,-4.01386499,31.7029724,41.8240929,0.934279621,-0.246259391,2.03160667,-4.58742571,5.02431154,0,0,0,0,0
13510798915665920,1224979236083767552,5.48909807,32.8488503,84.414093,-1.51787901,1.00793481,6.13260126,14.7795658,16.0334473,0,0,0,0,1
45035996290482176,1224979236083767552,1.60555387,32.3805733,86.391922,5.01941204,0.382528394,7.82990122,5.26567888,9.44416332,0,0,0,0,0
193654783993708544,1224979236083768576,-6.2869029,33.1314964,271.067078,8.24717808,-1.4902817,7.78477049,66.5309982,67.0015564,0,0,0,0,1
22517998170406912,1224979236083770112,-6.79618263,32.8448219,-157.7229,5.72314215,-1.12847733,5.40967798,-27.6229897,28.1705303,0,0,0,0,1
36028797035741184,1224979236083770112,-6.68450737,32.9076843,-182.773712,2.79218626,-0.541612625,2.72586536,-15.1377201,15.3910828,0,0,0,0,1
67553994444111872,1224979236083770624,-18.3322697,26.3510628,-59.8961182,11.1382036,-4.26470089,6.11275721,-17.7760277,19.2756786,0,0,0,0,0
72057594071482368,1224979236083770624,-9.49208164,31.3272514,-23.3837547,8.3684988,-2.66209698,8.83497238,-10.5793428,14.0384169,0,0,0,0,0
130604389227298816,1224979236083770624,-15.0972862,28.1720619,-10.0502052,4.52907276,-1.17308581,2.21066618,0.597705662,2.57518768,0,0,0,0,0
