measurement_id,geometry_id,x,y,z,var_r,var_z
54,1152922604118477312,-16.4212494,-98.5858078,-616.799988,0.000899999985,8.43614858e-37
55,1152922604118478080,46.5470428,31.4011898,-615.599976,0.000899999985,8.43614858e-37
56,1152922604118478848,59.1020088,-33.1811295,-615.599976,0.000899999985,8.43614858e-37
57,1152922604118480128,-8.38837433,80.8820496,-615.599976,0.000899999985,8.43614858e-37
58,1152922604118482432,-109.614906,121.633156,-624.400024,0.000899999985,8.43614858e-37
59,1152922604118482944,-93.5405655,61.4352417,-624.400024,0.000899999985,8.43614858e-37
60,1152922604118483712,-114.135117,-7.77548981,-623.200012,0.000899999985,8.43614858e-37
61,1152922604118483712,-139.412247,-5.57919121,-623.200012,0.000899999985,8.43614858e-37
62,1152922604118484480,-107.787743,-47.4509888,-623.200012,0.000899999985,8.43614858e-37
63,1152922604118486272,-8.17662621,-113.034409,-624.400024,0.000899999985,8.43614858e-37
64,1152922604118487040,123.786736,84.8875885,-624.400024,0.000899999985,8.43614858e-37
65,1152922604118487040,109.367683,66.9079666,-624.400024,0.000899999985,8.43614858e-37
66,1152922604118488320,126.391495,-50.8253021,-623.200012,0.000899999985,8.43614858e-37
67,1224979236083730944,32.01931,1.39039981,-125.817429,5.27096017e-06,0.000224999996
68,1224979236083730944,31.8051529,3.1664536,-125.481018,3.88164466e-07,0.000224999996
69,1224979236083731200,31.919405,2.21893239,-8.99161053,2.30189744e-06,0.000224999996
70,1224979236083731456,32.741703,-4.60064077,73.7076492,5.93022705e-05,0.000224999996
71,1224979236083731712,31.9289989,2.13936615,81.5082245,2.53489679e-06,0.000224999996
72,1224979236083732480,26.5561733,17.9679031,-377.276276,6.05993819e-06,0.000224999996
73,1224979236083732992,26.0824127,18.809536,340.205322,1.12596899e-05,0.000224999996
74,1224979236083734272,27.3233032,16.6051044,-211.680603,1.00258421e-06,0.000224999996
75,1224979236083734528,26.5307598,18.0130501,-97.5045471,6.29925808e-06,0.000224999996
76,1224979236083734784,31.6166763,8.97796822,-56.4065247,4.92105391e-05,0.000224999996
77,1224979236083734784,28.4911556,14.530426,-23.7455025,1.51834649e-06,0.000224999996
78,1224979236083734784,30.7532482,10.5118418,-21.4668331,2.99137446e-05,0.000224999996
79,1224979236083735040,30.8083992,10.4138651,18.0656967,3.10202704e-05,0.000224999996
80,1224979236083735296,27.7036972,15.9293394,99.6658554,7.49770308e-08,0.000224999996
81,1224979236083735296,31.2058983,9.70771313,90.8275528,3.9515784e-05,0.000224999996
82,1224979236083736320,-26.8688374,-19.5347404,258.47583,6.71912494e-05,0.000224999996
83,1224979236083737344,-20.2935925,-24.6949348,-337.341736,4.54648529e-07,0.000224999996
84,1224979236083738112,-26.6587601,-19.6996078,-79.0537186,6.35709075e-05,0.000224999996
85,1224979236083738112,-26.1399441,-20.1067696,-86.8090439,5.49686665e-05,0.000224999996
86,1224979236083738368,-19.8307304,-25.0581837,-41.9042244,1.49017136e-08,0.000224999996
87,1224979236083738368,-22.5417156,-22.9306278,-1.60099459,1.11322825e-05,0.000224999996
88,1224979236083738368,-26.6367378,-19.7168922,-46.2984009,6.31958319e-05,0.000224999996
89,1224979236083738368,-17.8232422,-26.6336441,-9.66822147,5.13994291e-06,0.000224999996
90,1224979236083738368,-22.2597389,-23.1519203,-65.4340363,9.0338026e-06,0.000224999996
91,1224979236083738624,-21.3871632,-23.83671,32.6743774,3.90144896e-06,0.000224999996
92,1224979236083738624,-17.8924332,-26.5793438,72.7653351,4.77533149e-06,0.000224999996
93,1224979236083740928,-6.78399611,-31.2843857,-311.499115,3.1458203e-06,0.000224999996
94,1224979236083740928,-15.489048,-28.8498783,-317.698517,4.28689636e-05,0.000224999996
95,1224979236083741184,-5.38846445,-31.6746693,-256.843048,9.73529768e-06,0.000224999996
96,1224979236083741696,-6.93203068,-31.2429848,-85.430809,2.65701169e-06,0.000224999996
97,1224979236083741696,-6.87470531,-31.2590179,-115.908264,2.84145312e-06,0.000224999996
98,1224979236083741696,-7.32168102,-31.1340141,-82.9227829,1.56628528e-06,0.000224999996
99,1224979236083741952,-7.16465282,-31.1779289,-29.1156998,1.97160466e-06,0.000224999996
100,1224979236083741952,-18.7377739,-27.9413185,-10.8055582,8.80007356e-05,0.000224999996
101,1224979236083742208,-15.9200163,-28.729351,4.69483232,4.81098796e-05,0.000224999996
102,1224979236083742208,-13.6594973,-29.3615417,47.5136948,2.36254036e-05,0.000224999996
103,1224979236083742464,-18.7789402,-27.9298058,80.0331802,8.86467387e-05,0.000224999996
104,1224979236083742464,-7.91693306,-30.9675407,96.5067749,4.51808006e-07,0.000224999996
105,1224979236083743488,-0.792577803,-32.2825317,257.295654,1.8673687e-05,0.000224999996
106,1224979236083744512,-7.16995764,-33.0515099,-326.409729,9.65119179e-05,0.000224999996
107,1224979236083744768,-5.57070827,-32.8586731,-263.187897,7.25782666e-05,0.000224999996
108,1224979236083745024,-2.47284031,-32.4851341,-169.819748,3.41255654e-05,0.000224999996
109,1224979236083745280,-7.38407135,-33.0773277,-87.6415634,9.98860414e-05,0.000224999996
110,1224979236083745280,-7.24283695,-33.0602989,-118.770569,9.7656266e-05,0.000224999996
111,1224979236083745280,-7.78459597,-33.1256218,-81.7985916,0.000106293483,0.000224999996
112,1224979236083745536,5.96667433,-31.4675045,-9.16629505,4.08099322e-06,0.000224999996
113,1224979236083745536,-4.33465195,-32.7096329,-24.251358,5.58459942e-05,0.000224999996
114,1224979236083745536,-7.58209944,-33.1012077,-28.4179249,0.000103038787,0.000224999996
115,1224979236083745792,-2.17477965,-32.4491959,20.5737934,3.1080981e-05,0.000224999996
116,1224979236083745792,-0.703880787,-32.2718353,71.9193726,1.79774488e-05,0.000224999996
117,1224979236083745792,-2.75896883,-32.5196381,34.439682,3.71656606e-05,0.000224999996
118,1224979236083746048,-8.43405056,-33.2039337,96.3981171,0.000116929754,0.000224999996
119,1224979236083748864,15.4101019,-27.9959793,-91.2893524,8.153485e-08,0.000224999996
120,1224979236083748864,9.90051842,-31.0973663,-112.050438,3.71071437e-05,0.000224999996
121,1224979236083749120,6.27714586,-33.1369896,-9.68302631,9.20278035e-05,0.000224999996
122,1224979236083749376,13.4119186,-29.1207714,51.7914734,5.9060385e-06,0.000224999996
123,1224979236083749376,16.3543777,-27.4644394,12.7659063,5.35116669e-07,0.000224999996
124,1224979236083752448,25.8523674,-18.8187637,-70.9268112,1.17698551e-06,0.000224999996
125,1224979236083752704,20.3336906,-25.8507977,-13.2865524,5.03938536e-05,0.000224999996
126,1224979236083752704,26.6689892,-17.778204,-50.7015381,5.38435597e-06,0.000224999996
127,1224979236083752704,20.5370159,-25.591713,-30.5017338,4.64344012e-05,0.000224999996
128,1224979236083752960,17.530674,-29.4224682,20.8428688,0.000116510324,0.000224999996
129,1224979236083755264,28.7116318,-15.9833689,-350.405243,4.89015147e-05,0.000224999996
130,1224979236083755776,29.7901001,-12.1271029,-162.005157,1.1625506e-05,0.000224999996
131,1224979236083756032,30.8511906,-8.33296585,-122.296387,7.11632353e-08,0.000224999996
132,1224979236083756032,27.5668125,-20.0768948,-78.9068298,0.000109776745,0.000224999996
133,1224979236083756032,28.7484951,-15.8515625,-77.1725845,4.72605461e-05,0.000224999996
134,1224979236083756288,27.9610329,-18.6672802,-52.2618637,8.68981806e-05,0.000224999996
135,1224979236083756544,31.9329548,-4.46491098,71.93573,1.60111103e-05,0.000224999996
136,1224979236083757568,27.789526,18.8121929,-392.132263,8.39159693e-05,0.000224999996
137,1224979236083758080,26.9878483,19.4413414,349.750305,6.92758622e-05,0.000224999996
138,1224979236083759104,29.1863422,17.7159843,-221.008514,0.000111598813,0.000224999996
139,1224979236083759616,27.7619514,18.8338318,-104.036354,8.33959639e-05,0.000224999996
140,1224979236083759872,18.7690887,25.8913517,-45.1020088,1.30884428e-06,0.000224999996
141,1224979236083759872,17.9731274,26.5160141,-51.9960251,4.3667801e-06,0.000224999996
142,1224979236083759872,20.9093437,24.2116985,-47.7916222,1.98169209e-06,0.000224999996
143,1224979236083760128,21.7651882,23.5400391,38.2820015,5.86945907e-06,0.000224999996
144,1224979236083760128,18.7222519,25.9281082,42.866806,1.43955276e-06,0.000224999996
145,1224979236083760384,26.2278538,20.0377789,115.856834,5.63913018e-05,0.000224999996
146,1224979236083760384,25.7477036,20.4145966,105.581253,4.88022561e-05,0.000224999996
147,1224979236083761408,6.35308695,31.4048958,221.369095,4.80026256e-06,0.000224999996
148,1224979236083761664,14.1303368,29.2298622,334.447357,2.80896784e-05,0.000224999996
149,1224979236083763200,14.34904,29.1686993,-69.8590393,3.02817316e-05,0.000224999996
150,1224979236083763456,19.9420109,27.6045341,-44.3526382,0.000107516709,0.000224999996
151,1224979236083763456,18.8927841,27.8979683,-53.6911087,9.04415356e-05,0.000224999996
152,1224979236083763456,5.27001143,31.7077961,-45.5221443,1.04566743e-05,0.000224999996
153,1224979236083763712,19.8924732,27.6183891,46.8611794,0.00010669019,0.000224999996
154,1224979236083763712,12.0179634,29.8206215,28.3901539,1.09244793e-05,0.000224999996
155,1224979236083763712,6.25554085,31.4321766,8.65527534,5.22235769e-06,0.000224999996
156,1224979236083764992,6.62508011,32.9858093,231.857437,8.80967418e-05,0.000224999996
157,1224979236083766272,-3.17798686,31.8037624,-252.396545,3.7470258e-07,0.000224999996
158,1224979236083766784,-0.504313171,32.126152,-104.570305,9.75582134e-06,0.000224999996
159,1224979236083767040,-7.29040003,31.3078899,-57.3633156,1.06086827e-05,0.000224999996
160,1224979236083767040,5.47363615,32.8469696,-44.7604446,7.12044275e-05,0.000224999996
161,1224979236083767296,2.44492674,32.4817696,69.0666428,3.38350983e-05,0.000224999996
162,1224979236083767296,6.58205032,32.9806213,10.9337206,8.74431062e-05,0.000224999996
163,1224979236083770368,-12.1731071,29.8181076,-74.5268707,1.40127631e-05,0.000224999996
164,1224979236083770624,-7.52968931,32.4319229,-59.2312469,7.09366359e-05,0.000224999996
165,1224979236083771136,-19.4026794,25.7485275,110.561333,1.58423336e-05,0.000224999996
166,1224979236083773696,-26.9288273,17.4471111,-190.660995,7.35154526e-06,0.000224999996
167,1224979236083773952,-23.9887447,21.1934376,-73.8637924,3.04625428e-06,0.000224999996
168,1224979236083773952,-21.3572769,24.5465183,-115.624176,3.18893326e-05,0.000224999996
169,1224979236083774464,-25.3242207,19.4917412,13.8792067,7.97850248e-08,0.000224999996
170,1224979236083774464,-22.1119366,23.5849113,25.0147877,2.06939185e-05,0.000224999996
171,1224979236083774720,-19.8892689,26.4170895,112.327812,5.95025849e-05,0.000224999996
172,1224979236083775744,-28.8606663,15.4504728,242.22699,4.24123427e-05,0.000224999996
173,1224979236083777280,-28.0907993,18.2032795,-198.231415,7.97614484e-05,0.000224999996
174,1224979236083777792,-29.7114563,12.4083071,-38.6251526,1.35278624e-05,0.000224999996
175,1224979236083778560,-31.5080814,5.98412704,211.762054,6.48851756e-06,0.000224999996
176,1224979236083780608,-31.9428291,-2.0246675,-256.571106,2.89036052e-06,0.000224999996
177,1224979236083781120,-32.0444489,-1.1819098,-73.1714325,6.20570927e-06,0.000224999996
178,1224979236083781120,-31.6206665,-4.69644642,-88.8720551,6.77817866e-07,0.000224999996
179,1224979236083781376,-32.1791992,-0.0643730611,-21.9477253,1.24734488e-05,0.000224999996
180,1224979236083781376,-32.2666588,0.660936058,-6.5429945,1.7644812e-05,0.000224999996
181,1224979236083781376,-31.7337284,-3.75879049,-36.670578,3.97471833e-09,0.000224999996
182,1224979236083781376,-31.9737759,-1.76800966,-48.4335861,3.76927233e-06,0.000224999996
183,1224979236083781632,-31.7768764,-3.40095568,33.4710693,1.61106144e-07,0.000224999996
184,1224979236083781632,-31.4762459,-5.89418077,54.059639,3.81048494e-06,0.000224999996
185,1224979236083781888,-31.9941444,-1.59908867,122.899353,4.41045177e-06,0.000224999996
186,1224979236083781888,-32.2701187,0.689646423,97.5427628,1.78668706e-05,0.000224999996
187,1224979236083782144,-32.9407043,6.25100231,219.825897,8.24703384e-05,0.000224999996
188,1224979236083782912,-26.0179806,-18.9239979,250.153854,1.20858258e-05,0.000224999996
189,1224979236083784192,-30.6370182,-10.7183228,-241.006912,2.76410883e-05,0.000224999996
190,1224979236083784448,-31.8040504,-8.64509869,-160.669418,5.39235334e-05,0.000224999996
191,1224979236083784448,-29.4782104,-12.7769318,-196.926498,9.64449919e-06,0.000224999996
192,1224979236083784704,-25.8826618,-19.1643906,-76.3946457,1.39118729e-05,0.000224999996
193,1224979236083784704,-33.8212929,-5.06149101,-89.7463684,0.000114160386,0.000224999996
194,1224979236083784960,-31.2990913,-9.54215622,-51.0145035,4.1635958e-05,0.000224999996
195,1224979236083784960,-25.8845215,-19.1610851,-46.7940903,1.38859459e-05,0.000224999996
196,1224979236083784960,-28.558794,-14.4102669,-60.1134033,1.85313411e-06,0.000224999996
197,1224979236083784960,-31.9183598,-8.44202995,-54.9335976,5.68840296e-05,0.000224999996
198,1224979236083785216,-28.5368443,-14.4492617,64.5911102,1.74085483e-06,0.000224999996
199,1224979236083785216,-33.1785278,-6.20335579,57.3708153,9.33281699e-05,0.000224999996
200,1224979373522683904,67.3902435,6.60741997,-247.609009,4.46093566e-07,0.000224999996
201,1224979373522684160,67.8495178,2.79854369,-183.046341,5.57369503e-06,0.000224999996
202,1224979373522684672,67.6435242,4.5068779,-30.8482704,2.57082365e-06,0.000224999996
203,1224979373522685184,67.6240921,4.66802263,133.894135,2.3462394e-06,0.000224999996
204,1224979373522687488,69.0146179,6.77170324,-253.181244,4.23048623e-05,0.000224999996
205,1224979373522688000,65.287674,18.1571388,-129.132614,1.82892438e-06,0.000224999996
206,1224979373522688256,64.3373489,21.0603008,-0.380509049,9.84124806e-16,0.000224999996
207,1224979373522689024,64.6790771,20.0163536,192.998306,2.36927661e-07,0.000224999996
208,1224979373522691584,-25.3684502,63.4049683,-72.2604752,1.56153637e-05,0.000224999996
209,1224979373522696192,-40.8919067,54.1138153,185.887756,3.44758791e-06,0.000224999996
210,1224979373522698240,-45.4658318,51.7191086,-256.484924,3.02108656e-05,0.000224999996
211,1224979373522699264,-46.9191704,49.8672295,41.2177429,2.02184474e-05,0.000224999996
212,1224979373522700288,-57.033844,37.2147751,-386.369202,1.0667065e-05,0.000224999996
213,1224979373522702848,-54.5150566,42.1850548,52.695343,3.19429491e-05,0.000224999996
214,1224979373522706176,-62.8574448,26.591383,-22.5626564,1.45543645e-05,0.000224999996
215,1224979373522708224,-66.927536,12.6390047,410.814392,1.09048524e-05,0.000224999996
216,1224979373522711040,-67.6498566,-4.4543519,-415.828522,2.64622645e-06,0.000224999996
217,1224979373522711296,-67.812027,-3.10947466,225.971176,4.9430314e-06,0.000224999996
218,1224979373522712576,-67.8759537,-2.57931232,-256.725861,6.04067782e-06,0.000224999996
219,1224979373522713088,-67.7250366,-3.83089781,-94.771965,3.62355195e-06,0.000224999996
220,1224979373522713344,-68.3499069,1.35132349,-29.2627277,1.74674205e-05,0.000224999996
221,1224979373522713344,-67.2552185,-7.72724676,2.26550007,2.82963857e-08,0.000224999996
222,1224979373522713600,-68.1850662,-0.0157211814,6.30324411,1.28486317e-05,0.000224999996
223,1224979373522713600,-67.3416977,-7.01000834,36.4162178,2.38439213e-07,0.000224999996
224,1224979373522713856,-68.2863541,0.824281573,136.73732,1.56072638e-05,0.000224999996
225,1224979373522716416,-65.3839951,-17.8628902,-209.771545,2.21748178e-06,0.000224999996
226,1224979373522716672,-64.9761124,-19.1089344,-100.771881,8.27226927e-07,0.000224999996
227,1224979373522716672,-67.8240433,-10.4087801,-103.01519,2.40105255e-05,0.000224999996
228,1224979373522716928,-65.5210419,-17.444231,-53.5480003,2.83423947e-06,0.000224999996
229,1224979373522717184,-68.8816605,-7.1778698,36.5538712,4.00394238e-05,0.000224999996
230,1224979373522717184,-68.6560135,-7.86720514,3.8097918,3.63183062e-05,0.000224999996
231,1224979373522717440,-67.1686096,-12.4110632,123.26474,1.59771735e-05,0.000224999996
232,1224979373522718208,-62.3765297,-27.1954613,-375.697876,9.25072891e-06,0.000224999996
233,1224979373522720256,-66.6706619,-19.5669765,-103.27002,4.5675064e-05,0.000224999996
234,1224979373522720256,-60.5393562,-30.4591789,-139.174942,1.94884274e-06,0.000224999996
235,1224979373522721024,-60.4178581,-30.6750202,97.9379959,1.65527263e-06,0.000224999996
236,1224979373522723584,-54.6457062,-40.2718964,-176.287354,4.9118662e-06,0.000224999996
237,1224979373522723840,-53.6657066,-41.4142532,-135.05159,2.41262251e-06,0.000224999996
238,1224979373522724096,-54.6278038,-40.2927666,-27.8288994,4.85844384e-06,0.000224999996
239,1224979373522724608,-62.1208344,-31.5583649,99.752533,5.0441191e-05,0.000224999996
240,1224979373522727424,67.1822739,18.6581001,-133.189941,5.16040236e-05,0.000224999996
241,1224979373522727424,65.2817459,22.0343647,-84.4850311,3.11657823e-05,0.000224999996
242,1224979373522727680,65.6119232,21.4478092,-1.0508424,3.43956162e-05,0.000224999996
243,1224979373522727680,60.4222298,30.6672554,-28.7975445,1.66542213e-06,0.000224999996
244,1224979373522728448,66.1590347,20.4758797,197.513794,4.00527424e-05,0.000224999996
245,1224979373522730752,-41.9699287,-53.1169014,-156.173523,9.82023973e-09,0.000224999996
246,1224979373522731008,-47.5583115,-48.7311897,-71.4930115,1.04221272e-05,0.000224999996
247,1224979373522731520,-45.098362,-50.6617355,29.8831367,3.45163676e-06,0.000224999996
248,1224979373522731520,-48.1152153,-48.294136,15.9013243,1.25038969e-05,0.000224999996
249,1224979373522732800,-37.9578552,-56.6572723,235.64798,1.31618199e-05,0.000224999996
250,1224979373522734336,-42.8293343,-54.1885567,-160.54155,3.54512304e-05,0.000224999996
251,1224979373522734848,-37.8763084,-56.698597,-35.7025452,1.28757902e-05,0.000224999996
252,1224979373522735360,-32.9517441,-59.1942177,92.5841141,1.36136907e-06,0.000224999996
253,1224979373522738688,-29.1390572,-62.1449432,30.8180923,2.45004776e-05,0.000224999996
254,1224979373522738944,-33.8522949,-60.8268127,97.2976532,4.88546721e-05,0.000224999996
255,1224979373522739456,-11.2559481,-67.0333328,-447.077271,7.27261795e-06,0.000224999996
256,1224979373522741504,-14.548501,-66.7814636,-172.509003,1.70682233e-05,0.000224999996
257,1224979373522741760,-15.0020781,-66.7467651,-128.992706,1.87227688e-05,0.000224999996
258,1224979373522742016,-15.1448202,-66.7358398,-15.4869728,1.92582793e-05,0.000224999996
259,1224979373522742016,-15.7499361,-66.6895523,-63.2556343,2.16063818e-05,0.000224999996
260,1224979373522742528,-9.01528263,-67.2047424,78.1986847,2.92102595e-06,0.000224999996
261,1224979373522742528,-5.92491102,-67.4411469,102.04007,1.14479931e-07,0.000224999996
262,1224979373522742528,-16.8328094,-66.6067123,94.5569229,2.61178338e-05,0.000224999996
263,1224979373522743296,-5.11985731,-68.8043137,-374.761017,3.35432815e-05,0.000224999996
264,1224979373522745856,-4.46687222,-68.7255707,30.1092587,3.04216173e-05,0.000224999996
265,1224979373522746112,-0.85646975,-68.2902374,134.74736,1.57180311e-05,0.000224999996
266,1224979373522746112,-6.07326841,-68.9192734,104.931412,3.83409133e-05,0.000224999996
267,1224979373522748928,20.659481,-64.4685516,-139.760635,3.49416318e-08,0.000224999996
268,1224979373522749184,12.7833529,-67.0467453,-20.1683006,1.46532821e-05,0.000224999996
269,1224979373522752512,32.7605934,-59.2438736,-106.280647,5.15995531e-08,0.000224999996
270,1224979373522752512,21.0982819,-65.8086777,-140.901886,3.63867912e-05,0.000224999996
271,1224979373522753024,28.5109863,-61.6360092,58.6820602,5.66785138e-06,0.000224999996
272,1224979373522756096,33.4400711,-60.5065651,-106.907013,3.69944973e-05,0.000224999996
273,1224979373522756096,42.6396713,-52.6144485,-108.056885,7.04797685e-07,0.000224999996
274,1224979373522756352,41.9556885,-53.2012215,2.83478117,1.53303824e-06,0.000224999996
275,1224979373522756864,35.556282,-58.6911163,142.360687,2.40947411e-05,0.000224999996
276,1224979373522759680,43.6993446,-53.9700127,-111.859047,4.47097664e-05,0.000224999996
277,1224979373522760192,43.1401787,-54.6825142,3.70741844,4.97974361e-05,0.000224999996
278,1224979373522763008,55.396637,-40.445446,-207.890884,2.32988277e-05,0.000224999996
279,1224979373522763264,59.276722,-32.7889366,-88.9150543,1.17953482e-06,0.000224999996
280,1224979373522763264,56.7527084,-37.7695312,-86.2945786,1.25058095e-05,0.000224999996
281,1224979373522764800,58.5983467,35.6644249,-368.755127,2.35029693e-05,0.000224999996
282,1224979373522765312,53.7301369,41.3391495,293.812805,2.55018972e-06,0.000224999996
283,1224979373522766336,56.3002625,38.3432312,-258.404724,1.10741821e-05,0.000224999996
284,1224979373522767104,62.1640892,31.5079441,-29.080759,5.08253033e-05,0.000224999996
285,1224979373522767616,53.1526413,42.0123177,113.368385,1.45245031e-06,0.000224999996
286,1224979373522767872,59.6344299,34.4566917,192.578003,3.04897021e-05,0.000224999996
287,1224979373522769664,63.1353149,-25.5978031,-321.408203,1.13408723e-05,0.000224999996
288,1224979373522770432,60.8820915,-33.6546326,-89.515564,4.76911009e-05,0.000224999996
289,1224979373522773760,66.4874191,-18.3922329,-147.285126,3.32893578e-05,0.000224999996
290,1224979373522775040,67.1763382,-9.38661671,150.659683,3.5090934e-06,0.000224999996
291,1224979373522777856,44.2133636,51.3562737,-27.9634209,1.85363444e-06,0.000224999996
292,1224979373522778368,46.0329895,49.9282494,102.992645,5.66631797e-06,0.000224999996
293,1224979373522778368,54.6535492,43.1629105,113.805855,4.95861859e-05,0.000224999996
294,1224979373522781184,38.2028198,56.5331306,-88.7485886,1.40390812e-05,0.000224999996
295,1224979373522781440,40.0183792,55.61306,-32.371273,2.1368076e-05,0.000224999996
296,1224979373522781440,45.5149879,52.827549,-26.875803,5.17403278e-05,0.000224999996
297,1224979373522781952,40.211544,55.5151711,112.819641,2.2231814e-05,0.000224999996
298,1224979373522784768,30.3654385,61.8019676,-127.548294,3.01255277e-05,0.000224999996
299,1224979373522785280,25.5326939,63.1535225,38.6006546,1.11437166e-05,0.000224999996
300,1224979373522787328,13.3397694,66.8739243,457.635162,1.30142262e-05,0.000224999996
301,1224979373522788608,11.4493666,67.0185394,-23.0829487,7.7376917e-06,0.000224999996
302,1224979373522788864,13.4190159,66.8678665,60.2990646,1.32639889e-05,0.000224999996
303,1224979373522789120,5.17806244,67.4982834,126.733971,4.14034779e-11,0.000224999996
304,1224979373522791680,-1.23996544,68.0374451,-150.014709,9.29060479e-06,0.000224999996
305,1224979373522792704,5.29167938,68.8250275,128.914291,3.43870961e-05,0.000224999996
306,1224979373522795520,-15.2204895,66.2489624,-114.719482,7.35462572e-06,0.000224999996
307,1224979510961637376,113.6661,4.3196516,-256.236237,6.04029537e-06,0.000224999996
308,1224979510961638144,113.320099,7.18913031,-58.7156067,2.88460114e-06,0.000224999996
309,1224979510961638912,113.219521,8.02328396,200.834106,2.18154469e-06,0.000224999996
310,1224979510961639424,114.029465,11.0150957,-407.61969,1.86696434e-05,0.000224999996
311,1224979510961641728,114.943756,7.29236126,-59.7109413,2.80504901e-05,0.000224999996
312,1224979510961642496,114.736732,8.1353159,203.069595,2.57738357e-05,0.000224999996
313,1224979510961645568,43.1002007,106.121315,51.8560295,1.83546053e-05,0.000224999996
314,1224979510961649152,19.786705,111.790779,5.33744144,2.57571537e-06,0.000224999996
315,1224979510961649408,22.5280075,111.455612,125.307419,5.43341866e-06,0.000224999996
316,1224979510961652736,20.0752468,113.349167,6.30013323,2.71163499e-05,0.000224999996
317,1224979510961653248,8.90426826,113.358444,202.257339,5.40290375e-06,0.000224999996
318,1224979510961655552,-2.44621539,113.891998,-208.01265,8.70821259e-06,0.000224999996
319,1224979510961662720,-25.274044,111.645424,-189.143097,1.72859745e-05,0.000224999996
320,1224979510961671936,-68.7210007,90.5641403,282.860474,5.0579356e-06,0.000224999996
321,1224979510961675008,-75.8595657,85.312851,-432.122345,1.25095285e-05,0.000224999996
322,1224979510961677824,-78.1287384,82.7557678,61.5389442,7.00480223e-06,0.000224999996
323,1224979510961679360,108.587135,33.3583412,326.855103,3.63655204e-06,0.000224999996
