particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
117093590328410112,13,0,-0.000172944361,0.00481572654,1.4081912,5.0364995,-1.14908373,-1.0569911,12.2231846,0.105658367,-1
117093590345187328,-13,0,-0.000172944361,0.00481572654,1.4081912,5.0364995,-0.487300545,-3.25318027,17.271101,0.105658367,1
121597189955780608,-13,0,-0.00167248026,-0.00287564658,5.15535307,-3.3171773,2.91968703,6.89883709,-3.53078866,0.105658367,1
121597189972557824,13,0,-0.00167248026,-0.00287564658,5.15535307,-3.3171773,1.97866023,0.637115061,-2.12665224,0.105658367,-1
126100789583151104,13,0,0.0257766861,-0.0107958317,5.37764454,-3.69241452,-0.533747077,1.92772794,-0.143438146,0.105658367,-1
126100789599928320,-13,0,0.0257766861,-0.0107958317,5.37764454,-3.69241452,-3.08441615,6.51952076,24.7417374,0.105658367,1
130604389210521600,13,0,0.0196972974,-0.0165407453,48.9672623,1.67475116,8.52199745,-0.327349603,21.3200455,0.105658367,-1
130604389227298816,-13,0,0.0196972974,-0.0165407453,48.9672623,1.67475116,-2.55230618,3.71244812,19.3714142,0.105658367,1
135107988837892096,-13,0,0.0313828439,-0.00562513806,-53.6602364,6.42971373,1.80599964,0.705879271,-0.909277678,0.105658367,1
135107988854669312,13,0,0.0313828439,-0.00562513806,-53.6602364,6.42971373,-1.07268679,0.845615089,1.09058797,0.105658367,-1
139611588465262592,-13,0,0.000810035621,-0.0216385778,-38.0139694,2.95236135,0.622275293,3.14972949,-8.81168842,0.105658367,1
139611588482039808,13,0,0.000810035621,-0.0216385778,-38.0139694,2.95236135,1.7741636,-3.07812953,13.7434444,0.105658367,-1
144115188092633088,-13,0,-0.00229695113,0.00872853212,105.575912,5.59556627,0.94091469,-3.23694563,-2.46707249,0.105658367,1
144115188109410304,13,0,-0.00229695113,0.00872853212,105.575912,5.59556627,3.78632784,2.85235405,37.5455856,0.105658367,-1
148618787720003584,-13,0,-0.0138953179,-0.006094818,84.3070831,-10.086628,-8.10425854,2.66810083,-1.49681389,0.105658367,1
148618787736780800,13,0,-0.0138953179,-0.006094818,84.3070831,-10.086628,-4.4598279,7.98308134,-53.3866577,0.105658367,-1
153122387347374080,-13,0,0.0125943311,-0.0152979996,-63.5799065,2.67672253,-2.22215986,-0.14756541,-0.245368913,0.105658367,1
153122387364151296,13,0,0.0125943311,-0.0152979996,-63.5799065,2.67672253,3.93071389,-6.54766273,16.4386883,0.105658367,-1
157625986974744576,13,0,-0.00371284946,0.0136477472,-7.20519686,5.23169279,-1.26031947,7.06164074,-6.37365055,0.105658367,-1
157625986991521792,-13,0,-0.00371284946,0.0136477472,-7.20519686,5.23169279,-3.72611117,-4.75819731,-4.4099741,0.105658367,1
162129586602115072,13,0,-0.00580026116,-0.0245383997,-12.3702621,4.72318602,3.02942538,-0.615015328,3.75771093,0.105658367,-1
162129586618892288,-13,0,-0.00580026116,-0.0245383997,-12.3702621,4.72318602,0.664298296,-2.46074414,0.979961753,0.105658367,1
166633186229485568,13,0,0.0112452488,-0.00422522053,25.6641483,1.51512313,1.14575231,-5.12922764,9.22528839,0.105658367,-1
166633186246262784,-13,0,0.0112452488,-0.00422522053,25.6641483,1.51512313,4.39699745,-1.51714873,-3.76797318,0.105658367,1
171136785856856064,-13,0,-0.0088194916,0.00389791653,59.8709183,2.00327516,-1.87881207,0.541248918,-0.13246952,0.105658367,1
171136785873633280,-13,0,-0.0088194916,0.00389791653,59.8709183,2.00327516,-4.93348885,1.7059797,-13.9337006,0.105658367,1
175640385484226560,-13,0,0.0123548107,0.0203890167,-9.21243,10.3652048,1.85641456,3.03962994,-10.0131483,0.105658367,1
175640385501003776,13,0,0.0123548107,0.0203890167,-9.21243,10.3652048,-5.5403161,3.00203395,-17.3634319,0.105658367,-1
180143985111597056,13,0,-0.00262361928,0.0217184275,-4.51611423,-0.27345866,-2.97716713,-2.87521124,-4.82178116,0.105658367,-1
180143985128374272,-13,0,-0.00262361928,0.0217184275,-4.51611423,-0.27345866,-2.18627191,-3.22543883,-3.35677075,0.105658367,1
184647584738967552,-13,0,-0.000270371936,-0.0100085335,-49.9021301,-6.16059875,-0.893667817,8.48796463,80.8096542,0.105658367,1
184647584755744768,13,0,-0.000270371936,-0.0100085335,-49.9021301,-6.16059875,1.33795261,-0.860996306,-1.49431229,0.105658367,-1
189151184366338048,13,0,0.0105694002,0.00967019144,69.0405884,8.4005146,3.2083919,0.333151937,10.9489088,0.105658367,-1
189151184383115264,13,0,0.0105694002,0.00967019144,69.0405884,8.4005146,4.41780472,5.22021198,-50.0574379,0.105658367,-1
193654783993708544,-13,0,0.0104144812,0.00247667031,-67.0790939,-3.81924391,8.32365227,-0.596827149,-79.2194672,0.105658367,1
193654784010485760,13,0,0.0104144812,0.00247667031,-67.0790939,-3.81924391,-0.996157765,9.53384399,43.5621796,0.105658367,-1
198158383621079040,-13,0,0.00345485727,-0.0140567478,-33.701992,-6.90191507,-6.55636358,6.99097633,35.8549194,0.105658367,1
198158383637856256,13,0,0.00345485727,-0.0140567478,-33.701992,-6.90191507,-3.94078159,7.15529633,-69.4496231,0.105658367,-1
202661983248449536,13,0,0.00620962819,-0.0227602683,9.53882885,0.327631176,3.43840957,9.03181267,9.00811386,0.105658367,-1
202661983265226752,-13,0,0.00620962819,-0.0227602683,9.53882885,0.327631176,2.96711946,-4.53070593,-27.6940632,0.105658367,1
207165582875820032,-13,0,0.00110880856,0.000195414817,-101.178513,-2.36096025,-3.12213898,-3.31307435,-1.76623142,0.105658367,1
207165582892597248,13,0,0.00110880856,0.000195414817,-101.178513,-2.36096025,6.25284004,7.15109634,-18.7114048,0.105658367,-1
211669182503190528,13,0,0.00310576777,0.0127935465,68.1364822,0.90261215,9.14779472,-0.97552073,-0.512647927,0.105658367,-1
211669182519967744,13,0,0.00310576777,0.0127935465,68.1364822,0.90261215,4.57596684,1.23194301,17.0615635,0.105658367,-1
216172782130561024,13,0,0.0189440046,-0.0227188896,11.0605478,-0.980274439,3.0017035,4.92635965,-14.1778374,0.105658367,-1
216172782147338240,-13,0,0.0189440046,-0.0227188896,11.0605478,-0.980274439,-0.908540606,1.36690331,-0.674272656,0.105658367,1
220676381757931520,13,0,-0.00439507654,-0.00796826556,6.03707123,-1.95732319,5.42243528,6.22132111,-15.5566511,0.105658367,-1
220676381774708736,-13,0,-0.00439507654,-0.00796826556,6.03707123,-1.95732319,-1.93725407,5.39868832,14.3780508,0.105658367,1
225179981385302016,13,0,-0.0180371888,-0.00410268269,62.2885361,-6.24948072,-5.34698915,5.28034401,71.4527512,0.105658367,-1
225179981402079232,13,0,-0.0180371888,-0.00410268269,62.2885361,-6.24948072,-1.68955255,-1.84497857,-17.544632,0.105658367,-1
