particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
162129586602115072,-13,0,-1149.8313,350.274048,-360.011505,8.97767639,-5.15938044,1.94842768,-1.42398417,0.105658367,1
162129586618892288,-13,0,98.4392014,-513.785767,-4002,18.1339111,0.0715557784,-1.20691359,-9.10931873,0.105658367,1
166633186229485568,13,0,-903.489685,792.786499,-1656.39282,11.4139042,-7.16516304,5.80774546,-12.9357586,0.105658367,-1
166633186246262784,-13,0,1047.26245,105.99398,-4002,18.405714,6.83275938,0.374324322,-26.2016983,0.105658367,1
171136785856856064,-13,0,-701.769348,-975.870789,142.813217,1.62177753,-1.60967159,-1.62111211,0.395523906,0.105658367,1
171136785873633280,-13,0,952.691833,-732.927185,2372.48682,6.60190678,4.08224535,-3.59519243,11.0282745,0.105658367,1
175640385484226560,13,0,189.894577,-1186.90527,762.208984,7.16028404,1.63396263,-7.93293381,4.80243015,0.105658367,-1
175640385501003776,13,0,612.231934,1034.39648,185.758255,6.53368711,4.15215302,7.7229085,0.995449901,0.105658367,-1
180143985111597056,-13,0,-357.49054,-1147.60815,1977.82776,12.188797,-0.763137102,-1.23818719,2.44792223,0.105658367,1
180143985128374272,13,0,810.844055,566.345825,-4002,17.788105,3.42370081,2.75304103,-17.4680767,0.105658367,-1
184647584738967552,-13,0,-458.993652,-17.2683716,4002,19.8234158,-8.77647686,-0.19286181,77.2521744,0.105658367,1
184647584755744768,-13,0,439.653809,829.440491,4002,20.0957336,3.4832201,5.97021055,29.7546577,0.105658367,1
189151184366338048,-13,0,-526.860352,1080.38062,76.036087,4.00727797,-2.36817813,5.67822266,-0.140419036,0.105658367,1
189151184383115264,-13,0,1193.39124,-143.60141,3813.61279,13.0169706,1.46477056,-0.539198756,4.77438211,0.105658367,1
193654783993708544,-13,0,83.51371,729.516541,4002,15.9703922,0.995796204,6.76229048,37.6735916,0.105658367,1
193654784010485760,-13,0,-495.047333,861.769043,4002,16.1528168,-1.18885386,2.66768861,11.8747101,0.105658367,1
198158383621079040,-13,0,929.744812,450.922668,4002,17.1136627,2.75827169,0.99349463,11.2979298,0.105658367,1
198158383637856256,-13,0,-984.699646,-689.326172,-2301.32935,12.0714855,-2.18732095,-1.09128833,-4.68844795,0.105658367,1
202661983248449536,-13,0,-380.416077,201.420044,4002,14.0168104,-2.51471877,1.47741532,26.8559875,0.105658367,1
202661983265226752,13,0,373.579498,-1142.47205,748.901001,5.38796711,1.11699224,-2.25664425,1.48615324,0.105658367,-1
207165582875820032,-13,0,296.034698,-490.163055,4002,16.5580044,4.71440792,-8.13861847,66.8943939,0.105658367,1
207165582892597248,13,0,-1187.75317,184.516525,-1174.00732,8.28229141,-6.33774662,0.619782031,-5.84062433,0.105658367,-1
211669182503190528,-13,0,-1201.8855,16.5885792,760.063049,6.43296814,-9.81080055,0.495658487,5.84285975,0.105658367,1
211669182519967744,-13,0,1153.48718,-338.040436,2167.31299,9.92742729,1.2863822,-0.752516091,2.60541725,0.105658367,1
216172782130561024,-13,0,189.971191,1186.89294,-236.021301,10.3989458,1.04660428,4.25871325,-0.802225232,0.105658367,1
216172782147338240,-13,0,418.184845,272.195618,4002,19.8226166,2.99830532,1.77300477,28.0403233,0.105658367,1
220676381757931520,13,0,270.081573,1171.26428,-2328.68896,11.169816,0.140883759,2.21470213,-4.2763114,0.105658367,-1
220676381774708736,-13,0,710.437744,-284.285919,-4002,16.0086479,5.9032011,-2.60917211,-33.7296028,0.105658367,1
225179981385302016,-13,0,-456.032166,-1112.13245,-609.114746,-0.281167418,-2.60753918,-5.40918016,-3.33178115,0.105658367,1
225179981402079232,-13,0,95.9327087,463.379089,-4002,8.7655735,0.731686831,2.8345449,-25.1077862,0.105658367,1
