measurement_id,geometry_id,x,y,z,var_r,var_z
40,1152922466679532544,-32.79953,-122.321259,-723.200012,0.000899999985,8.43614858e-37
41,1152922466679532544,-21.5159245,-155.305359,-723.200012,0.000899999985,8.43614858e-37
42,1152922466679534336,90.6416321,-72.8280487,-723.200012,0.000899999985,8.43614858e-37
43,1152922466679534592,131.934174,-88.4840393,-724.400024,0.000899999985,8.43614858e-37
44,1152922466679535104,135.825958,-19.2726383,-724.400024,0.000899999985,8.43614858e-37
45,1152922604118476032,-75.7445068,-4.45331383,-615.599976,0.000899999985,8.43614858e-37
46,1152922604118476544,-96.5056534,-47.7390976,-615.599976,0.000899999985,8.43614858e-37
47,1152922604118476800,-42.8273277,-47.1705666,-616.799988,0.000899999985,8.43614858e-37
48,1152922604118477056,-35.1014175,-51.3192291,-615.599976,0.000899999985,8.43614858e-37
49,1152922604118477312,-27.0406342,-100.538666,-616.799988,0.000899999985,8.43614858e-37
50,1152922604118478592,77.7600479,-62.6244545,-616.799988,0.000899999985,8.43614858e-37
51,1152922604118480384,-21.4497566,85.7768478,-616.799988,0.000899999985,8.43614858e-37
52,1152922604118480640,-33.8077278,68.9867096,-615.599976,0.000899999985,8.43614858e-37
53,1152922604118482432,-84.7733002,108.589989,-624.400024,0.000899999985,8.43614858e-37
54,1152922604118483200,-142.846405,50.8244972,-623.200012,0.000899999985,8.43614858e-37
55,1152922604118484736,-97.7537842,-48.400135,-624.400024,0.000899999985,8.43614858e-37
56,1152922604118485760,-27.4445953,-102.078903,-624.400024,0.000899999985,8.43614858e-37
57,1152922604118486016,-27.3973274,-101.8283,-623.200012,0.000899999985,8.43614858e-37
58,1152922604118486016,-18.4719009,-134.461487,-623.200012,0.000899999985,8.43614858e-37
59,1152922604118488064,113.21199,-76.1919479,-624.400024,0.000899999985,8.43614858e-37
60,1152922604118488576,118.404633,-16.6188068,-624.400024,0.000899999985,8.43614858e-37
61,1152922604118490112,-10.2269011,156.915237,-624.400024,0.000899999985,8.43614858e-37
62,1224979236083729152,32.8940353,-5.86396694,275.735107,7.67868041e-05,0.000224999996
63,1224979236083730688,31.7649364,3.49998665,-162.991013,9.47137266e-08,0.000224999996
64,1224979236083730944,32.7091484,-4.33063221,-134.916077,5.5794404e-05,0.000224999996
65,1224979236083730944,31.9636478,1.85201013,-90.3334808,3.4689383e-06,0.000224999996
66,1224979236083731200,31.9642963,1.84662831,-67.9561081,3.487811e-06,0.000224999996
67,1224979236083731712,31.9804897,1.71233344,107.137314,3.97511803e-06,0.000224999996
68,1224979236083732736,28.9641724,13.6901159,234.546631,4.55022655e-06,0.000224999996
69,1224979236083734528,30.1451435,11.5921326,-140.085114,1.89417497e-05,0.000224999996
70,1224979236083735040,27.5707245,16.1655617,46.4945717,2.79034026e-07,0.000224999996
71,1224979236083735296,30.4673882,11.0196686,120.061317,2.44710282e-05,0.000224999996
72,1224979236083735552,31.1102371,9.87765312,180.727737,3.73893563e-05,0.000224999996
73,1224979236083736064,-17.965826,-26.5217457,-377.743011,4.40301255e-06,0.000224999996
74,1224979236083736320,-16.6228943,-27.5756664,265.162628,1.35289247e-05,0.000224999996
75,1224979236083736576,-25.114481,-20.9115448,324.63382,3.95013667e-05,0.000224999996
76,1224979236083737344,-21.6706562,-23.6142273,-302.943207,5.34041965e-06,0.000224999996
77,1224979236083738112,-21.3278675,-23.8832455,-113.560165,3.62860351e-06,0.000224999996
78,1224979236083738368,-24.9843407,-21.0136776,-42.9531898,3.76945027e-05,0.000224999996
79,1224979236083738368,-26.2401867,-20.028101,-41.1442184,5.65920382e-05,0.000224999996
80,1224979236083738368,-20.3990917,-24.6121407,-62.1047211,6.40102826e-07,0.000224999996
81,1224979236083738368,-23.6140652,-22.0890579,-17.2760811,2.10006565e-05,0.000224999996
82,1224979236083738624,-19.7537518,-25.118597,6.60669613,9.12424081e-10,0.000224999996
83,1224979236083738624,-23.9665146,-21.812458,19.6770363,2.4873154e-05,0.000224999996
84,1224979236083738880,-17.2801743,-27.0598373,88.2955551,8.45633167e-06,0.000224999996
85,1224979236083738880,-23.1270409,-22.4712696,141.118057,1.6154705e-05,0.000224999996
86,1224979236083739648,-18.8997593,-27.8960171,-390.913483,9.055189e-05,0.000224999996
87,1224979236083739904,-17.0817127,-28.4044628,272.698547,6.34448006e-05,0.000224999996
88,1224979236083741184,-8.39014053,-30.8352013,-275.945709,4.45354296e-08,0.000224999996
89,1224979236083742208,-12.9749079,-29.5529976,36.5312614,1.77751608e-05,0.000224999996
90,1224979236083742208,-8.67827892,-30.7546196,57.7037888,4.87840168e-09,0.000224999996
91,1224979236083742464,-9.99125957,-30.3874226,132.480682,1.81821667e-06,0.000224999996
92,1224979236083742464,-13.5995054,-29.3783188,97.5163193,2.30820388e-05,0.000224999996
93,1224979236083742464,-17.9789963,-28.1535225,92.8928299,7.63895587e-05,0.000224999996
94,1224979236083742720,-16.5682678,-28.5480556,203.304886,5.64579605e-05,0.000224999996
95,1224979236083745280,-0.121652834,-32.2016296,-75.2228546,1.37185798e-05,0.000224999996
96,1224979236083745280,-4.32937956,-32.7089958,-135.234116,5.57783278e-05,0.000224999996
97,1224979236083745536,1.37379539,-32.0213089,-55.371685,5.3426611e-06,0.000224999996
98,1224979236083746304,2.8541255,-31.8428135,205.81868,8.42856139e-07,0.000224999996
99,1224979236083748864,13.6274433,-28.9994507,-81.6541519,4.84051543e-06,0.000224999996
100,1224979236083749120,10.9925737,-30.4826393,-3.93332982,2.47488515e-05,0.000224999996
101,1224979236083749376,14.8877087,-28.2900391,64.5045853,7.19111199e-07,0.000224999996
102,1224979236083749376,11.3576155,-30.2771549,21.323288,2.11275983e-05,0.000224999996
103,1224979236083749632,17.2675972,-26.9503803,117.522507,2.93358244e-06,0.000224999996
104,1224979236083749632,10.618185,-30.6933861,81.8940964,2.87331659e-05,0.000224999996
105,1224979236083749888,14.6872835,-28.4028587,175.209015,1.13123781e-06,0.000224999996
106,1224979236083750656,20.7105255,-25.3706245,288.971161,4.31633562e-05,0.000224999996
107,1224979236083752192,26.4314365,-18.0808983,-157.07663,3.84925261e-06,0.000224999996
108,1224979236083752192,24.8377399,-20.1116257,-177.189499,2.09065377e-07,0.000224999996
109,1224979236083752704,24.1141434,-21.0336514,-13.1463108,2.41967928e-06,0.000224999996
110,1224979236083752704,22.6347046,-22.9187889,-33.7452354,1.42660028e-05,0.000224999996
111,1224979236083752960,22.52841,-23.0542297,62.5356026,1.54817189e-05,0.000224999996
112,1224979236083752960,21.5270195,-24.3302288,17.4541798,2.91812357e-05,0.000224999996
113,1224979236083752960,21.824564,-23.951088,69.8272858,2.46973705e-05,0.000224999996
114,1224979236083753216,18.2889748,-28.4562225,124.438049,9.68156892e-05,0.000224999996
115,1224979236083753472,26.6604538,-17.7890816,193.136169,5.32481545e-06,0.000224999996
116,1224979236083754240,31.594429,-5.6753788,268.936066,8.09169796e-06,0.000224999996
117,1224979236083755776,27.855547,-19.0444698,-164.76059,9.28513982e-05,0.000224999996
118,1224979236083756288,28.7433281,-15.8700361,-19.4017429,4.74891349e-05,0.000224999996
119,1224979236083756288,29.2096844,-14.202487,-24.5033302,2.88046358e-05,0.000224999996
120,1224979236083757056,27.9636841,-18.6578007,202.065094,8.67502677e-05,0.000224999996
121,1224979236083759872,25.3773975,20.7052097,-44.8475266,4.32620582e-05,0.000224999996
122,1224979236083759872,26.26334,20.0099297,-68.9195023,5.69696822e-05,0.000224999996
123,1224979236083760384,19.4628181,25.3469181,104.225174,1.0047107e-07,0.000224999996
124,1224979236083763200,5.54405499,31.631155,-106.186592,8.82570657e-06,0.000224999996
125,1224979236083763200,10.6298876,30.2088203,-127.043625,3.87333967e-06,0.000224999996
126,1224979236083763712,4.88258553,31.8161449,8.25536823,1.29888931e-05,0.000224999996
127,1224979236083763712,5.26199341,31.7100391,12.7436495,1.05064046e-05,0.000224999996
128,1224979236083763712,7.48863411,31.0873222,21.4326725,1.18621392e-06,0.000224999996
129,1224979236083766272,-2.27700591,31.9124012,-234.213486,2.13887392e-06,0.000224999996
130,1224979236083766528,-7.75145197,31.2522964,-203.800064,1.35743294e-05,0.000224999996
131,1224979236083766784,5.76738691,32.8823891,-108.986771,7.53912682e-05,0.000224999996
132,1224979236083767296,1.08118927,32.3173294,24.7713299,2.10244743e-05,0.000224999996
133,1224979236083767296,5.02941656,32.7934036,9.4686985,6.50439251e-05,0.000224999996
134,1224979236083767296,5.45329618,32.8445168,13.0362368,7.09177984e-05,0.000224999996
135,1224979236083767296,7.98771524,33.150116,20.564539,0.000109588407,0.000224999996
136,1224979236083767296,2.09450674,32.4395142,55.1219521,3.02827175e-05,0.000224999996
137,1224979236083767808,-7.38694286,31.2962494,216.604477,1.12006355e-05,0.000224999996
138,1224979236083768576,-7.66881084,32.353611,223.653717,6.87176216e-05,0.000224999996
139,1224979236083769600,-14.1474142,28.7067566,-290.826294,2.70079317e-06,0.000224999996
140,1224979236083770112,-7.97749281,32.1798515,-210.832077,6.38899e-05,0.000224999996
141,1224979236083770112,-19.4168072,25.7405739,-198.162201,1.59605152e-05,0.000224999996
142,1224979236083770368,-16.9094906,27.1519623,-73.3039474,1.76482183e-06,0.000224999996
143,1224979236083770624,-9.60005283,31.2665005,-26.7587776,4.08891174e-05,0.000224999996
144,1224979236083770880,-18.1093216,26.4765682,11.8523512,6.82472046e-06,0.000224999996
145,1224979236083770880,-16.6076241,27.3218842,69.4712753,1.00801583e-06,0.000224999996
146,1224979236083772160,-23.6341686,21.6452446,264.523224,5.20239746e-06,0.000224999996
147,1224979236083772416,-22.1698284,23.5111446,304.232849,1.99271944e-05,0.000224999996
148,1224979236083772416,-20.8320141,25.2158203,309.235352,4.09335662e-05,0.000224999996
149,1224979236083773696,-19.8977413,26.4062939,-201.490189,5.93233126e-05,0.000224999996
150,1224979236083773952,-17.9590321,28.8766441,-74.3089905,0.00010525059,0.000224999996
151,1224979236083774208,-20.6059875,25.50383,-48.9010468,4.51220985e-05,0.000224999996
152,1224979236083774208,-23.3545551,22.0015354,-35.3857918,7.2990124e-06,0.000224999996
153,1224979236083774464,-25.9273796,18.7231808,52.0675697,1.43690045e-06,0.000224999996
154,1224979236083774464,-18.9208508,27.6510715,9.84932995,8.13163279e-05,0.000224999996
155,1224979236083774464,-26.3321571,18.2074032,39.4513931,3.28289525e-06,0.000224999996
156,1224979236083774464,-23.2498627,22.1349392,21.613142,8.17286946e-06,0.000224999996
157,1224979236083774720,-21.9242878,23.8240185,127.536827,2.32711791e-05,0.000224999996
158,1224979236083774720,-17.7310104,29.1671944,78.77211,0.000111203175,0.000224999996
159,1224979236083774720,-26.1627293,18.4232941,88.1431656,2.41943803e-06,0.000224999996
160,1224979236083777536,-30.2725143,10.4021387,-90.822319,3.053201e-06,0.000224999996
161,1224979236083777536,-29.8670692,11.8518801,-81.4639511,9.8980554e-06,0.000224999996
162,1224979236083778048,-27.6037006,19.9449902,53.3261375,0.000107566477,0.000224999996
163,1224979236083778048,-31.0219002,7.72256327,43.5154724,7.42108568e-07,0.000224999996
164,1224979236083778048,-27.8022099,19.2351837,43.5311317,9.59105382e-05,0.000224999996
165,1224979236083778304,-28.563839,16.5118351,81.4168549,5.57098138e-05,0.000224999996
166,1224979236083778304,-27.7216892,19.5230999,94.5744858,0.000100588528,0.000224999996
167,1224979236083780608,-31.9331169,-2.10520482,-275.213257,2.63835045e-06,0.000224999996
168,1224979236083781120,-32.1909142,0.0327784419,-101.578499,1.31166544e-05,0.000224999996
169,1224979236083781120,-31.8584843,-2.72415662,-120.119598,1.08321171e-06,0.000224999996
170,1224979236083781376,-31.5801659,-5.03233767,-11.350174,1.30052001e-06,0.000224999996
171,1224979236083781376,-31.8630276,-2.68647766,-4.9670887,1.15850276e-06,0.000224999996
172,1224979236083781376,-32.4217186,1.94689453,-16.9149227,2.88391584e-05,0.000224999996
173,1224979236083781632,-31.5552731,-5.23877954,49.3664093,1.78253708e-06,0.000224999996
174,1224979236083781632,-32.0685616,-0.981932759,12.0862617,7.17234343e-06,0.000224999996
175,1224979236083781632,-33.1823654,8.25518036,45.6435432,0.000113971502,0.000224999996
176,1224979236083781632,-32.5562325,3.06247997,26.2665062,4.05131577e-05,0.000224999996
177,1224979236083781888,-32.5679779,3.15988588,137.127029,4.16137445e-05,0.000224999996
178,1224979236083781888,-32.0153694,-1.4230659,99.5588074,5.13129089e-06,0.000224999996
179,1224979236083781888,-31.8906784,-2.45717239,96.1393509,1.67097403e-06,0.000224999996
180,1224979236083783168,-31.648159,-8.92203999,314.361908,4.9990038e-05,0.000224999996
181,1224979236083784448,-28.5899334,-14.3549471,-142.917221,2.01840066e-06,0.000224999996
182,1224979236083784960,-33.6643295,-5.34033537,-11.9529314,0.000108957349,0.000224999996
183,1224979236083784960,-29.8852425,-12.0538445,-0.948979974,1.49672833e-05,0.000224999996
184,1224979236083785216,-33.5317459,-5.57586288,53.7460136,0.000104618441,0.000224999996
185,1224979373522682624,67.7658844,3.4921205,252.426483,4.21807226e-06,0.000224999996
186,1224979373522683904,67.3339996,7.07385921,-256.592529,2.1142759e-07,0.000224999996
187,1224979373522684160,67.7176361,3.89225316,-155.584579,3.52064831e-06,0.000224999996
188,1224979373522684416,67.704834,3.99845147,-106.966782,3.34599804e-06,0.000224999996
189,1224979373522687488,68.8752213,7.19755077,-260.652985,3.9931012e-05,0.000224999996
190,1224979373522691840,-20.1626949,66.3353271,-31.2505379,4.19545322e-05,0.000224999996
191,1224979373522693376,-35.5774727,58.6729393,226.978287,2.39782566e-05,0.000224999996
192,1224979373522694400,-41.1158371,53.921711,-341.802826,2.9815601e-06,0.000224999996
193,1224979373522695168,-36.1360664,58.1937332,-92.2127686,2.10015714e-05,0.000224999996
194,1224979373522695424,-42.4830551,52.7488098,-38.2369576,8.66480377e-07,0.000224999996
195,1224979373522695424,-38.5117645,56.1556816,-38.7675171,1.04403052e-05,0.000224999996
196,1224979373522697216,-46.5063324,50.39328,324.888824,2.28700228e-05,0.000224999996
197,1224979373522699008,-43.5493088,54.1611938,-37.6965256,4.60523988e-05,0.000224999996
198,1224979373522699008,-49.2760506,46.8640327,-9.05156898,8.08393997e-06,0.000224999996
199,1224979373522699264,-49.4186249,46.6823616,33.3000908,7.51973676e-06,0.000224999996
200,1224979373522702848,-55.5275116,40.1871986,74.1778793,2.21220707e-05,0.000224999996
201,1224979373522703104,-58.7749519,33.7790756,127.12384,2.48536912e-06,0.000224999996
202,1224979373522703104,-56.125473,39.0072479,121.443214,1.71082338e-05,0.000224999996
203,1224979373522703360,-55.9036942,39.4448814,211.41304,1.88976574e-05,0.000224999996
204,1224979373522705408,-64.0656738,22.2711201,-250.268448,3.43987017e-06,0.000224999996
205,1224979373522705920,-63.1484795,25.5507317,-91.1760025,1.11981735e-05,0.000224999996
206,1224979373522707968,-67.4166641,6.24494743,307.427612,2.30926688e-07,0.000224999996
207,1224979373522709504,-67.3968582,6.50391006,-89.6125107,3.54725245e-07,0.000224999996
208,1224979373522710272,-66.6536713,16.2189941,79.193161,2.35123334e-05,0.000224999996
209,1224979373522711552,-68.9541931,6.36288452,314.956848,3.98533011e-05,0.000224999996
210,1224979373522712576,-67.5478134,-5.30063391,-223.265289,1.56320664e-06,0.000224999996
211,1224979373522713088,-68.1826172,-0.0360213555,-130.677277,1.27851335e-05,0.000224999996
212,1224979373522713088,-68.9887314,6.64933014,-94.9030457,4.13738417e-05,0.000224999996
213,1224979373522713344,-67.9476013,-1.98507273,-0.60246706,7.39875759e-06,0.000224999996
214,1224979373522713344,-67.5118103,-5.59920025,-36.7063103,1.24841517e-06,0.000224999996
215,1224979373522713344,-68.731781,4.51836205,-60.1679039,3.06628281e-05,0.000224999996
216,1224979373522714112,-67.840126,-2.87641978,162.942657,5.41224927e-06,0.000224999996
217,1224979373522714112,-67.5300903,-5.44762325,214.368042,1.40383133e-06,0.000224999996
218,1224979373522716160,-69.451088,-5.43831921,-228.770966,5.0108727e-05,0.000224999996
219,1224979373522716928,-67.7180634,-10.7325554,-21.7294216,2.26091288e-05,0.000224999996
220,1224979373522716928,-69.3510666,-5.74387455,-38.3384247,4.82718278e-05,0.000224999996
221,1224979373522717440,-67.5721664,-11.1782417,129.438889,2.07438898e-05,0.000224999996
222,1224979373522718208,-60.6509933,-30.2608566,-366.463654,2.23954953e-06,0.000224999996
223,1224979373522720512,-63.1453743,-25.8296146,-7.77769995,1.38595442e-05,0.000224999996
224,1224979373522724096,-52.0823669,-43.259903,-65.1493378,2.28149929e-07,0.000224999996
225,1224979373522724096,-54.1202126,-40.884449,-0.872618616,3.46368643e-06,0.000224999996
226,1224979373522725632,64.6095734,23.2284794,284.720215,2.50354424e-05,0.000224999996
227,1224979373522726400,61.1224594,29.4233055,475.518646,3.68778251e-06,0.000224999996
228,1224979373522727168,63.631958,24.9652004,-212.301346,1.72317214e-05,0.000224999996
229,1224979373522729216,-49.2243538,-47.4236946,261.110596,1.718567e-05,0.000224999996
230,1224979373522730752,-45.0265541,-50.7180901,-209.229126,3.30378975e-06,0.000224999996
231,1224979373522731264,-53.2819061,-44.2393646,-66.1245346,4.00175159e-05,0.000224999996
232,1224979373522731264,-50.542366,-46.3893318,-18.4529228,2.36488668e-05,0.000224999996
233,1224979373522731264,-42.674839,-52.563694,-65.6806488,2.46140587e-07,0.000224999996
234,1224979373522731264,-50.1047058,-46.7328033,-14.0892992,2.13967069e-05,0.000224999996
235,1224979373522731520,-41.7697105,-53.2740326,68.6335526,1.8748815e-10,0.000224999996
236,1224979373522733312,-34.502037,-58.408577,434.979065,3.73969601e-06,0.000224999996
237,1224979373522734848,-43.664566,-53.7652855,-65.8622665,4.02357546e-05,0.000224999996
238,1224979373522735104,-42.5943604,-54.3076324,70.9378128,3.41530504e-05,0.000224999996
239,1224979373522735616,-36.7193184,-57.2849274,215.259628,9.14425345e-06,0.000224999996
240,1224979373522736384,-21.2680206,-64.3462067,238.097137,1.94643826e-06,0.000224999996
241,1224979373522738944,-27.317522,-62.6543655,92.8785477,1.71427455e-05,0.000224999996
242,1224979373522739200,-28.6884193,-62.2709732,217.295486,2.25673393e-05,0.000224999996
243,1224979373522739456,-17.9789276,-66.5190353,-450.549805,3.13129567e-05,0.000224999996
244,1224979373522740992,-9.01808071,-67.2045288,-300.58429,2.9252576e-06,0.000224999996
245,1224979373522742528,-18.5426903,-66.475914,102.796814,3.40221086e-05,0.000224999996
246,1224979373522743808,6.10409975,-67.4509354,319.997375,7.96265056e-07,0.000224999996
247,1224979373522745344,-0.368734956,-68.2314224,-95.9721451,1.40795373e-05,0.000224999996
248,1224979373522745344,2.70929742,-67.8602753,-113.785805,5.76157436e-06,0.000224999996
249,1224979373522747392,6.28059816,-69.1753769,325.552521,4.51146152e-05,0.000224999996
250,1224979373522750976,30.9772072,-60.247757,329.924133,1.28431464e-06,0.000224999996
251,1224979373522752512,28.7497177,-61.5016251,-91.5817795,5.10944847e-06,0.000224999996
252,1224979373522752512,23.6483364,-64.37323,-70.6979675,2.30258065e-05,0.000224999996
253,1224979373522752512,24.5117397,-63.8872185,-105.128441,1.91385534e-05,0.000224999996
254,1224979373522753024,31.4584122,-59.9768829,74.2220764,7.90290756e-07,0.000224999996
255,1224979373522753280,22.35746,-65.0998764,140.344727,2.94474848e-05,0.000224999996
256,1224979373522754304,36.8120613,-57.6138153,254.734695,1.76456942e-05,0.000224999996
257,1224979373522754560,31.8208981,-61.8956146,337.943329,4.84606207e-05,0.000224999996
258,1224979373522756608,32.2694168,-61.5108414,74.6591873,4.51536143e-05,0.000224999996
259,1224979373522757632,52.6767044,-42.5308418,-408.602783,1.72254204e-07,0.000224999996
260,1224979373522759680,47.8393822,-48.6946716,-87.8875427,1.48618174e-05,0.000224999996
261,1224979373522759936,45.723259,-51.3910904,-4.30432129,2.8308732e-05,0.000224999996
262,1224979373522759936,50.9750404,-44.6991386,-25.2171459,2.67030782e-06,0.000224999996
263,1224979373522760448,46.1589737,-50.8358955,100.053833,2.52172376e-05,0.000224999996
264,1224979373522760704,47.6766891,-48.9019814,216.930756,1.57523209e-05,0.000224999996
265,1224979373522761216,53.8604698,-43.4767418,-418.440063,3.91369867e-05,0.000224999996
266,1224979373522761984,56.6709862,-37.9307938,399.350861,1.30665712e-05,0.000224999996
267,1224979373522762496,56.4337997,-38.3988304,-319.172394,1.47604078e-05,0.000224999996
268,1224979373522763520,59.3635826,-32.6175385,-22.6905022,1.00213254e-06,0.000224999996
269,1224979373522766592,53.880085,41.16436,-166.637344,2.88499291e-06,0.000224999996
270,1224979373522766848,52.5318947,42.7359047,-70.5039825,6.13709801e-07,0.000224999996
271,1224979373522767360,59.4184341,34.7084694,40.4414024,2.89655036e-05,0.000224999996
272,1224979373522770432,61.9871178,-29.7033958,-111.197128,2.70235196e-05,0.000224999996
273,1224979373522770688,60.9370804,-33.4580078,-22.8364792,4.65452431e-05,0.000224999996
274,1224979373522772992,66.9884872,-11.8421593,453.933716,8.72528108e-06,0.000224999996
275,1224979373522773248,67.1982956,-9.09958935,-331.891479,3.04985952e-06,0.000224999996
276,1224979373522777600,53.8485184,43.794693,-71.7488632,4.38652496e-05,0.000224999996
277,1224979373522779392,42.1533966,54.5311012,288.322876,3.17747508e-05,0.000224999996
278,1224979373522784256,22.6198254,63.9681549,-230.328201,4.0567902e-06,0.000224999996
279,1224979373522788096,11.807415,66.9911499,-186.072388,8.63560217e-06,0.000224999996
280,1224979373522788864,10.1938162,67.1145859,53.6694756,4.97065457e-06,0.000224999996
281,1224979373522788864,11.3814478,67.023735,21.2499733,7.57278121e-06,0.000224999996
282,1224979373522788864,16.0223064,66.6687164,7.00236225,2.27040764e-05,0.000224999996
283,1224979373522791168,-4.69455433,67.6208954,-345.724304,2.31023955e-06,0.000224999996
284,1224979373522792448,4.49893427,68.7294388,46.2872047,3.05717149e-05,0.000224999996
285,1224979373522792704,2.483989,68.4864807,80.8345184,2.17954967e-05,0.000224999996
286,1224979373522793216,-16.423502,65.8551712,-465.85675,4.65067114e-06,0.000224999996
287,1224979373522794496,-15.3279476,66.2137909,444.01532,7.0885676e-06,0.000224999996
288,1224979373522795776,-19.6741238,64.7910995,-31.0534306,4.1763326e-07,0.000224999996
289,1224979510961637376,113.42057,6.35588646,-267.585236,3.68370593e-06,0.000224999996
290,1224979510961637888,113.358841,6.86787081,-128.238434,3.18126354e-06,0.000224999996
291,1224979510961639424,114.005585,11.1123123,-379.259125,1.84484197e-05,0.000224999996
292,1224979510961640448,115.360489,5.59555292,445.506409,3.28945971e-05,0.000224999996
293,1224979510961640960,115.156212,6.42731142,-271.775696,3.04769419e-05,0.000224999996
294,1224979510961641472,115.02066,6.97923708,-129.004288,2.8918339e-05,0.000224999996
295,1224979510961643008,38.3061218,107.307175,-363.16214,9.03897217e-06,0.000224999996
296,1224979510961647872,19.9883728,111.766121,-287.291412,2.75038951e-06,0.000224999996
297,1224979510961648896,26.5110569,110.96862,-10.9334927,1.14128816e-05,0.000224999996
298,1224979510961649152,19.5224915,111.823082,31.9992886,2.35546736e-06,0.000224999996
299,1224979510961651456,20.2490482,113.349022,-290.868134,2.75756156e-05,0.000224999996
300,1224979510961652736,19.7722149,113.349419,32.3710861,2.63239726e-05,0.000224999996
301,1224979510961652736,7.5713768,113.35955,35.434082,3.89829529e-06,0.000224999996
302,1224979510961652992,17.0559292,113.351677,113.178238,1.97063673e-05,0.000224999996
303,1224979510961653504,-7.62112427,113.268013,-488.241211,2.5083632e-06,0.000224999996
304,1224979510961656320,7.67357302,115.112236,35.0259819,3.09634888e-05,0.000224999996
305,1224979510961656832,4.60075045,114.741714,152.540726,2.28653316e-05,0.000224999996
306,1224979510961657088,-7.6912446,114.845795,-493.109772,2.69622869e-05,0.000224999996
307,1224979510961663232,-32.7168083,108.829826,-36.6788101,4.35673246e-06,0.000224999996
308,1224979510961666816,-33.2140617,110.578323,-36.9415932,3.23343847e-05,0.000224999996
309,1224979510961668864,-58.7573776,97.1855698,420.18869,3.18616617e-06,0.000224999996
310,1224979510961670144,-59.7240982,96.5194778,-115.643227,2.17766842e-06,0.000224999996
311,1224979510961672448,-59.6320267,98.6028061,427.332642,2.89203163e-05,0.000224999996
312,1224979510961673728,-60.5004539,97.8347321,-116.443893,2.58557156e-05,0.000224999996
313,1224979510961673728,-64.7711487,94.0575485,-103.637238,1.31334327e-05,0.000224999996
314,1224979510961673984,-70.9164124,88.6224213,-24.3023357,2.18428659e-06,0.000224999996
315,1224979510961677568,-71.8737183,89.8044205,-23.8108387,2.5771531e-05,0.000224999996
316,1224979510961684992,-82.734436,79.6763153,25.34272,2.329577e-05,0.000224999996
317,1224979510961684992,-83.7356186,78.2284241,48.5482864,1.91589388e-05,0.000224999996
318,1224979510961686272,-93.7259521,65.3373032,224.999863,1.39074464e-05,0.000224999996
319,1224979510961686784,-93.3364258,66.0779953,366.838196,1.55655107e-05,0.000224999996
320,1224979510961688832,-92.6742477,67.3371124,102.033363,1.85858826e-05,0.000224999996
321,1224979510961692672,-99.6282959,56.9560089,188.841385,2.17301367e-05,0.000224999996
322,1224979510961692928,-107.43354,37.7952766,-455.338715,8.23246955e-06,0.000224999996
