particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-197.817307,609.949463,-4002,12.756814,-1.66215813,5.74836683,-37.2375679,0.105658367,1
4503599660924928,13,0,156.530273,911.409607,4002,13.0110826,1.00054002,7.46279335,32.6689148,0.105658367,-1
9007199271518208,13,0,687.401184,-986.044434,2285.84009,10.1708221,3.66497302,-4.62726402,11.8255348,0.105658367,-1
9007199288295424,13,0,-52.5498772,803.572693,-4002,14.4007063,-0.515624523,4.18351364,-20.2893848,0.105658367,-1
13510798898888704,13,0,-785.355408,-13.0062332,-4002,14.334115,-8.44543362,-0.375306129,-44.5657883,0.105658367,-1
13510798915665920,13,0,-1107.9209,466.170776,296.686829,4.32327366,-4.20246077,1.37731469,0.578624249,0.105658367,-1
18014398526259200,-13,0,-688.203369,-985.48468,623.267273,10.0515137,-2.38886261,-2.79145265,1.87129378,0.105658367,1
18014398543036416,13,0,909.545105,-686.495056,4002,19.3930244,2.95006585,-1.79855275,12.0836687,0.105658367,-1
22517998153629696,-13,0,-1172.12158,266.336212,-5.38721132,-2.1533792,-8.80805779,2.37074399,-0.180004597,0.105658367,1
22517998170406912,13,0,-963.416565,718.771545,-76.3685074,-2.14128208,-6.45391512,4.36533451,-0.613708258,0.105658367,-1
27021597781000192,13,0,-764.463257,-16.8672218,4002,14.5511065,-1.88267279,-0.270849913,9.88836193,0.105658367,-1
27021597797777408,-13,0,407.314026,363.81601,-4002,14.5435266,7.5635004,6.53626013,-73.5620728,0.105658367,1
31525197408370688,13,0,-229.443207,-1179.89819,2365.96924,13.5238218,-1.54676819,-9.84168148,20.5153103,0.105658367,-1
31525197425147904,13,0,-743.813599,-944.216797,2803.4165,14.8572426,-2.59250259,-3.87327981,11.2848701,0.105658367,-1
36028797035741184,-13,0,-901.137207,781.919617,4002,9.58839703,-6.28388691,5.92623472,29.7899189,0.105658367,1
36028797052518400,13,0,-286.912659,-319.959167,4002,9.09749985,-4.42477894,-5.12749052,64.863121,0.105658367,-1
40532396663111680,-13,0,-1200.88452,-51.771759,-1057.39209,3.8735795,-9.54419231,-0.0507685058,-8.64530087,0.105658367,1
40532396679888896,-13,0,-300.098969,-466.00116,-4002,12.0437117,-2.43475294,-3.47367907,-30.8623829,0.105658367,1
45035996290482176,13,0,121.277084,1195.86621,650.436462,-1.20070422,-0.0794552639,2.78785014,1.60143399,0.105658367,-1
45035996307259392,13,0,362.310333,222.571701,4002,7.7231102,6.88724899,4.38042402,77.6168671,0.105658367,-1
49539595917852672,13,0,268.870789,-400.019562,4002,14.7013302,4.10437584,-5.84741211,59.544548,0.105658367,-1
49539595934629888,-13,0,-797.349121,597.597778,4002,15.0114746,-6.06275368,4.91714907,31.4670811,0.105658367,1
54043195545223168,-13,0,1135.12903,395.330444,-1473.23499,5.47313833,1.25911605,0.0569378473,-1.56995451,0.105658367,1
54043195562000384,-13,0,-811.842285,-886.40625,709.299377,3.56131124,-2.21244717,-1.88210022,1.60080421,0.105658367,1
58546795172593664,13,0,-1025.88318,-626.392639,1187.25244,9.19965172,-5.83345795,-3.98423791,6.62022924,0.105658367,-1
58546795189370880,13,0,980.776611,694.896606,3243.00049,15.0515957,4.11313915,3.35571694,14.0448895,0.105658367,-1
63050394799964160,13,0,69.7344742,-570.03833,-4002,20.5516701,0.9987849,-6.74922895,-46.7402954,0.105658367,-1
63050394816741376,-13,0,-527.941528,588.837158,4002,21.1159382,-2.82603574,3.50697899,23.1636658,0.105658367,1
67553994427334656,13,0,1145.84338,363.107269,1920.88489,7.27331829,9.08621025,3.25731015,15.3507977,0.105658367,-1
67553994444111872,-13,0,-694.026672,819.201538,-4002,13.589591,-3.43293595,4.55004311,-21.2811852,0.105658367,1
72057594054705152,-13,0,1118.90515,-439.153015,-3403.55469,10.6904898,6.39891863,-2.89853644,-19.979372,0.105658367,1
72057594071482368,13,0,105.682503,1197.34509,716.636841,3.26553273,-0.199144349,1.84269881,1.07267022,0.105658367,-1
76561193682075648,-13,0,-451.846039,-1113.83984,-3418.99756,13.9388466,-3.72023487,-8.21188068,-25.2043934,0.105658367,1
76561193698852864,13,0,-471.260132,-385.917999,-4002,15.3439331,-3.01781893,-2.70732975,-26.2443027,0.105658367,-1
81064793309446144,13,0,811.227539,-886.968933,-13.3296747,-1.48729146,1.54097247,-1.15090883,-0.0789571553,0.105658367,-1
81064793326223360,13,0,820.851257,-878.07019,2056.44751,2.33090019,1.39418972,-0.963696361,2.82670736,0.105658367,-1
85568392936816640,13,0,1105.21631,-240.78894,-4002,16.0820351,3.79601955,-0.479929596,-13.6921825,0.105658367,-1
85568392953593856,-13,0,-744.311523,342.009155,-4002,15.8373594,-4.42547035,2.30380559,-24.6772289,0.105658367,1
90071992564187136,-13,0,-747.890381,-940.990906,2067.39893,10.029542,-1.05160165,-0.743946791,2.14532781,0.105658367,1
90071992580964352,-13,0,-463.756836,1108.93359,3875.41724,15.5407953,-3.4327755,9.14225483,31.1655102,0.105658367,1
94575592191557632,-13,0,437.993805,-1119.35938,2772.60449,13.49335,1.78982556,-5.56292725,13.4053974,0.105658367,1
94575592208334848,-13,0,1103.92993,475.544708,-1242.9812,9.25468445,7.66554737,2.90980458,-8.56820297,0.105658367,1
99079191818928128,-13,0,39.4316216,598.213623,4002,13.4299259,0.831201077,9.88254166,65.6734238,0.105658367,1
99079191835705344,-13,0,129.480011,-1195.00586,172.960419,4.07565784,0.419280976,-7.21597672,0.848503292,0.105658367,1
103582791446298624,13,0,-435.117218,1120.48071,1225.28394,0.663945735,-2.52267051,5.50079679,5.88494778,0.105658367,-1
