particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
108086391090446336,-13,0,-0.00919458829,0.0084705567,3.31978703,2.35689688,-2.04041719,-7.61154127,75.4387665,0.105658367,1
112589990701039616,13,0,0.000731110515,-0.00435899803,9.19902802,-3.51305652,-1.62449789,-1.61946309,-18.4446335,0.105658367,-1
112589990717816832,13,0,0.000731110515,-0.00435899803,9.19902802,-3.51305652,-1.37511575,-3.74799585,4.34108639,0.105658367,-1
117093590328410112,-13,0,0.0189398918,-0.0216590669,-5.57582331,6.52592278,-7.41077471,1.03853583,33.8404045,0.105658367,1
117093590345187328,-13,0,0.0189398918,-0.0216590669,-5.57582331,6.52592278,2.07905841,-9.64453411,-18.3689079,0.105658367,1
121597189955780608,13,0,0.00366849476,-0.00125981157,-59.5569687,0.791965425,4.39723921,-6.6811533,47.4296837,0.105658367,-1
121597189972557824,13,0,0.00366849476,-0.00125981157,-59.5569687,0.791965425,3.32082319,4.47225952,-26.8563137,0.105658367,-1
126100789583151104,13,0,0.0219494477,-0.00217437022,-71.8210449,-2.39402652,-9.14584923,3.60261035,23.153513,0.105658367,-1
126100789599928320,13,0,0.0219494477,-0.00217437022,-71.8210449,-2.39402652,-2.98633075,1.56581676,-9.09626389,0.105658367,-1
130604389210521600,-13,0,0.00272334879,-0.0198474526,31.9382172,2.94713235,-2.90904474,2.6726644,-4.99917364,0.105658367,1
130604389227298816,-13,0,0.00272334879,-0.0198474526,31.9382172,2.94713235,-2.39151931,-0.339805633,4.47800875,0.105658367,1
135107988837892096,13,0,0.00405510468,0.00123670243,-88.5437317,-3.66963983,3.72230482,-6.59785891,1.83563936,0.105658367,-1
135107988854669312,13,0,0.00405510468,0.00123670243,-88.5437317,-3.66963983,-6.20686245,-5.30910349,36.5785713,0.105658367,-1
139611588465262592,13,0,-0.0134747745,0.00530254189,-51.462204,0.926535845,-3.30875897,-0.911088109,-3.29452085,0.105658367,-1
139611588482039808,-13,0,-0.0134747745,0.00530254189,-51.462204,0.926535845,-2.88979101,5.20036268,-47.0687714,0.105658367,1
