particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
135107988854669312,13,0,0.0035539344,-0.00309680565,33.8465881,-6.6867094,3.3838284,-2.88766599,43.0785217,0.105658367,-1
139611588465262592,-13,0,-0.00771924295,-0.00670487853,35.871788,-0.0747533515,1.92111564,9.05831051,14.7857285,0.105658367,1
139611588482039808,13,0,-0.00771924295,-0.00670487853,35.871788,-0.0747533515,2.59802485,-0.425403714,-9.92400837,0.105658367,-1
144115188092633088,13,0,0.0102989078,-0.0168744065,14.5072613,-5.52129269,-3.99776053,4.4355278,38.3382645,0.105658367,-1
144115188109410304,-13,0,0.0102989078,-0.0168744065,14.5072613,-5.52129269,4.90332794,0.202144355,18.9967995,0.105658367,1
148618787720003584,13,0,-0.0043300176,0.0123297842,-37.0785675,3.90258026,1.91341233,-6.65953255,-0.750234008,0.105658367,-1
148618787736780800,13,0,-0.0043300176,0.0123297842,-37.0785675,3.90258026,-4.60742569,-3.54095387,-30.0208454,0.105658367,-1
153122387347374080,-13,0,0.00162087241,0.0203139745,18.7777443,2.96319699,4.09862041,-7.36244297,41.3055763,0.105658367,1
153122387364151296,-13,0,0.00162087241,0.0203139745,18.7777443,2.96319699,-3.87803483,3.29802632,-0.475590676,0.105658367,1
157625986974744576,-13,0,-0.0160328131,-0.0168739185,42.1552773,-6.49714136,-0.553788602,-6.04345846,-13.8499241,0.105658367,1
157625986991521792,-13,0,-0.0160328131,-0.0168739185,42.1552773,-6.49714136,2.84381366,-1.87782955,-12.5412846,0.105658367,1
162129586602115072,13,0,-0.0155615658,-0.0100675598,-24.2612076,9.06511688,-2.39769816,3.3235755,-18.9326096,0.105658367,-1
162129586618892288,13,0,-0.0155615658,-0.0100675598,-24.2612076,9.06511688,-1.58164692,2.09296727,2.71704221,0.105658367,-1
166633186229485568,13,0,0.000413202535,0.00893296301,-16.180788,0.539806664,7.63449621,-1.56487501,2.60071278,0.105658367,-1
166633186246262784,-13,0,0.000413202535,0.00893296301,-16.180788,0.539806664,-2.83593369,-3.08023691,-3.51705241,0.105658367,1
171136785856856064,-13,0,-0.0123012858,0.0266727209,60.8525963,-2.26809311,5.81211185,-0.6720258,-5.77703285,0.105658367,1
171136785873633280,13,0,-0.0123012858,0.0266727209,60.8525963,-2.26809311,-3.76565218,-4.60921097,43.8142815,0.105658367,-1
175640385484226560,-13,0,0.000420555909,-0.00147307641,152.983551,2.66394329,3.29455447,-5.73283339,-40.7335052,0.105658367,1
175640385501003776,-13,0,0.000420555909,-0.00147307641,152.983551,2.66394329,-6.23332596,4.00761938,70.0974579,0.105658367,1
180143985111597056,-13,0,0.00141271017,0.0290766843,-26.4168224,-7.88142157,-0.655412138,2.88757801,-1.17653465,0.105658367,1
180143985128374272,13,0,0.00141271017,0.0290766843,-26.4168224,-7.88142157,0.0715185553,-7.00435591,-15.3963614,0.105658367,-1
184647584738967552,13,0,-0.0166435726,0.0098075429,28.31073,0.0889661536,1.93496644,-0.304247469,-3.78484917,0.105658367,-1
184647584755744768,-13,0,-0.0166435726,0.0098075429,28.31073,0.0889661536,1.62947726,-0.609421015,-1.80360806,0.105658367,1
189151184366338048,-13,0,-0.0045738453,-0.00974851381,0.0728288442,-1.06877232,6.61778355,-0.970575988,5.26635742,0.105658367,1
189151184383115264,-13,0,-0.0045738453,-0.00974851381,0.0728288442,-1.06877232,3.69111943,5.19695759,1.2697227,0.105658367,1
193654783993708544,13,0,-0.0206765067,0.0159048401,-131.356155,2.70751143,2.56090879,-2.30044127,14.4974499,0.105658367,-1
193654784010485760,-13,0,-0.0206765067,0.0159048401,-131.356155,2.70751143,2.47270179,0.933820784,-16.1949577,0.105658367,1
198158383621079040,13,0,0.00696410891,-0.0145554785,-22.8804703,-3.57451057,-7.49936056,1.85251009,19.7679043,0.105658367,-1
198158383637856256,13,0,0.00696410891,-0.0145554785,-22.8804703,-3.57451057,7.44883823,-1.57326806,0.803455472,0.105658367,-1
202661983248449536,-13,0,0.00324995117,0.01352653,112.303703,6.20184517,-1.54994917,-9.41204643,32.8515778,0.105658367,1
202661983265226752,-13,0,0.00324995117,0.01352653,112.303703,6.20184517,6.05787945,-7.29173517,19.8528461,0.105658367,1
207165582875820032,13,0,0.0141870957,-0.00697706593,6.30910349,5.81655121,7.22463179,1.3064822,-9.69503498,0.105658367,-1
207165582892597248,-13,0,0.0141870957,-0.00697706593,6.30910349,5.81655121,3.62907314,5.13524675,3.58782935,0.105658367,1
211669182503190528,-13,0,0.015729893,-0.00406142836,-51.7156906,-5.03082895,-6.77062845,6.6650815,-71.0921173,0.105658367,1
211669182519967744,-13,0,0.015729893,-0.00406142836,-51.7156906,-5.03082895,-7.07038784,1.73021102,-2.24134755,0.105658367,1
216172782130561024,13,0,-0.00621826807,0.00499942666,-17.6350288,4.39562035,-4.60081959,8.55049515,0.211640984,0.105658367,-1
216172782147338240,-13,0,-0.00621826807,0.00499942666,-17.6350288,4.39562035,-4.78861284,-2.34878278,2.27301979,0.105658367,1
220676381757931520,-13,0,0.00454570074,0.00427832361,65.5759048,-1.24634933,-1.28206682,-2.44684577,3.50937462,0.105658367,1
220676381774708736,13,0,0.00454570074,0.00427832361,65.5759048,-1.24634933,0.429964453,9.70197105,-28.0173035,0.105658367,-1
225179981385302016,13,0,-0.00664319331,0.0121898064,-32.8404236,-4.83920431,5.33437061,0.0242881496,27.1671505,0.105658367,-1
225179981402079232,13,0,-0.00664319331,0.0121898064,-32.8404236,-4.83920431,0.263362527,1.7444694,0.499637514,0.105658367,-1
