particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
135107988854669312,-13,0,0.00222531916,-0.0270018708,-33.7948952,3.17417479,2.61405325,1.66054595,-12.7845135,0.105658367,1
139611588465262592,-13,0,0.00858100876,0.00592338433,7.93662786,3.75078726,-6.5781517,1.61693776,-4.05540562,0.105658367,1
139611588482039808,-13,0,0.00858100876,0.00592338433,7.93662786,3.75078726,-0.304921746,-9.38042736,52.4074707,0.105658367,1
144115188092633088,-13,0,0.000602807093,-0.00630665664,-56.7883453,-3.99281025,-4.36533928,-6.30903053,8.17659283,0.105658367,1
144115188109410304,13,0,0.000602807093,-0.00630665664,-56.7883453,-3.99281025,-9.16374683,3.81371355,7.33252478,0.105658367,-1
148618787720003584,-13,0,0.00398668274,0.0145438993,51.861515,-4.56665564,-2.02022123,-2.51761246,25.7072926,0.105658367,1
148618787736780800,13,0,0.00398668274,0.0145438993,51.861515,-4.56665564,-4.83229542,7.13723898,6.03583241,0.105658367,-1
153122387347374080,-13,0,0.00194736081,-0.009762072,-51.2261276,10.2070646,-3.70436931,-8.11958027,9.9145546,0.105658367,1
153122387364151296,13,0,0.00194736081,-0.009762072,-51.2261276,10.2070646,1.73561263,-8.40537739,17.3713493,0.105658367,-1
157625986974744576,13,0,0.0038065766,-0.00149433827,43.8453522,-8.37194347,0.813876212,3.23651743,23.6086159,0.105658367,-1
157625986991521792,-13,0,0.0038065766,-0.00149433827,43.8453522,-8.37194347,0.2605066,1.25547123,0.147108957,0.105658367,1
162129586602115072,-13,0,-0.00671855221,-0.00392109156,37.2584457,-0.152277976,-5.51560545,3.04450798,10.4176407,0.105658367,1
162129586618892288,13,0,-0.00671855221,-0.00392109156,37.2584457,-0.152277976,0.715345323,-5.8215661,13.0349913,0.105658367,-1
166633186229485568,13,0,0.00322276866,-0.0173467584,13.2677698,3.06816936,0.368638396,-2.63917112,-23.1614342,0.105658367,-1
166633186246262784,13,0,0.00322276866,-0.0173467584,13.2677698,3.06816936,-5.44375467,0.314214855,17.6717968,0.105658367,-1
171136785856856064,-13,0,0.00511521334,-0.0125593366,-37.6591263,-0.39018631,1.07416368,5.73123598,-8.66882133,0.105658367,1
171136785873633280,13,0,0.00511521334,-0.0125593366,-37.6591263,-0.39018631,-4.09524107,1.09715974,18.0637493,0.105658367,-1
175640385484226560,13,0,0.0266432371,-0.00695659127,22.7106075,-0.401268929,1.81165242,-4.91661882,24.4497299,0.105658367,-1
175640385501003776,13,0,0.0266432371,-0.00695659127,22.7106075,-0.401268929,-7.56848764,-5.92936707,71.8962708,0.105658367,-1
180143985111597056,-13,0,-0.0184757058,0.0322086737,-113.345055,2.20111537,-2.8709693,-4.84810591,9.26740551,0.105658367,1
180143985128374272,13,0,-0.0184757058,0.0322086737,-113.345055,2.20111537,2.07380486,5.62519407,-15.0564556,0.105658367,-1
184647584738967552,-13,0,0.0148537559,0.00373370363,-57.1451683,-0.448529422,6.36056948,-0.505620718,61.4710159,0.105658367,1
184647584755744768,13,0,0.0148537559,0.00373370363,-57.1451683,-0.448529422,-0.46109727,-7.86920118,-59.4392929,0.105658367,-1
189151184366338048,-13,0,0.0126924291,0.0075142351,-16.6951332,3.36198783,-4.22188997,-4.60852718,19.1838074,0.105658367,1
189151184383115264,13,0,0.0126924291,0.0075142351,-16.6951332,3.36198783,-6.14451838,7.76364994,0.242422536,0.105658367,-1
193654783993708544,-13,0,-0.00445075799,0.0113291433,77.6114349,5.55418062,-7.24531221,2.89804769,-55.5269661,0.105658367,1
193654784010485760,-13,0,-0.00445075799,0.0113291433,77.6114349,5.55418062,-0.657804012,1.74070227,3.59322023,0.105658367,1
198158383621079040,13,0,0.00608118949,0.00714964932,84.3335266,-0.337993443,-3.18326139,-2.69553423,-6.38318014,0.105658367,-1
198158383637856256,-13,0,0.00608118949,0.00714964932,84.3335266,-0.337993443,-1.97633195,2.10710788,2.90970755,0.105658367,1
202661983248449536,-13,0,0.0154089993,-0.0034582424,-94.6601562,-2.67842627,-0.154819399,3.1613481,11.5122375,0.105658367,1
202661983265226752,13,0,0.0154089993,-0.0034582424,-94.6601562,-2.67842627,6.77816582,5.07971621,-29.0937729,0.105658367,-1
207165582875820032,-13,0,0.00428981148,-0.0124927424,92.8832855,5.00323534,0.399955601,-9.22158623,9.71610069,0.105658367,1
207165582892597248,13,0,0.00428981148,-0.0124927424,92.8832855,5.00323534,-4.68386602,-0.59147501,-36.2313728,0.105658367,-1
211669182503190528,13,0,-0.00334176468,-0.0127287488,-29.3308887,-4.00721788,5.39395475,5.61527967,10.9995689,0.105658367,-1
211669182519967744,13,0,-0.00334176468,-0.0127287488,-29.3308887,-4.00721788,-3.30828929,-1.81836057,-6.32691193,0.105658367,-1
216172782130561024,13,0,0.0192418247,0.00543004926,-76.5290298,-9.00651455,-4.4182353,-1.52228594,-13.5441113,0.105658367,-1
216172782147338240,13,0,0.0192418247,0.00543004926,-76.5290298,-9.00651455,-1.56709445,7.09327745,65.9731979,0.105658367,-1
220676381757931520,13,0,-0.00361202122,0.013463608,50.7678871,-15.1752586,0.965692282,-0.386735976,-1.08846807,0.105658367,-1
220676381774708736,-13,0,-0.00361202122,0.013463608,50.7678871,-15.1752586,-1.52367139,2.5438714,-4.4928112,0.105658367,1
225179981385302016,13,0,-0.000138495452,-0.00650197873,32.7807274,-6.0505538,-9.62676716,-2.50054073,26.1751213,0.105658367,-1
225179981402079232,-13,0,-0.000138495452,-0.00650197873,32.7807274,-6.0505538,0.359689236,5.55104733,9.39958858,0.105658367,1
