particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
45035996307259392,13,0,-141.730591,1193.61487,-3459.3894,8.43888569,-1.48723245,9.46896648,-28.2918015,0.105658367,-1
49539595917852672,-13,0,-149.00441,385.056885,-4002,20.1391048,-1.30948079,3.72759056,-38.2176323,0.105658367,1
49539595934629888,13,0,-922.415344,770.684082,2645.6875,16.4610538,-4.99239397,3.70174503,13.7111444,0.105658367,-1
54043195545223168,13,0,-210.057343,1183.5033,2279.97363,7.94500875,-0.974541485,3.42875576,6.50978374,0.105658367,-1
54043195562000384,13,0,1201.31909,40.4522324,922.34906,4.4857769,2.95295477,0.459988683,2.08661675,0.105658367,-1
58546795172593664,13,0,-710.783508,969.32489,1912.90161,11.141367,-3.83387756,4.6191988,9.77040958,0.105658367,-1
58546795189370880,13,0,664.666931,1001.50977,3187.84985,14.9843788,1.60578454,3.07111192,9.30285072,0.105658367,-1
63050394799964160,13,0,-1122.12256,430.865234,136.193787,-1.19170082,-3.33922243,0.896165073,0.277227283,0.105658367,-1
63050394816741376,-13,0,-640.88208,728.210999,-4002,8.64127731,-5.64113617,6.84990788,-36.9641685,0.105658367,1
67553994427334656,13,0,-24.8213043,1036.73193,4002,11.05791,-0.529294193,9.11897469,35.9003181,0.105658367,-1
67553994444111872,-13,0,1150.39978,348.402527,635.594666,1.70634258,2.03033423,0.238374636,1.20149982,0.105658367,1
72057594054705152,-13,0,-431.582062,1121.84717,-541.093201,1.53455317,-3.19566083,9.31005955,-4.48512554,0.105658367,1
72057594071482368,13,0,-231.31134,-1179.53345,-400.401245,1.36681581,-0.419374257,-4.01073885,-1.36408329,0.105658367,-1
76561193682075648,-13,0,-799.281555,145.819534,-4002,9.17787552,-1.12933826,0.453587383,-5.97743702,0.105658367,1
76561193698852864,13,0,-768.7005,-924.069031,2274.83447,4.05022812,-0.89773792,-1.64268267,3.49633145,0.105658367,-1
81064793309446144,13,0,-502.87912,4.70571327,4002,9.76313877,-1.41802502,-0.137421995,11.3683596,0.105658367,-1
81064793326223360,-13,0,-1047.82129,588.960571,3757.07202,9.46394539,-7.54869318,4.65662527,27.8509216,0.105658367,1
85568392936816640,-13,0,96.5717163,-454.064148,-4002,9.65164757,0.628501654,-3.62388158,-31.7193356,0.105658367,1
85568392953593856,13,0,-106.09903,408.652771,-4002,9.63617325,-1.3173933,4.5706687,-45.1090813,0.105658367,-1
90071992564187136,-13,0,380.906494,1003.81744,4002,12.4498625,0.987630367,1.69553459,7.23526382,0.105658367,1
90071992580964352,13,0,-221.755646,646.506775,4002,12.163868,-3.10643363,8.42463589,52.2404213,0.105658367,-1
94575592191557632,-13,0,1155.45093,-331.265808,656.567932,6.51733112,2.13633323,-0.987354875,1.32572663,0.105658367,1
94575592208334848,13,0,1188.97388,-176.479538,-2562.302,11.269866,2.9412756,-0.0722809434,-6.19941711,0.105658367,-1
99079191818928128,13,0,-634.200134,410.654022,-4002,17.22155,-6.35451555,3.84476042,-39.5565376,0.105658367,-1
99079191835705344,13,0,430.417511,260.06601,4002,16.9421959,5.07093811,3.23987389,47.6133156,0.105658367,-1
103582791446298624,-13,0,-119.414909,1196.05359,-631.116699,6.77689981,0.239533663,1.22780812,-0.583191216,0.105658367,1
103582791463075840,13,0,896.556335,800.618958,-1022.77637,7.4089098,6.44960451,6.24257946,-7.16757154,0.105658367,-1
108086391073669120,-13,0,653.865845,-1008.59479,-3375.56421,12.1651754,0.797780216,-1.89307654,-5.67172909,0.105658367,1
108086391090446336,-13,0,907.164734,788.578552,128.994873,4.37995625,5.14454508,3.99458194,0.913692951,0.105658367,1
112589990701039616,13,0,544.139832,-1071.78162,1634.00159,3.4003365,2.68625712,-4.49506998,7.03143263,0.105658367,-1
112589990717816832,13,0,-184.706253,1187.72375,-3367.75098,8.66933441,-1.28279328,5.90380669,-17.0113029,0.105658367,-1
117093590328410112,-13,0,461.21991,-0.891390145,-4002,17.7530174,6.48552465,-0.150607198,-57.6312714,0.105658367,1
117093590345187328,-13,0,1176.29602,247.248123,-2535.50439,13.648571,6.25842333,0.947330296,-13.8479462,0.105658367,1
121597189955780608,-13,0,189.609894,-1186.95081,1064.8634,9.38511562,1.01629472,-8.64633942,7.53061199,0.105658367,1
121597189972557824,-13,0,1119.89258,-210.537415,-4002,18.0419121,8.50470161,-1.94646788,-30.8233147,0.105658367,1
126100789583151104,13,0,1032.84253,-614.849915,812.039368,5.7958374,5.44931126,-2.82451534,4.45259428,0.105658367,-1
126100789599928320,-13,0,-579.807373,-1052.91382,-151.144852,4.86124372,-4.951087,-8.24359894,-0.725668073,0.105658367,1
130604389210521600,-13,0,965.676453,-715.732483,-221.123032,13.3305855,2.01147199,-1.93938375,-0.329196036,0.105658367,1
130604389227298816,-13,0,2.97816491,-1201.99634,-242.013458,13.4238853,-0.357840031,-1.0107038,-0.142479539,0.105658367,1
135107988837892096,-13,0,-435.588867,-91.6457291,4002,21.0266342,-1.87570488,-0.258334339,16.8570137,0.105658367,1
135107988854669312,13,0,1115.33313,448.147247,1086.85608,13.0725517,1.29665208,0.909328282,1.37313223,0.105658367,-1
139611588465262592,-13,0,1201.58533,31.568594,1508.46472,3.72443962,8.43018436,-0.138993695,10.7207336,0.105658367,1
139611588482039808,-13,0,1201.96057,-9.73574352,-137.091217,1.30489147,1.61619353,-0.37345472,-0.159757957,0.105658367,1
144115188092633088,-13,0,-1101.52173,481.096527,796.366089,0.66457665,-8.93377972,4.29507589,6.18120241,0.105658367,1
144115188109410304,-13,0,-1138.62756,-385.13797,-2312.729,4.77286816,-4.85618353,-1.26223898,-9.84054565,0.105658367,1
148618787720003584,-13,0,-1096.96069,453.153931,4002,5.37325859,-7.33786154,3.41627574,26.8760529,0.105658367,1
148618787736780800,13,0,-513.617554,662.022461,4002,5.08369207,-4.4951663,5.38425684,32.9929771,0.105658367,-1
153122387347374080,13,0,682.596313,-313.988495,-4002,10.3088312,6.392735,-2.69255447,-37.2303162,0.105658367,-1
153122387364151296,-13,0,953.804077,-731.479187,-1560.95239,3.27957463,5.26369667,-4.4907999,-9.16184998,0.105658367,1
157625986974744576,-13,0,535.382324,466.853424,4002,14.6142435,2.27448153,1.7007097,16.2061043,0.105658367,1
157625986991521792,13,0,-520.808228,39.4476814,4002,14.519536,-3.86811781,0.135888532,30.0591564,0.105658367,-1
162129586602115072,13,0,-1201.97424,7.86829948,-886.580627,10.9333315,-8.01504993,-0.307881653,-5.93870878,0.105658367,-1
162129586618892288,13,0,-1195.33032,-126.449669,777.694153,10.7128677,-7.72498989,-1.17954695,5.03024817,0.105658367,-1
166633186229485568,13,0,1061.02063,-564.83551,464.935211,7.63724375,2.65020418,-1.0026145,1.18889928,0.105658367,-1
166633186246262784,13,0,-1147.19897,-358.801697,-1069.13159,8.55352592,-5.72001362,-2.16661453,-5.22994995,0.105658367,-1
171136785856856064,-13,0,646.147705,785.4151,-4002,14.6843596,3.68660283,4.00132465,-21.0794525,0.105658367,1
171136785873633280,-13,0,527.555847,-104.648598,4002,14.7687988,5.8407836,-1.32302916,45.2202721,0.105658367,1
175640385484226560,13,0,-692.045532,-982.790405,1215.97327,-0.267284006,-4.02893829,-6.34763622,7.3171525,0.105658367,-1
175640385501003776,13,0,262.340729,-1173.02234,-3127.61621,5.45933199,0.956041336,-2.62363482,-7.35134268,0.105658367,-1
180143985111597056,-13,0,-226.468613,1180.47278,-3547.83667,13.0811634,-1.21250749,8.232481,-24.648386,0.105658367,1
180143985128374272,-13,0,-401.318939,-218.584503,4002,13.9332581,-4.16172886,-2.1108861,40.7195015,0.105658367,1
184647584738967552,-13,0,65.1449585,1200.2334,-2682.19141,8.94168091,0.766271651,7.47072744,-16.8265114,0.105658367,1
184647584755744768,-13,0,1010.13617,-651.482056,3957.24072,12.857913,4.75205326,-3.4935596,19.3468285,0.105658367,1
189151184366338048,-13,0,536.737793,1075.50757,797.230408,9.37151337,3.36839056,5.94278431,4.8921237,0.105658367,1
189151184383115264,13,0,200.786194,755.516602,-4002,17.8295174,1.31223857,5.85068989,-30.19697,0.105658367,-1
193654783993708544,-13,0,-627.826294,-1025.00647,2831.63574,10.9741049,-2.70141578,-3.72050023,10.4416494,0.105658367,1
193654784010485760,-13,0,-653.082336,1009.10229,3591.63306,13.3355141,-3.69556618,6.37329626,21.3980312,0.105658367,1
198158383621079040,13,0,1179.34131,-232.288528,-1782.23621,9.43002415,7.1960907,-1.04997993,-10.5090418,0.105658367,-1
198158383637856256,13,0,646.335144,1013.43713,87.7714157,6.41811752,2.66218019,4.84432077,0.607895374,0.105658367,-1
202661983248449536,13,0,1201.33838,39.8750267,2456.01172,12.5555086,9.02497578,0.660082579,18.4306049,0.105658367,-1
202661983265226752,13,0,829.065674,870.318359,707.25531,8.09653378,6.24620914,7.07941723,5.49718666,0.105658367,-1
207165582875820032,-13,0,-891.935181,-805.764038,1122.302,8.5981102,-3.54127288,-2.71345615,3.99746037,0.105658367,1
207165582892597248,-13,0,363.20813,-346.071808,-4002,16.8076515,2.31993127,-2.41835284,-27.0191765,0.105658367,1
211669182503190528,-13,0,768.431335,924.292908,2450.90845,0.772500515,1.76138985,1.55499017,4.78113937,0.105658367,1
211669182519967744,-13,0,-189.926041,-567.052185,4002,5.15743732,-1.01780403,-2.47431016,17.9126358,0.105658367,1
216172782130561024,13,0,-762.418701,-164.648331,-4002,13.3446646,-8.43123055,-2.06020665,-44.3296661,0.105658367,-1
216172782147338240,-13,0,-524.650879,191.497925,-4002,13.2222652,-7.80223751,3.02604246,-59.6974106,0.105658367,1
220676381757931520,13,0,1153.30957,-338.645752,608.296021,2.31778121,6.23994589,-1.45666754,3.2845974,0.105658367,-1
220676381774708736,13,0,336.999908,-518.271606,-4002,11.290122,2.91945195,-4.14976215,-32.7712097,0.105658367,-1
225179981385302016,13,0,-1083.22266,520.992004,23.3858223,9.20502853,-6.75178337,2.84767222,0.232924551,0.105658367,-1
225179981402079232,-13,0,1201.59106,31.3510342,-1238.05115,10.9296389,2.07453012,-0.30631128,-2.12342119,0.105658367,1
