particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
58546795172593664,1152921916923716608,-154.005478,-14.9898262,-1324.40002,2.77835059,-2.27560139,-0.26838389,-18.2698746,18.4133072,0,0,0,0,8
22517998153629696,1152921916923717632,-127.474388,-102.778496,-1323.19995,0.665824533,-4.91365623,-4.02471876,-48.5124474,48.9265862,0,0,0,0,7
18014398543036416,1152921916923721472,132.081284,102.426582,-1323.19995,5.48282337,3.31361938,2.50578475,-32.8398514,33.1017532,0,0,0,0,8
99079191818928128,1152922054362667520,145.987732,34.5022316,-1124.40002,-0.542029023,3.02066779,0.668003976,-22.7535267,22.9631176,0,0,0,0,6
31525197408370688,1152922054362669568,-156.981842,22.5723438,-1124.40002,3.74705195,-3.20047593,0.411937445,-23.6122398,23.8319473,0,0,0,0,7
58546795172593664,1152922054362669824,-128.935471,-12.1169634,-1123.19995,2.10195065,-2.27732396,-0.253352284,-18.2698746,18.4133072,0,0,0,0,6
58546795172593664,1152922054362670080,-129.085052,-12.1336069,-1124.40002,2.10598493,-2.27731395,-0.253441989,-18.2698746,18.4133072,0,0,0,0,7
22517998153629696,1152922054362671104,-107.196602,-86.2110291,-1123.19995,-0.00699883141,-4.92358971,-4.01256084,-48.5124474,48.9265862,0,0,0,0,6
220676381757931520,1152922054362671360,-112.789902,-128.780136,-1124.40002,2.13350725,-5.44669342,-6.14141893,-56.6130333,57.2051582,0,0,0,0,6
22517998170406912,1152922054362674432,161.737335,-42.5340614,-1123.19995,0.00728316465,2.4696784,-0.701247215,-16.1277122,16.3311157,0,0,0,0,8
22517998170406912,1152922054362674688,161.921097,-42.5862427,-1124.40002,0.0113364169,2.46964717,-0.701357365,-16.1277122,16.3311157,0,0,0,0,9
18014398543036416,1152922054362674944,111.928719,87.1291428,-1123.19995,4.81037474,3.30444741,2.5178678,-32.8398514,33.1017532,0,0,0,0,7
99079191818928128,1152922191801620992,127.409508,30.3577995,-984.400024,-1.01332033,3.01818299,0.67914319,-22.7535267,22.9631176,0,0,0,0,5
31525197408370688,1152922191801623040,-138.010193,20.0961895,-984.400024,3.27571702,-3.1989913,0.423312575,-23.6122398,23.8319473,0,0,0,0,6
58546795172593664,1152922191801623296,-111.480194,-10.2156496,-983.200012,1.63129473,-2.27846384,-0.242886379,-18.2698746,18.4133072,0,0,0,0,4
58546795172593664,1152922191801623552,-111.629845,-10.2316055,-984.400024,1.63532889,-2.2784543,-0.242976114,-18.2698746,18.4133072,0,0,0,0,5
22517998153629696,1152922191801624576,-92.9778137,-74.6436462,-983.200012,-0.47797516,-4.9305253,-4.00403547,-48.5124474,48.9265862,0,0,0,0,5
220676381757931520,1152922191801624832,-99.3318863,-113.582863,-984.400024,1.66163313,-5.43758154,-6.14948845,-56.6130333,57.2051582,0,0,0,0,5
22517998170406912,1152922191801627904,140.283035,-36.5025597,-983.200012,-0.465596259,2.47329497,-0.68838352,-16.1277122,16.3311157,0,0,0,0,6
22517998170406912,1152922191801628160,140.467056,-36.5537834,-984.400024,-0.461542994,2.47326422,-0.688493848,-16.1277122,16.3311157,0,0,0,0,7
40532396679888896,1152922191801628160,157.096298,-32.6755638,-984.400024,8.28101158,8.16796017,-1.64951479,-46.9880562,47.7213287,0,0,0,0,6
18014398543036416,1152922191801628416,97.855217,76.3771973,-983.200012,4.33966064,3.29800057,2.52630615,-32.8398514,33.1017532,0,0,0,0,6
58546795172593664,1152922329240569088,-93.0680923,-8.2979908,-835.599976,1.13508892,-2.27961373,-0.231846765,-18.2698746,18.4133072,0,0,0,0,3
22517998153629696,1152922329240569856,-78.0876389,-62.5738106,-836.799988,-0.970481873,-4.93776226,-3.99510741,-48.5124474,48.9265862,0,0,0,0,4
18014398543036416,1152922329240572416,83.1678085,65.0952911,-836.799988,3.84742832,3.29123616,2.53511238,-32.8398514,33.1017532,0,0,0,0,4
99079191818928128,1152922329240574464,108.846703,26.1448593,-844.400024,-1.48461175,3.01565695,0.690273166,-22.7535267,22.9631176,0,0,0,0,4
166633186229485568,1152922329240574464,149.61673,24.7825012,-844.400024,0.850260913,7.53006935,1.20200622,-44.2797127,44.9316254,0,0,0,0,5
126100789599928320,1152922329240576256,-146.304321,48.8104362,-843.200012,4.13763809,-8.82719135,2.89633584,-49.4276428,50.293251,0,0,0,0,4
31525197408370688,1152922329240576512,-119.047462,17.5526066,-844.400024,2.80438185,-3.19746614,0.434682339,-23.6122398,23.8319473,0,0,0,0,5
117093590345187328,1152922329240577280,140.525208,46.4435806,-843.200012,-0.430944592,3.16029382,1.09134316,-17.7667179,18.0788803,0,0,0,0,6
220676381757931520,1152922329240578304,-85.8964081,-98.365654,-844.400024,1.18975914,-5.42845726,-6.15754414,-56.6130333,57.2051582,0,0,0,0,4
