particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.00322395796,0.0100556575,12.7846308,-4.27973843,7.24911451,-5.7220459,-50.5053444,0.105658367,1
4503599660924928,-13,0,-0.00322395796,0.0100556575,12.7846308,-4.27973843,-3.84690189,5.42856693,4.94595289,0.105658367,1
9007199271518208,13,0,0.00152676075,0.0122055206,37.8178139,-0.47275275,-3.49880862,8.46652031,-70.0626373,0.105658367,-1
9007199288295424,13,0,0.00152676075,0.0122055206,37.8178139,-0.47275275,0.306415349,1.3627317,13.045229,0.105658367,-1
13510798898888704,-13,0,-0.0248782411,0.00201068888,84.7137909,-3.86934352,-2.3046298,-7.40269804,-37.6481056,0.105658367,1
13510798915665920,13,0,-0.0248782411,0.00201068888,84.7137909,-3.86934352,-1.49058437,0.423870444,-4.73199081,0.105658367,-1
18014398526259200,13,0,-0.0104662087,0.00186783937,27.2410603,-0.0834829211,8.81200504,3.45002413,-13.9631281,0.105658367,-1
18014398543036416,13,0,-0.0104662087,0.00186783937,27.2410603,-0.0834829211,-6.87145138,7.14310074,8.85372925,0.105658367,-1
22517998153629696,13,0,0.0087526245,0.000317314727,11.9163132,5.3639555,4.19152069,-2.51464915,4.9915452,0.105658367,-1
22517998170406912,-13,0,0.0087526245,0.000317314727,11.9163132,5.3639555,-8.58088017,-1.49571002,0.0612448119,0.105658367,1
27021597781000192,13,0,0.0120749073,-0.00369551219,65.2661819,3.70213461,1.98181462,3.50585437,-5.15197992,0.105658367,-1
27021597797777408,-13,0,0.0120749073,-0.00369551219,65.2661819,3.70213461,-0.914777219,1.37160659,-3.92171144,0.105658367,1
31525197408370688,-13,0,-0.00645577628,0.00509822415,-27.81534,-4.2906518,0.451916844,3.59727454,0.857746601,0.105658367,1
31525197425147904,13,0,-0.00645577628,0.00509822415,-27.81534,-4.2906518,-5.55768681,2.78169703,55.8415337,0.105658367,-1
36028797035741184,-13,0,-0.00911706034,0.0012083269,52.2438126,0.467487246,-1.22121394,5.42483187,9.59301662,0.105658367,1
36028797052518400,13,0,-0.00911706034,0.0012083269,52.2438126,0.467487246,0.70658493,-1.50554085,2.48549175,0.105658367,-1
40532396663111680,-13,0,-0.00745885726,0.0187778622,13.4821053,-3.32633042,-4.24685955,-5.80302334,-61.888195,0.105658367,1
40532396679888896,13,0,-0.00745885726,0.0187778622,13.4821053,-3.32633042,-0.897291064,-6.05937624,10.2366753,0.105658367,-1
45035996290482176,13,0,0.000323475455,0.0113371722,56.888279,4.88854504,-1.23986316,1.27893543,-6.10374308,0.105658367,-1
45035996307259392,-13,0,0.000323475455,0.0113371722,56.888279,4.88854504,-4.28088379,-1.27877748,-4.17844343,0.105658367,1
49539595917852672,13,0,-0.00774049526,-0.000733550871,-60.8924828,-2.70781326,-3.74365664,-1.91105175,4.20675325,0.105658367,-1
49539595934629888,13,0,-0.00774049526,-0.000733550871,-60.8924828,-2.70781326,2.78058743,-5.69685793,-62.0339851,0.105658367,-1
54043195545223168,-13,0,-0.011515676,0.00373758073,-28.9131126,-15.9413605,-2.52966404,4.07971334,31.374773,0.105658367,1
54043195562000384,13,0,-0.011515676,0.00373758073,-28.9131126,-15.9413605,-1.0847919,0.750833929,0.364230007,0.105658367,-1
58546795172593664,-13,0,-0.0048514097,-0.0104163801,108.93222,0.662565112,-2.79560447,1.02789986,-16.5802307,0.105658367,1
58546795189370880,-13,0,-0.0048514097,-0.0104163801,108.93222,0.662565112,-3.72872615,-2.95294046,2.68607068,0.105658367,1
63050394799964160,-13,0,-0.00236933399,-0.00588888396,48.8410835,0.0495993309,-1.11647069,-1.59239984,-3.35336018,0.105658367,1
63050394816741376,13,0,-0.00236933399,-0.00588888396,48.8410835,0.0495993309,-2.46789503,8.03296566,-42.6383934,0.105658367,-1
67553994427334656,13,0,-0.0304454491,0.0117372395,-29.9587975,1.10159671,5.45479631,4.64648151,22.8985081,0.105658367,-1
67553994444111872,13,0,-0.0304454491,0.0117372395,-29.9587975,1.10159671,-3.0427289,-2.34116697,12.9463034,0.105658367,-1
72057594054705152,13,0,0.0145328604,-0.0272959042,-154.940338,-3.10433292,1.77392483,-0.369028807,-1.32698536,0.105658367,-1
72057594071482368,-13,0,0.0145328604,-0.0272959042,-154.940338,-3.10433292,-4.84112453,0.53234899,-5.26945496,0.105658367,1
76561193682075648,-13,0,0.00957678817,-0.0189479254,-72.4475021,6.24178982,-1.10931861,-6.61332178,3.14816976,0.105658367,1
76561193698852864,13,0,0.00957678817,-0.0189479254,-72.4475021,6.24178982,-4.17826128,0.368268371,-15.716506,0.105658367,-1
81064793309446144,-13,0,0.00225720718,0.0215601344,-39.0809669,1.16184676,-1.92752755,1.23268044,13.2400007,0.105658367,1
81064793326223360,-13,0,0.00225720718,0.0215601344,-39.0809669,1.16184676,2.27883673,-1.17180133,13.7002268,0.105658367,1
85568392936816640,-13,0,0.0135160731,0.00778525369,7.2927165,-6.91422796,6.43299484,7.30368042,-0.350679427,0.105658367,1
85568392953593856,13,0,0.0135160731,0.00778525369,7.2927165,-6.91422796,-3.74879074,-4.38045835,17.5193424,0.105658367,-1
90071992564187136,-13,0,0.0179648716,-0.00172389869,22.3965607,4.15918732,6.3248291,-1.26829255,45.74646,0.105658367,1
90071992580964352,-13,0,0.0179648716,-0.00172389869,22.3965607,4.15918732,-3.34007716,6.73893595,-26.9037495,0.105658367,1
94575592191557632,13,0,0.0166334212,-0.00572373485,65.8255234,2.84233093,8.30216503,5.01928663,-5.69825888,0.105658367,-1
94575592208334848,-13,0,0.0166334212,-0.00572373485,65.8255234,2.84233093,5.14553928,4.70316505,3.58810973,0.105658367,1
