particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.0112272557,0.0194337089,22.124754,2.62062168,3.53794646,-2.14569378,32.510498,0.105658367,-1
4503599660924928,-13,0,0.0112272557,0.0194337089,22.124754,2.62062168,-5.35866928,-5.49297094,53.1415291,0.105658367,1
9007199271518208,-13,0,-0.0039978344,-0.0100138029,-28.9098682,-5.23980188,-2.74844217,-2.64682317,5.45953512,0.105658367,1
9007199288295424,-13,0,-0.0039978344,-0.0100138029,-28.9098682,-5.23980188,3.94004273,-4.53621244,-2.64783478,0.105658367,1
13510798898888704,-13,0,-0.0115239462,0.0125285229,-62.5901833,0.726013184,4.0879426,5.3719759,-4.57989931,0.105658367,1
13510798915665920,-13,0,-0.0115239462,0.0125285229,-62.5901833,0.726013184,4.78712463,-0.139991611,-0.448497742,0.105658367,1
18014398526259200,13,0,-0.00621129246,-0.00133828819,59.1375732,0.961227357,-6.68245029,-7.15651464,-31.1263008,0.105658367,-1
18014398543036416,-13,0,-0.00621129246,-0.00133828819,59.1375732,0.961227357,-1.03918636,-5.64725018,-5.05082703,0.105658367,1
22517998153629696,13,0,0.00753989909,0.00896019675,23.9021358,-2.1890161,5.15333366,7.50609493,87.8590851,0.105658367,-1
22517998170406912,-13,0,0.00753989909,0.00896019675,23.9021358,-2.1890161,-0.0602430515,2.34855628,3.38824606,0.105658367,1
27021597781000192,-13,0,-0.0133711407,0.00547027914,-6.23210955,3.63282967,-2.139961,3.65155792,3.88202572,0.105658367,1
27021597797777408,13,0,-0.0133711407,0.00547027914,-6.23210955,3.63282967,-3.37780118,-0.899011195,-5.71061659,0.105658367,-1
31525197408370688,-13,0,-0.00125067262,0.0218120869,32.0544968,-0.451084465,-3.22458053,-3.62999511,1.49474204,0.105658367,1
31525197425147904,13,0,-0.00125067262,0.0218120869,32.0544968,-0.451084465,8.06347847,2.13006115,-32.6046448,0.105658367,-1
36028797035741184,-13,0,0.000361640617,-0.0193530302,-34.9267769,-0.253154784,5.53344393,2.24391341,-30.6072292,0.105658367,1
36028797052518400,-13,0,0.000361640617,-0.0193530302,-34.9267769,-0.253154784,1.26307619,-6.20674706,-25.6654625,0.105658367,1
40532396663111680,13,0,0.00788429473,-0.000412766094,3.08257031,8.89357185,-1.36938334,1.454368,-9.97971916,0.105658367,-1
40532396679888896,-13,0,0.00788429473,-0.000412766094,3.08257031,8.89357185,1.78492546,-1.1651963,9.08472157,0.105658367,1
