particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
94575592208334848,1152922054362669312,-142.776077,41.4714317,-1123.19995,1.30474675,-7.73023796,2.19965744,-59.3253441,59.8673744,0,0,0,0,6
180143985128374272,1152922054362669824,-150.600067,7.62704611,-1123.19995,5.56537914,-3.42910337,0.218383998,-27.7639503,27.9759636,0,0,0,0,6
58546795172593664,1152922054362670592,-111.730705,-33.4985542,-1123.19995,13.6475086,-7.40085506,-2.18319082,-76.0525818,76.4430847,0,0,0,0,5
112589990701039616,1152922054362671616,-57.3149986,-119.608688,-1123.19995,13.9491386,-2.10655689,-4.48804522,-42.9936333,43.2786751,0,0,0,0,5
22517998170406912,1152922054362671872,-51.0414658,-112.92141,-1124.40002,1.85781312,-1.30450881,-2.79526353,-26.906229,27.0826797,0,0,0,0,7
9007199271518208,1152922054362673920,102.293755,-78.3551102,-1123.19995,6.31556034,5.36932802,-4.16101074,-60.1498985,60.5323486,0,0,0,0,8
90071992580964352,1152922054362676224,-9.21656513,159.800171,-1124.40002,3.0520885,-0.37699309,7.37451887,-52.1635818,52.6837349,0,0,0,0,6
58546795172593664,1152922191801615872,-97.4866104,-29.2877274,-976.799988,13.1566629,-7.39833069,-2.19173121,-76.0525818,76.4430847,0,0,0,0,4
22517998170406912,1152922191801616640,-43.8527603,-97.4507751,-975.599976,1.35821474,-1.29523277,-2.7995739,-26.906229,27.0826797,0,0,0,0,5
13510798898888704,1152922191801619968,-19.3250942,107.491936,-976.799988,7.41764259,-0.703133225,4.09664345,-36.9821281,37.2151299,0,0,0,0,5
13510798898888704,1152922191801621248,-19.4467392,108.20089,-983.200012,7.43912506,-0.702708125,4.0967164,-36.9821281,37.2151299,0,0,0,0,6
40532396679888896,1152922191801621504,-30.830492,108.820747,-984.400024,5.78796339,-2.14471555,7.44251299,-66.412178,66.8623886,0,0,0,0,4
18014398526259200,1152922191801622528,-114.419472,60.444828,-984.400024,0.120466612,-6.53354454,3.40871453,-47.8311195,48.3955956,0,0,0,0,5
27021597781000192,1152922191801622528,-102.523949,56.6724281,-984.400024,3.75280309,-5.72535753,3.12437344,-52.1744995,52.5807114,0,0,0,0,4
198158383637856256,1152922191801622528,-126.525299,79.1019058,-984.400024,0.786280334,-4.2184701,2.69038796,-32.6770058,33.0580025,0,0,0,0,7
94575592208334848,1152922191801622784,-124.537415,36.2676239,-983.200012,0.833490372,-7.72711802,2.21059299,-59.3253441,59.8673744,0,0,0,0,5
180143985128374272,1152922191801623296,-133.307144,6.55198383,-983.200012,5.09482336,-3.42974782,0.208015427,-27.7639503,27.9759636,0,0,0,0,5
112589990701039616,1152922191801625088,-50.4411621,-105.000992,-983.200012,13.4790525,-2.11531544,-4.48392391,-42.9936333,43.2786751,0,0,0,0,4
22517998170406912,1152922191801625344,-44.2764702,-98.3663712,-984.400024,1.38776088,-1.29578185,-2.79931974,-26.906229,27.0826797,0,0,0,0,6
81064793326223360,1152922191801625344,-54.9473801,-162.307724,-984.400024,20.5444927,-2.44430161,-7.38101053,-46.0264778,46.6787071,0,0,0,0,6
108086391073669120,1152922191801626624,139.126984,83.4334412,-984.400024,0.10397169,2.06436777,1.18125737,-14.3852024,14.5808849,0,0,0,0,6
9007199271518208,1152922191801627392,89.7897949,-68.6790085,-983.200012,5.84560108,5.3751297,-4.15351391,-60.1498985,60.5323486,0,0,0,0,7
90071992580964352,1152922191801629696,-8.18884182,140.008774,-984.400024,2.58044219,-0.388859719,7.37390232,-52.1635818,52.6837349,0,0,0,0,5
18014398526259200,1152922329240568576,-94.1038742,49.8215523,-835.599976,-0.381734341,-6.52717495,3.42089558,-47.8311195,48.3955956,0,0,0,0,3
27021597781000192,1152922329240568576,-86.2030411,47.74786,-835.599976,3.25259542,-5.72000647,3.13415909,-52.1744995,52.5807114,0,0,0,0,3
94575592208334848,1152922329240568832,-105.472878,30.7983322,-836.799988,0.340690792,-7.72383881,2.22202373,-59.3253441,59.8673744,0,0,0,0,3
58546795172593664,1152922329240569344,-83.8697586,-25.2456055,-836.799988,12.6872749,-7.39590693,-2.19989562,-76.0525818,76.4430847,0,0,0,0,3
22517998170406912,1152922329240570112,-37.1360664,-82.8733902,-835.599976,0.888162434,-1.28649247,-2.80360103,-26.906229,27.0826797,0,0,0,0,4
112589990701039616,1152922329240570112,-43.1633072,-89.6148682,-835.599976,12.983448,-2.12454081,-4.47956038,-42.9936333,43.2786751,0,0,0,0,3
9007199271518208,1152922329240571648,76.699791,-58.5792389,-836.799988,5.3541584,5.38118505,-4.14566517,-60.1498985,60.5323486,0,0,0,0,6
9007199271518208,1152922329240571904,76.5924377,-58.4965324,-835.599976,5.35013008,5.38123465,-4.1456008,-60.1498985,60.5323486,0,0,0,0,5
13510798898888704,1152922329240573440,-16.6457062,91.9866638,-836.799988,6.94771051,-0.712429941,4.09503698,-36.9821281,37.2151299,0,0,0,0,4
40532396679888896,1152922329240573440,-26.0749168,92.2767105,-836.799988,5.29228497,-2.1347959,7.44536448,-66.412178,66.8623886,0,0,0,0,3
18014398526259200,1152922329240576000,-95.3047867,50.4508629,-844.400024,-0.352034271,-6.52755213,3.42017555,-47.8311195,48.3955956,0,0,0,0,4
198158383637856256,1152922329240576000,-108.437073,67.5985413,-844.400024,0.313845754,-4.22536755,2.67954254,-32.6770058,33.0580025,0,0,0,0,6
94575592208334848,1152922329240576256,-106.306129,31.0380173,-843.200012,0.362233937,-7.72398233,2.22152424,-59.3253441,59.8673744,0,0,0,0,4
180143985128374272,1152922329240576768,-116.01104,5.52920961,-843.200012,4.62426758,-3.43036127,0.197644949,-27.7639503,27.9759636,0,0,0,0,4
130604389227298816,1152922329240578048,-118.101578,-95.1067581,-843.200012,5.78672647,-7.34434271,-5.97146559,-51.5925941,52.4538345,0,0,0,0,6
81064793326223360,1152922329240578816,-47.492012,-139.863495,-844.400024,20.0708847,-2.4577589,-7.37654018,-46.0264778,46.6787071,0,0,0,0,5
108086391073669120,1152922329240580096,119.069748,71.878624,-844.400024,-0.36937052,2.05743957,1.19328344,-14.3852024,14.5808849,0,0,0,0,5
90071992580964352,1152922329240583168,-7.12927198,120.21907,-844.400024,2.10879588,-0.400725335,7.37326717,-52.1635818,52.6837349,0,0,0,0,4
18014398526259200,1152922466679522048,-77.734787,41.2268028,-715.599976,-0.786735117,-6.52202177,3.43071032,-47.8311195,48.3955956,0,0,0,0,2
27021597781000192,1152922466679522048,-73.0521469,40.5303078,-715.599976,2.84920216,-5.71567917,3.14204431,-52.1744995,52.5807114,0,0,0,0,2
198158383637856256,1152922466679522048,-91.7698593,57.0565224,-715.599976,-0.120794073,-4.23168802,2.66954923,-32.6770058,33.0580025,0,0,0,0,4
94575592208334848,1152922466679522304,-89.8522568,26.2942734,-716.799988,-0.0632432923,-7.721138,2.23138976,-59.3253441,59.8673744,0,0,0,0,2
180143985128374272,1152922466679522560,-100.244255,4.6425786,-715.599976,4.19538975,-3.43089271,0.188191414,-27.7639503,27.9759636,0,0,0,0,3
58546795172593664,1152922466679522816,-72.2017288,-21.7689667,-716.799988,12.2849436,-7.39382219,-2.20689178,-76.0525818,76.4430847,0,0,0,0,2
22517998170406912,1152922466679523584,-31.4151211,-70.3618546,-715.599976,0.485260487,-1.27899075,-2.80703139,-26.906229,27.0826797,0,0,0,0,3
112589990701039616,1152922466679523584,-37.2230186,-77.1168823,-715.599976,12.5805168,-2.1320343,-4.4759984,-42.9936333,43.2786751,0,0,0,0,2
9007199271518208,1152922466679525120,65.9592972,-50.3149948,-716.799988,4.95133638,5.38614035,-4.13922548,-60.1498985,60.5323486,0,0,0,0,4
9007199271518208,1152922466679525376,65.8518448,-50.2324142,-715.599976,4.94730806,5.38618994,-4.13916111,-60.1498985,60.5323486,0,0,0,0,3
90071992580964352,1152922466679526656,-6.1263423,102.014061,-715.599976,1.67488122,-0.411640793,7.37266588,-52.1635818,52.6837349,0,0,0,0,3
13510798898888704,1152922466679526912,-14.3210812,78.7013016,-716.799988,6.54491186,-0.720395684,4.09364319,-36.9821281,37.2151299,0,0,0,0,3
40532396679888896,1152922466679526912,-22.2248478,78.8216095,-716.799988,4.88929462,-2.12672853,7.44767284,-66.412178,66.8623886,0,0,0,0,2
198158383637856256,1152922466679529472,-92.9094086,57.7755318,-724.400024,-0.0910981894,-4.23125696,2.67023253,-32.6770058,33.0580025,0,0,0,0,5
81064793309446144,1152922466679530240,-166.463623,5.65732908,-723.200012,19.686039,-3.32131338,0.0630237237,-15.0207253,15.3840322,0,0,0,0,4
130604389227298816,1152922466679531520,-101.009575,-81.2295456,-723.200012,5.37976789,-7.35266352,-5.9612174,-51.5925941,52.4538345,0,0,0,0,5
63050394816741376,1152922466679532032,-84.6841431,-149.742249,-723.200012,0.786723673,-2.45391631,-4.23372364,-20.001524,20.5917034,0,0,0,0,5
81064793326223360,1152922466679532288,-41.0691261,-120.636436,-724.400024,19.6649361,-2.46928716,-7.37268925,-46.0264778,46.6787071,0,0,0,0,4
108086391073669120,1152922466679533568,101.931747,61.8814888,-724.400024,-0.775092423,2.05144548,1.20355904,-14.3852024,14.5808849,0,0,0,0,4
76561193682075648,1152922466679533824,71.3486862,-139.969299,-723.200012,-2.73728609,3.26643682,-6.30459642,-32.4318657,33.2002182,0,0,0,0,4
184647584755744768,1152922466679536128,64.2090073,141.476822,-724.400024,-1.31453192,3.14751816,6.82078552,-32.9566498,33.8021011,0,0,0,0,3
18014398526259200,1152922604118475520,-64.1037598,34.0457115,-615.599976,-1.12423575,-6.51771593,3.43888307,-47.8311195,48.3955956,0,0,0,0,1
27021597781000192,1152922604118475520,-62.1006851,34.5018272,-615.599976,2.51304102,-5.71206427,3.14861059,-52.1744995,52.5807114,0,0,0,0,1
198158383637856256,1152922604118475520,-78.8123245,48.8989067,-615.599976,-0.458247364,-4.23657942,2.66178012,-32.6770058,33.0580025,0,0,0,0,3
94575592208334848,1152922604118475776,-76.8392487,22.5264225,-616.799988,-0.399855018,-7.71887875,2.23919201,-59.3253441,59.8673744,0,0,0,0,1
180143985128374272,1152922604118476032,-87.8861694,3.97809601,-615.599976,3.85927844,-3.4312911,0.180781692,-27.7639503,27.9759636,0,0,0,0,2
58546795172593664,1152922604118476288,-62.4808846,-18.8633385,-616.799988,11.949666,-7.39208031,-2.21272016,-76.0525818,76.4430847,0,0,0,0,1
130604389227298816,1152922604118476800,-85.838501,-68.9450378,-616.799988,5.01893091,-7.36002922,-5.95212078,-51.5925941,52.4538345,0,0,0,0,3
22517998170406912,1152922604118477056,-26.6732368,-59.9239235,-615.599976,0.149508879,-1.27273226,-2.80987453,-26.906229,27.0826797,0,0,0,0,1
112589990701039616,1152922604118477056,-32.2568054,-66.7095032,-615.599976,12.2447414,-2.13827443,-4.47302055,-42.9936333,43.2786751,0,0,0,0,1
22517998170406912,1152922604118477312,-26.7300014,-60.0492439,-616.799988,0.153537899,-1.27280748,-2.80984044,-26.906229,27.0826797,0,0,0,0,2
81064793326223360,1152922604118477312,-35.2843895,-103.404724,-616.799988,19.3009357,-2.47961903,-7.36922073,-46.0264778,46.6787071,0,0,0,0,2
108086391073669120,1152922604118478080,86.4366837,52.7434273,-615.599976,-1.14294696,2.04596639,1.21284974,-14.3852024,14.5808849,0,0,0,0,3
9007199271518208,1152922604118478592,57.001339,-43.4379387,-616.799988,4.61565161,5.39026356,-4.13385439,-60.1498985,60.5323486,0,0,0,0,2
9007199271518208,1152922604118478848,56.8938026,-43.3554688,-615.599976,4.61162329,5.39031315,-4.13379002,-60.1498985,60.5323486,0,0,0,0,1
90071992580964352,1152922604118480128,-5.32908535,87.8807755,-615.599976,1.33799088,-0.420114875,7.37218761,-52.1635818,52.6837349,0,0,0,0,2
13510798898888704,1152922604118480384,-12.3641529,67.6336441,-616.799988,6.20924616,-0.727031648,4.09246969,-36.9821281,37.2151299,0,0,0,0,2
40532396679888896,1152922604118480384,-19.0275936,67.6058502,-616.799988,4.55346918,-2.1200037,7.44958973,-66.412178,66.8623886,0,0,0,0,1
144115188109410304,1152922604118482944,-131.667984,73.1419144,-624.400024,4.63237715,-3.66541958,1.98471355,-12.5414257,13.2163877,0,0,0,0,3
81064793309446144,1152922604118483712,-144.352982,5.1936202,-623.200012,19.344408,-3.32103539,0.0762809291,-15.0207253,15.3840322,0,0,0,0,3
130604389227298816,1152922604118484992,-86.7514725,-69.6834259,-623.200012,5.04063559,-7.35958624,-5.95266819,-51.5925941,52.4538345,0,0,0,0,4
63050394816741376,1152922604118485504,-72.4472351,-128.556885,-623.200012,0.443317205,-2.44121408,-4.24106073,-20.001524,20.5917034,0,0,0,0,4
81064793326223360,1152922604118485760,-35.6937675,-104.621567,-624.400024,19.3266449,-2.47888923,-7.3694663,-46.0264778,46.6787071,0,0,0,0,3
198158383621079040,1152922604118485760,-46.8818855,-143.294327,-624.400024,-0.391646981,-2.47519565,-7.71299601,-33.0152016,33.9945831,0,0,0,0,4
189151184383115264,1152922604118487040,139.33876,93.7574234,-624.400024,1.8580935,4.16449118,2.74118614,-18.5105991,19.1705627,0,0,0,0,4
76561193682075648,1152922604118487296,61.2949715,-120.520493,-623.200012,-3.07875276,3.25477552,-6.3106246,-32.4318657,33.2002182,0,0,0,0,3
184647584755744768,1152922604118489600,54.6773567,120.771912,-624.400024,-1.65665305,3.13510394,6.82650042,-32.9566498,33.8021011,0,0,0,0,2
31525197408370688,1224979236083731200,32.7486534,-4.65841484,-66.4501877,5.00981665,3.49020791,-0.50501442,2.09966636,4.10564899,0,0,0,0,1
85568392936816640,1224979236083731200,32.4263458,-1.98508549,-66.0685272,4.80474854,5.28880119,-0.319073737,-11.9215307,13.0463514,0,0,0,0,0
103582791446298624,1224979236083731200,31.6295052,4.6231389,-13.4759331,7.44708204,4.2426486,0.631490707,-1.38409281,4.50840569,0,0,0,0,0
175640385501003776,1224979236083731200,31.9145584,2.2591331,-31.7730827,-1.23286819,9.76185894,0.702325821,-31.7551708,33.2293434,0,0,0,0,0
36028797052518400,1224979236083731456,32.6373177,-3.73494673,59.5274544,0.392590612,3.91005349,-0.43750602,10.2453051,10.9753065,0,0,0,0,0
117093590328410112,1224979236083731456,32.6214867,-3.60385585,45.8734131,10.0572243,9.23690033,-1.02740788,32.506134,33.808815,0,0,0,0,0
184647584738967552,1224979236083731456,32.1151962,0.595095813,56.4433098,-3.29906893,5.35938168,0.0909532309,16.535675,17.3830662,0,0,0,0,0
67553994427334656,1224979236083731712,32.5180893,-2.74634933,120.770233,-10.5750408,7.10949039,-0.611110628,21.8551235,22.990778,0,0,0,0,0
202661983265226752,1224979236083731712,31.3188152,7.19973898,147.131104,-7.93480778,7.41264677,1.72145188,42.7018242,43.3747368,0,0,0,0,0
211669182519967744,1224979236083732992,26.0552845,18.8577061,334.914795,-2.71745563,4.33293295,3.14847708,43.6383553,43.9659462,0,0,0,0,0
108086391073669120,1224979236083734272,27.1575508,16.8995724,-196.618088,-2.55953145,2.0244751,1.24839258,-14.3852024,14.5808849,0,0,0,0,0
94575592191557632,1224979236083734528,28.9704971,13.6788883,-134.601822,-2.01090503,6.74835634,3.20000267,-25.3784218,26.4547882,0,0,0,0,0
189151184383115264,1224979236083734528,26.4642029,18.1313019,-119.952782,0.115446344,4.11914682,2.80886388,-18.5105991,19.1705627,0,0,0,0,0
13510798915665920,1224979236083734784,30.3463078,11.2346802,-8.4531765,4.26401377,2.22200751,0.813703001,-0.259978741,2.3828938,0,0,0,0,0
103582791446298624,1224979236083734784,33.8793335,4.95837688,-14.2099199,7.45505667,4.24244738,0.63283962,-1.38409281,4.50840569,0,0,0,0,1
108086391090446336,1224979236083734784,28.3557625,14.7709484,-41.1809692,-3.04793668,7.62151051,3.9592557,-10.2273645,13.3556452,0,0,0,0,0
157625986991521792,1224979236083734784,25.8073158,19.2982273,-31.449501,2.3390553,7.75157404,5.80703592,-14.7449617,17.6418152,0,0,0,0,0
189151184366338048,1224979236083735040,28.4570293,14.5910463,23.8260307,-0.161456063,5.33759546,2.7245419,4.61421299,7.56407166,0,0,0,0,0
130604389210521600,1224979236083735552,26.5832748,17.9197712,148.877441,3.54604125,4.05256414,2.72301364,25.2176838,25.6861992,0,0,0,0,0
202661983265226752,1224979236083735552,32.4674835,7.46655226,153.74826,-7.91238737,7.41248655,1.72214055,42.7018242,43.3747368,0,0,0,0,1
130604389227298816,1224979236083737856,-25.6361885,-20.5021133,-195.623611,3.59058571,-7.3890748,-5.91602468,-51.5925941,52.4538345,0,0,0,0,0
4503599660924928,1224979236083738368,-24.3305798,-21.5268459,-51.1245422,-3.34949517,-1.1670022,-1.04648566,0.308098584,1.60097313,0,0,0,0,0
126100789583151104,1224979236083738368,-27.4333916,-19.0916843,-19.4267712,-2.90992808,-1.24541271,-0.854965329,-0.0713344961,1.51600492,0,0,0,0,1
220676381757931520,1224979236083738624,-17.33605,-27.0159931,53.8347778,-1.86328685,-4.45251274,-6.92323685,7.38014364,11.0559378,0,0,0,0,0
220676381774708736,1224979236083738624,-26.3675442,-19.9281197,9.55143166,-1.8851943,-1.61069441,-1.20525372,-0.943733811,2.22458315,0,0,0,0,1
153122387347374080,1224979236083738880,-23.6464481,-22.0636215,116.128006,0.0713334307,-4.10853338,-3.82180858,11.3415842,12.6542072,0,0,0,0,0
22517998170406912,1224979236083740928,-13.0283356,-29.5380554,-325.061096,-0.825980127,-1.25451338,-2.81805563,-26.906229,27.0826797,0,0,0,0,0
112589990701039616,1224979236083741184,-14.2129745,-29.2067528,-254.696594,11.0329161,-2.16076064,-4.46220207,-42.9936333,43.2786751,0,0,0,0,0
63050394816741376,1224979236083741440,-15.9160805,-28.7304516,-154.284119,-1.16697025,-2.38135958,-4.27495623,-20.001524,20.5917034,0,0,0,0,0
81064793326223360,1224979236083741440,-10.4311438,-30.2644043,-159.521194,17.7540016,-2.52347279,-7.3543191,-46.0264778,46.6787071,0,0,0,0,0
198158383621079040,1224979236083741696,-10.0913372,-30.359436,-140.297134,-2.05434251,-2.54290962,-7.69093657,-33.0152016,33.9945831,0,0,0,0,0
72057594054705152,1224979236083742208,-8.1182785,-30.9112301,10.3667345,5.12109137,-0.721075237,-2.78032541,1.3615098,3.18041372,0,0,0,0,0
193654784010485760,1224979236083742208,-14.3958893,-29.1555672,8.84054756,-0.3502312,-2.27472162,-4.58460951,-4.25289488,6.65516949,0,0,0,0,0
220676381757931520,1224979236083742208,-18.0541687,-28.1324806,55.0249863,-1.85733938,-4.45318222,-6.92280626,7.38014364,11.0559378,0,0,0,0,1
180143985111597056,1224979236083742464,-16.4543934,-28.5798416,129.542068,1.62859666,-2.63410854,-4.55844164,5.46541166,7.5894537,0,0,0,0,0
36028797035741184,1224979236083745536,7.98177671,-31.224535,-68.3482895,0.2643888,1.6318996,-6.42216444,-8.70335865,10.9392366,0,0,0,0,0
121597189955780608,1224979236083745536,0.732861638,-32.098587,-38.7384644,-0.573345065,0.176811501,-8.31542683,-9.22737694,12.4230928,0,0,0,0,0
139611588465262592,1224979236083745536,-3.13160944,-32.5646477,-3.78381419,-1.24689627,-0.238682076,-2.58136535,-0.462834686,2.63548779,0,0,0,0,0
202661983248449536,1224979236083745536,3.90980291,-31.715519,-65.7364807,-8.39336777,0.21328941,-1.65595198,-1.70374143,2.38779545,0,0,0,0,0
45035996290482176,1224979236083745792,-2.8522923,-32.5309067,35.4416084,4.81734276,-0.850787103,-9.78833771,21.4024677,23.5502052,0,0,0,0,0
72057594071482368,1224979236083745792,3.83674312,-31.724329,23.9979553,5.14651442,0.500944138,-4.23499393,3.84065151,5.74002504,0,0,0,0,0
112589990717816832,1224979236083745792,3.57133508,-31.7563324,27.3207664,10.1937332,0.445068747,-3.8731811,0.0407155789,3.90031266,0,0,0,0,0
171136785856856064,1224979236083745792,0.499785781,-32.1267052,14.7546549,-1.2608459,0.133897662,-7.87072659,-2.4145813,8.23453903,0,0,0,0,0
175640385484226560,1224979236083745792,-3.98226476,-32.667141,54.2628746,-1.47037244,-0.328583419,-2.77328801,-1.50728321,3.17524171,0,0,0,0,0
207165582892597248,1224979236083745792,-4.19090509,-32.6922989,37.0466423,-11.5438957,-0.195145115,-1.439574,-1.03493834,1.78681731,0,0,0,0,0
76561193698852864,1224979236083746048,1.08261526,-32.056427,80.4026337,-4.88176203,0.231670514,-6.55977821,17.5829811,18.7685051,0,0,0,0,0
76561193682075648,1224979236083748608,14.3797283,-28.5759869,-151.728195,-4.68867207,3.19964719,-6.33875418,-32.4318657,33.2002182,0,0,0,0,0
22517998153629696,1224979236083748864,18.1038666,-26.4796238,-107.395279,-1.53278601,1.59074986,-2.30784369,-5.57450056,6.24042034,0,0,0,0,0
126100789599928320,1224979236083749376,18.982975,-25.9847736,51.2872238,-2.76741481,5.49099302,-7.49831772,19.9617805,22.0195274,0,0,0,0,0
225179981385302016,1224979236083749376,12.9073992,-29.4047756,24.3759155,0.676927984,3.46792984,-7.87275648,-1.40275061,8.71697807,0,0,0,0,0
117093590345187328,1224979236083749888,9.97524929,-31.0552998,165.867661,10.4496622,2.68128967,-8.32511902,62.9712372,63.5758209,0,0,0,0,0
27021597797777408,1224979236083750656,25.145031,-19.720068,270.462677,1.66738331,3.99254823,-3.14472651,50.5430374,50.798027,0,0,0,0,0
9007199271518208,1224979236083751936,25.4514313,-19.3296452,-265.206696,3.43540549,5.4047184,-4.11493731,-60.1498985,60.5323486,0,0,0,0,0
22517998153629696,1224979236083752448,18.9159203,-27.6573544,-110.240341,-1.5221622,1.59145594,-2.30735683,-5.57450056,6.24042034,0,0,0,0,1
162129586618892288,1224979236083752448,22.3067226,-23.33671,-69.9485397,-2.42128348,1.22583377,-1.29570508,-4.44220591,4.78809738,0,0,0,0,0
166633186229485568,1224979236083752448,25.6862888,-19.0303802,-87.3852386,3.04575872,2.82412481,-2.0806613,-7.43814659,8.22447681,0,0,0,0,0
171136785873633280,1224979236083752448,20.7292671,-25.3467045,-87.6682587,-0.982835591,5.81681347,-7.12606859,-31.5363464,32.8507004,0,0,0,0,0
9007199288295424,1224979236083752704,24.917778,-20.0096416,-58.455471,2.76120734,3.00085044,-2.39642,-9.1625967,9.93540573,0,0,0,0,0
103582791463075840,1224979236083752960,25.5431557,-19.2127686,51.9123344,7.54743624,7.14084482,-5.35865164,15.3921471,17.7942734,0,0,0,0,0
126100789599928320,1224979236083752960,19.5842381,-26.8057804,53.4729385,-2.75937247,5.4914856,-7.49795723,19.9617805,22.0195274,0,0,0,0,1
135107988837892096,1224979236083752960,27.1140404,-17.2110825,74.8028793,5.30927229,2.18491554,-1.375157,3.25723481,4.15760231,0,0,0,0,0
216172782147338240,1224979236083752960,23.8507862,-21.3692207,20.8454914,-3.18693542,4.5392952,-4.07853413,-3.83824039,7.20991659,0,0,0,0,0
216172782130561024,1224979236083753216,26.8167419,-17.5899258,81.3969955,-3.14113259,5.59579945,-3.65854454,8.41420174,10.7474585,0,0,0,0,0
166633186229485568,1224979236083756032,27.4883366,-20.3575001,-92.1307831,3.06326175,2.82492065,-2.07958078,-7.43814659,8.22447681,0,0,0,0,1
31525197408370688,1224979236083756288,31.9126701,-4.53751326,-66.9531021,5.00653601,3.49028039,-0.504513204,2.09966636,4.10564899,0,0,0,0,0
135107988837892096,1224979236083756800,28.1806545,-17.8821774,76.3928223,5.31604147,2.18531775,-1.37451756,3.25723481,4.15760231,0,0,0,0,1
216172782130561024,1224979236083756800,28.0389233,-18.388876,83.2346649,-3.13330293,5.59627819,-3.65781164,8.41420174,10.7474585,0,0,0,0,1
225179981402079232,1224979236083757824,19.7108994,25.1522255,222.744019,1.22141933,1.17546022,1.51574755,11.5899096,11.7480373,0,0,0,0,0
211669182519967744,1224979236083758080,26.925602,19.4901924,343.68042,-2.68799734,4.33255386,3.14899898,43.6383553,43.9659462,0,0,0,0,1
108086391073669120,1224979236083759360,28.8766327,17.9590397,-208.83136,-2.51823807,2.02511024,1.24736178,-14.3852024,14.5808849,0,0,0,0,1
189151184383115264,1224979236083759616,27.6376839,18.9313583,-125.225853,0.133662537,4.11962652,2.80816031,-18.5105991,19.1705627,0,0,0,0,1
157625986991521792,1224979236083759872,26.5045853,19.82061,-32.7758675,2.34434867,7.75126123,5.80745411,-14.7449617,17.6418152,0,0,0,0,1
162129586602115072,1224979236083759872,19.3154526,25.4625683,-31.6722946,-2.53395963,3.26022816,4.31187773,-7.12506199,8.94421864,0,0,0,0,0
54043195545223168,1224979236083760128,25.2472744,20.8072796,32.6894989,5.89051723,4.12123442,3.38588333,0.0911552086,5.33556461,0,0,0,0,0
54043195562000384,1224979236083760128,21.9543285,23.3916092,47.7331772,5.90035534,5.95039988,6.35800648,4.23527956,9.684021,0,0,0,0,0
130604389210521600,1224979236083760640,27.8458748,18.767971,156.733673,3.57273364,4.05307293,2.72225666,25.2176838,25.6861992,0,0,0,0,1
184647584755744768,1224979236083762944,13.1975069,29.4907322,-184.520767,-3.16157293,3.08037305,6.85137129,-32.9566498,33.8021011,0,0,0,0,0
90071992564187136,1224979236083763712,15.0057039,28.9850521,4.17000675,-0.64801544,0.558106005,1.05688107,-0.0833339691,1.20274186,0,0,0,0,0
