particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
76561193682075648,-13,0,999.82373,667.2005,1401.09265,-2.68241119,3.29061604,1.76265419,4.29014826,0.105658367,1
76561193698852864,-13,0,-126.937386,1195.27856,-3834.94165,4.67167759,0.180699781,1.71064806,-5.47243023,0.105658367,1
81064793309446144,-13,0,-1190.39417,-166.630417,-186.705536,7.94239569,-8.38399601,-0.809841394,-1.21031523,0.105658367,1
81064793326223360,13,0,889.108765,808.881714,-763.664734,8.61845684,4.00438213,4.13011312,-3.58579135,0.105658367,-1
85568392936816640,13,0,-947.426575,739.720825,2427.76807,0.800744593,-7.69385481,5.54985046,18.2357979,0.105658367,-1
85568392953593856,13,0,-948.249084,738.666138,-215.822388,-3.72556448,-4.47156191,3.02642035,-1.49240339,0.105658367,-1
90071992564187136,-13,0,-704.713379,973.746887,1860.7998,-1.78191173,-5.29167175,7.92655182,14.0987377,0.105658367,1
90071992580964352,13,0,-369.970459,-208.014984,4002,4.20839977,-3.66225386,-2.20516896,39.4742126,0.105658367,-1
94575592191557632,13,0,-1198.57532,90.6707382,673.470642,19.0785294,-1.06484663,-0.280817062,0.528786302,0.105658367,-1
94575592208334848,-13,0,81.645195,943.005432,4002,27.9710312,0.83825779,6.39177322,26.6651802,0.105658367,1
99079191818928128,13,0,1195.8783,-121.157425,2176.8689,5.93767452,1.95511889,0.164113641,3.554528,0.105658367,-1
99079191835705344,13,0,1200.52222,-59.5846024,-578.752625,2.02723217,4.14674091,0.154966474,-1.94980574,0.105658367,-1
103582791446298624,-13,0,-803.447754,-453.199982,-4002,15.0410938,-8.23326683,-4.32666254,-40.7607193,0.105658367,1
103582791463075840,13,0,424.718536,-522.284119,-4002,14.8801365,4.60221624,-5.33976364,-42.3341789,0.105658367,-1
108086391073669120,13,0,-327.601868,-1156.49512,3716.53247,12.0493269,-2.06161594,-8.60053539,27.3868904,0.105658367,-1
108086391090446336,-13,0,809.813538,-888.260132,-15.3356752,3.01592493,2.25798202,-3.01156354,-0.027219642,0.105658367,1
112589990701039616,-13,0,-61.0981522,-1200.44617,238.909897,0.785780609,-0.51510334,-3.03115749,0.679718196,0.105658367,1
112589990717816832,-13,0,396.441254,204.296539,-4002,10.0086756,6.33925724,3.11628342,-62.9490738,0.105658367,1
117093590328410112,13,0,-864.760254,-834.861511,968.400513,9.15763283,-6.00764322,-6.30067682,6.81143236,0.105658367,-1
117093590345187328,13,0,-205.516327,-1184.30029,-724.349915,8.79575157,-1.23935008,-9.24952221,-5.83749199,0.105658367,-1
121597189955780608,13,0,-1172.63086,264.0849,-3945.85815,11.0253239,-2.11689997,0.107384756,-6.87023544,0.105658367,-1
121597189972557824,-13,0,1025.53748,626.958496,1702.55298,4.39782715,3.55422211,1.75048888,5.70564604,0.105658367,1
126100789583151104,13,0,277.362122,-463.218475,-4002,7.98469782,4.0710721,-6.48413038,-56.1167717,0.105658367,-1
126100789599928320,13,0,-278.196716,-1169.36328,3929.12402,8.51220322,-0.37476334,-3.13212967,10.4053049,0.105658367,-1
130604389210521600,13,0,-105.140694,-1197.39282,-986.405273,4.77374268,-0.374859005,-8.3877182,-6.91004324,0.105658367,-1
130604389227298816,13,0,1198.9801,85.1505203,-734.269104,4.29224157,3.12779903,0.583400309,-1.94781172,0.105658367,-1
135107988837892096,13,0,-1164.67957,297.195953,972.218079,3.20445633,-1.70511341,0.0632074252,1.29127598,0.105658367,-1
135107988854669312,-13,0,-449.292938,388.820923,-4002,11.8113775,-6.41467857,5.78697586,-58.9951401,0.105658367,1
139611588465262592,-13,0,1025.84546,626.454468,-346.584564,14.9368744,1.66645765,0.595455348,-0.563965201,0.105658367,1
139611588482039808,-13,0,189.994339,-1186.88928,-2617.2251,20.4186802,0.90285641,-7.92029285,-17.6112328,0.105658367,1
144115188092633088,-13,0,-764.787048,927.310486,201.174881,-1.70501804,-3.22237945,4.47350883,0.633490741,0.105658367,1
144115188109410304,13,0,-663.420105,-1002.33618,-1378.76489,0.518257201,-3.56382155,-6.03747749,-8.40536785,0.105658367,-1
148618787720003584,13,0,-221.595612,-695.529236,4002,18.3606243,-1.49344301,-5.40846014,29.8917809,0.105658367,-1
148618787736780800,13,0,545.082886,54.9747581,-4002,19.0029774,6.07352591,0.777654767,-45.9760742,0.105658367,-1
153122387347374080,-13,0,-629.657654,-567.026123,4002,14.2262259,-4.00004816,-3.26034427,24.9334888,0.105658367,1
153122387364151296,-13,0,-693.382385,137.044846,-4002,13.5234985,-2.13318539,0.637566566,-12.2922621,0.105658367,1
157625986974744576,-13,0,688.833191,-985.044556,862.355835,6.14525604,3.40510201,-5.49808264,4.55245972,0.105658367,1
157625986991521792,-13,0,-176.017822,-468.701843,4002,14.6402283,-1.61287796,-3.86789775,33.3593292,0.105658367,1
162129586602115072,13,0,933.647766,757.037598,-745.557373,10.4644871,0.572106659,0.92783016,-0.655248106,0.105658367,-1
162129586618892288,13,0,-317.785431,-251.710281,-4002,19.0674877,-4.25706387,-3.52665424,-54.4437218,0.105658367,-1
166633186229485568,13,0,-1038.13013,605.879333,-2514.33521,12.0627747,-1.61856389,0.527362704,-3.56384921,0.105658367,-1
166633186246262784,-13,0,49.2852516,-481.991272,-4002,16.2035732,0.138727352,-2.78599167,-23.1524754,0.105658367,1
171136785856856064,13,0,677.697266,992.738831,464.692719,8.25437164,4.29551983,6.93155098,2.99963641,0.105658367,-1
171136785873633280,13,0,1101.50671,-179.964737,-4002,17.9114838,8.06892872,-0.979121506,-29.2992973,0.105658367,-1
175640385484226560,-13,0,-857.528442,-842.287903,1727.17383,-0.823233962,-4.07427311,-3.49670577,7.49362993,0.105658367,1
175640385501003776,-13,0,-616.385803,1031.92664,281.360809,-3.61546659,-1.13673341,2.60578489,0.549810767,0.105658367,1
180143985111597056,13,0,924.124695,-768.633545,-913.707214,13.1970377,2.42408228,-1.54750991,-2.08685112,0.105658367,-1
180143985128374272,-13,0,403.864044,1132.12097,2963.62134,19.0177002,2.84085107,6.89093542,18.6131725,0.105658367,1
184647584738967552,-13,0,-453.598907,-343.789124,-4002,16.8108139,-6.95894241,-5.06006718,-61.2638168,0.105658367,1
184647584755744768,13,0,300.271637,-1163.89038,-1089.3374,8.74666977,0.625433266,-0.981761038,-1.0860188,0.105658367,-1
189151184366338048,-13,0,-1128.5675,-225.985153,4002,7.45647335,-3.09318447,-0.267469615,10.7141705,0.105658367,1
189151184383115264,13,0,110.069199,-397.738556,-4002,7.12618589,2.40660143,-8.2317543,-83.6211472,0.105658367,-1
193654783993708544,13,0,1049.09094,586.695923,2825.00806,4.23946905,3.85264707,2.5674541,10.956605,0.105658367,-1
193654784010485760,-13,0,-1092.16003,-501.986603,508.384247,-1.68577576,-4.87160778,-1.84252238,2.29879379,0.105658367,1
198158383621079040,13,0,127.684807,-991.913513,-4002,10.7028437,0.613387883,-2.41666889,-10.0376415,0.105658367,-1
198158383637856256,13,0,-967.320312,713.509216,-209.012878,0.922375262,-7.01942253,4.72985744,-1.71084118,0.105658367,-1
202661983248449536,-13,0,790.715271,-905.302917,-2352.73926,8.5959053,1.51933944,-2.28728104,-5.50901318,0.105658367,1
202661983265226752,13,0,684.959656,987.742004,-3554.15771,12.3084784,1.23803186,2.41769385,-8.15596485,0.105658367,-1
207165582875820032,13,0,-1003.40454,661.803101,2277.66309,11.7068615,-4.40855837,2.47613406,9.78464985,0.105658367,-1
207165582892597248,13,0,-821.114624,-484.723724,4002,16.8616982,-0.863021135,-0.841394365,5.07369566,0.105658367,-1
211669182503190528,13,0,-227.688385,1180.23816,432.804779,4.91031027,-1.42560112,5.48682165,1.85521328,0.105658367,-1
211669182519967744,-13,0,-390.110626,-432.553284,4002,14.0487776,-4.61272335,-4.85358,45.5475273,0.105658367,1
216172782130561024,-13,0,-258.753113,-330.319672,-4002,18.1051617,-4.51070261,-5.55446863,-67.9839172,0.105658367,1
216172782147338240,-13,0,1121.71204,431.933136,1124.32751,10.2591858,7.80807114,2.62047744,7.80545187,0.105658367,1
220676381757931520,-13,0,-417.578613,-1127.13452,622.138855,3.40213418,-3.46905804,-8.32677746,5.16720867,0.105658367,1
220676381774708736,-13,0,-353.257812,-1148.91809,512.168457,3.23150373,-2.721102,-7.62419987,3.89648724,0.105658367,1
225179981385302016,-13,0,225.801529,1180.60059,1530.57214,12.9876757,0.772602856,2.1212709,2.79690433,0.105658367,1
225179981402079232,-13,0,-94.9122543,402.250092,4002,19.8780155,-1.44264472,6.65368509,65.3463974,0.105658367,1
