particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
45035996290482176,13,0,0.00957112666,0.00327133643,-30.4890785,3.71501565,2.33518314,-8.17675972,-5.06441116,0.105658367,-1
45035996307259392,13,0,0.00957112666,0.00327133643,-30.4890785,3.71501565,-2.08264112,-6.0423708,43.6532631,0.105658367,-1
49539595917852672,13,0,-0.00863307901,0.0161574651,71.4855576,9.96458054,-6.82071543,-3.59581327,-38.2779236,0.105658367,-1
49539595934629888,13,0,-0.00863307901,0.0161574651,71.4855576,9.96458054,3.5137794,-1.20044565,-22.3777752,0.105658367,-1
54043195545223168,13,0,0.010912451,-0.00758967502,23.1828918,4.08842087,6.65714455,-0.975102782,-5.36286592,0.105658367,-1
54043195562000384,-13,0,0.010912451,-0.00758967502,23.1828918,4.08842087,-1.43079805,-2.38089275,-22.4892635,0.105658367,1
58546795172593664,-13,0,-0.00975148287,-0.00580685213,92.3262329,-5.2577486,-4.3761425,-2.14254165,-31.1266346,0.105658367,1
58546795189370880,13,0,-0.00975148287,-0.00580685213,92.3262329,-5.2577486,-4.1540823,-8.92777252,25.2486839,0.105658367,-1
63050394799964160,-13,0,0.00625667907,-0.000132428802,-40.5580215,1.28238595,-3.28643894,1.84226596,-1.41622531,0.105658367,1
63050394816741376,-13,0,0.00625667907,-0.000132428802,-40.5580215,1.28238595,6.6729002,-6.80458069,-56.8934326,0.105658367,1
67553994427334656,13,0,0.00393316709,0.0037957225,-58.5638084,-5.54143476,2.70670652,-4.57988024,0.215634182,0.105658367,-1
67553994444111872,13,0,0.00393316709,0.0037957225,-58.5638084,-5.54143476,-4.31470013,5.9351263,7.5826149,0.105658367,-1
72057594054705152,13,0,-0.0134304911,-0.00145978516,11.9639511,1.90127039,-2.51064992,9.04842281,12.6950674,0.105658367,-1
72057594071482368,13,0,-0.0134304911,-0.00145978516,11.9639511,1.90127039,1.27635932,-4.13204241,0.26233843,0.105658367,-1
76561193682075648,13,0,0.00864617433,-0.0206966978,123.088104,6.51767588,-4.20986509,-1.01735806,3.0651257,0.105658367,-1
76561193698852864,13,0,0.00864617433,-0.0206966978,123.088104,6.51767588,0.986356378,-1.56424773,-1.0703789,0.105658367,-1
81064793309446144,-13,0,-0.0159784015,0.00694727292,-6.39829922,-0.913593054,-3.28334188,1.08688426,-1.42718017,0.105658367,1
81064793326223360,13,0,-0.0159784015,0.00694727292,-6.39829922,-0.913593054,3.05266905,-0.002967651,-10.5404968,0.105658367,-1
85568392936816640,13,0,-0.0264736991,-0.0240760613,-46.6922188,4.58473778,-5.15995407,-6.20325851,1.03736389,0.105658367,-1
85568392953593856,-13,0,-0.0264736991,-0.0240760613,-46.6922188,4.58473778,-4.44403267,-5.49024487,-8.17867279,0.105658367,1
90071992564187136,-13,0,-0.0036256134,0.0165754464,-66.6635437,0.319812775,2.58685088,-9.47792149,-1.80423999,0.105658367,1
90071992580964352,-13,0,-0.0036256134,0.0165754464,-66.6635437,0.319812775,-4.41189289,2.965801,-5.8383708,0.105658367,1
94575592191557632,13,0,-0.00243672659,-0.0181668513,-33.0015945,-0.37396419,-3.51570058,8.60027122,89.0163574,0.105658367,-1
94575592208334848,13,0,-0.00243672659,-0.0181668513,-33.0015945,-0.37396419,-1.11540031,0.859095931,0.14522545,0.105658367,-1
99079191818928128,-13,0,-0.00965172239,-0.00972898304,-80.8726273,-1.11301279,7.78430128,-3.03523755,-9.18761921,0.105658367,1
99079191835705344,-13,0,-0.00965172239,-0.00972898304,-80.8726273,-1.11301279,1.19128275,-0.582036257,0.711532533,0.105658367,1
103582791446298624,-13,0,-0.0111209946,0.0154516594,-41.8223114,-7.74540615,-1.41056406,9.64252377,34.512989,0.105658367,1
103582791463075840,-13,0,-0.0111209946,0.0154516594,-41.8223114,-7.74540615,4.27912235,5.99279928,-6.25092936,0.105658367,1
108086391073669120,-13,0,-0.00806820206,0.0158629734,-54.4639931,-3.20977855,-0.458654165,3.39456034,-13.7362747,0.105658367,1
108086391090446336,-13,0,-0.00806820206,0.0158629734,-54.4639931,-3.20977855,-1.42539823,3.42612576,8.81332302,0.105658367,1
112589990701039616,13,0,-0.0101522086,0.0151434429,41.2404861,9.58646202,4.54732466,-0.486494541,-8.16764164,0.105658367,-1
112589990717816832,13,0,-0.0101522086,0.0151434429,41.2404861,9.58646202,-0.80386591,0.939415455,-9.25050926,0.105658367,-1
117093590328410112,-13,0,0.0110124592,0.00274331612,-30.8911304,1.43912351,-1.79575026,-6.45877361,6.11041307,0.105658367,1
117093590345187328,-13,0,0.0110124592,0.00274331612,-30.8911304,1.43912351,0.598528564,5.35497522,-2.19635749,0.105658367,1
121597189955780608,-13,0,0.00823479053,-0.0230674315,-34.9419632,-4.71558571,-5.68879938,1.73252463,-43.54533,0.105658367,1
121597189972557824,13,0,0.00823479053,-0.0230674315,-34.9419632,-4.71558571,2.74629498,-6.94548368,2.96689773,0.105658367,-1
126100789583151104,13,0,-0.0216849335,0.0112751164,-75.6403885,-7.93865633,-5.69773293,-7.4311595,-86.4641342,0.105658367,-1
126100789599928320,13,0,-0.0216849335,0.0112751164,-75.6403885,-7.93865633,-9.25634098,-2.8014307,30.5792046,0.105658367,-1
130604389210521600,13,0,-0.00165235985,-0.00597352348,6.7231741,-4.54947662,0.82815975,5.68111992,-21.8968163,0.105658367,-1
130604389227298816,13,0,-0.00165235985,-0.00597352348,6.7231741,-4.54947662,8.44769096,0.372394443,-18.6852455,0.105658367,-1
135107988837892096,13,0,-0.00915270578,0.00570656545,-11.5387154,-1.95469737,3.96545935,-0.287427217,22.4792194,0.105658367,-1
135107988854669312,13,0,-0.00915270578,0.00570656545,-11.5387154,-1.95469737,-1.90044069,4.45106602,-3.76484418,0.105658367,-1
139611588465262592,-13,0,-0.0189351868,0.00440661516,44.7338104,2.68229628,6.76514006,-3.87878156,6.483356,0.105658367,1
139611588482039808,-13,0,-0.0189351868,0.00440661516,44.7338104,2.68229628,-6.77318287,-0.437397599,23.3749065,0.105658367,1
144115188092633088,13,0,0.00661487551,-0.0116995852,-69.3056564,-1.59543681,1.19228411,-0.0610159189,4.87705994,0.105658367,-1
144115188109410304,13,0,0.00661487551,-0.0116995852,-69.3056564,-1.59543681,-6.97645569,1.45241833,29.7024708,0.105658367,-1
148618787720003584,13,0,0.0126712052,0.0103899455,77.2765808,-4.45816326,-2.08695006,0.968203545,-22.9179649,0.105658367,-1
148618787736780800,13,0,0.0126712052,0.0103899455,77.2765808,-4.45816326,1.6767689,-2.16880465,-3.54345345,0.105658367,-1
153122387347374080,-13,0,0.0160475411,-0.00912658684,-29.1911736,-0.397765338,-2.42917323,-5.82759333,35.536171,0.105658367,1
153122387364151296,13,0,0.0160475411,-0.00912658684,-29.1911736,-0.397765338,4.40387106,0.781436741,22.482069,0.105658367,-1
157625986974744576,-13,0,-0.0267016459,0.0057300874,-48.2254181,-6.81507015,3.90053678,5.73133898,8.42051601,0.105658367,1
157625986991521792,-13,0,-0.0267016459,0.0057300874,-48.2254181,-6.81507015,0.520406961,-6.42710638,-38.4858055,0.105658367,1
162129586602115072,-13,0,-0.0368973725,-0.000792856736,-0.282804877,3.55359149,3.21076131,-7.05902624,11.4622297,0.105658367,1
162129586618892288,-13,0,-0.0368973725,-0.000792856736,-0.282804877,3.55359149,-2.82178426,7.86407518,-60.1466637,0.105658367,1
166633186229485568,-13,0,0.00365793542,-0.0117471907,-60.0077553,-0.665894091,-2.11173415,3.66896677,-3.73158717,0.105658367,1
166633186246262784,13,0,0.00365793542,-0.0117471907,-60.0077553,-0.665894091,3.713727,5.43991566,-14.3292294,0.105658367,-1
171136785856856064,-13,0,-0.00225016102,0.00541940518,38.3670998,-9.21114254,4.29836702,6.83041811,70.0461273,0.105658367,1
171136785873633280,-13,0,-0.00225016102,0.00541940518,38.3670998,-9.21114254,-5.64079666,3.45160961,4.06326485,0.105658367,1
175640385484226560,13,0,0.00966128055,0.0245268419,101.006218,0.494494915,-5.06356096,-1.38984215,25.3151035,0.105658367,-1
175640385501003776,-13,0,0.00966128055,0.0245268419,101.006218,0.494494915,-7.1944356,0.263581723,-17.7113056,0.105658367,1
180143985111597056,-13,0,-0.0197118558,0.020529218,-52.5101433,0.643151641,-0.11657735,3.09187484,1.06554437,0.105658367,1
180143985128374272,13,0,-0.0197118558,0.020529218,-52.5101433,0.643151641,-3.78389764,0.387023062,24.1545944,0.105658367,-1
184647584738967552,13,0,-0.00568175456,0.0287237819,16.275568,7.45393944,-2.09916949,-1.66337955,-2.08830619,0.105658367,-1
184647584755744768,13,0,-0.00568175456,0.0287237819,16.275568,7.45393944,1.64765632,-0.810567141,0.494478971,0.105658367,-1
189151184366338048,-13,0,0.0024041594,-0.00332666864,-11.478116,-0.6493662,6.60474539,-6.01705694,-89.0467453,0.105658367,1
189151184383115264,13,0,0.0024041594,-0.00332666864,-11.478116,-0.6493662,5.92647266,1.72552764,-6.67031574,0.105658367,-1
193654783993708544,-13,0,0.00447653234,-0.0185678825,45.5575485,-4.16916037,3.84038377,-5.52586889,-3.66428781,0.105658367,1
193654784010485760,13,0,0.00447653234,-0.0185678825,45.5575485,-4.16916037,1.49907196,0.611480117,1.8592428,0.105658367,-1
198158383621079040,13,0,-0.000888019451,-0.0241976343,33.30616,3.80718422,1.57584703,-2.89884734,16.2172947,0.105658367,-1
198158383637856256,13,0,-0.000888019451,-0.0241976343,33.30616,3.80718422,-2.6063056,-7.70427895,37.8053169,0.105658367,-1
202661983248449536,-13,0,0.00974670146,-0.010411174,45.6016808,0.077010408,-1.46366012,-0.19685033,-0.674631298,0.105658367,1
202661983265226752,13,0,0.00974670146,-0.010411174,45.6016808,0.077010408,8.60982895,-3.06561875,-18.1185265,0.105658367,-1
207165582875820032,-13,0,0.00294767553,0.00333688245,0.177458972,0.111465961,-4.94086218,1.70341074,-16.8876972,0.105658367,1
207165582892597248,13,0,0.00294767553,0.00333688245,0.177458972,0.111465961,-4.88144493,0.938893676,5.13369894,0.105658367,-1
211669182503190528,-13,0,0.0307563189,-0.0167026017,-53.4697685,-6.53515244,-4.19815874,-4.92476273,22.2903404,0.105658367,1
211669182519967744,13,0,0.0307563189,-0.0167026017,-53.4697685,-6.53515244,-0.841197312,1.09888744,-0.302890271,0.105658367,-1
216172782130561024,-13,0,0.00287621259,-0.0343359597,11.874217,-0.966002464,-0.609320998,-3.70037436,-5.80853176,0.105658367,1
216172782147338240,-13,0,0.00287621259,-0.0343359597,11.874217,-0.966002464,0.369922727,-3.85076213,3.03270483,0.105658367,1
220676381757931520,-13,0,0.00864325464,-0.00741291186,3.97468257,-6.24344206,-6.42930841,-6.65357399,-79.7663803,0.105658367,1
220676381774708736,13,0,0.00864325464,-0.00741291186,3.97468257,-6.24344206,-1.4509201,3.92295694,-26.6974602,0.105658367,-1
225179981385302016,-13,0,-0.00935556646,0.0112639535,-81.1309128,2.54323292,5.85886669,4.22968721,8.83049774,0.105658367,1
225179981402079232,13,0,-0.00935556646,0.0112639535,-81.1309128,2.54323292,-3.67069912,4.73572922,11.9717207,0.105658367,-1
