measurement_id,geometry_id,x,y,z,var_r,var_z
11,1152922191801615872,-102.444214,-17.1415939,-976.799988,0.000899999985,8.43614858e-37
12,1152922191801617408,32.642601,-102.544304,-976.799988,0.000899999985,8.43614858e-37
13,1152922191801622272,-82.3910446,79.9061661,-983.200012,0.000899999985,8.43614858e-37
14,1152922191801623040,-154.074051,33.646637,-984.400024,0.000899999985,8.43614858e-37
15,1152922191801623808,106.49012,36.2638512,-983.200012,0.000899999985,8.43614858e-37
16,1152922191801625088,-86.1268921,-145.543823,-983.200012,0.000899999985,8.43614858e-37
17,1152922191801625856,-8.98141861,-142.936508,-984.400024,0.000899999985,8.43614858e-37
18,1152922191801626368,32.8812256,-103.347656,-984.400024,0.000899999985,8.43614858e-37
19,1152922191801629440,31.8959312,154.605499,-983.200012,0.000899999985,8.43614858e-37
20,1152922329240568320,89.5441437,30.7069263,-836.799988,0.000899999985,8.43614858e-37
21,1152922329240569344,-88.0507278,-14.8047829,-836.799988,0.000899999985,8.43614858e-37
22,1152922329240570880,28.0819283,-87.6339722,-836.799988,0.000899999985,8.43614858e-37
23,1152922329240573952,-69.8756561,67.8819427,-836.799988,0.000899999985,8.43614858e-37
24,1152922329240576512,-132.104202,28.3845997,-844.400024,0.000899999985,8.43614858e-37
25,1152922329240578560,-74.5367966,-126.179535,-843.200012,0.000899999985,8.43614858e-37
26,1152922329240579328,-7.77929211,-121.354538,-844.400024,0.000899999985,8.43614858e-37
27,1152922329240582144,104.376076,134.417709,-844.400024,0.000899999985,8.43614858e-37
28,1152922329240582912,27.1584034,130.621246,-843.200012,0.000899999985,8.43614858e-37
29,1152922466679521792,75.5988312,26.1460476,-716.799988,0.000899999985,8.43614858e-37
30,1152922466679522816,-75.6742783,-12.7410192,-716.799988,0.000899999985,8.43614858e-37
31,1152922466679524096,-6.61525249,-101.559586,-715.599976,0.000899999985,8.43614858e-37
32,1152922466679524352,24.1674194,-74.8770981,-716.799988,0.000899999985,8.43614858e-37
33,1152922466679527424,-59.6720314,57.9754715,-716.799988,0.000899999985,8.43614858e-37
34,1152922466679529984,-113.24334,24.0011997,-724.400024,0.000899999985,8.43614858e-37
35,1152922466679532032,-64.587265,-109.605965,-723.200012,0.000899999985,8.43614858e-37
36,1152922466679535616,90.4449081,117.112801,-724.400024,0.000899999985,8.43614858e-37
37,1152922466679535872,77.3477402,130.526047,-723.200012,0.000899999985,8.43614858e-37
38,1152922466679536384,23.0598221,110.122047,-723.200012,0.000899999985,8.43614858e-37
39,1152922604118475264,64.0927963,22.2540398,-616.799988,0.000899999985,8.43614858e-37
40,1152922604118475776,-96.3156204,20.1511497,-616.799988,0.000899999985,8.43614858e-37
41,1152922604118476288,-65.3872299,-11.0645275,-616.799988,0.000899999985,8.43614858e-37
42,1152922604118477056,-55.7051582,-94.6898651,-615.599976,0.000899999985,8.43614858e-37
43,1152922604118477568,-5.69263935,-86.1915131,-615.599976,0.000899999985,8.43614858e-37
44,1152922604118477824,20.8264713,-64.2713623,-616.799988,0.000899999985,8.43614858e-37
45,1152922604118479872,19.3480206,91.9440765,-616.799988,0.000899999985,8.43614858e-37
46,1152922604118480896,-51.1507492,49.7859955,-616.799988,0.000899999985,8.43614858e-37
47,1152922604118484736,-144.818176,-81.5646133,-624.400024,0.000899999985,8.43614858e-37
48,1152922604118485504,-56.326889,-95.72995,-623.200012,0.000899999985,8.43614858e-37
