particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
112589990701039616,1152922329240569856,-73.4793091,-75.299324,-836.799988,-0.669322848,-1.57935214,-1.66352057,-18.4446335,18.587019,0,0,0,0,3
54043195562000384,1152922329240571648,60.0239105,-68.2637405,-836.799988,3.7669735,6.27975798,-7.18289375,-94.4302216,94.9110489,0,0,0,0,3
139611588482039808,1152922329240573696,-47.7221947,86.8792572,-835.599976,3.56295538,-2.83770275,5.22896814,-47.0687714,47.4433861,0,0,0,0,3
99079191835705344,1152922329240573952,-67.6465759,59.9083939,-836.799988,2.15445566,-5.05804253,4.51447868,-64.7907867,65.1446228,0,0,0,0,3
40532396663111680,1152922329240574720,-21.5425072,146.742935,-843.200012,6.19921207,-1.15151513,8.14473724,-41.4557228,42.264061,0,0,0,0,5
27021597797777408,1152922329240575232,-65.2203751,95.391449,-843.200012,4.3293891,-3.80511045,5.50430584,-50.7216644,51.1612625,0,0,0,0,5
27021597797777408,1152922329240575488,-65.3104019,95.5216675,-844.400024,4.33342695,-3.80518842,5.50425196,-50.7216644,51.1612625,0,0,0,0,6
4503599660924928,1152922329240576256,-140.073135,45.3418388,-843.200012,3.13169408,-9.3103447,3.06087756,-49.8734665,50.8274078,0,0,0,0,5
148618787736780800,1152922329240577024,-166.737335,-43.8709793,-844.400024,-3.34230256,-7.1215353,-1.92775774,-35.3716202,36.1330223,0,0,0,0,8
148618787736780800,1152922329240577536,-166.495728,-43.805584,-843.200012,-3.34639144,-7.12157488,-1.9276129,-35.3716202,36.1330223,0,0,0,0,7
31525197425147904,1152922329240578048,-92.3715973,-74.8158951,-843.200012,-3.43646789,-5.11405373,-4.18706465,-42.2582626,42.7721519,0,0,0,0,3
112589990701039616,1152922329240578048,-74.0272598,-75.8765945,-843.200012,-0.647809982,-1.57900596,-1.66384912,-18.4446335,18.587019,0,0,0,0,4
112589990701039616,1152922329240578304,-74.1299896,-75.984848,-844.400024,-0.643776298,-1.57894111,-1.66391075,-18.4446335,18.587019,0,0,0,0,5
153122387364151296,1152922329240580352,84.6918182,-145.877975,-843.200012,4.39422894,3.89305449,-6.80683184,-37.716259,38.5229301,0,0,0,0,4
157625986974744576,1152922329240581888,113.716164,100.463493,-843.200012,4.40731287,5.97505426,5.21761465,-41.912899,42.6570854,0,0,0,0,5
121597189972557824,1152922329240582144,95.9007034,131.538605,-844.400024,3.46565962,3.24195385,4.52975798,-26.8563137,27.4281197,0,0,0,0,5
31525197425147904,1152922466679523328,-77.0635681,-62.3055611,-716.799988,-3.86322021,-5.12155485,-4.17788601,-42.2582626,42.7721519,0,0,0,0,2
112589990701039616,1152922466679523328,-63.1830292,-64.4965973,-716.799988,-1.07268977,-1.58582926,-1.65734708,-18.4446335,18.587019,0,0,0,0,2
54043195562000384,1152922466679525120,52.0402451,-59.1389084,-716.799988,3.36465836,6.28522921,-7.17810726,-94.4302216,94.9110489,0,0,0,0,2
27021597797777408,1152922466679527168,-55.6583443,81.5371017,-715.599976,3.90007281,-3.79680347,5.51003885,-50.7216644,51.1612625,0,0,0,0,4
139611588482039808,1152922466679527168,-40.4773941,73.5537415,-715.599976,3.15949273,-2.8456924,5.22462463,-47.0687714,47.4433861,0,0,0,0,2
99079191835705344,1152922466679527424,-58.2738609,51.5522652,-716.799988,1.7519927,-5.06305265,4.50885916,-64.7907867,65.1446228,0,0,0,0,2
40532396663111680,1152922466679528192,-18.1888103,123.16964,-723.200012,5.79113007,-1.16564929,8.14272594,-41.4557228,42.264061,0,0,0,0,4
4503599660924928,1152922466679529728,-117.666313,37.9932556,-723.200012,2.72376084,-9.31475067,3.04744267,-49.8734665,50.8274078,0,0,0,0,4
148618787736780800,1152922466679530496,-142.570526,-37.3555412,-724.400024,-3.75119567,-7.12544203,-1.91326773,-35.3716202,36.1330223,0,0,0,0,6
148618787736780800,1152922466679531008,-142.328796,-37.290638,-723.200012,-3.75528455,-7.12548113,-1.91312277,-35.3716202,36.1330223,0,0,0,0,5
153122387364151296,1152922466679533824,72.2848282,-124.232841,-723.200012,3.98539114,3.90603256,-6.7993927,-37.716259,38.5229301,0,0,0,0,3
13510798915665920,1152922466679534592,134.927383,-69.3133926,-724.400024,-0.707733154,5.44017887,-2.84605765,-29.858263,30.4831524,0,0,0,0,4
157625986974744576,1152922466679535360,96.621933,85.5103683,-723.200012,3.99992895,5.96608877,5.22786427,-41.912899,42.6570854,0,0,0,0,4
121597189972557824,1152922466679535616,81.3878326,111.318062,-724.400024,3.05686021,3.25407791,4.52105618,-26.8563137,27.4281197,0,0,0,0,4
4503599660924928,1152922604118475776,-97.7900848,31.5045567,-616.799988,2.36206031,-9.31864071,3.03552532,-49.8734665,50.8274078,0,0,0,0,3
31525197425147904,1152922604118476800,-64.9369049,-52.4276085,-616.799988,-4.20084047,-5.12747765,-4.1706152,-42.2582626,42.7721519,0,0,0,0,1
112589990701039616,1152922604118476800,-54.5706596,-55.5250664,-616.799988,-1.40882885,-1.59120846,-1.65218318,-18.4446335,18.587019,0,0,0,0,1
54043195562000384,1152922604118478592,45.3818779,-51.5395279,-616.799988,3.02939582,6.28978586,-7.1741147,-94.4302216,94.9110489,0,0,0,0,1
157625986974744576,1152922604118479360,81.4865341,72.2273941,-616.799988,3.63871503,5.95812464,5.23693943,-41.912899,42.6570854,0,0,0,0,2
40532396663111680,1152922604118480384,-15.1809835,102.272881,-616.799988,5.42929745,-1.17817867,8.14092255,-41.4557228,42.264061,0,0,0,0,3
27021597797777408,1152922604118480640,-48.1791992,70.6693954,-615.599976,3.56361771,-3.79028749,5.51452351,-50.7216644,51.1612625,0,0,0,0,3
139611588482039808,1152922604118480640,-34.4245071,62.4576149,-615.599976,2.8232739,-2.85234547,5.22099543,-47.0687714,47.4433861,0,0,0,0,1
99079191835705344,1152922604118480896,-50.4561806,44.5967751,-616.799988,1.41660702,-5.06722307,4.50417185,-64.7907867,65.1446228,0,0,0,0,1
148618787736780800,1152922604118483968,-122.42144,-31.9635715,-624.400024,-4.09193993,-7.12867498,-1.90118659,-35.3716202,36.1330223,0,0,0,0,4
148618787736780800,1152922604118484480,-122.179596,-31.8990746,-623.200012,-4.0960288,-7.12871361,-1.90104163,-35.3716202,36.1330223,0,0,0,0,3
153122387364151296,1152922604118487296,61.9141388,-106.213333,-623.200012,3.6446929,3.91683698,-6.79317427,-37.716259,38.5229301,0,0,0,0,2
216172782147338240,1152922604118487808,126.756142,-110.830528,-623.200012,-3.8054266,4.71713686,-4.19096375,-22.89398,23.7478638,0,0,0,0,3
13510798915665920,1152922604118488064,116.697807,-59.7997971,-624.400024,-1.04827821,5.44588327,-2.83512759,-29.858263,30.4831524,0,0,0,0,3
216172782130561024,1152922604118488064,136.924026,-93.4590836,-624.400024,-3.80384994,5.47594452,-3.79726648,-24.6043224,25.4909611,0,0,0,0,4
157625986974744576,1152922604118488832,82.3963623,73.0270233,-623.200012,3.66044235,5.95860386,5.23639393,-41.912899,42.6570854,0,0,0,0,3
121597189972557824,1152922604118489088,69.2524338,94.4973602,-624.400024,2.71619415,3.26416326,4.51378012,-26.8563137,27.4281197,0,0,0,0,3
49539595917852672,1224979236083730688,32.9324074,-6.182199,-147.918808,0.764857829,2.11892128,-0.40919289,-2.05001903,2.97842383,0,0,0,0,1
189151184383115264,1224979236083731200,31.9076462,2.31642818,-19.1408424,-0.752063751,6.8893857,0.491368413,-2.02693152,7.19893694,0,0,0,0,0
58546795172593664,1224979236083731712,31.8482685,2.80885434,78.6942368,4.61742878,2.75892925,0.232162312,3.7543478,4.6660347,0,0,0,0,0
94575592191557632,1224979236083731712,32.7626801,-4.77465057,145.090332,6.41798401,8.48396683,-1.24681413,59.2677879,59.8850098,0,0,0,0,1
184647584755744768,1224979236083734528,27.8793087,15.6173668,-111.58596,-5.98098564,5.81171989,3.24364996,-21.7833538,22.7776871,0,0,0,0,0
36028797035741184,1224979236083734784,31.0051918,10.064312,-66.1247864,-1.49306834,6.68581343,2.18256927,-12.5609827,14.3962898,0,0,0,0,0
31525197425147904,1224979236083737344,-25.5680599,-20.5555782,-292.944519,-5.29424286,-5.14658737,-4.14701033,-42.2582626,42.7721519,0,0,0,0,0
112589990701039616,1224979236083737600,-22.6891346,-22.8149338,-249.510422,-2.64343286,-1.61082101,-1.63306761,-18.4446335,18.587019,0,0,0,0,0
135107988854669312,1224979236083738624,-24.7341003,-21.2100887,57.3937645,-3.17085457,-6.19414473,-5.32393646,36.5785713,37.4795227,0,0,0,0,0
40532396679888896,1224979236083738880,-17.432703,-26.9401455,90.8493423,4.28850889,-2.38371277,-3.662256,25.3985329,25.7719002,0,0,0,0,0
72057594054705152,1224979236083738880,-26.7713013,-19.6112766,120.532867,7.86452818,-7.96475267,-5.82602215,26.4405823,28.22225,0,0,0,0,1
18014398543036416,1224979236083740160,-6.37420082,-31.3989983,331.507568,-3.03963327,-0.794343948,-3.85402179,36.8872986,37.0967445,0,0,0,0,0
108086391090446336,1224979236083740160,-8.32271481,-30.8540592,309.301514,3.38309646,-2.05892181,-7.60655689,75.4387665,75.8493042,0,0,0,0,0
76561193698852864,1224979236083741696,-6.53012371,-31.3553829,-87.905838,-1.47698104,-1.81884396,-8.7920742,-10.0679092,13.490097,0,0,0,0,0
148618787720003584,1224979236083741952,-8.89611816,-30.693697,-31.8291264,-6.04251146,-2.61442566,-9.0545702,-4.14724445,10.2971487,0,0,0,0,0
112589990717816832,1224979236083742208,-10.9646111,-30.1152172,44.0440598,-3.35512161,-1.35706174,-3.75457048,4.34108639,5.89869595,0,0,0,0,0
40532396679888896,1224979236083742464,-18.1851101,-28.0958805,98.8651047,4.3156395,-2.38440561,-3.66180491,25.3985329,25.7719002,0,0,0,0,1
18014398543036416,1224979236083743744,-6.70340824,-32.9952545,346.785919,-2.98838067,-0.79530102,-3.85382438,36.8872986,37.0967445,0,0,0,0,1
22517998170406912,1224979236083743744,5.85173464,-31.4813595,356.296478,-4.03909302,1.11666548,-5.96707535,51.3843613,51.7418251,0,0,0,0,0
76561193698852864,1224979236083745280,-6.87352085,-33.0157967,-89.8071747,-1.46848309,-1.81784844,-8.7922802,-10.0679092,13.490097,0,0,0,0,1
117093590345187328,1224979236083745536,6.74547291,-31.3736,-65.2759933,6.75197029,2.0602603,-9.64856815,-18.3689079,20.851078,0,0,0,0,0
27021597781000192,1224979236083746048,-3.51136708,-32.6103859,113.977295,1.67500401,-0.947931349,-8.91478062,22.2241135,23.9644375,0,0,0,0,0
193654784010485760,1224979236083746048,3.4534235,-31.7705517,116.028275,-9.04373741,0.289006323,-2.55405092,4.24194384,4.96104336,0,0,0,0,0
22517998170406912,1224979236083747584,6.172719,-33.1957741,371.060089,-3.98950458,1.11769342,-5.96688318,51.3843613,51.7418251,0,0,0,0,1
153122387364151296,1224979236083748608,16.1951542,-27.5540676,-185.596191,2.1537838,3.96399975,-6.76576185,-37.716259,38.5229301,0,0,0,0,0
90071992580964352,1224979236083748864,17.7418709,-26.683382,-116.717262,1.00562561,0.736521304,-1.09040725,-2.80636048,3.10133433,0,0,0,0,0
135107988837892096,1224979236083748864,15.740633,-27.8099213,-80.8006516,-3.55995584,3.73898005,-6.58842373,1.83563936,7.79538536,0,0,0,0,0
103582791446298624,1224979236083749120,16.2500782,-27.5231495,-32.7353249,-6.32339382,4.41280651,-7.45147133,-17.2482529,19.3005371,0,0,0,0,0
117093590345187328,1224979236083749120,7.03129959,-32.7124519,-67.8248672,6.76162148,2.05945754,-9.64873886,-18.3689079,20.851078,0,0,0,0,1
175640385484226560,1224979236083749120,9.72600174,-31.1955605,-63.5431595,1.39784992,1.54703796,-4.99830198,-10.9504766,12.1367397,0,0,0,0,0
99079191818928128,1224979236083749376,18.9581337,-25.9987431,20.0481701,-0.631569266,1.74775755,-2.38164544,-0.599970698,3.01629233,0,0,0,0,0
121597189955780608,1224979236083749632,17.6461716,-26.7372742,130.39299,1.43451798,4.41327,-6.67057514,47.4296837,48.0994759,0,0,0,0,0
207165582892597248,1224979236083749632,14.8238029,-28.3260136,89.6806335,6.09512281,2.01606011,-3.83269978,-4.98531103,6.6044364,0,0,0,0,0
67553994427334656,1224979236083749888,9.26008224,-31.4578381,159.132965,6.77472019,2.27705216,-7.77582407,11.4459114,14.0238533,0,0,0,0,0
85568392953593856,1224979236083749888,9.47192955,-31.338623,167.837479,2.01852036,0.542523026,-1.82949173,9.17496204,9.3718977,0,0,0,0,0
54043195562000384,1224979236083751936,21.5009785,-24.3634109,-258.733643,1.82893348,6.30608034,-7.15979624,-94.4302216,94.9110489,0,0,0,0,0
211669182519967744,1224979236083752192,21.0480652,-24.9405708,-160.485123,-2.50029206,3.78046322,-4.46625948,-2.22608185,6.26146793,0,0,0,0,0
90071992580964352,1224979236083752448,18.6388874,-28.010355,-120.133308,1.01821804,0.737316966,-1.08986938,-2.80636048,3.10133433,0,0,0,0,1
144115188092633088,1224979236083752448,21.7278938,-24.0743027,-73.3033905,6.5350318,3.71885419,-4.10426378,-4.85343122,7.3649044,0,0,0,0,0
162129586618892288,1224979236083752448,21.2571449,-24.6741085,-89.7958145,3.54617596,0.904543996,-1.06494975,-3.44740224,3.72129869,0,0,0,0,0
198158383621079040,1224979236083752448,20.5380421,-25.5903397,-82.6082687,-0.679737329,3.73676252,-4.67325115,-12.7844667,14.1158218,0,0,0,0,0
216172782130561024,1224979236083752448,26.5651569,-17.9105167,-130.587799,-5.5103879,5.52124214,-3.73109698,-24.6043224,25.4909611,0,0,0,0,0
216172782147338240,1224979236083752448,24.2129707,-20.9077168,-128.355682,-5.51761341,4.77105331,-4.12948036,-22.89398,23.7478638,0,0,0,0,0
13510798898888704,1224979236083752704,23.6023273,-21.6858253,-1.96540749,-3.10139751,5.5487895,-5.0882616,-3.56984949,8.33273411,0,0,0,0,0
18014398526259200,1224979236083752704,22.3886719,-23.232317,-15.2106428,-3.85962367,3.03217149,-3.13700986,-6.25149584,7.62412357,0,0,0,0,0
31525197408370688,1224979236083752704,24.5597897,-20.4657955,-10.9450932,-5.73912096,7.23793554,-6.04508781,21.3100948,23.3036938,0,0,0,0,0
103582791446298624,1224979236083752704,17.4419994,-29.5354595,-37.3935318,-6.30600691,4.41401291,-7.45075703,-17.2482529,19.3005371,0,0,0,0,1
166633186246262784,1224979236083752704,21.5245075,-24.3333836,2.84431076,-2.70223403,3.13059855,-3.55088592,-4.50025654,6.53245068,0,0,0,0,0
211669182503190528,1224979236083752704,23.583374,-21.7099781,-10.6974678,-2.14621758,4.44752789,-4.08264065,25.8790836,26.5741711,0,0,0,0,0
99079191818928128,1224979236083752960,19.5668182,-26.8280087,19.8392506,-0.628065765,1.74825478,-2.38128042,-0.599970698,3.01629233,0,0,0,0,1
121597189955780608,1224979236083753216,18.5573273,-28.1142826,140.184311,1.46763957,4.4140954,-6.67002869,47.4296837,48.0994759,0,0,0,0,1
207165582875820032,1224979236083753216,21.0503559,-24.9376659,112.054871,6.05154037,2.93074489,-3.45702147,-2.00294304,4.95612812,0,0,0,0,0
4503599644147712,1224979236083755776,30.6456089,-9.06806755,-157.000839,0.820492625,5.65652609,-1.66183734,-11.6185226,13.0291681,0,0,0,0,0
13510798915665920,1224979236083755776,29.066721,-14.7136803,-145.136337,-2.68038726,5.47291613,-2.78258514,-29.858263,30.4831524,0,0,0,0,0
49539595917852672,1224979236083755776,31.5284462,-5.91136408,-146.560562,0.75827533,2.11908364,-0.408351094,-2.05001903,2.97842383,0,0,0,0,0
216172782130561024,1224979236083756032,27.9171257,-18.8242836,-136.612885,-5.48956585,5.52069426,-3.73190761,-24.6043224,25.4909611,0,0,0,0,1
180143985128374272,1224979236083756288,30.071022,-11.1226387,-29.1394672,-5.7005229,3.98269892,-1.46291685,-12.5162849,13.2163,0,0,0,0,0
54043195545223168,1224979236083756544,29.8858795,-11.7846041,28.319767,0.908201456,7.88256884,-3.11624193,-9.07896423,12.4211349,0,0,0,0,0
67553994444111872,1224979236083756544,30.6195297,-9.16132832,60.7799034,6.78901625,1.45210576,-0.425496399,-2.46138215,2.89123225,0,0,0,0,0
94575592191557632,1224979236083756800,31.8825073,-4.64532709,138.941605,6.39726067,8.48404503,-1.24628639,59.2677879,59.8850098,0,0,0,0,0
45035996290482176,1224979236083757056,29.3032112,-13.8681126,158.184036,-1.50878239,7.74261141,-3.65960121,39.3261108,40.2479172,0,0,0,0,0
121597189972557824,1224979236083759360,19.0169678,25.6968155,-213.679596,1.31700897,3.30541515,4.48365974,-26.8563137,27.4281197,0,0,0,0,0
157625986974744576,1224979236083759360,24.2289333,21.6064949,-212.989456,2.26783204,5.927773,5.27127028,-41.912899,42.6570854,0,0,0,0,0
153122387347374080,1224979236083759872,20.2494621,24.7295685,-61.167202,1.77470064,3.23845243,3.97164297,-4.69442844,6.95056438,0,0,0,0,0
189151184366338048,1224979236083759872,17.7543755,26.687685,-58.6785698,-0.668177724,4.01875496,6.05777645,-11.0944471,13.2644243,0,0,0,0,0
166633186229485568,1224979236083760128,19.1954937,25.5567112,60.4854126,-2.71268225,4.839252,6.45815945,6.75315285,10.5234222,0,0,0,0,0
175640385501003776,1224979236083760128,22.5164909,22.9504433,9.18843365,1.25328827,2.11206484,2.16695952,0.408893198,3.055305,0,0,0,0,0
36028797052518400,1224979236083760640,21.1100769,24.0541687,213.541763,-0.969173133,3.54819536,4.060884,37.3212547,37.7089844,0,0,0,0,0
9007199288295424,1224979236083761408,9.44901562,30.539072,272.245239,-4.90723944,1.82265174,5.93415117,47.8659782,48.2669563,0,0,0,0,0
121597189972557824,1224979236083762688,20.3408089,27.4930038,-224.437485,1.35365748,3.30433798,4.4844532,-26.8563137,27.4281197,0,0,0,0,1
45035996307259392,1224979236083763456,11.3659201,30.0029678,-16.6515865,-1.88013017,1.44965184,3.78932118,-3.26803327,5.21072483,0,0,0,0,0
157625986991521792,1224979236083763456,11.5338449,29.956007,-62.2421761,1.81318223,2.11435986,5.46624851,-3.77912498,6.97447777,0,0,0,0,0
189151184366338048,1224979236083763456,18.609705,27.9771671,-61.040081,-0.658759892,4.01798153,6.05828905,-11.0944471,13.2644243,0,0,0,0,1
225179981385302016,1224979236083763456,8.81015396,30.7177372,-59.4383316,-4.66317892,1.98555887,6.96670294,-19.9143505,21.1912708,0,0,0,0,0
166633186229485568,1224979236083763712,20.5932503,27.4224052,62.436203,-2.7025423,4.83813334,6.45899725,6.75315285,10.5234222,0,0,0,0,1
63050394816741376,1224979236083763968,6.84916544,31.2661667,113.903702,1.26546729,0.595425248,2.67829514,11.8380461,12.1522961,0,0,0,0,0
103582791463075840,1224979236083763968,14.4966917,29.1274242,80.6341629,-6.36263227,3.6020627,7.26324606,12.3885794,14.8060007,0,0,0,0,0
40532396663111680,1224979236083766272,-4.76689434,31.6121731,-256.839844,4.20518732,-1.22054577,8.13467884,-41.4557228,42.264061,0,0,0,0,0
90071992564187136,1224979236083766784,1.17965889,32.3291931,-135.030075,1.06218779,0.302246273,7.92762423,-21.2757397,22.7069778,0,0,0,0,0
225179981402079232,1224979236083767040,3.99841356,32.6690865,-23.5632839,-4.76971674,0.258113474,2.03287196,-3.23610282,3.83180332,0,0,0,0,0
9007199271518208,1224979236083767552,-6.48629093,31.4048538,139.679688,-5.34153843,-1.56456602,7.60129833,27.5562859,28.6284428,0,0,0,0,0
63050394816741376,1224979236083767552,7.24855947,33.0609894,121.837151,1.29263294,0.59650141,2.67805552,11.8380461,12.1522961,0,0,0,0,1
81064793326223360,1224979236083767552,2.83037567,32.5282173,115.110359,6.59189844,0.527318656,5.94733191,8.93811703,10.7494144,0,0,0,0,0
139611588482039808,1224979236083769600,-15.4852762,27.9536629,-304.1987,1.77628374,-2.87303352,5.20963955,-47.0687714,47.4433861,0,0,0,0,0
40532396663111680,1224979236083769856,-5.09531736,33.8022499,-268.000702,4.24314213,-1.21923268,8.1348753,-41.4557228,42.264061,0,0,0,0,1
27021597797777408,1224979236083770112,-18.0013752,26.5373268,-210.346207,2.20012093,-3.76382661,5.53261757,-50.7216644,51.1612625,0,0,0,0,0
220676381757931520,1224979236083770368,-11.1908998,30.3710136,-125.102325,-4.19578362,-2.83718228,7.66952181,-8.70539188,11.9442949,0,0,0,0,0
108086391073669120,1224979236083770624,-12.6664133,29.5404339,-57.1869431,2.58543086,-1.75077605,4.06047869,-8.32712269,9.428936,0,0,0,0,0
202661983248449536,1224979236083770880,-19.0531845,25.9452686,65.0274658,2.19796085,-4.5471139,6.21259212,16.2063103,17.942358,0,0,0,0,0
9007199271518208,1224979236083771136,-6.78399754,32.8516502,144.924561,-5.32336235,-1.56369853,7.60147715,27.5562859,28.6284428,0,0,0,0,1
85568392936816640,1224979236083771136,-15.870142,27.7370186,144.146408,1.9408319,-1.83998144,3.19704819,15.4110975,15.8467579,0,0,0,0,0
144115188109410304,1224979236083771136,-17.35495,26.901207,122.018265,6.95806074,-5.38147068,8.32768059,51.6920929,52.6345367,0,0,0,0,0
27021597797777408,1224979236083773440,-18.8342457,27.7614269,-221.568954,2.23788023,-3.76456046,5.53211832,-50.7216644,51.1612625,0,0,0,0,1
99079191835705344,1224979236083773440,-24.0115204,21.1644096,-279.14032,0.28414461,-5.0812726,4.48831606,-64.7907867,65.1446228,0,0,0,0,0
76561193682075648,1224979236083773696,-20.4457283,25.7080345,-157.849533,-1.26781189,-3.25759602,4.07924032,-16.8334179,17.6246204,0,0,0,0,0
171136785873633280,1224979236083773952,-26.2080021,18.3655968,-78.7959061,1.48045993,-3.45910239,2.41082597,-1.37280035,4.43545008,0,0,0,0,0
130604389210521600,1224979236083774208,-23.5625057,21.7365494,-8.64939117,3.11970949,-2.89599991,2.6867938,-4.99917364,6.37248611,0,0,0,0,0
220676381774708736,1224979236083774208,-26.9941196,17.3639507,-1.24460971,-4.03630877,-1.3218478,0.860393345,4.39818859,4.6736269,0,0,0,0,0
81064793309446144,1224979236083774464,-26.7636909,17.6575375,65.3057556,6.50296783,-6.42313814,4.24122047,-0.233695418,7.70132637,0,0,0,0,0
202661983248449536,1224979236083774464,-19.6353092,26.740675,67.1023178,2.20562339,-4.54663706,6.21294117,16.2063103,17.942358,0,0,0,0,1
144115188109410304,1224979236083774720,-18.3278923,28.4066315,131.363159,6.98980045,-5.38237333,8.32709694,51.6920929,52.6345367,0,0,0,0,1
193654783993708544,1224979236083776000,-31.4764824,6.09713268,353.268158,-8.27633095,-9.10459232,1.77398205,83.9547272,84.4656601,0,0,0,0,0
4503599660924928,1224979236083777024,-30.4596672,9.73292732,-256.699677,1.13791978,-9.3316946,2.9951551,-49.8734665,50.8274078,0,0,0,0,0
126100789599928320,1224979236083777280,-28.9620991,15.08778,-159.97171,-2.08041644,-2.99537849,1.54843831,-9.09626389,9.70170784,0,0,0,0,0
49539595934629888,1224979236083777536,-28.7751961,15.7562017,-128.872391,0.727999389,-6.86193705,3.74190545,-3.04800797,8.38984776,0,0,0,0,0
171136785856856064,1224979236083777536,-29.006628,14.9285555,-112.320534,1.55090404,-1.31422484,0.686761379,-1.99832964,2.49064517,0,0,0,0,0
171136785873633280,1224979236083777536,-27.7458305,19.4370823,-79.4061584,1.48703682,-3.45974493,2.40990376,-1.37280035,4.43545008,0,0,0,0,1
180143985111597056,1224979236083777792,-30.729248,8.76899624,-51.0859032,-5.63060474,-2.8419826,0.820877075,-10.7908316,11.189455,0,0,0,0,0
184647584738967552,1224979236083777792,-30.9021664,8.15070343,-51.590126,-6.16259909,-1.25968862,0.342176884,-1.82230377,2.24407125,0,0,0,0,0
202661983265226752,1224979236083777792,-30.511879,9.54623795,-10.6884489,2.05741405,-6.59876013,2.08040786,-1.7077899,7.12737274,0,0,0,0,0
220676381774708736,1224979236083777792,-28.1203938,18.0974541,2.50346899,-4.02302361,-1.32140803,0.861068666,4.39818859,4.6736269,0,0,0,0,1
81064793309446144,1224979236083778048,-28.0127163,18.482378,65.2603073,6.50796366,-6.42264366,4.24196911,-0.233695418,7.70132637,0,0,0,0,1
126100789583151104,1224979236083778048,-29.8959026,11.7487993,3.88941574,-2.11966395,-9.15289497,3.58467221,23.153513,25.1539593,0,0,0,0,0
58546795189370880,1224979236083778304,-29.7754459,12.1795282,94.3945084,4.66198683,-6.43298531,2.61800122,12.7568455,14.5253401,0,0,0,0,0
117093590328410112,1224979236083778304,-31.9240227,4.49688673,140.314438,7.0243187,-7.40806532,1.05768836,33.8404045,34.6580772,0,0,0,0,0
193654783993708544,1224979236083779840,-32.9569397,6.38566732,366.91983,-8.23051643,-9.10441875,1.77486968,83.9547272,84.4656601,0,0,0,0,1
