particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
180143985128374272,1152921779484762368,-141.960464,57.0402184,-1523.19995,11.2080469,-2.37300706,1.00270951,-25.4102573,25.5407295,0,0,0,0,9
45035996290482176,1152921779484765184,-24.9008045,-156.290085,-1523.19995,2.53876758,-1.14156699,-6.86160231,-63.6988297,64.0775833,0,0,0,0,10
121597189955780608,1152921779484766976,130.179718,-95.7829437,-1523.19995,1.54807651,5.41228867,-4.04371548,-61.406044,61.7766762,0,0,0,0,9
180143985128374272,1152921916923715840,-123.264359,49.1921539,-1323.19995,10.5374937,-2.37771249,0.991499662,-25.4102573,25.5407295,0,0,0,0,8
31525197408370688,1152921916923718400,-66.191246,-155.476486,-1324.40002,9.63037968,-1.02756584,-2.54275084,-20.5011997,20.6840954,0,0,0,0,7
45035996290482176,1152921916923718656,-21.3368225,-134.742844,-1323.19995,1.86767256,-1.12864757,-6.86373949,-63.6988297,64.0775833,0,0,0,0,9
225179981402079232,1152921916923719936,74.5890884,-144.371063,-1323.19995,11.4636202,1.58929336,-2.97049642,-28.4271374,28.6262646,0,0,0,0,7
121597189955780608,1152921916923720448,112.538994,-82.6297455,-1323.19995,0.876921654,5.42017508,-4.03313828,-61.406044,61.7766762,0,0,0,0,8
81064793326223360,1152921916923721984,83.8438568,131.383072,-1323.19995,0.378816783,3.71474099,5.90688658,-61.3483315,61.7439842,0,0,0,0,7
126100789583151104,1152922054362667520,159.626343,28.1466827,-1124.40002,-2.16564012,8.44029617,1.53713548,-61.5343628,62.1296234,0,0,0,0,8
148618787736780800,1152922054362667776,-13.3084707,146.974243,-1123.19995,-3.85048985,-0.20859538,2.7918787,-19.5448952,19.7446766,0,0,0,0,8
180143985128374272,1152922054362669312,-104.531425,41.4324112,-1123.19995,9.86693954,-2.38236523,0.980267644,-25.4102573,25.5407295,0,0,0,0,7
31525197408370688,1152922054362671872,-56.0943069,-130.700073,-1124.40002,8.95730019,-1.04242134,-2.53669691,-20.5011997,20.6840954,0,0,0,0,6
126100789599928320,1152922054362671872,-46.4677429,-156.1241,-1124.40002,-2.16521621,-0.819005907,-2.58126116,-19.3277836,19.5168667,0,0,0,0,8
45035996290482176,1152922054362672128,-17.8134098,-113.188919,-1123.19995,1.19657767,-1.11572409,-6.86585188,-63.6988297,64.0775833,0,0,0,0,8
225179981402079232,1152922054362673408,63.4516754,-123.448524,-1123.19995,10.7918196,1.57674861,-2.97717404,-28.4271374,28.6262646,0,0,0,0,6
121597189955780608,1152922054362673920,94.8726196,-69.5110321,-1123.19995,0.205766827,5.42804098,-4.02254581,-61.406044,61.7766762,0,0,0,0,7
81064793326223360,1152922054362675456,71.7147217,112.138031,-1123.19995,-0.292613894,3.72627997,5.89961433,-61.3483315,61.7439842,0,0,0,0,6
148618787736780800,1152922054362676224,-13.3212748,147.14566,-1124.40002,-3.84644604,-0.208492592,2.79188633,-19.5448952,19.7446766,0,0,0,0,9
180143985128374272,1152922191801615360,-90.7958145,35.8083649,-976.799988,9.37609482,-2.38573718,0.972032011,-25.4102573,25.5407295,0,0,0,0,6
45035996290482176,1152922191801616896,-15.2599974,-97.4072647,-976.799988,0.705336154,-1.10626173,-6.867383,-63.6988297,64.0775833,0,0,0,0,7
121597189955780608,1152922191801618432,81.818428,-59.8515511,-975.599976,-0.289545447,5.43383265,-4.01471853,-61.406044,61.7766762,0,0,0,0,6
126100789583151104,1152922191801620992,140.421005,24.6625652,-984.400024,-2.63714719,8.44238567,1.52562022,-61.5343628,62.1296234,0,0,0,0,7
148618787736780800,1152922191801621248,-11.7713633,126.979309,-983.200012,-4.32225275,-0.220584035,2.79095697,-19.5448952,19.7446766,0,0,0,0,6
4503599644147712,1152922191801622784,-144.282425,56.8697395,-983.200012,0.998638928,-3.32224989,1.35928273,-22.5970554,22.8806267,0,0,0,0,5
58546795189370880,1152922191801623296,-153.945984,-12.7793922,-983.200012,1.49046707,-9.43914032,-0.737734199,-60.2813377,61.0204277,0,0,0,0,8
58546795189370880,1152922191801623552,-154.133881,-12.7940769,-984.400024,1.49451888,-9.4391489,-0.737621546,-60.2813377,61.0204277,0,0,0,0,9
31525197408370688,1152922191801625344,-48.9403038,-113.391922,-984.400024,8.48614407,-1.05279911,-2.53240752,-20.5011997,20.6840954,0,0,0,0,5
126100789599928320,1152922191801625344,-40.5759277,-137.414017,-984.400024,-2.63677454,-0.807787597,-2.58479381,-19.3277836,19.5168667,0,0,0,0,7
225179981402079232,1152922191801626880,55.7080498,-108.774879,-983.200012,10.321558,1.56795049,-2.98181701,-28.4271374,28.6262646,0,0,0,0,5
81064793326223360,1152922191801628928,63.2019539,98.6806412,-983.200012,-0.762615383,3.73434877,5.89451027,-61.3483315,61.7439842,0,0,0,0,5
148618787736780800,1152922191801629696,-11.7849035,127.150665,-984.400024,-4.31820917,-0.220481291,2.79096508,-19.5448952,19.7446766,0,0,0,0,7
180143985128374272,1152922329240568832,-77.6425705,30.4745903,-836.799988,8.90670681,-2.38893533,0.964145482,-25.4102573,25.5407295,0,0,0,0,5
31525197408370688,1152922329240570112,-41.2590027,-95.0281067,-835.599976,7.98537302,-1.06380975,-2.52780175,-20.5011997,20.6840954,0,0,0,0,4
