particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-1187.28296,-187.518753,-615.876343,9.27175426,-2.29917717,0.00168914394,-1.29816639,0.105658367,1
4503599660924928,-13,0,-997.017273,671.387024,3452.53516,16.643856,-1.2716521,1.29076052,5.07155228,0.105658367,1
9007199271518208,-13,0,678.509583,83.5267563,4002,9.61016273,1.47677159,-0.0247171242,8.5868454,0.105658367,1
9007199288295424,-13,0,763.000305,-928.781189,1290.25452,1.96205497,3.37867332,-4.68037558,6.12241364,0.105658367,1
13510798898888704,13,0,1090.79651,-504.942566,-1864.69421,10.357873,4.32515812,-1.60512257,-7.1607089,0.105658367,-1
13510798915665920,13,0,-485.655457,1099.51929,-203.9823,7.01666546,-3.60584593,7.27170038,-1.39664173,0.105658367,-1
18014398526259200,13,0,-426.41745,440.883942,4002,15.5976486,-4.31562853,4.19735146,39.6275749,0.105658367,-1
18014398543036416,13,0,658.173828,1005.78888,1231.96484,7.80402803,2.6999166,4.78398418,5.79085207,0.105658367,-1
22517998153629696,13,0,-165.508728,-1190.55066,2585.68066,1.30152261,-0.764597178,-8.11702061,17.2748394,0.105658367,-1
22517998170406912,-13,0,-145.278946,508.801758,-4002,5.49584007,-0.688837111,2.99038482,-23.4189682,0.105658367,1
27021597781000192,13,0,736.553772,949.890808,-100.07914,10.5543966,3.17682552,4.68510818,-0.166170329,0.105658367,-1
27021597797777408,13,0,237.389709,1178.3252,2997.36475,17.5133076,1.32442284,8.39897442,21.6545334,0.105658367,-1
31525197408370688,-13,0,806.846863,-177.554916,4002,11.8464336,3.85844612,-1.10275066,19.2195015,0.105658367,1
31525197425147904,13,0,213.487137,371.200165,4002,11.6384878,2.51130319,4.62363672,48.6459122,0.105658367,-1
36028797035741184,13,0,-136.983994,1194.16895,-3686.63623,8.14473343,-1.11635077,6.57098007,-20.2823639,0.105658367,-1
36028797052518400,-13,0,-508.20282,1089.28137,1846.55896,2.73398137,-0.562350631,2.05772257,3.30925417,0.105658367,1
40532396663111680,-13,0,803.143982,-894.295105,846.607544,-1.80489075,2.02777052,-2.79709673,2.28184199,0.105658367,1
40532396679888896,13,0,402.506439,1014.61816,-4002,7.38203239,3.2169137,8.99666119,-35.4711952,0.105658367,-1
45035996290482176,-13,0,-569.927795,-736.838318,-4002,15.4309187,-3.9140451,-4.60381269,-25.8453827,0.105658367,1
