particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
58546795189370880,-13,0,-528.637878,439.843048,-4002,14.0035582,-2.14899826,2.05624104,-17.214756,0.105658367,1
63050394799964160,13,0,644.189636,1014.80231,183.003738,5.00054789,3.2442162,5.78308058,0.883964479,0.105658367,-1
63050394816741376,13,0,136.328384,1194.2439,1439.61096,7.15342188,0.260430127,5.45879984,6.43752766,0.105658367,-1
67553994427334656,-13,0,-778.818542,-915.557556,1062.349,14.6179628,-1.15926182,-0.806632876,1.1953795,0.105658367,1
67553994444111872,13,0,-393.087708,-1135.90759,3486.05688,21.4923935,-2.54357028,-8.45192146,25.3447475,0.105658367,-1
72057594054705152,13,0,329.963257,1155.82361,-1087.02124,1.01461291,-0.0426950678,1.16307461,-0.966120481,0.105658367,-1
72057594071482368,13,0,-1111.70923,457.06308,-3109.38184,6.5992918,-5.73951626,1.96993279,-15.3220282,0.105658367,-1
76561193682075648,13,0,844.224854,847.97699,4002,14.6254034,6.46276951,7.00015068,31.944273,0.105658367,-1
76561193698852864,13,0,115.469864,-478.800934,-4002,14.0711174,0.601722658,-1.86547172,-15.8686819,0.105658367,-1
81064793309446144,13,0,-319.278168,1158.82068,3042.35986,15.1339531,-1.43442833,3.84983325,10.327239,0.105658367,-1
81064793326223360,-13,0,-118.957619,1196.09912,1165.40405,9.82092476,-0.153900251,5.18927622,4.95583582,0.105658367,1
85568392936816640,-13,0,-532.757996,-311.214813,4002,7.05098486,-6.47386599,-3.5677743,48.2043571,0.105658367,1
85568392953593856,-13,0,-224.065567,628.96051,-4002,6.9320879,-1.83745992,5.7539115,-35.998497,0.105658367,1
90071992564187136,13,0,-412.54071,1053.38916,4002,4.31479025,-3.60974169,8.2876339,30.80406,0.105658367,-1
90071992580964352,13,0,901.674988,-794.849854,-3561.6333,3.911654,7.19825649,-5.86484385,-28.6329079,0.105658367,-1
94575592191557632,13,0,904.618164,-791.498535,1318.63855,0.514627695,4.26596546,-3.25379038,5.98438692,0.105658367,-1
94575592208334848,13,0,239.974945,1177.80139,-508.323792,-1.16955101,0.757288933,5.52217817,-2.24863839,0.105658367,-1
99079191818928128,13,0,213.00589,1182.97607,926.605469,8.50492096,0.361133426,4.03930807,3.20813394,0.105658367,-1
99079191835705344,13,0,-26.8619728,-459.297546,4002,16.9079075,0.0768199414,-1.04850113,9.17667484,0.105658367,-1
103582791446298624,-13,0,738.700073,-32.6371155,4002,19.8867264,1.64467216,-0.294543952,8.97055054,0.105658367,1
103582791463075840,13,0,11.5574465,1201.94446,-910.560608,11.4508638,-0.307417661,5.51430225,-4.274827,0.105658367,-1
108086391073669120,13,0,972.687988,-609.585632,-4002,13.1181564,2.56626534,-1.20215142,-9.86221504,0.105658367,-1
108086391090446336,-13,0,633.103149,675.742432,4002,12.9120264,3.62545943,3.46366668,21.6443844,0.105658367,1
112589990701039616,-13,0,-1192.00562,154.682007,-829.459717,3.74981236,-2.09397531,0.635090351,-1.5873251,0.105658367,1
112589990717816832,13,0,1037.31238,607.27832,776.995972,3.46305275,7.94285393,5.06749249,5.72470045,0.105658367,-1
117093590328410112,13,0,373.858398,390.640869,4002,15.3043623,2.37401342,2.71491528,26.2213001,0.105658367,-1
117093590345187328,13,0,352.836456,-551.307251,4002,15.3613081,3.89513135,-5.72189903,41.5821381,0.105658367,-1
121597189955780608,-13,0,-1152.53503,341.272552,-1956.90076,11.3232565,-3.21498489,1.32780027,-5.65472603,0.105658367,1
121597189972557824,13,0,1135.18542,-395.168335,-1195.22278,9.31433105,5.39620113,-1.49689603,-5.56770515,0.105658367,-1
126100789583151104,-13,0,468.594238,-614.277161,4002,18.7745972,3.68101478,-5.2072196,32.974144,0.105658367,1
126100789599928320,-13,0,-732.271545,512.040527,4002,18.8655834,-0.763905346,0.861041605,5.10031748,0.105658367,1
130604389210521600,-13,0,1143.19006,371.376617,11.2496758,3.55512333,7.29113722,1.98962736,-0.103096575,0.105658367,1
130604389227298816,-13,0,1182.60132,215.077133,-637.597107,4.12812757,6.57902908,0.83017379,-3.66827631,0.105658367,1
135107988837892096,13,0,-773.017944,-920.460327,-1682.49243,5.94016314,-4.19231319,-5.55201864,-10.0132599,0.105658367,-1
135107988854669312,-13,0,1182.07019,217.977036,-1355.03455,5.09298992,1.90852082,-0.0144638568,-2.21501875,0.105658367,1
139611588465262592,-13,0,1196.17749,118.166779,1143.36206,8.6283083,1.85820186,-0.178523824,1.77394176,0.105658367,1
139611588482039808,13,0,-1035.43726,536.071899,4002,16.9832764,-3.56295395,1.4511075,13.2066011,0.105658367,-1
144115188092633088,-13,0,-851.432861,-848.449219,2132.78687,5.07622766,-0.954200804,-0.442147881,1.86431777,0.105658367,1
144115188109410304,13,0,460.241791,-737.361633,4002,10.5354404,2.0204215,-2.74458432,15.8408699,0.105658367,-1
148618787720003584,13,0,-979.30896,696.96344,318.408508,9.91954613,-2.25269938,1.16088557,0.866047263,0.105658367,-1
148618787736780800,-13,0,-731.758606,-953.589722,956.754028,11.0072107,-1.59532332,-1.48706365,1.89728296,0.105658367,1
153122387347374080,-13,0,1065.22876,556.858765,-482.337738,5.91487503,1.3489182,0.2985259,-0.560575187,0.105658367,1
153122387364151296,13,0,84.5465546,756.436279,-4002,15.1514273,0.3219091,4.93287897,-26.0539742,0.105658367,-1
157625986974744576,13,0,448.731537,173.619659,-4002,16.3174286,2.77442622,1.22826481,-25.5696068,0.105658367,-1
157625986991521792,13,0,20.4582939,1201.82593,2396.89941,11.4784346,-0.293331891,3.94352555,7.69631052,0.105658367,-1
162129586602115072,-13,0,-35.8960953,515.553589,4002,12.8749857,-0.426510572,8.35546207,64.5047455,0.105658367,1
162129586618892288,-13,0,-1075.71692,-536.318115,-2893.01245,9.97736073,-3.60412169,-1.39423037,-9.34261608,0.105658367,1
166633186229485568,13,0,-634.520569,-314.6297,4002,9.97255516,-2.83880877,-1.64467061,18.491518,0.105658367,-1
166633186246262784,13,0,1191.07288,161.707962,-966.398254,1.63435471,1.46991789,0.563207448,-1.26386547,0.105658367,-1
171136785856856064,13,0,-598.656738,1042.31189,-2395.94653,9.82024097,-4.5546608,7.20661497,-17.4692154,0.105658367,-1
171136785873633280,13,0,-384.310425,-1138.9071,-1782.02832,8.03479576,-2.70104742,-9.13196659,-14.651967,0.105658367,-1
175640385484226560,13,0,-573.480469,1056.37317,440.859863,5.96107912,-1.66185987,2.30588293,1.06982183,0.105658367,-1
175640385501003776,13,0,-1085.48376,-516.264587,-1542.97278,8.15672779,-3.9395473,-2.27265978,-5.78375864,0.105658367,-1
180143985111597056,-13,0,389.782135,-1137.04614,-246.648926,2.19753742,1.46323335,-5.37952662,-1.54148448,0.105658367,1
180143985128374272,13,0,-971.768127,-216.780594,4002,11.521513,-1.22415984,-0.578915715,5.28239155,0.105658367,-1
184647584738967552,13,0,1175.01599,-104.942184,4002,5.33961201,1.13163519,0.2540057,3.70324445,0.105658367,-1
184647584755744768,-13,0,-135.331161,869.744019,-4002,6.19180965,-1.23731077,9.66811085,-46.2397156,0.105658367,1
189151184366338048,13,0,-731.00769,894.117371,4002,23.6152859,-6.47171974,7.36885786,33.6275368,0.105658367,-1
189151184383115264,-13,0,-173.576767,1189.40112,1715.6073,16.729538,-0.699164093,7.28660917,10.1928816,0.105658367,1
193654783993708544,-13,0,354.71698,1148.46851,-2674.51489,8.04963684,2.43866897,6.6742487,-15.6724625,0.105658367,1
193654784010485760,13,0,70.4440002,-1199.93396,567.010742,2.80198932,0.937702358,-9.82153511,4.83575535,0.105658367,-1
198158383621079040,13,0,-354.435059,-320.341461,4002,15.6841249,-4.88711977,-4.61036062,55.2718773,0.105658367,-1
198158383637856256,13,0,127.83757,845.278198,4002,15.8943739,0.659832358,6.07634306,28.0943298,0.105658367,-1
202661983248449536,13,0,-27.8338528,-410.794312,-4002,14.5348415,-0.217993513,-5.04731369,-49.6357155,0.105658367,-1
202661983265226752,13,0,611.915527,4.40810871,4002,14.3297796,9.96030235,0.254990637,64.4421844,0.105658367,-1
207165582875820032,-13,0,-256.022369,-731.420593,4002,16.5326653,-3.05460453,-8.02326393,44.2967415,0.105658367,1
207165582892597248,-13,0,-322.615631,-1157.896,-170.308441,6.99780369,-2.43992066,-7.41437483,-1.12482774,0.105658367,1
211669182503190528,-13,0,829.987488,869.439331,3355.24878,13.2654667,2.56952381,2.16975069,9.44937038,0.105658367,1
211669182519967744,-13,0,743.505859,-944.459167,-1105.4187,6.66878986,4.34711933,-6.10465193,-6.71148825,0.105658367,1
216172782130561024,13,0,668.888428,182.658585,4002,7.14725351,2.20271301,0.816972733,13.5081873,0.105658367,-1
216172782147338240,13,0,1060.13965,-566.487488,2340.03223,2.37778115,5.62301302,-2.5960927,11.9990072,0.105658367,-1
220676381757931520,-13,0,-547.227661,-983.089172,-4002,2.27919006,-1.92647076,-2.76732945,-11.8658552,0.105658367,1
220676381774708736,13,0,-1161.35303,-309.940674,1666.58521,-4.48336124,-1.09957135,-0.666418254,1.79671633,0.105658367,-1
225179981385302016,-13,0,-420.92218,171.777359,4002,7.58107424,-7.719666,3.29749227,73.823349,0.105658367,1
225179981402079232,-13,0,340.309967,-485.903748,4002,7.64122486,2.76035094,-4.25146389,34.158741,0.105658367,1
