particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.00245559821,0.000664184743,3.38583279,-4.24679279,1.91306317,-2.7805028,6.71150112,0.105658367,1
4503599660924928,-13,0,-0.00245559821,0.000664184743,3.38583279,-4.24679279,3.8278718,2.99431515,-1.49708426,0.105658367,1
9007199271518208,13,0,-0.00199263124,-0.0109948525,-20.7526493,2.29859042,-0.134433761,1.25774181,0.0397393703,0.105658367,-1
9007199288295424,-13,0,-0.00199263124,-0.0109948525,-20.7526493,2.29859042,-6.27389622,-3.63431287,15.6239157,0.105658367,1
13510798898888704,13,0,-0.0063956785,-0.00619311957,51.8740311,0.167718217,1.53498876,5.75560474,-52.4438057,0.105658367,-1
13510798915665920,13,0,-0.0063956785,-0.00619311957,51.8740311,0.167718217,-8.13385391,-1.6951263,19.931345,0.105658367,-1
18014398526259200,13,0,-0.00471989485,0.0111817336,18.9445305,-6.72189283,0.497681648,5.51027489,36.1092682,0.105658367,-1
18014398543036416,-13,0,-0.00471989485,0.0111817336,18.9445305,-6.72189283,6.84817219,-6.48673296,71.2270203,0.105658367,1
22517998153629696,13,0,0.0116245691,-0.00249745324,13.4114313,0.00121499668,4.80857563,2.01779509,10.6012278,0.105658367,-1
22517998170406912,-13,0,0.0116245691,-0.00249745324,13.4114313,0.00121499668,8.51089096,2.39120722,-2.68255711,0.105658367,1
27021597781000192,13,0,-0.0240431558,0.00101682835,74.8650436,-2.2460084,4.72636509,1.43809533,-36.6830254,0.105658367,-1
27021597797777408,13,0,-0.0240431558,0.00101682835,74.8650436,-2.2460084,5.61604548,-4.2223978,13.9426174,0.105658367,-1
31525197408370688,13,0,-0.00905883498,0.00916561205,40.186306,1.52468991,5.29216385,-4.23209381,-2.85345125,0.105658367,-1
31525197425147904,13,0,-0.00905883498,0.00916561205,40.186306,1.52468991,3.54306221,-3.19757867,4.38376236,0.105658367,-1
36028797035741184,13,0,-0.00349760987,0.00107155973,38.4184074,-1.20923686,-0.255937874,-5.8493104,-6.38465786,0.105658367,-1
36028797052518400,-13,0,-0.00349760987,0.00107155973,38.4184074,-1.20923686,4.87670088,-6.75368404,19.362957,0.105658367,1
40532396663111680,-13,0,0.00934059918,0.00680532493,26.080925,-4.5033536,4.10461092,-4.2218895,-1.93844569,0.105658367,1
40532396679888896,-13,0,0.00934059918,0.00680532493,26.080925,-4.5033536,2.12772322,-2.31590462,-0.459555238,0.105658367,1
45035996290482176,13,0,-0.0150374193,0.0163202994,6.24230528,-6.72589302,-2.58941627,2.4902091,-15.3168182,0.105658367,-1
45035996307259392,-13,0,-0.0150374193,0.0163202994,6.24230528,-6.72589302,5.11944628,4.2576952,42.8244667,0.105658367,1
