particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
180143985128374272,13,0,946.941589,246.272385,4002,15.4016953,4.68284607,1.52105737,20.0665627,0.105658367,-1
184647584738967552,-13,0,-1194.54321,-133.68042,3058.71265,10.9130459,-1.08054221,0.24167645,2.75560379,0.105658367,1
184647584755744768,-13,0,-661.190186,-610.85376,4002,13.6077385,-0.947095633,-0.507555425,4.7119813,0.105658367,1
189151184366338048,13,0,-388.350159,-1137.53601,1581.02637,6.92023945,-0.368241936,-2.19399095,2.98647738,0.105658367,-1
189151184383115264,-13,0,-813.498169,-884.886841,-3661.45654,12.9157724,-1.4627049,-1.05862844,-5.40394449,0.105658367,1
193654783993708544,-13,0,117.761131,1196.21753,-3975.3916,19.7338123,0.611843884,2.53729844,-8.57015419,0.105658367,1
193654784010485760,13,0,-686.382202,-986.754028,-1855.67151,13.2580214,-3.92291212,-6.270401,-11.3168907,0.105658367,-1
198158383621079040,13,0,-757.918213,752.673279,-4002,21.4784641,-3.80614996,3.32862115,-19.0671501,0.105658367,-1
198158383637856256,-13,0,-914.776978,691.671326,4002,21.3639889,-5.87223196,4.87120676,26.4252377,0.105658367,1
202661983248449536,-13,0,-399.246307,-1133.75769,402.183868,0.158042908,-1.33864427,-2.71651626,0.844920576,0.105658367,1
202661983265226752,-13,0,393.440979,451.953583,-4002,9.69925022,4.96562052,5.43055487,-49.9514122,0.105658367,1
207165582875820032,-13,0,442.73822,1117.49133,826.031067,-6.2278347,3.88353586,8.82375431,6.77975464,0.105658367,1
207165582892597248,-13,0,-635.243835,-1020.42603,1214.70935,-5.38342237,-5.51624155,-8.17927551,10.1275272,0.105658367,1
211669182503190528,13,0,371.783417,475.612488,-4002,9.26500702,5.84164762,7.76629496,-63.6277733,0.105658367,-1
211669182519967744,-13,0,745.132263,943.176514,374.454559,0.184387475,2.78624845,2.94535851,1.42705405,0.105658367,1
216172782130561024,13,0,1198.03149,97.5932312,-1906.77307,3.7217145,3.02932906,0.608355224,-4.7543664,0.105658367,-1
216172782147338240,-13,0,-863.40918,-836.258667,2298.87451,5.15643024,-7.23667002,-6.50742817,19.0382271,0.105658367,1
220676381757931520,-13,0,-831.490295,-868.002197,-766.609924,5.10424328,-3.46670866,-3.09804559,-2.98114491,0.105658367,1
220676381774708736,-13,0,1175.73865,-249.885071,545.422302,4.74688101,2.42749143,-0.884353757,1.15800869,0.105658367,1
225179981385302016,-13,0,-243.443207,1177.08936,-2213.61255,0.917478442,0.0506644472,1.53422654,-2.71776271,0.105658367,1
225179981402079232,13,0,-746.322205,-942.235229,737.066833,-2.49431157,-5.24748468,-7.20547485,5.95000839,0.105658367,-1
