particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
162129586618892288,1152922191801621504,-45.5749207,128.895279,-984.400024,6.8677783,-2.74450016,7.89137888,-60.1466637,60.7242813,0,0,0,0,5
220676381774708736,1152922191801621504,-55.3137283,144.617493,-984.400024,-2.90633726,-1.53763497,3.88978648,-26.6974602,27.0233288,0,0,0,0,5
112589990717816832,1152922191801622016,-92.5331192,101.133698,-984.400024,13.0382757,-0.864495099,0.883940101,-9.25050926,9.33336926,0,0,0,0,5
121597189955780608,1152922191801622784,-123.623184,38.5126419,-983.200012,-1.52316868,-5.66569376,1.80665219,-43.54533,43.9496422,0,0,0,0,5
148618787720003584,1152922191801622784,-97.1652527,43.4665146,-983.200012,-0.90297842,-2.11300588,0.909937084,-22.9179649,23.03339,0,0,0,0,5
13510798915665920,1152922191801624064,-110.636581,-36.7481079,-983.200012,8.84072018,-2.33393431,-0.811854005,-20.2294426,20.380085,0,0,0,0,4
58546795172593664,1152922191801624320,-152.146103,-72.5450592,-984.400024,-1.62241864,-4.41963577,-2.05132294,-31.1266346,31.505867,0,0,0,0,5
220676381757931520,1152922191801624832,-79.961586,-82.1542816,-984.400024,-2.92447138,-6.47856236,-6.60562515,-79.7663803,80.3012619,0,0,0,0,4
54043195562000384,1152922191801625088,-65.4381332,-105.679611,-983.200012,7.47089911,-1.49415743,-2.34165049,-22.4892635,22.6604061,0,0,0,0,6
27021597781000192,1152922191801625600,-30.8970051,-149.21843,-983.200012,8.29428864,-1.77251589,-8.78002739,-56.1309624,56.8412437,0,0,0,0,7
157625986991521792,1152922191801625856,11.4917526,-156.421631,-984.400024,-3.64878917,0.426615477,-6.43401241,-38.4858055,39.0223923,0,0,0,0,6
63050394816741376,1152922191801627136,110.144066,-113.434425,-984.400024,4.474576,6.60488653,-6.87061739,-56.8934326,57.6862526,0,0,0,0,5
148618787720003584,1152922329240568576,-83.5680771,37.5799294,-835.599976,-1.39779866,-2.10947633,0.918089747,-22.9179649,23.03339,0,0,0,0,3
