particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
216172782147338240,1152921779484763392,147.876633,42.6244621,-1523.19995,3.78716874,6.73230362,1.89288485,-67.6212997,67.982048,0,0,0,0,7
198158383621079040,1152921779484768768,47.1054688,156.729263,-1524.40002,12.1855383,1.11454248,3.5375936,-35.3532944,35.5474815,0,0,0,0,8
139611588482039808,1152921779484769280,-1.25141335,171.35405,-1524.40002,10.9448242,-0.0157150943,9.15761757,-80.5330582,81.052124,0,0,0,0,8
58546795172593664,1152921916923713792,165.997208,13.3738518,-1323.19995,8.66619587,7.14334345,0.524953187,-60.4987144,60.9213295,0,0,0,0,11
58546795172593664,1152921916923714048,166.138901,13.384264,-1324.40002,8.6702261,7.14334965,0.52486825,-60.4987144,60.9213295,0,0,0,0,12
63050394816741376,1152921916923715840,-144.969955,41.2106934,-1323.19995,-5.54477072,-7.60086489,2.20751953,-65.241188,65.719635,0,0,0,0,7
216172782147338240,1152921916923716864,127.969826,37.0083237,-1323.19995,3.11648154,6.72893667,1.90482068,-67.6212997,67.982048,0,0,0,0,6
198158383621079040,1152921916923722240,40.8342514,136.705795,-1324.40002,11.5147457,1.1025368,3.54135394,-35.3532944,35.5474815,0,0,0,0,7
139611588482039808,1152921916923722752,-1.19545341,148.611572,-1324.40002,10.2733965,-0.0293511357,9.15758419,-80.5330582,81.052124,0,0,0,0,7
58546795172593664,1152922054362667264,142.384079,11.6150303,-1123.19995,7.99440718,7.14228868,0.539111257,-60.4987144,60.9213295,0,0,0,0,9
58546795172593664,1152922054362667520,142.525742,11.6257229,-1124.40002,7.99843788,7.14229536,0.53902632,-60.4987144,60.9213295,0,0,0,0,10
63050394816741376,1152922054362669312,-121.662941,34.4648514,-1123.19995,-6.21679115,-7.60490942,2.1935451,-65.241188,65.719635,0,0,0,0,6
216172782147338240,1152922054362670336,108.073013,31.3568897,-1123.19995,2.44579434,6.72554779,1.91675055,-67.6212997,67.982048,0,0,0,0,5
220676381774708736,1152922054362671360,-99.5385742,-126.334267,-1124.40002,0.407853842,-2.68063354,-3.48036885,-30.9294415,31.2400436,0,0,0,0,7
198158383621079040,1152922054362675712,34.6309929,116.661171,-1124.40002,10.8439531,1.09051836,3.54507327,-35.3532944,35.5474815,0,0,0,0,6
139611588482039808,1152922054362676224,-1.10562909,125.869217,-1124.40002,9.60196781,-0.042987112,9.15753078,-80.5330582,81.052124,0,0,0,0,6
216172782147338240,1152922191801614848,93.5149078,27.1976795,-976.799988,1.95485139,6.72305393,1.92547929,-67.6212997,67.982048,0,0,0,0,4
63050394816741376,1152922191801615360,-104.59436,29.55406,-976.799988,-6.70871019,-7.60785389,2.18331099,-65.241188,65.719635,0,0,0,0,4
198158383621079040,1152922191801619456,30.0966072,101.854813,-976.799988,10.3489075,1.0816406,3.54779196,-35.3532944,35.5474815,0,0,0,0,4
139611588482039808,1152922191801619712,-1.01682985,108.948997,-975.599976,9.10242558,-0.0531322174,9.15747738,-80.5330582,81.052124,0,0,0,0,4
58546795172593664,1152922191801620736,125.856987,10.3560076,-983.200012,7.52415514,7.14153385,0.549020648,-60.4987144,60.9213295,0,0,0,0,7
58546795172593664,1152922191801620992,125.998642,10.3668966,-984.400024,7.52818584,7.14154053,0.548935711,-60.4987144,60.9213295,0,0,0,0,8
63050394816741376,1152922191801622784,-105.340668,29.768259,-983.200012,-6.68720579,-7.60772562,2.1837585,-65.241188,65.719635,0,0,0,0,5
220676381774708736,1152922191801624832,-87.3835144,-110.597099,-984.400024,-0.0638255104,-2.6900692,-3.47308087,-30.9294415,31.2400436,0,0,0,0,6
63050394799964160,1152922191801625600,-38.4359245,-156.504852,-983.200012,-6.66145992,-0.460983008,-1.67455244,-9.72298622,9.87746239,0,0,0,0,6
198158383621079040,1152922191801629184,30.3291798,102.617477,-984.400024,10.3743982,1.08209789,3.54765248,-35.3532944,35.5474815,0,0,0,0,5
139611588482039808,1152922191801629696,-1.02260292,109.949654,-984.400024,9.1319685,-0.0525322407,9.15748024,-80.5330582,81.052124,0,0,0,0,5
58546795172593664,1152922329240568064,108.434624,9.00380707,-835.599976,7.02837515,7.14072323,0.559466839,-60.4987144,60.9213295,0,0,0,0,4
216172782147338240,1152922329240568320,79.5982895,23.2026176,-836.799988,1.4853704,6.72065878,1.93382347,-67.6212997,67.982048,0,0,0,0,3
63050394816741376,1152922329240568832,-88.2657776,24.8794327,-836.799988,-7.17912483,-7.61065674,2.17352057,-65.241188,65.719635,0,0,0,0,3
198158383621079040,1152922329240572928,25.8299637,87.8003845,-836.799988,9.87935352,1.07321382,3.55035019,-35.3532944,35.5474815,0,0,0,0,3
139611588482039808,1152922329240573184,-0.9161672,93.029541,-835.599976,8.63242531,-0.0626772866,9.15741634,-80.5330582,81.052124,0,0,0,0,3
58546795172593664,1152922329240574208,109.331657,9.07405472,-843.200012,7.0539031,7.14076519,0.558928967,-60.4987144,60.9213295,0,0,0,0,5
58546795172593664,1152922329240574464,109.473297,9.08514023,-844.400024,7.05793381,7.14077187,0.55884409,-60.4987144,60.9213295,0,0,0,0,6
49539595917852672,1152922329240577024,-157.484497,-36.4328575,-844.400024,10.8572016,-1.86320376,-0.480751246,-9.31658745,9.51381111,0,0,0,0,5
18014398526259200,1152922329240577792,-141.304489,-91.512291,-844.400024,-5.79911375,-8.12508774,-5.20072651,-46.2526779,47.2481308,0,0,0,0,5
220676381774708736,1152922329240578304,-75.1857758,-94.8929825,-844.400024,-0.535504878,-2.6994853,-3.46576738,-30.9294415,31.2400436,0,0,0,0,5
63050394799964160,1152922329240579072,-31.9024563,-132.364838,-843.200012,-7.13586903,-0.446509033,-1.6784699,-9.72298622,9.87746239,0,0,0,0,5
166633186246262784,1152922329240579584,41.5689278,-168.064636,-843.200012,0.32917586,0.259529501,-1.265396,-5.57658815,5.72521448,0,0,0,0,5
103582791463075840,1152922329240580864,117.144775,-103.268929,-843.200012,0.923508942,2.16399145,-1.84524345,-15.67659,15.9328089,0,0,0,0,4
58546795172593664,1152922466679521536,94.2715683,7.88567495,-715.599976,6.62530231,7.1400528,0.567958772,-60.4987144,60.9213295,0,0,0,0,3
216172782147338240,1152922466679521792,67.6737061,19.7645321,-716.799988,1.0829581,6.71859741,1.94097328,-67.6212997,67.982048,0,0,0,0,2
63050394816741376,1152922466679522304,-74.2650757,20.8893337,-716.799988,-7.5823369,-7.61304951,2.16512609,-65.241188,65.719635,0,0,0,0,2
220676381774708736,1152922466679523328,-64.0313263,-80.6086807,-716.799988,-0.965406954,-2.70804977,-3.45907927,-30.9294415,31.2400436,0,0,0,0,4
198158383621079040,1152922466679526400,22.1994114,75.7457047,-716.799988,9.47687721,1.06598604,3.55252695,-35.3532944,35.5474815,0,0,0,0,2
139611588482039808,1152922466679526656,-0.816678107,79.3843842,-715.599976,8.22956848,-0.070858717,9.15735722,-80.5330582,81.052124,0,0,0,0,2
126100789599928320,1152922466679528448,-44.6424599,160.195389,-724.400024,8.03074837,-1.32256925,4.56239367,-20.7436485,21.2808533,0,0,0,0,5
216172782130561024,1152922466679528960,-102.725281,129.748215,-724.400024,1.16149092,-4.54131413,5.81825161,-30.7570496,31.6304111,0,0,0,0,4
49539595917852672,1152922466679530496,-133.46228,-30.3333893,-724.400024,10.448452,-1.86686087,-0.466347903,-9.31658745,9.51381111,0,0,0,0,4
171136785856856064,1152922466679530752,140.50679,59.8698082,-723.200012,7.61694956,6.60802937,2.86590695,-29.4311047,30.2998447,0,0,0,0,3
18014398526259200,1152922466679531264,-120.234901,-78.0029068,-724.400024,-6.20800543,-8.11698818,-5.21335983,-46.2526779,47.2481308,0,0,0,0,4
63050394799964160,1152922466679532544,-26.4683895,-111.62915,-723.200012,-7.54250526,-0.43407622,-1.68172801,-9.72298622,9.87746239,0,0,0,0,4
166633186246262784,1152922466679533056,35.8087311,-140.871948,-723.200012,-0.0817691684,0.275833815,-1.26194239,-5.57658815,5.72521448,0,0,0,0,4
211669182519967744,1152922466679533568,148.139786,87.532074,-724.400024,-4.98188114,3.52313566,2.02226853,-16.1875896,16.6898556,0,0,0,0,6
103582791463075840,1152922466679534336,100.61248,-89.1061325,-723.200012,0.516689837,2.1554997,-1.85515594,-15.67659,15.9328089,0,0,0,0,3
58546795172593664,1152922604118475008,82.4700394,6.94103193,-615.599976,6.28940821,7.13948631,0.575034797,-60.4987144,60.9213295,0,0,0,0,2
216172782147338240,1152922604118475264,57.7393608,16.8897705,-616.799988,0.747614563,6.71687365,1.94692981,-67.6212997,67.982048,0,0,0,0,1
63050394816741376,1152922604118475776,-62.594471,17.5760479,-616.799988,-7.91834736,-7.61503601,2.1581285,-65.241188,65.719635,0,0,0,0,1
220676381774708736,1152922604118476800,-55.2649231,-69.4333954,-616.799988,-1.30232072,-2.71475053,-3.45382309,-30.9294415,31.2400436,0,0,0,0,3
63050394799964160,1152922604118477312,-21.7786427,-93.2103195,-616.799988,-7.90305614,-0.423032552,-1.68453991,-9.72298622,9.87746239,0,0,0,0,3
198158383621079040,1152922604118479872,19.1926956,65.6945038,-616.799988,9.1414814,1.05995941,3.55432987,-35.3532944,35.5474815,0,0,0,0,1
139611588482039808,1152922604118480128,-0.724458039,68.0134811,-615.599976,7.89385509,-0.0776765347,9.1573019,-80.5330582,81.052124,0,0,0,0,1
126100789599928320,1152922604118481664,-38.2227325,137.927887,-623.200012,7.68443966,-1.30921805,4.56624269,-20.7436485,21.2808533,0,0,0,0,3
126100789599928320,1152922604118481920,-38.2984772,138.192032,-624.400024,7.68854618,-1.30937636,4.5661974,-20.7436485,21.2808533,0,0,0,0,4
216172782130561024,1152922604118482432,-87.9417343,110.845818,-624.400024,0.8184551,-4.55264759,5.80938721,-30.7570496,31.6304111,0,0,0,0,3
49539595917852672,1152922604118483968,-113.408279,-25.3923359,-624.400024,10.1078262,-1.86982346,-0.454323828,-9.31658745,9.51381111,0,0,0,0,3
171136785856856064,1152922604118484224,118.04435,50.1550064,-623.200012,7.27353954,6.61385441,2.85243893,-29.4311047,30.2998447,0,0,0,0,2
18014398526259200,1152922604118484736,-102.692986,-66.7200546,-624.400024,-6.54874849,-8.11022282,-5.22387743,-46.2526779,47.2481308,0,0,0,0,3
166633186246262784,1152922604118486528,30.7408905,-118.269684,-623.200012,-0.424223363,0.289385796,-1.25890374,-5.57658815,5.72521448,0,0,0,0,2
166633186246262784,1152922604118486784,30.8031445,-118.540581,-624.400024,-0.420113921,0.289223373,-1.25894105,-5.57658815,5.72521448,0,0,0,0,3
211669182519967744,1152922604118487040,126.398552,74.9990845,-624.400024,-5.3257947,3.51562119,2.03530431,-16.1875896,16.6898556,0,0,0,0,5
103582791463075840,1152922604118487808,86.8853455,-77.2459412,-623.200012,0.177673951,2.14838839,-1.86338651,-15.67659,15.9328089,0,0,0,0,2
58546795172593664,1224979236083730688,31.8546429,2.75600934,-186.619537,4.84848738,7.1369772,0.605383039,-60.4987144,60.9213295,0,0,0,0,0
148618787720003584,1224979236083730688,32.808445,-5.15392256,-187.663742,-3.24336338,3.2735405,-0.503562629,-9.19000912,9.76919079,0,0,0,0,1
76561193682075648,1224979236083730944,32.6755943,-4.05236149,-128.960846,5.27837992,3.79498863,-0.48039484,-6.18615246,7.27408886,0,0,0,0,0
157625986974744576,1224979236083730944,31.2649136,7.64693975,-105.055695,-10.5079832,3.58354425,0.86673373,-4.64318752,5.92987108,0,0,0,0,0
180143985111597056,1224979236083730944,31.9513569,1.95396745,-100.46022,1.14511073,5.58365583,0.353887111,3.16483927,6.42882729,0,0,0,0,0
18014398543036416,1224979236083731200,32.3054047,-0.982599914,-55.2923546,-8.42571259,2.31529689,-0.0784446448,-1.28785503,2.65263796,0,0,0,0,0
121597189955780608,1224979236083731200,32.272377,-0.708453536,-33.1784935,-7.10720253,7.63084984,-0.177021712,-31.2394028,32.1585541,0,0,0,0,0
216172782147338240,1224979236083733760,31.4683208,9.24152184,-352.229309,-0.139606237,6.7122879,1.96268153,-67.6212997,67.982048,0,0,0,0,0
171136785856856064,1224979236083734016,29.659586,12.4547358,-230.568176,5.92520189,6.63645887,2.79944468,-29.4311047,30.2998447,0,0,0,0,0
211669182519967744,1224979236083734272,27.3622208,16.5359726,-166.115906,-6.90189743,3.48056746,2.09468508,-16.1875896,16.6898556,0,0,0,0,0
157625986974744576,1224979236083734528,32.234005,7.88124561,-106.311317,-10.502634,3.58368492,0.866152704,-4.64318752,5.92987108,0,0,0,0,1
189151184383115264,1224979236083734528,29.1123714,13.4268637,-102.989571,2.89244986,2.56478739,1.19465494,-4.02835417,4.92383337,0,0,0,0,0
211669182503190528,1224979236083734528,26.1568966,18.6772041,-98.0057755,-7.11506987,7.87939548,5.64473629,-17.8659763,20.3261452,0,0,0,0,0
67553994444111872,1224979236083734784,26.2196693,18.5657082,-6.70811272,-1.47178268,7.43622589,5.25900841,-5.59268999,10.6884966,0,0,0,0,0
162129586602115072,1224979236083735040,31.6266098,8.96032047,21.1142654,11.9006977,1.04431188,0.305636674,-1.2594341,1.66773462,0,0,0,0,0
184647584755744768,1224979236083735040,31.8187828,8.61885452,46.7927856,2.46496725,8.22623348,2.21988487,18.8903217,20.723278,0,0,0,0,0
90071992564187136,1224979236083735296,25.9992046,18.9573364,107.099701,-10.6637411,5.40034771,3.94726682,4.64632559,8.1451931,0,0,0,0,0
220676381774708736,1224979236083737600,-20.0006886,-24.9248047,-216.99791,-2.6493094,-2.7414372,-3.43267918,-30.9294415,31.2400436,0,0,0,0,0
18014398526259200,1224979236083737856,-28.2298985,-18.4665928,-198.978592,-7.99834299,-8.0812912,-5.26852465,-46.2526779,47.2481308,0,0,0,0,1
27021597797777408,1224979236083738624,-29.0163212,-17.8494148,51.7226715,-2.316365,-4.00669765,-2.45015216,-2.11113095,5.15023375,0,0,0,0,1
58546795189370880,1224979236083738624,-29.297308,-17.6288986,53.3809624,4.09316301,-1.93197656,-1.1517967,-1.98607242,3.00246835,0,0,0,0,1
72057594071482368,1224979236083738624,-23.9717731,-21.8083096,22.6211166,0.456656814,-4.6071229,-4.17039967,-2.14222097,6.57404661,0,0,0,0,0
153122387347374080,1224979236083738880,-19.856369,-25.038065,133.667038,-0.312436044,-2.92447209,-3.7038002,22.4951248,22.9850483,0,0,0,0,0
81064793326223360,1224979236083739136,-19.3601303,-25.4275093,173.368851,-4.38819551,-0.785778582,-1.01682985,5.88217688,6.0218401,0,0,0,0,0
63050394799964160,1224979236083741184,-6.93912745,-31.2410107,-260.076233,-9.11186314,-0.385876715,-1.69343746,-9.72298622,9.87746239,0,0,0,0,0
171136785873633280,1224979236083741696,-6.40993118,-31.3890152,-109.158783,5.58607149,-0.320153326,-1.51744485,-0.484714121,1.6282655,0,0,0,0,0
180143985128374272,1224979236083741696,-12.81882,-29.5966625,-111.482849,1.13256848,-2.18808722,-5.07098055,1.2131021,5.65555906,0,0,0,0,0
135107988837892096,1224979236083742208,-13.4333954,-29.4247913,52.911911,-1.42337501,-2.31766701,-5.09661579,-5.37563848,7.76245642,0,0,0,0,0
108086391073669120,1224979236083742464,-7.79589367,-31.0013962,118.888962,5.44631386,-0.367286444,-1.41690814,1.25393009,1.93029332,0,0,0,0,0
13510798915665920,1224979236083742720,-6.03895903,-31.4927387,185.133942,-7.72742176,-0.788847268,-4.16158772,27.078558,27.4080391,0,0,0,0,0
63050394799964160,1224979236083744768,-7.35745621,-33.0741196,-270.601929,-9.07619572,-0.386975795,-1.69318664,-9.72298622,9.87746239,0,0,0,0,1
112589990717816832,1224979236083745280,2.09797645,-31.9339924,-130.996536,-6.1540966,0.470758766,-7.04388857,-11.1110306,13.1645031,0,0,0,0,0
171136785873633280,1224979236083745280,-6.75055408,-33.0009384,-109.673714,5.5918417,-0.321119815,-1.51724064,-0.484714121,1.6282655,0,0,0,0,1
4503599644147712,1224979236083745536,-3.15790367,-32.5677414,-16.82728,-1.29428947,-0.162944809,-1.58201945,-0.758649707,1.76523352,0,0,0,0,0
94575592191557632,1224979236083745792,2.66097689,-31.8661003,52.1393013,-0.211389527,0.350831032,-4.28491354,3.02234817,5.25636005,0,0,0,0,0
121597189972557824,1224979236083745792,-3.30669928,-32.5856819,27.0121231,-7.29720449,-0.468418658,-4.50135899,-9.93076897,10.9138899,0,0,0,0,0
148618787736780800,1224979236083745792,-2.7973268,-32.5242615,72.625206,-2.99892068,-0.27360639,-3.30404353,17.0769539,17.396122,0,0,0,0,0
198158383637856256,1224979236083745792,5.36016321,-31.5406399,66.3481674,7.10061264,0.800983012,-4.76085424,4.62232161,6.68463373,0,0,0,0,0
108086391073669120,1224979236083746048,-8.36578178,-33.1957016,120.831108,5.45628691,-0.368602097,-1.41656637,1.25393009,1.93029332,0,0,0,0,1
13510798915665920,1224979236083746304,-6.3147254,-32.9483871,194.605347,-7.69544411,-0.787974477,-4.16175318,27.078558,27.4080391,0,0,0,0,1
166633186246262784,1224979236083748352,8.92805099,-31.6447754,-237.52774,-1.74497414,0.341324776,-1.24582505,-5.57658815,5.72521448,0,0,0,0,0
153122387364151296,1224979236083748864,11.3019657,-30.3084908,-75.6139679,-0.613382339,3.45752978,-9.24975872,-17.3698025,19.980835,0,0,0,0,0
67553994427334656,1224979236083749120,16.9044857,-27.1547832,-43.342968,-1.38143432,2.3340838,-3.76185727,-7.80688143,8.97541523,0,0,0,0,0
72057594054705152,1224979236083749120,10.0499678,-31.0132198,-13.3155546,0.533310533,2.92046046,-9.07287788,-13.7828598,16.757822,0,0,0,0,0
198158383637856256,1224979236083749376,5.6846137,-33.4705315,68.2218628,7.10965109,0.799825907,-4.76104879,4.62232161,6.68463373,0,0,0,0,1
27021597781000192,1224979236083750656,20.8010883,-25.2552261,264.128296,-1.77456009,3.0266006,-3.68973351,28.7612171,29.1546421,0,0,0,0,0
103582791463075840,1224979236083752192,23.7507229,-21.4967442,-158.91275,-1.39633358,2.1149621,-1.90124106,-15.67659,15.9328089,0,0,0,0,0
112589990701039616,1224979236083752448,23.7951984,-21.4400501,-80.6043854,-6.24641705,3.74623656,-3.39344549,-0.00294647994,5.05578232,0,0,0,0,0
67553994427334656,1224979236083752704,17.9665585,-28.867054,-46.8960991,-1.36780834,2.33305717,-3.76249409,-7.80688143,8.97541523,0,0,0,0,1
