measurement_id,geometry_id,x,y,z,var_r,var_z
14,1152922191801617152,6.94994879,-99.1222763,-975.599976,0.000899999985,8.43614858e-37
15,1152922191801620480,-77.1733322,69.4822235,-976.799988,0.000899999985,8.43614858e-37
16,1152922191801621504,-47.562973,149.071884,-984.400024,0.000899999985,8.43614858e-37
17,1152922191801622528,-100.90995,54.1112251,-984.400024,0.000899999985,8.43614858e-37
18,1152922191801623808,145.471924,45.1599197,-983.200012,0.000899999985,8.43614858e-37
19,1152922191801625088,-57.8359833,-115.816666,-983.200012,0.000899999985,8.43614858e-37
20,1152922191801626368,57.642807,-128.408936,-984.400024,0.000899999985,8.43614858e-37
21,1152922191801626880,58.4687538,-113.444138,-983.200012,0.000899999985,8.43614858e-37
22,1152922191801627648,121.719673,-60.5155258,-984.400024,0.000899999985,8.43614858e-37
23,1152922191801628160,155.300964,-19.0029144,-984.400024,0.000899999985,8.43614858e-37
24,1152922191801629696,-10.2878494,134.788742,-984.400024,0.000899999985,8.43614858e-37
25,1152922329240568576,-86.5192795,46.491188,-835.599976,0.000899999985,8.43614858e-37
26,1152922329240570112,-48.9842148,-97.7306671,-835.599976,0.000899999985,8.43614858e-37
27,1152922329240570624,5.83511019,-84.0892105,-835.599976,0.000899999985,8.43614858e-37
28,1152922329240571392,49.9664078,-97.2806396,-835.599976,0.000899999985,8.43614858e-37
29,1152922329240573952,-66.5699997,59.8774681,-836.799988,0.000899999985,8.43614858e-37
30,1152922329240574720,-8.96584415,116.118622,-843.200012,0.000899999985,8.43614858e-37
31,1152922329240574976,-40.8946495,127.12188,-844.400024,0.000899999985,8.43614858e-37
32,1152922329240575232,-80.1395035,139.597305,-843.200012,0.000899999985,8.43614858e-37
33,1152922329240575488,-92.1780243,128.562973,-844.400024,0.000899999985,8.43614858e-37
34,1152922329240576512,-171.2771,24.4727287,-844.400024,0.000899999985,8.43614858e-37
35,1152922329240577280,122.500366,38.2164764,-843.200012,0.000899999985,8.43614858e-37
36,1152922329240578560,-49.4631157,-98.6503677,-843.200012,0.000899999985,8.43614858e-37
37,1152922329240579840,49.5207329,-110.657433,-844.400024,0.000899999985,8.43614858e-37
38,1152922329240580096,136.536789,73.7809448,-844.400024,0.000899999985,8.43614858e-37
39,1152922329240580352,50.4263458,-98.0942001,-843.200012,0.000899999985,8.43614858e-37
40,1152922329240581120,103.305595,-51.5076027,-844.400024,0.000899999985,8.43614858e-37
41,1152922329240581632,131.827499,-16.2988224,-844.400024,0.000899999985,8.43614858e-37
42,1152922329240583168,-8.95643234,116.258972,-844.400024,0.000899999985,8.43614858e-37
43,1152922466679521792,101.763206,31.8784027,-716.799988,0.000899999985,8.43614858e-37
44,1152922466679522048,-74.8761444,40.3189278,-715.599976,0.000899999985,8.43614858e-37
45,1152922466679523584,-41.7497902,-83.0730972,-715.599976,0.000899999985,8.43614858e-37
46,1152922466679524096,4.89679813,-71.2125702,-715.599976,0.000899999985,8.43614858e-37
47,1152922466679524864,42.0690231,-94.2565079,-715.599976,0.000899999985,8.43614858e-37
48,1152922466679524864,43.0905304,-84.1020279,-715.599976,0.000899999985,8.43614858e-37
49,1152922466679525376,86.397377,-43.22052,-715.599976,0.000899999985,8.43614858e-37
50,1152922466679526656,-7.75347567,99.2309189,-715.599976,0.000899999985,8.43614858e-37
51,1152922466679527424,-57.4949188,51.6517029,-716.799988,0.000899999985,8.43614858e-37
52,1152922466679528448,-35.0909805,108.298454,-724.400024,0.000899999985,8.43614858e-37
53,1152922466679528704,-68.638855,119.819733,-723.200012,0.000899999985,8.43614858e-37
54,1152922466679528704,-77.6867218,109.613701,-723.200012,0.000899999985,8.43614858e-37
55,1152922466679528960,-77.8235245,109.797928,-724.400024,0.000899999985,8.43614858e-37
56,1152922466679529984,-148.026962,20.9856625,-724.400024,0.000899999985,8.43614858e-37
57,1152922466679530752,102.819344,32.2015648,-723.200012,0.000899999985,8.43614858e-37
58,1152922466679533568,116.34623,62.4326172,-724.400024,0.000899999985,8.43614858e-37
59,1152922466679534080,87.7793579,-120.538086,-724.400024,0.000899999985,8.43614858e-37
60,1152922466679535104,111.721695,-13.9294939,-724.400024,0.000899999985,8.43614858e-37
61,1152922604118475008,93.4535828,-11.7568502,-615.599976,0.000899999985,8.43614858e-37
62,1152922604118475264,85.3620987,26.8491135,-616.799988,0.000899999985,8.43614858e-37
63,1152922604118475520,-65.206749,35.1829681,-615.599976,0.000899999985,8.43614858e-37
64,1152922604118477056,-35.7375641,-70.8799744,-615.599976,0.000899999985,8.43614858e-37
65,1152922604118477568,4.15561247,-60.4637985,-615.599976,0.000899999985,8.43614858e-37
66,1152922604118478336,36.3210144,-81.4849014,-615.599976,0.000899999985,8.43614858e-37
67,1152922604118478336,37.4035149,-73.0970993,-615.599976,0.000899999985,8.43614858e-37
68,1152922604118478848,73.3209381,-36.7473602,-615.599976,0.000899999985,8.43614858e-37
69,1152922604118479104,93.6968155,-11.7987967,-616.799988,0.000899999985,8.43614858e-37
70,1152922604118480128,-6.7536974,85.9901276,-615.599976,0.000899999985,8.43614858e-37
71,1152922604118480384,-29.8404961,91.4789276,-616.799988,0.000899999985,8.43614858e-37
72,1152922604118480896,-49.9198875,44.7776833,-616.799988,0.000899999985,8.43614858e-37
