particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00137040531,-0.0061322907,9.90338326,5.76343441,8.1991415,-3.52879143,28.3100758,0.105658367,-1
4503599660924928,-13,0,0.00137040531,-0.0061322907,9.90338326,5.76343441,-1.80430102,-1.91704309,-3.78242755,0.105658367,1
9007199271518208,13,0,-0.0140788509,-0.0285442136,-43.9064522,-3.85086775,6.29598618,7.46157837,19.4881706,0.105658367,-1
9007199288295424,13,0,-0.0140788509,-0.0285442136,-43.9064522,-3.85086775,-0.902083755,0.621543407,0.755656064,0.105658367,-1
13510798898888704,13,0,0.041803401,0.0230978504,-38.5061722,3.2723074,2.1033082,-6.4768672,-7.0687747,0.105658367,-1
13510798915665920,-13,0,0.041803401,0.0230978504,-38.5061722,3.2723074,1.45815897,-0.386669725,-3.53041482,0.105658367,1
18014398526259200,13,0,0.00469946628,0.00209725765,60.466362,3.07813191,3.32405686,-4.24069929,17.0567074,0.105658367,-1
18014398543036416,-13,0,0.00469946628,0.00209725765,60.466362,3.07813191,2.80583835,-1.05737412,-12.9058571,0.105658367,1
22517998153629696,-13,0,-0.0407496691,-0.0152893635,95.8738937,1.99846768,-1.88436258,6.55209208,14.8253622,0.105658367,1
22517998170406912,-13,0,-0.0407496691,-0.0152893635,95.8738937,1.99846768,5.82762575,5.55790424,-4.88472986,0.105658367,1
27021597781000192,-13,0,0.00109186291,-0.00715578999,17.80583,-4.11699867,-4.90642405,-4.26803064,12.1879759,0.105658367,1
27021597797777408,-13,0,0.00109186291,-0.00715578999,17.80583,-4.11699867,3.31445789,0.67136693,0.374719054,0.105658367,1
31525197408370688,13,0,0.0221737772,0.0100519806,-30.2309093,1.89659119,-3.85976219,2.00770092,-1.47409427,0.105658367,-1
31525197425147904,-13,0,0.0221737772,0.0100519806,-30.2309093,1.89659119,2.27432656,3.98087597,3.88893938,0.105658367,1
36028797035741184,13,0,-0.0103635406,-0.0253506284,33.2821083,1.18051577,-2.82741046,0.180728376,5.59258223,0.105658367,-1
36028797052518400,-13,0,-0.0103635406,-0.0253506284,33.2821083,1.18051577,7.81634903,4.73762703,-3.99735522,0.105658367,1
40532396663111680,13,0,0.00885811727,-0.00337414537,-45.1607132,-6.21961355,1.83823276,-0.105772778,-5.70527983,0.105658367,-1
40532396679888896,-13,0,0.00885811727,-0.00337414537,-45.1607132,-6.21961355,-2.92930293,6.89725971,-4.82386971,0.105658367,1
45035996290482176,-13,0,0.000860025059,-0.0112189492,-57.8861542,-3.00471306,4.43487501,-4.2720232,30.8977165,0.105658367,1
45035996307259392,-13,0,0.000860025059,-0.0112189492,-57.8861542,-3.00471306,4.27948332,1.5248878,-2.94092369,0.105658367,1
49539595917852672,13,0,-0.0124718715,0.00644360343,-21.2082405,3.68948722,4.68635798,-6.7616477,3.33517861,0.105658367,-1
49539595934629888,-13,0,-0.0124718715,0.00644360343,-21.2082405,3.68948722,-1.84843612,6.37945366,-37.3529892,0.105658367,1
54043195545223168,13,0,0.0130282287,-0.00599686755,117.795158,-5.14467812,4.59456635,-5.78613424,-48.0209808,0.105658367,-1
54043195562000384,-13,0,0.0130282287,-0.00599686755,117.795158,-5.14467812,-4.82734966,6.11860323,-64.1929855,0.105658367,1
58546795172593664,13,0,0.00793221872,-0.0199478474,-83.4282379,2.60435152,-4.31527805,3.30827665,-3.50683427,0.105658367,-1
58546795189370880,-13,0,0.00793221872,-0.0199478474,-83.4282379,2.60435152,-1.80214834,-0.775098443,0.696375728,0.105658367,1
63050394799964160,13,0,0.00690396922,-0.00493110111,23.221714,-1.26838565,-4.52893543,3.54276299,-4.22306156,0.105658367,-1
63050394816741376,-13,0,0.00690396922,-0.00493110111,23.221714,-1.26838565,0.585574389,1.81478369,-15.35116,0.105658367,1
67553994427334656,13,0,-0.00717347721,-0.00417957269,30.754158,1.56079745,-0.0276541784,2.72476053,2.69953513,0.105658367,-1
