particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
58546795172593664,-13,0,395.588135,1135.03918,-1273.29358,6.53115225,1.16391838,2.24444461,-2.73488283,0.105658367,1
58546795189370880,-13,0,-975.759766,701.923706,417.755951,4.85550261,-1.04759741,1.19750035,0.507031083,0.105658367,1
63050394799964160,13,0,1120.7959,434.304718,1342.8418,16.7032928,5.65703964,2.57863975,7.12491179,0.105658367,-1
63050394816741376,-13,0,-289.737274,332.536926,4002,24.14884,-4.51089859,5.37921286,64.2600174,0.105658367,1
67553994427334656,13,0,-1187.49475,186.172241,-2804.04858,7.53457499,-2.11504388,-0.0331252068,-4.86930418,0.105658367,-1
67553994444111872,-13,0,-652.231201,-1009.65265,-3297.06909,9.05304146,-5.20445967,-7.39227057,-24.6149101,0.105658367,1
72057594054705152,-13,0,-1190.40088,166.582153,2208.63403,20.4865608,-0.973983884,0.500149548,2.01969171,0.105658367,1
72057594071482368,-13,0,-109.299355,-1197.02026,153.410507,15.9734106,-1.0782758,-7.84552574,1.34467304,0.105658367,1
76561193682075648,-13,0,-1125.53174,-421.879608,-3630.33472,6.8509264,-3.93763661,-1.09108663,-12.0339813,0.105658367,1
76561193698852864,-13,0,-713.522156,967.310791,1596.60303,1.26102877,-4.64479637,6.90384197,11.6415005,0.105658367,1
81064793309446144,13,0,200.703583,538.522095,4002,6.59306669,0.653224885,2.24585366,16.39781,0.105658367,-1
81064793326223360,13,0,18.5093365,-455.303589,-4002,6.33812714,0.40938881,-6.70167255,-58.5078049,0.105658367,-1
85568392936816640,-13,0,448.495331,1115.19324,417.822845,8.60923004,3.78347349,8.44232559,4.02012157,0.105658367,1
85568392953593856,13,0,-883.297668,815.22345,-131.807816,8.24993134,-4.58801222,3.74391246,-0.133832872,0.105658367,-1
90071992564187136,-13,0,457.350128,-1111.59119,-3673.12744,8.7030859,2.79440761,-7.73901796,-25.2069244,0.105658367,1
90071992580964352,-13,0,1158.53638,-320.308502,825.361206,0.633411348,2.63752246,-1.10306156,1.9332912,0.105658367,1
94575592191557632,13,0,66.0326385,1200.18481,1180.30005,13.6584396,-0.199671701,2.93066525,2.68858814,0.105658367,-1
94575592208334848,-13,0,441.462616,-1117.99585,-622.054871,12.8492422,1.75533795,-5.426651,-3.31653094,0.105658367,1
99079191818928128,-13,0,-139.88179,-437.58786,4002,14.5047388,-2.82046175,-8.37130451,75.9946365,0.105658367,1
99079191835705344,13,0,-1067.61499,552.270142,89.8577728,5.26116323,-2.38625145,0.82867521,0.0842500329,0.105658367,-1
103582791446298624,13,0,-1066.75977,-553.920349,-1512.44727,-2.01583767,-3.35352373,-2.14737701,-5.22886086,0.105658367,-1
103582791463075840,-13,0,-180.488358,-1188.37195,715.569885,-4.08784914,-1.60045207,-8.13732624,4.46607351,0.105658367,1
108086391073669120,-13,0,-1170.63281,-272.805664,-1652.45251,1.30716336,-3.83220696,-0.5230878,-5.22115898,0.105658367,1
108086391090446336,-13,0,1149.92664,349.961182,-2480.28223,3.67707109,3.04122353,0.54885155,-6.29180336,0.105658367,1
112589990701039616,13,0,-981.249084,625.043945,4002,15.1607838,-5.57010698,3.13449931,21.7305965,0.105658367,-1
112589990717816832,-13,0,572.984253,1056.64233,-970.101501,6.64840221,4.5188508,7.57752657,-7.44487524,0.105658367,1
117093590328410112,-13,0,848.080261,-851.800354,-1223.43726,8.20780849,3.08884072,-3.61322165,-5.06992006,0.105658367,1
117093590345187328,-13,0,-1058.18066,570.138367,490.499481,6.60401917,-3.74511361,2.42711496,1.59745491,0.105658367,1
121597189955780608,-13,0,1143.00049,371.959686,-1012.69617,-1.5166688,3.02752328,0.606243849,-2.82744217,0.105658367,1
121597189972557824,13,0,-563.137939,1032.41809,4002,6.65935612,-1.98085558,2.89520693,11.6481676,0.105658367,-1
126100789583151104,13,0,1196.70239,-112.727074,1555.81482,3.76148558,3.76952553,0.00684876554,4.94798326,0.105658367,-1
126100789599928320,13,0,-1087.8562,-511.246368,-144.991165,1.17104769,-3.36698651,-1.98050058,-0.391460955,0.105658367,-1
130604389210521600,13,0,986.493713,479.210144,4002,3.3062489,7.13789177,3.83299804,29.0426788,0.105658367,-1
130604389227298816,-13,0,-408.203094,342.484009,-4002,3.38501525,-6.32083273,5.51178885,-64.0766754,0.105658367,1
135107988837892096,-13,0,-120.973404,-612.787354,4002,14.1461277,-0.622604132,-2.18728256,14.5525312,0.105658367,1
135107988854669312,-13,0,709.870911,-969.993408,-2287.67505,9.27310562,0.77723366,-1.67218828,-3.48769283,0.105658367,1
139611588465262592,13,0,-810.741821,766.356384,-4002,3.2321384,-5.49515963,4.73407745,-25.8185349,0.105658367,-1
139611588482039808,-13,0,-197.545563,-709.923889,-4002,2.95005155,-0.509007871,-1.00519145,-6.03467751,0.105658367,1
144115188092633088,-13,0,-424.585114,-1124.51392,-3024.8938,12.3762131,-0.710508406,-0.861622989,-2.65758657,0.105658367,1
144115188109410304,-13,0,539.636536,-456.980072,-4002,15.0182438,5.88041353,-5.25733852,-43.3823891,0.105658367,1
148618787720003584,13,0,-347.097198,219.811722,-4002,19.426506,-2.09639978,1.18172467,-23.4343777,0.105658367,-1
148618787736780800,-13,0,-244.643951,-1176.84045,-370.292938,10.2042065,-1.60546231,-5.95254564,-1.90016401,0.105658367,1
153122387347374080,13,0,92.6056213,606.714905,-4002,17.4056091,0.155256629,2.23656535,-14.3621435,0.105658367,-1
153122387364151296,-13,0,-534.956726,1076.39453,862.157715,9.20151329,-0.620753825,2.05866957,1.65246785,0.105658367,1
157625986974744576,13,0,-593.86969,-1045.04675,-3635.61401,13.9860067,-1.76128554,-3.82884789,-12.759594,0.105658367,-1
157625986991521792,13,0,-689.633789,-984.484253,-309.209351,5.33541632,-3.40942383,-5.49533939,-1.7054038,0.105658367,-1
162129586602115072,-13,0,-1084.92114,-517.44574,1208.9585,7.74630928,-7.62314558,-3.23642921,8.16199303,0.105658367,1
162129586618892288,13,0,1159.75684,-315.861053,1369.31323,8.13394833,7.49997377,-1.66908407,8.59677887,0.105658367,-1
166633186229485568,-13,0,-867.387695,586.731201,-4002,12.9895182,-2.72868943,2.22481823,-13.6102982,0.105658367,1
166633186246262784,-13,0,151.34877,684.792786,-4002,12.7451344,1.30543041,4.9318738,-29.4789276,0.105658367,1
171136785856856064,-13,0,-1193.67175,-141.251068,-1868.30115,7.82660723,-5.15467405,-0.247044638,-7.63748455,0.105658367,1
171136785873633280,-13,0,240.770325,1177.63904,214.204712,4.7946291,1.98989475,7.93418026,2.05539918,0.105658367,1
175640385484226560,13,0,1197.5022,103.887108,-2446.302,10.633954,7.30976009,0.995928466,-15.6776495,0.105658367,-1
175640385501003776,13,0,-1129.39185,411.43399,-318.035339,5.48538876,-2.41504407,0.496305019,-0.873036444,0.105658367,-1
180143985111597056,13,0,129.66423,1194.98584,-3554.21558,8.12747288,0.554741263,8.45269871,-24.8838863,0.105658367,-1
180143985128374272,13,0,356.710449,-1147.85083,-1229.69812,1.36587894,3.26204705,-9.28251743,-9.88188744,0.105658367,-1
184647584738967552,13,0,1106.96484,468.436462,1442.37256,8.44249439,5.33337069,2.64823794,7.01603317,0.105658367,-1
184647584755744768,-13,0,706.139648,-972.713135,1740.6991,9.23570538,1.50574946,-2.68748474,4.38642359,0.105658367,1
189151184366338048,-13,0,-73.4907227,1199.75122,3505.20288,16.3716908,-0.155493677,8.43256664,24.6692429,0.105658367,1
189151184383115264,13,0,1105.29822,472.355652,3211.88232,15.451232,4.47936344,2.3061769,13.5000381,0.105658367,-1
193654783993708544,13,0,957.063416,727.209412,-2751.55737,16.7069187,2.1571455,2.09159446,-7.00535202,0.105658367,-1
193654784010485760,-13,0,-116.099388,650.450989,-4002,20.2298374,-0.548884869,4.20198059,-26.0281334,0.105658367,1
198158383621079040,-13,0,-696.266235,97.9663925,-4002,12.1759806,-6.10750008,1.07225132,-35.8835526,0.105658367,1
198158383637856256,-13,0,180.463028,-1188.37585,1414.74646,4.4245019,0.364763588,-4.80264902,5.39246655,0.105658367,1
202661983248449536,-13,0,-1153.30371,338.665833,-2914.58862,17.9168797,-9.23518276,3.08738828,-23.8167191,0.105658367,1
202661983265226752,-13,0,1183.48096,-210.182632,-1915.70154,14.9402523,4.26465511,-1.12341273,-7.11613417,0.105658367,1
207165582875820032,-13,0,-323.399536,-572.826904,-4002,10.3438635,-2.18177843,-3.4633739,-24.8019791,0.105658367,1
207165582892597248,-13,0,530.021667,1078.83313,-837.866333,1.72519362,3.30958986,5.91929197,-4.64188194,0.105658367,1
211669182503190528,-13,0,174.479523,598.959595,-4002,13.0703297,0.887556434,2.37769341,-16.4988461,0.105658367,1
211669182519967744,13,0,-614.739624,-1032.90808,2485.82739,8.41370296,-1.43597949,-3.11755133,6.92222357,0.105658367,-1
216172782130561024,-13,0,-71.7546005,430.791534,-4002,14.2382936,-1.41135526,9.27229786,-86.403801,0.105658367,1
216172782147338240,13,0,1181.42078,221.470291,3745.31909,13.7923441,9.03864002,2.06095123,28.7142067,0.105658367,-1
220676381757931520,13,0,1026.03943,-192.762146,-4002,17.4164276,3.47635007,-0.334704489,-12.9546547,0.105658367,-1
220676381774708736,13,0,476.551971,1103.49548,-2402.19629,12.6131144,1.52716076,4.44525862,-8.89875031,0.105658367,-1
225179981385302016,13,0,-722.132324,583.50946,-4002,22.7350502,-6.824687,5.15656185,-36.9390144,0.105658367,-1
225179981402079232,-13,0,-1191.68848,157.107285,-249.006332,13.1060333,-9.37124443,1.59896088,-2.03347421,0.105658367,1
