particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
54043195562000384,-13,0,-283.323456,1168.13171,-1231.29578,4.10806656,-0.190290242,2.31330681,-2.44492459,0.105658367,1
58546795172593664,13,0,-565.863647,-584.459412,-4002,12.6210785,-5.92007303,-6.46573305,-43.0661316,0.105658367,-1
58546795189370880,-13,0,-426.464355,1123.80249,-3321.91211,10.7862139,-0.902486265,3.394063,-9.6739521,0.105658367,1
63050394799964160,13,0,423.064728,-232.373535,-4002,11.8544741,2.52109146,-1.21970344,-23.6592979,0.105658367,-1
63050394816741376,13,0,1175.92908,248.987595,917.891663,3.04512477,7.11126518,1.87394321,5.13915491,0.105658367,-1
67553994427334656,13,0,-1028.46094,-622.151245,3623.36255,16.0965939,-6.57256317,-4.39721346,23.9793606,0.105658367,-1
67553994444111872,13,0,-330.698883,-1155.6134,1698.98022,10.2959232,-1.34143448,-5.99765253,8.79818344,0.105658367,-1
72057594054705152,-13,0,-4.140378,1201.99292,1522.57947,10.7699003,0.354812741,1.60221708,2.16955733,0.105658367,1
72057594071482368,-13,0,369.011749,-408.924713,-4002,17.2758598,5.65426731,-6.51238966,-61.4152794,0.105658367,1
76561193682075648,13,0,465.115509,-1108.36438,-168.44574,-0.754095554,2.8185935,-5.78550386,-1.04302847,0.105658367,-1
76561193698852864,13,0,882.917908,815.634705,264.490784,-0.729401946,5.37681055,5.45767784,1.51657164,0.105658367,-1
81064793309446144,13,0,813.140808,-885.215271,-3754.93018,13.1572714,5.72433329,-5.69886637,-25.4677925,0.105658367,-1
81064793326223360,13,0,-446.978424,1115.80212,1456.30896,6.09979868,-2.07006478,4.19869614,5.52524948,0.105658367,-1
85568392936816640,13,0,248.362793,-429.38382,4002,6.62958622,1.67273164,-2.5948987,24.6205807,0.105658367,-1
85568392953593856,-13,0,-1081.90247,-523.727966,-468.144714,-2.31438875,-6.77479219,-2.87942147,-3.13778615,0.105658367,1
90071992564187136,-13,0,-776.872986,-917.208984,-85.6767731,9.34738636,-2.12425351,-1.95044982,-0.307974666,0.105658367,1
90071992580964352,-13,0,-936.560974,-675.002258,-4002,19.3339577,-5.71832037,-3.69477057,-23.8439178,0.105658367,1
94575592191557632,13,0,-475.028503,-69.2428818,4002,16.518301,-7.93069172,-1.30130792,67.0845566,0.105658367,-1
94575592208334848,13,0,-332.253418,-360.996094,4002,16.5231304,-1.05418563,-1.36255848,14.0540085,0.105658367,-1
99079191818928128,13,0,232.602722,1179.27942,2671.66748,17.4163876,1.1533798,7.70967579,17.3366108,0.105658367,-1
99079191835705344,13,0,298.480988,330.4599,4002,21.0771713,0.580838799,0.842205882,9.17409611,0.105658367,-1
103582791446298624,-13,0,903.873901,792.348389,2571.24658,6.21362543,5.44664478,4.29542923,14.8376513,0.105658367,1
103582791463075840,13,0,914.932556,-613.16333,4002,10.5973721,1.72594678,-0.759195268,6.81771374,0.105658367,-1
108086391073669120,-13,0,-438.557892,80.7953644,4002,11.4432478,-9.00725937,1.79539418,81.3522263,0.105658367,1
108086391090446336,13,0,-1016.77942,641.064392,313.209503,2.30192161,-2.41581345,1.09715343,0.574894905,0.105658367,-1
112589990701039616,13,0,-852.206421,-847.672241,1580.34485,0.99772191,-4.79836178,-5.28110027,8.77647209,0.105658367,-1
112589990717816832,13,0,-402.478424,-455.860168,4002,7.80759525,-5.81585312,-6.86268806,57.6979256,0.105658367,-1
117093590328410112,13,0,-576.270691,610.932373,-4002,25.2036362,-5.1243968,5.06573391,-33.2394791,0.105658367,-1
117093590345187328,-13,0,-994.72699,-674.775696,-1401.47253,17.8250179,-4.01388884,-2.28746939,-4.89304113,0.105658367,1
121597189955780608,-13,0,1128.48755,413.907898,-1130.20642,2.56562257,3.28470421,0.820904374,-2.95491695,0.105658367,1
121597189972557824,13,0,-979.201111,697.114929,175.462341,1.33259785,-6.52350235,4.20173073,1.64323282,0.105658367,-1
126100789583151104,13,0,-189.504074,-1186.96765,-135.859695,3.47628593,-0.497808427,-5.40411043,-0.770549953,0.105658367,-1
126100789599928320,13,0,-906.058655,789.849182,420.128845,3.63940358,-3.31242895,2.4096024,1.31097972,0.105658367,-1
130604389210521600,13,0,71.3355408,1199.88135,-3316.21167,9.36983299,-0.266713619,1.58550966,-4.39800262,0.105658367,-1
130604389227298816,-13,0,882.078552,787.719543,-4002,11.509594,5.81296921,4.71574116,-25.3204918,0.105658367,1
135107988837892096,13,0,1108.14148,-465.646423,2508.72266,9.9747715,8.53285694,-3.19462466,18.8370724,0.105658367,-1
135107988854669312,-13,0,-774.84491,-918.922913,-1951.39038,8.48000813,-2.34952021,-2.22738028,-5.30692005,0.105658367,1
139611588465262592,13,0,-410.024109,1129.90454,-1231.13904,7.84400892,-2.94234133,7.05152893,-8.45384216,0.105658367,-1
139611588482039808,-13,0,941.649353,747.061279,-3759.4353,15.3442144,4.7454381,3.30495143,-18.552639,0.105658367,1
144115188092633088,13,0,321.684784,-1098.01562,4002,10.0377693,1.11130023,-2.57318974,9.67057514,0.105658367,-1
144115188109410304,-13,0,483.874542,-1100.3042,-117.420265,0.340578884,2.56350636,-6.72440243,-0.968890131,0.105658367,1
148618787720003584,-13,0,612.702759,-1034.11768,2377.28223,8.33824158,3.71873307,-6.98345041,15.7747431,0.105658367,1
148618787736780800,-13,0,373.288086,-1142.56726,-1104.14429,4.79208755,2.04727602,-7.42665291,-6.94466543,0.105658367,1
153122387347374080,-13,0,-407.374847,1130.86243,-964.187927,5.23639584,-2.89646816,9.10415363,-7.52346134,0.105658367,1
153122387364151296,13,0,1024.88428,628.025635,-64.8706818,4.14550495,7.42067623,4.97002459,-0.3526977,0.105658367,-1
157625986974744576,-13,0,-277.857941,-1169.44385,-3045.00098,16.0501938,-0.826372623,-1.91931796,-5.09592104,0.105658367,1
157625986991521792,-13,0,703.190552,-67.1208801,-4002,18.6581421,4.43826771,-0.636285484,-24.7631054,0.105658367,1
162129586602115072,13,0,-1038.0675,-605.986694,2905.78955,-2.75143957,-2.67614675,-1.97947419,8.11756516,0.105658367,-1
162129586618892288,-13,0,520.99585,-778.214905,4002,0.472131699,1.39041841,-2.58156013,12.6087513,0.105658367,1
166633186229485568,13,0,-139.159653,-392.713928,-4002,6.25254297,-1.6206007,-4.94694042,-48.9860077,0.105658367,-1
166633186246262784,13,0,-1008.79443,653.557861,-648.289001,-2.46504688,-6.28827763,3.64445615,-3.42972207,0.105658367,-1
171136785856856064,-13,0,-203.059952,-365.256439,-4002,4.01537085,-2.29352713,-3.86721969,-42.7155952,0.105658367,1
171136785873633280,-13,0,623.892029,-1015.40637,-4002,4.53361559,0.727343202,-1.86624122,-6.63787794,0.105658367,1
175640385484226560,13,0,-696.757568,979.455444,-2051.72437,9.44311142,-3.67348838,4.54243088,-10.151516,0.105658367,-1
175640385501003776,-13,0,-228.824615,-386.617371,-4002,14.9592953,-3.51379013,-5.67229462,-60.0062752,0.105658367,1
180143985111597056,-13,0,17.9552708,-1201.86584,-2427.25488,13.3796177,-0.271036446,-5.97671938,-11.9431496,0.105658367,1
180143985128374272,-13,0,1116.43506,-445.394958,2645.5647,14.2027206,2.0623765,-1.21075177,5.29568624,0.105658367,1
184647584738967552,13,0,-1019.07977,637.401245,-2530.98535,6.92091703,-5.43904305,2.97684336,-12.894166,0.105658367,-1
184647584755744768,13,0,995.099304,-674.226501,-2697.53491,7.4630475,1.05527973,-0.279743314,-2.37749934,0.105658367,-1
189151184366338048,-13,0,-1196.76184,-112.09362,-1038.24939,7.47890377,-6.96137953,-0.29004848,-6.09213686,0.105658367,1
189151184383115264,13,0,825.858704,873.362183,1776.42664,9.26908875,6.12561893,7.00244999,13.6439419,0.105658367,-1
193654783993708544,-13,0,-910.57312,-784.640442,-3411.57324,17.2716045,-4.71996593,-3.59142232,-17.2161198,0.105658367,1
193654784010485760,13,0,-483.464661,-1100.48438,2170.84277,13.0001955,-3.01638651,-7.7616291,14.4820471,0.105658367,-1
198158383621079040,13,0,435.765442,-1120.22876,-578.335327,3.41749454,1.87322557,-3.82154751,-1.95316815,0.105658367,-1
198158383637856256,-13,0,1177.15076,-243.14595,1834.91467,6.43166304,1.05712605,-0.586304009,1.84309196,0.105658367,1
202661983248449536,13,0,707.879578,971.447632,-516.625916,6.03193808,5.52177334,8.18935871,-4.59729004,0.105658367,-1
202661983265226752,-13,0,-172.065079,-1189.62073,-328.428864,5.82303047,-0.695916891,-2.29436994,-0.738020837,0.105658367,1
207165582875820032,13,0,90.6445236,810.905396,-4002,13.3175125,-0.0614173859,1.65219545,-8.10725689,0.105658367,-1
207165582892597248,-13,0,1174.09473,-257.498932,3884.15405,13.1670885,2.78966284,-0.980722547,9.49744034,0.105658367,1
211669182503190528,13,0,-366.216095,-239.293915,-4002,14.6029978,-3.57729959,-2.49433279,-39.8513031,0.105658367,-1
211669182519967744,-13,0,-481.487488,-1101.35083,2443.41162,10.2834558,-2.12918591,-3.97075486,9.16309166,0.105658367,1
216172782130561024,-13,0,939.754944,749.442871,2238.11426,22.2759666,1.23779571,0.526222646,2.48107171,0.105658367,1
216172782147338240,13,0,-913.14679,-781.643738,-2003.82642,21.5320187,-2.81599307,-2.88477492,-6.68955898,0.105658367,-1
220676381757931520,-13,0,959.680237,-723.752625,1631.51184,6.65561962,1.99877143,-1.95870769,3.73185372,0.105658367,1
220676381774708736,13,0,-471.97348,-986.293335,-4002,13.8690701,-2.91446733,-6.84966612,-27.4016781,0.105658367,-1
225179981385302016,13,0,837.59845,-862.109558,2246.49487,8.43198586,2.70238113,-2.26433563,6.67744398,0.105658367,-1
225179981402079232,13,0,-1127.9563,-415.353668,-2909.09741,10.225976,-3.77317238,-1.77338934,-9.95974541,0.105658367,-1
