particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
189151184366338048,-13,0,1173.14417,-214.391037,-4002,11.23417,2.38430333,-0.799192846,-8.60199165,0.105658367,1
189151184383115264,13,0,-654.01062,621.209106,-4002,10.9895859,-4.64870214,4.0425477,-27.947834,0.105658367,-1
193654783993708544,-13,0,244.866302,-605.477661,4002,18.65308,0.525273323,-1.8210963,11.6225834,0.105658367,1
193654784010485760,13,0,373.568512,-203.215836,4002,18.550869,2.57991767,-1.25825691,27.0724144,0.105658367,-1
198158383621079040,13,0,-397.765259,1134.27808,402.160339,3.31411433,-0.956516922,1.63864267,0.711355805,0.105658367,-1
198158383637856256,13,0,-39.4120636,1201.35364,-110.629906,3.02208233,-0.483745694,3.75408411,-0.186712071,0.105658367,-1
202661983248449536,13,0,640.33667,416.969086,-4002,18.1557312,1.73855078,1.40544724,-11.5673132,0.105658367,-1
202661983265226752,13,0,-538.816101,558.380432,-4002,18.1663475,-1.0417825,0.744651735,-6.50026274,0.105658367,-1
207165582875820032,-13,0,1183.63269,-209.32663,270.03598,6.77162933,5.66897583,-1.36847293,1.59154737,0.105658367,1
207165582892597248,13,0,-511.268036,113.941071,4002,16.2681503,-2.93603086,0.493479043,23.0666904,0.105658367,-1
211669182503190528,13,0,349.94455,-766.496887,4002,24.2266712,2.03911543,-3.85832357,20.5246601,0.105658367,-1
211669182519967744,13,0,118.836914,-1196.11108,-1331.2793,16.7831516,0.786428571,-4.27114058,-4.9375,0.105658367,-1
216172782130561024,13,0,-685.26532,-987.529968,928.821899,-5.40314054,-1.25908506,-2.44655871,2.25158095,0.105658367,-1
216172782147338240,-13,0,-560.069702,-889.284485,-4002,3.01585531,-2.62689233,-3.57978988,-16.6503086,0.105658367,1
220676381757931520,13,0,231.456924,1179.50488,-805.193115,1.18894506,0.832877398,6.11556053,-4.72554779,0.105658367,-1
220676381774708736,13,0,382.292664,-1139.58606,3171.63135,7.09581232,1.15547085,-2.31131124,6.54833269,0.105658367,-1
225179981385302016,-13,0,-744.319153,943.818298,3499.60596,10.1819983,-4.06521082,5.7366848,20.5739269,0.105658367,1
225179981402079232,13,0,-212.550583,1183.05798,625.710632,2.32968163,-1.70262933,7.43897629,4.09269953,0.105658367,-1
