particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
45035996307259392,13,0,0.0240800902,-0.00436814688,-66.9795456,-1.55942011,-4.17549801,-4.30770159,14.1007252,0.105658367,-1
49539595917852672,-13,0,-0.0138273165,0.00805743784,-34.2672234,4.53987932,0.60939759,-0.818454921,8.76009083,0.105658367,1
49539595934629888,13,0,-0.0138273165,0.00805743784,-34.2672234,4.53987932,2.91913128,-1.54987609,17.8689251,0.105658367,-1
54043195545223168,-13,0,0.00799975824,-0.00798674673,-0.240275368,1.24688709,5.48830366,0.610615313,5.64794493,0.105658367,1
54043195562000384,13,0,0.00799975824,-0.00798674673,-0.240275368,1.24688709,-5.43986797,-4.50199842,-1.61913919,0.105658367,-1
58546795172593664,13,0,-0.0196594354,0.00826148875,4.2654047,0.229759783,-0.581991136,-0.891344547,-3.28268576,0.105658367,-1
58546795189370880,-13,0,-0.0196594354,0.00826148875,4.2654047,0.229759783,3.58686566,3.60861444,-3.97868752,0.105658367,1
63050394799964160,13,0,0.0249275211,-0.00847218372,-71.1354828,-3.41379356,-3.36344886,-5.55274773,-2.60285139,0.105658367,-1
63050394816741376,13,0,0.0249275211,-0.00847218372,-71.1354828,-3.41379356,4.57402086,-2.58641696,-21.4232788,0.105658367,-1
67553994427334656,13,0,0.0114726154,0.0156672131,-13.7157316,0.989329875,4.6816268,2.88762116,-41.4059753,0.105658367,-1
67553994444111872,13,0,0.0114726154,0.0156672131,-13.7157316,0.989329875,0.609430254,-1.66391397,-5.3129406,0.105658367,-1
72057594054705152,13,0,0.00510671828,0.00104687619,-44.765934,-4.13922024,2.55119181,2.09838772,7.68225527,0.105658367,-1
72057594071482368,-13,0,0.00510671828,0.00104687619,-44.765934,-4.13922024,1.9324367,-0.255880356,0.655809641,0.105658367,1
76561193682075648,13,0,0.00710290484,0.016888231,8.06369877,-8.59385109,-7.64342308,0.73152113,-67.836647,0.105658367,-1
76561193698852864,13,0,0.00710290484,0.016888231,8.06369877,-8.59385109,-7.90654039,6.09453583,-92.8492203,0.105658367,-1
81064793309446144,-13,0,0.0127639705,-0.0127222333,-80.086441,-0.164022788,-0.361007333,2.21434474,-13.3367987,0.105658367,1
81064793326223360,13,0,0.0127639705,-0.0127222333,-80.086441,-0.164022788,0.207169861,5.19947577,-33.6504173,0.105658367,-1
85568392936816640,13,0,0.00865821354,0.0139771728,116.682693,-8.81612778,-2.64597201,-8.56690216,-27.9284153,0.105658367,-1
85568392953593856,-13,0,0.00865821354,0.0139771728,116.682693,-8.81612778,-2.38227987,-7.9350791,68.6019135,0.105658367,1
90071992564187136,-13,0,0.0204792395,0.00561159803,44.2364235,3.89883447,-3.24184775,-7.15070915,-7.49240017,0.105658367,1
90071992580964352,13,0,0.0204792395,0.00561159803,44.2364235,3.89883447,9.3601656,2.70179176,-46.098053,0.105658367,-1
94575592191557632,-13,0,0.00172249647,0.0112751154,-52.3755455,-12.5200806,2.77447152,-0.0686187819,25.796629,0.105658367,1
94575592208334848,-13,0,0.00172249647,0.0112751154,-52.3755455,-12.5200806,-0.862415731,2.8551333,3.67871904,0.105658367,1
99079191818928128,13,0,0.00343116699,0.00994582195,-37.1330605,-1.05230033,1.2384454,-1.63401508,3.37157869,0.105658367,-1
99079191835705344,-13,0,0.00343116699,0.00994582195,-37.1330605,-1.05230033,-4.91662931,6.32147551,-10.8584452,0.105658367,1
103582791446298624,13,0,0.00289214379,0.00332448957,115.227142,-3.19460773,-2.05023837,-0.256144881,-16.0363064,0.105658367,-1
103582791463075840,-13,0,0.00289214379,0.00332448957,115.227142,-3.19460773,-2.87206984,1.66266775,0.0530253984,0.105658367,1
108086391073669120,13,0,0.0131142167,-0.00947648752,-19.8099022,-1.52923572,0.272963643,-1.72713447,-14.0629568,0.105658367,-1
108086391090446336,13,0,0.0131142167,-0.00947648752,-19.8099022,-1.52923572,8.77772141,-0.953230262,-26.6676121,0.105658367,-1
112589990701039616,-13,0,-0.0311747622,-0.00697016343,25.8738823,2.44185209,-0.310662329,7.2573452,-4.89580345,0.105658367,1
112589990717816832,-13,0,-0.0311747622,-0.00697016343,25.8738823,2.44185209,-0.760738134,-0.995343804,-7.9003315,0.105658367,1
117093590328410112,-13,0,-0.0156830307,-0.0176323429,-13.2450399,-0.776420295,2.92196679,-3.15816903,0.998646438,0.105658367,1
117093590345187328,13,0,-0.0156830307,-0.0176323429,-13.2450399,-0.776420295,-8.51889896,-0.424315423,-13.5862436,0.105658367,-1
121597189955780608,13,0,0.0121640163,0.01913389,-36.8293266,5.45562029,-3.81086612,0.235586733,32.474575,0.105658367,-1
121597189972557824,13,0,0.0121640163,0.01913389,-36.8293266,5.45562029,1.93927479,7.56052065,-2.95962667,0.105658367,-1
126100789583151104,13,0,0.00427505653,-0.00498443842,5.36220264,-4.84599543,-2.99119425,4.61800861,8.15888691,0.105658367,-1
126100789599928320,-13,0,0.00427505653,-0.00498443842,5.36220264,-4.84599543,0.736461341,1.00656593,7.78277683,0.105658367,1
130604389210521600,13,0,0.00552474614,0.0117981415,45.3823853,4.26968527,-2.07508898,-1.56545877,-7.60627174,0.105658367,-1
130604389227298816,13,0,0.00552474614,0.0117981415,45.3823853,4.26968527,7.39154768,-4.94373035,-67.56633,0.105658367,-1
135107988837892096,-13,0,0.0185823403,0.0236774366,29.580267,-6.63013315,2.11723042,-1.09572828,-2.6854341,0.105658367,1
135107988854669312,13,0,0.0185823403,0.0236774366,29.580267,-6.63013315,-4.25246191,-0.316747457,-5.75389338,0.105658367,-1
139611588465262592,13,0,0.0174961258,-0.00444719568,-0.464744747,-7.338274,-1.91987813,-8.12015915,3.41870093,0.105658367,-1
139611588482039808,13,0,0.0174961258,-0.00444719568,-0.464744747,-7.338274,-2.34310889,-6.72299767,26.9459763,0.105658367,-1
144115188092633088,13,0,-0.0175609011,-0.0103212083,-36.1676216,2.78386998,-2.93937707,0.768891275,-3.71858883,0.105658367,-1
144115188109410304,-13,0,-0.0175609011,-0.0103212083,-36.1676216,2.78386998,-4.9558835,6.13312149,8.03341007,0.105658367,1
148618787720003584,-13,0,0.0130785592,0.00512475614,-47.4446449,5.59841204,6.63822079,4.71667337,15.7667456,0.105658367,1
148618787736780800,-13,0,0.0130785592,0.00512475614,-47.4446449,5.59841204,-5.41134834,3.81316042,-7.78797436,0.105658367,1
153122387347374080,-13,0,0.018632587,0.00729560712,-35.9923706,3.26053715,-2.11789083,3.18821216,12.4421215,0.105658367,1
153122387364151296,13,0,0.018632587,0.00729560712,-35.9923706,3.26053715,0.164553002,-6.06138849,-45.3392029,0.105658367,-1
157625986974744576,-13,0,-0.00142108812,-0.00881484058,60.6965332,7.0644269,3.9062891,5.65752363,-21.6317234,0.105658367,1
157625986991521792,-13,0,-0.00142108812,-0.00881484058,60.6965332,7.0644269,3.75182486,1.34557378,2.99282074,0.105658367,1
162129586602115072,13,0,0.0121443048,0.0226642676,-84.7840271,-3.38886762,8.87870121,2.94268131,-51.8300285,0.105658367,-1
162129586618892288,13,0,0.0121443048,0.0226642676,-84.7840271,-3.38886762,0.324689567,-0.986200929,-0.232402101,0.105658367,-1
166633186229485568,-13,0,0.00506134471,0.00841787737,1.1390667,-3.75133348,-6.57213783,3.12581825,-34.4769592,0.105658367,1
166633186246262784,13,0,0.00506134471,0.00841787737,1.1390667,-3.75133348,-2.96251893,1.96438873,3.3293016,0.105658367,-1
171136785856856064,-13,0,-0.00614583492,0.0147642503,-79.4884567,1.18708265,9.12250614,-2.25942397,16.9463234,0.105658367,1
171136785873633280,13,0,-0.00614583492,0.0147642503,-79.4884567,1.18708265,4.42600727,-3.78025413,-8.48516273,0.105658367,-1
175640385484226560,-13,0,-0.00956687145,-0.00115277141,10.0601034,-0.584205449,3.77496147,-3.29986763,-1.45788002,0.105658367,1
175640385501003776,13,0,-0.00956687145,-0.00115277141,10.0601034,-0.584205449,6.00744724,5.74524164,28.3953705,0.105658367,-1
180143985111597056,-13,0,-0.0150751667,0.000386788655,45.4931145,-7.60852957,-6.14490843,-2.79854918,-2.81679773,0.105658367,1
180143985128374272,-13,0,-0.0150751667,0.000386788655,45.4931145,-7.60852957,1.75855434,6.9302721,9.1430788,0.105658367,1
184647584738967552,-13,0,0.0130526228,0.0241638329,-50.0387344,8.4564724,2.01628351,7.55413532,52.1796722,0.105658367,1
184647584755744768,13,0,0.0130526228,0.0241638329,-50.0387344,8.4564724,3.14913464,1.41583443,18.1291084,0.105658367,-1
189151184366338048,13,0,0.00580281764,0.0208720267,16.5444603,-3.61669636,4.97083569,4.72026968,16.2032948,0.105658367,-1
189151184383115264,-13,0,0.00580281764,0.0208720267,16.5444603,-3.61669636,-2.84255409,-1.20428944,26.0191193,0.105658367,1
193654783993708544,13,0,0.0280463174,0.00801218674,117.237083,3.7103858,2.35211182,7.33131838,56.3055649,0.105658367,-1
193654784010485760,13,0,0.0280463174,0.00801218674,117.237083,3.7103858,-1.50734973,7.41959572,-22.0095177,0.105658367,-1
198158383621079040,13,0,0.00380076445,0.000595784106,-2.9519949,1.17013609,-0.120818101,-7.39575911,-12.187417,0.105658367,-1
198158383637856256,13,0,0.00380076445,0.000595784106,-2.9519949,1.17013609,8.57622814,-4.58587122,71.464325,0.105658367,-1
202661983248449536,13,0,-0.00551196933,0.00957886968,-44.7760735,1.82406712,-1.99941182,-3.8793571,-24.9522285,0.105658367,-1
202661983265226752,-13,0,-0.00551196933,0.00957886968,-44.7760735,1.82406712,-0.983479142,-3.65877843,5.23579979,0.105658367,1
207165582875820032,-13,0,-0.0111307539,-0.0150649026,-54.4376297,-8.91601086,-3.08802223,-7.11609983,20.946064,0.105658367,1
207165582892597248,-13,0,-0.0111307539,-0.0150649026,-54.4376297,-8.91601086,7.68388605,-5.56871462,-94.3813858,0.105658367,1
211669182503190528,13,0,0.0036592877,0.0164895561,59.6026955,-1.4120996,-5.89908028,-1.90890515,0.589667499,0.105658367,-1
211669182519967744,-13,0,0.0036592877,0.0164895561,59.6026955,-1.4120996,3.11379004,8.17247391,3.07968283,0.105658367,1
216172782130561024,-13,0,0.0126579767,0.0107676825,-29.6420555,-1.45030415,9.47059727,0.475849986,-55.8089714,0.105658367,1
216172782147338240,-13,0,0.0126579767,0.0107676825,-29.6420555,-1.45030415,1.20400226,4.82343245,10.3548994,0.105658367,1
220676381757931520,13,0,0.0237347875,-0.0120465346,60.2129364,10.9422588,-5.60558891,0.0190293845,-25.4576855,0.105658367,-1
220676381774708736,-13,0,0.0237347875,-0.0120465346,60.2129364,10.9422588,2.41105676,4.91244555,-39.6082916,0.105658367,1
225179981385302016,-13,0,-0.00633504055,0.00767283095,7.37699509,2.31377554,-1.30842865,1.05915594,15.1271744,0.105658367,1
225179981402079232,13,0,-0.00633504055,0.00767283095,7.37699509,2.31377554,2.45049214,6.84949541,-42.1770515,0.105658367,-1
