particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
144115188109410304,13,0,-435.212128,642.673767,4002,20.1362476,-5.75067854,8.07713985,51.6920929,0.105658367,-1
148618787720003584,13,0,-291.416992,-1166.13904,-546.836853,-1.77720392,-1.93362963,-9.22396564,-4.14724445,0.105658367,-1
148618787736780800,13,0,-797.563965,-232.888046,-4002,7.41703987,-7.00820351,-2.30599189,-35.3716202,0.105658367,-1
153122387347374080,13,0,695.88385,980.076355,-1133.89893,7.07264948,2.66564083,4.37674332,-4.69442844,0.105658367,-1
153122387364151296,-13,0,396.293945,-723.906799,-4002,15.156208,3.54647732,-6.99366379,-37.716259,0.105658367,1
157625986974744576,-13,0,572.760986,483.38678,-4002,15.1310196,6.20464945,4.94237852,-41.912899,0.105658367,1
157625986991521792,-13,0,498.147675,1093.91626,-817.083557,6.45999765,2.75229454,5.17448235,-3.77912498,0.105658367,1
162129586602115072,13,0,-907.777039,-672.740295,-4002,17.1008053,-2.04970908,-1.9406544,-9.95021057,0.105658367,-1
162129586618892288,-13,0,530.67395,-1078.51245,-3009.00024,14.0572329,0.272678405,-1.37038839,-3.44740224,0.105658367,1
166633186229485568,13,0,679.467834,991.527832,1039.92322,2.37835836,4.26006985,6.85404873,6.75315285,0.105658367,-1
166633186246262784,-13,0,727.898804,-956.539246,-1110.06152,2.68637347,2.57166195,-3.97441721,-4.50025654,0.105658367,1
171136785856856064,-13,0,-908.550354,786.981689,-1704.58972,8.17063808,-0.851313412,1.21412253,-1.99832964,0.105658367,1
171136785873633280,13,0,-1038.50977,605.228455,-460.214844,5.59112263,-3.81097651,1.80386508,-1.37280035,0.105658367,-1
175640385484226560,-13,0,279.859741,-1168.96643,-2512.79565,10.452713,0.86484772,-5.16027021,-10.9504766,0.105658367,1
175640385501003776,13,0,736.562195,949.884277,167.653793,5.2029357,1.55628932,2.59509063,0.408893198,0.105658367,-1
180143985111597056,-13,0,-1030.0863,420.671692,-4002,8.0350647,-2.59501195,1.42007649,-10.7908316,0.105658367,1
180143985128374272,13,0,1157.96521,-322.36734,-3484.67603,6.4705596,4.16931677,-0.786648571,-12.5162849,0.105658367,-1
184647584738967552,-13,0,-1036.94336,607.908264,-1707.09656,0.63766855,-0.900083005,0.945384026,-1.82230377,0.105658367,1
184647584755744768,-13,0,1078.24182,531.223633,-3942.97729,7.38252878,6.12086964,2.61386847,-21.7833538,0.105658367,1
189151184366338048,13,0,616.747375,1031.71057,-1844.93591,6.45553017,3.41615844,6.41692352,-11.0944471,0.105658367,-1
189151184383115264,-13,0,1201.71497,26.1770401,-362.657867,3.31758451,6.90369225,-0.210030392,-2.02693152,0.105658367,1
193654783993708544,-13,0,-426.119232,88.3421707,4002,3.96859813,-9.05527878,2.0106039,83.9547272,0.105658367,1
193654784010485760,13,0,292.55896,-1165.85303,2053.55322,-1.48525298,0.968985081,-2.38070774,4.24194384,0.105658367,-1
198158383621079040,-13,0,695.988953,-980.001709,-2582.25903,8.52649975,3.16451192,-5.07824135,-12.7844667,0.105658367,1
198158383637856256,13,0,-1074.29382,-539.163086,141.759781,3.1085093,-4.3888092,-2.60585928,0.654449821,0.105658367,-1
202661983248449536,-13,0,-666.268433,1000.44507,2528.43335,11.2952223,-3.96281862,6.60065269,16.2063103,0.105658367,1
202661983265226752,-13,0,-1127.16699,417.490662,-299.619415,6.07965803,-6.35416269,2.7379458,-1.7077899,0.105658367,1
207165582875820032,13,0,844.036194,-855.8078,-405.298523,10.3216648,3.42892194,-2.96357155,-2.00294304,0.105658367,-1
207165582892597248,13,0,641.666077,-1016.39984,-1258.83887,12.0542135,2.60849428,-3.45685458,-4.98531103,0.105658367,-1
211669182503190528,13,0,741.609741,-621.801514,4002,11.5982065,4.80733347,-3.65212274,25.8790836,0.105658367,-1
211669182519967744,13,0,828.704346,-870.662415,-605.639465,1.67632806,4.2875452,-3.98200107,-2.22608185,0.105658367,-1
216172782130561024,-13,0,866.354309,-645.06604,-4002,7.86860752,5.14520931,-4.234622,-24.6043224,0.105658367,1
216172782147338240,-13,0,794.676392,-759.327637,-4002,7.88539505,4.32830763,-4.59143877,-22.89398,0.105658367,1
220676381757931520,13,0,-463.673737,1108.96826,-1370.65759,1.50473654,-3.48389292,7.39822006,-8.70539188,0.105658367,-1
220676381774708736,-13,0,-841.454407,858.346375,3291.00977,7.63320684,-0.817607462,1.3487314,4.39818859,0.105658367,1
225179981385302016,13,0,274.655487,1170.2002,-3277.2937,6.75867605,1.30234241,7.12609959,-19.9143505,0.105658367,-1
225179981402079232,-13,0,347.675964,1150.61963,-1879.71448,2.56145787,0.928419709,1.82680809,-3.23610282,0.105658367,1
