particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
81064793309446144,1224979236083752704,21.0084629,-24.9910202,-66.7586212,0.250814319,5.2085557,-6.17381668,-25.4677925,26.7182465,0,0,0,0,0
45035996290482176,1224979236083752960,25.1142883,-19.7592411,24.5704708,1.41279125,5.37854242,-4.24522924,11.8220882,13.6646852,0,0,0,0,0
45035996307259392,1224979236083752960,26.3291836,-18.2111874,62.7887878,1.5294143,8.18760872,-5.65311575,29.0172215,30.6758041,0,0,0,0,0
148618787720003584,1224979236083752960,18.4662342,-28.2302971,47.1522331,-0.357211322,4.32184792,-6.6271553,15.7747431,17.6479816,0,0,0,0,1
225179981385302016,1224979236083752960,20.4349651,-25.7217484,28.1784058,0.0635877773,2.20089579,-2.7542944,6.67744398,7.55178833,0,0,0,0,0
103582791463075840,1224979236083753216,23.2380505,-22.1500225,115.031639,-2.85637999,1.37158418,-1.29384184,6.81771374,7.07443666,0,0,0,0,0
162129586618892288,1224979236083753216,20.6672535,-25.4257622,109.603592,-12.8584061,1.84177935,-2.28157067,12.6087513,12.9456358,0,0,0,0,0
40532396679888896,1224979236083753472,23.7734413,-21.4677658,179.923691,1.41697192,2.00699019,-1.82422101,15.6206131,15.8546677,0,0,0,0,0
63050394799964160,1224979236083755776,28.3233757,-17.3716545,-203.272537,-0.905310214,2.39217973,-1.45638442,-23.6592979,23.8247166,0,0,0,0,1
45035996307259392,1224979236083756544,27.8038654,-19.2292614,68.0149231,1.54784322,8.18821907,-5.65223122,29.0172215,30.6758041,0,0,0,0,1
180143985128374272,1224979236083756544,31.1234703,-7.35939789,44.5340347,4.68136549,2.32501602,-0.560015261,5.29568624,5.81160641,0,0,0,0,0
220676381757931520,1224979236083756544,28.5942249,-16.4031811,68.1219864,0.135637701,2.42288756,-1.4004426,3.73185372,4.66578197,0,0,0,0,0
135107988837892096,1224979236083756800,29.3522816,-13.6926479,89.9648438,1.01232147,8.26187229,-3.84145021,18.8370724,20.9251461,0,0,0,0,0
99079191835705344,1224979236083757824,24.5703468,21.3385754,289.304871,8.61536884,0.766183257,0.677973211,9.17409611,9.23157024,0,0,0,0,0
49539595917852672,1224979236083759616,18.4886532,26.1114311,-95.7269974,0.165585458,3.74716091,5.30306244,-13.5311317,15.0088758,0,0,0,0,0
130604389227298816,1224979236083759616,23.0182991,22.5565987,-109.081177,-2.03141451,5.3541894,5.23082113,-25.3204918,26.4039249,0,0,0,0,0
139611588482039808,1224979236083759872,24.1638069,21.6575985,-4.79562998,2.22558069,4.31049728,3.85506201,-18.552639,19.4333076,0,0,0,0,0
40532396663111680,1224979236083760128,22.8437405,22.6935863,45.6133766,0.991250634,3.72587061,3.6866684,8.1704092,9.70774841,0,0,0,0,0
76561193698852864,1224979236083760128,24.9676456,21.0268078,32.9275475,-4.70751953,5.85324574,4.94326401,1.51657164,7.8107295,0,0,0,0,0
103582791446298624,1224979236083760128,23.1478863,22.4548969,67.9549561,-3.00407815,4.98502827,4.8234992,14.8376513,16.3793678,0,0,0,0,0
189151184383115264,1224979236083760128,23.0094452,22.5635662,60.491394,2.34115887,6.63574505,6.52107334,13.6439419,16.5144119,0,0,0,0,0
202661983248449536,1224979236083760128,19.7109241,25.1522083,28.098711,1.72584808,6.08915806,7.77674294,-4.59729004,10.8950367,0,0,0,0,0
216172782130561024,1224979236083760128,18.9284935,25.7662601,52.4015846,13.9770069,0.803890169,1.07833636,2.48107171,2.82416868,0,0,0,0,0
207165582875820032,1224979236083762944,8.01452065,30.9402447,-142.896576,0.178907588,0.40623796,1.60265172,-8.10725689,8.27479839,0,0,0,0,0
4503599660924928,1224979236083763200,16.395113,28.5964375,-72.493309,14.5913267,3.57717228,6.22230148,-4.43996191,8.440238,0,0,0,0,0
49539595917852672,1224979236083763200,19.6092319,27.6976013,-99.7739639,0.18055895,3.74620986,5.3037343,-13.5311317,15.0088758,0,0,0,0,1
130604389210521600,1224979236083763200,8.80720425,30.7185631,-87.4636841,-2.10013247,0.434298754,1.54801857,-4.39800262,4.68386221,0,0,0,0,0
54043195545223168,1224979236083763456,9.07235241,30.6444092,-67.8367233,-1.36682332,2.56003642,8.63257885,-30.3622303,31.6694069,0,0,0,0,0
99079191818928128,1224979236083763712,7.59157944,31.0585308,68.6524429,7.89612484,1.84183562,7.57476282,17.3366108,19.0089092,0,0,0,0,0
216172782130561024,1224979236083763712,20.2384415,27.5216331,56.4418755,13.9923477,0.804942667,1.07755089,2.48107171,2.82416868,0,0,0,0,1
9007199288295424,1224979236083766272,2.84834909,32.5304146,-249.183044,2.59226274,0.784075737,8.81706715,-45.5982437,46.4496117,0,0,0,0,0
22517998153629696,1224979236083766784,-2.682307,31.8635273,-74.4002914,8.35428524,-0.249413028,3.05522346,1.25842381,3.31532669,0,0,0,0,0
72057594054705152,1224979236083767040,-6.96073532,31.3476658,-37.1441002,4.24163008,-0.347088456,1.60390806,2.16955733,2.72233987,0,0,0,0,0
99079191818928128,1224979236083767296,8.10336208,33.1640587,73.4713364,7.91374922,1.84057319,7.57506943,17.3366108,19.0089092,0,0,0,0,1
31525197408370688,1224979236083767552,-0.518257201,32.1244659,130.550598,-3.48820424,-0.139089748,9.29778004,47.5389748,48.4399986,0,0,0,0,0
36028797035741184,1224979236083770368,-18.5415077,26.2332783,-88.3667603,-0.760607302,-3.33529663,4.7049284,-13.7005167,14.8652573,0,0,0,0,0
58546795189370880,1224979236083770368,-14.3046808,28.6182232,-93.2378006,-0.671828926,-1.55914223,3.14693832,-9.6739521,10.2922621,0,0,0,0,0
27021597781000192,1224979236083770624,-14.3272285,28.6055336,-4.83219528,1.5040282,-3.43106318,6.86532831,-7.59712887,10.7996511,0,0,0,0,0
72057594054705152,1224979236083770624,-7.23139954,32.5998344,-35.4504166,4.24871922,-0.346337676,1.60407043,2.16955733,2.72233987,0,0,0,0,1
153122387347374080,1224979236083770624,-12.0421762,29.8918018,-42.7854156,0.268430114,-3.55659342,8.86711788,-7.52346134,12.1609535,0,0,0,0,0
175640385484226560,1224979236083770624,-16.9580803,27.1246071,-17.2743626,1.61312878,-3.10248518,4.95002842,-10.151516,11.7129259,0,0,0,0,0
54043195562000384,1224979236083770880,-12.2275848,29.7874126,6.04107952,-1.58576417,-0.872824371,2.1507616,-2.44492459,3.37289476,0,0,0,0,0
81064793326223360,1224979236083770880,-9.85314941,31.1240749,74.7289047,0.0590360016,-1.41970813,4.46078968,5.52524948,7.24249697,0,0,0,0,0
139611588465262592,1224979236083770880,-9.71122456,31.203949,63.1043777,2.02459931,-2.28357697,7.29155064,-8.45384216,11.3956146,0,0,0,0,0
117093590328410112,1224979236083773440,-21.4938335,24.3725433,-276.95874,12.4895716,-4.77270412,5.39836979,-33.2394791,34.011692,0,0,0,0,0
36028797035741184,1224979236083773952,-19.2496738,27.2321129,-91.2754517,-0.750080109,-3.3358953,4.70450401,-13.7005167,14.8652573,0,0,0,0,1
121597189972557824,1224979236083773952,-25.156292,19.7057209,-72.4086685,-2.65863609,-6.11733818,4.77376175,1.64323282,7.93233919,0,0,0,0,0
