particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-0.00735325599,-0.00407871464,-4.73210287,-6.8540225,0.286664665,-4.02956104,-19.9620609,0.105658367,-1
4503599660924928,-13,0,-0.00735325599,-0.00407871464,-4.73210287,-6.8540225,1.04150307,-1.72695124,-3.07874084,0.105658367,1
9007199271518208,13,0,-0.0190151725,-0.00302236201,-94.8914642,0.031598255,-1.1604203,-6.4989295,20.2910805,0.105658367,-1
9007199288295424,13,0,-0.0190151725,-0.00302236201,-94.8914642,0.031598255,-1.51774848,-1.10385752,0.0169209559,0.105658367,-1
13510798898888704,13,0,0.0013982259,-0.00740291039,-48.696785,9.36243629,2.30015087,0.283596456,-1.04325485,0.105658367,-1
13510798915665920,-13,0,0.0013982259,-0.00740291039,-48.696785,9.36243629,0.31221959,0.989462018,2.4503262,0.105658367,1
18014398526259200,13,0,-0.003638505,0.00764601445,42.2369041,0.00106380635,7.4422574,0.906475544,8.56863594,0.105658367,-1
18014398543036416,-13,0,-0.003638505,0.00764601445,42.2369041,0.00106380635,0.688042343,2.32810903,-1.35988736,0.105658367,1
22517998153629696,-13,0,0.00514877588,0.000755684625,37.7385902,3.75239086,7.0520916,-5.72897577,10.8403101,0.105658367,1
22517998170406912,-13,0,0.00514877588,0.000755684625,37.7385902,3.75239086,5.97399616,3.84440899,2.63207293,0.105658367,1
27021597781000192,13,0,0.0217541959,0.00812390726,7.87026644,-3.05078006,0.389733493,3.87178493,5.00304222,0.105658367,-1
27021597797777408,13,0,0.0217541959,0.00812390726,7.87026644,-3.05078006,-4.33457565,3.64345956,7.83078909,0.105658367,-1
31525197408370688,13,0,0.00514751766,0.00602849666,11.5397511,-4.37169075,7.11489153,-0.679265261,-4.77204752,0.105658367,-1
31525197425147904,13,0,0.00514751766,0.00602849666,11.5397511,-4.37169075,-3.8532505,3.62411499,-40.5525093,0.105658367,-1
36028797035741184,-13,0,-0.0111620836,-0.0158512443,-42.9989014,-0.00309688458,4.59149981,-0.359637141,-0.829585493,0.105658367,1
36028797052518400,13,0,-0.0111620836,-0.0158512443,-42.9989014,-0.00309688458,-2.034199,-8.73701096,-53.2293663,0.105658367,-1
40532396663111680,-13,0,0.0202990193,0.013784267,-62.5737267,-1.15039444,-2.27561855,2.41819,11.6866693,0.105658367,1
40532396679888896,13,0,0.0202990193,0.013784267,-62.5737267,-1.15039444,-0.324212253,-4.62451506,-13.6979437,0.105658367,-1
45035996290482176,-13,0,-0.00300417258,0.00825937372,94.337532,6.99048519,-7.3683548,-3.96412921,-0.244958401,0.105658367,1
45035996307259392,13,0,-0.00300417258,0.00825937372,94.337532,6.99048519,-0.998599768,0.233153209,0.454104364,0.105658367,-1
49539595917852672,13,0,0.00708191516,0.00780127617,10.5767012,5.4855628,-0.398294806,3.14623594,-3.32767415,0.105658367,-1
49539595934629888,13,0,0.00708191516,0.00780127617,10.5767012,5.4855628,3.79025602,2.06426859,14.6689377,0.105658367,-1
54043195545223168,-13,0,0.00222892337,-0.0092517836,-11.0847607,-3.20359826,2.67166805,-4.46327448,-0.259999007,0.105658367,1
54043195562000384,13,0,0.00222892337,-0.0092517836,-11.0847607,-3.20359826,1.27315187,-8.01279259,15.5215683,0.105658367,-1
58546795172593664,13,0,0.00559862796,-0.0168864299,35.8287621,1.01528335,2.35183835,1.53796935,20.686985,0.105658367,-1
58546795189370880,13,0,0.00559862796,-0.0168864299,35.8287621,1.01528335,0.245556757,1.47852123,1.48206508,0.105658367,-1
63050394799964160,13,0,-0.00915629324,-0.00797748379,13.155899,1.91895366,-1.6937474,1.19702196,-0.696520388,0.105658367,-1
63050394816741376,13,0,-0.00915629324,-0.00797748379,13.155899,1.91895366,1.82484806,1.69248044,-6.37693548,0.105658367,-1
67553994427334656,13,0,-0.0112057906,0.0114180297,37.9197807,-7.7562995,-4.70493317,-2.97514081,-46.4228172,0.105658367,-1
67553994444111872,13,0,-0.0112057906,0.0114180297,37.9197807,-7.7562995,-5.29746723,-2.44636822,7.52428341,0.105658367,-1
72057594054705152,-13,0,-0.0151061891,-0.0213399306,20.1177578,4.66436815,5.89091969,8.0402422,84.6390076,0.105658367,1
72057594071482368,13,0,-0.0151061891,-0.0213399306,20.1177578,4.66436815,-8.33231354,-1.13114667,-9.6391716,0.105658367,-1
76561193682075648,13,0,-0.00261374307,-0.00325034419,92.2735138,2.7332623,-2.07696676,-0.118452564,-0.678972781,0.105658367,-1
76561193698852864,-13,0,-0.00261374307,-0.00325034419,92.2735138,2.7332623,1.56177747,-3.29048872,7.79695034,0.105658367,1
81064793309446144,13,0,-0.0130490316,0.00111724308,10.22614,6.83869982,1.62012911,-0.168686837,-12.6524181,0.105658367,-1
81064793326223360,13,0,-0.0130490316,0.00111724308,10.22614,6.83869982,-5.37066031,3.43445683,-0.745780289,0.105658367,-1
85568392936816640,-13,0,-0.00192110019,0.00359293586,-32.4871674,0.130123809,0.436283499,3.7512722,-6.4248786,0.105658367,1
85568392953593856,13,0,-0.00192110019,0.00359293586,-32.4871674,0.130123809,-6.37490368,-7.25385332,-61.6059074,0.105658367,-1
90071992564187136,-13,0,-0.0165712275,-0.00376475952,-58.8649826,-1.18288887,3.2462585,0.428517014,23.2815075,0.105658367,1
90071992580964352,-13,0,-0.0165712275,-0.00376475952,-58.8649826,-1.18288887,3.12982607,2.30416536,-1.67007852,0.105658367,1
94575592191557632,-13,0,0.00584137999,-0.00463810097,-39.7621956,7.04073906,5.81914711,-2.3616395,5.95072174,0.105658367,1
94575592208334848,-13,0,0.00584137999,-0.00463810097,-39.7621956,7.04073906,-3.26431179,-3.03012204,18.717804,0.105658367,1
99079191818928128,13,0,0.00573115237,-0.00041284741,61.1980934,3.39630938,-7.12031937,-2.01251817,33.6295624,0.105658367,-1
