measurement_id,geometry_id,x,y,z,var_r,var_z
82,1224979236083742464,-12.7112341,-29.6267376,77.0854111,1.57304439e-05,0.000224999996
83,1224979236083745536,0.325904638,-32.1476631,-23.7038898,1.08191798e-05,0.000224999996
84,1224979236083745536,4.05171347,-31.6984081,-22.1609554,4.57697844e-08,0.000224999996
85,1224979236083746048,-0.57209444,-32.2559433,92.9456406,1.69659543e-05,0.000224999996
86,1224979236083748864,15.4627361,-27.9663506,-111.810959,5.23702219e-08,0.000224999996
87,1224979236083749120,18.7526321,-26.1144428,-35.7763748,1.08594595e-05,0.000224999996
88,1224979236083749120,10.4522467,-30.7867947,2.19152784,3.05846552e-05,0.000224999996
89,1224979236083749376,18.6522732,-26.1709366,25.6125526,1.01706064e-05,0.000224999996
90,1224979236083750912,21.7234154,-24.0799732,304.204681,2.61834957e-05,0.000224999996
91,1224979236083751680,25.8780041,-18.7860947,-310.876862,1.26291661e-06,0.000224999996
92,1224979236083752704,22.7738552,-22.741478,-54.7008476,1.27461753e-05,0.000224999996
93,1224979236083752704,19.4115391,-27.0258255,-36.9161873,6.9946087e-05,0.000224999996
94,1224979236083752960,19.3310204,-27.1284237,25.2028198,7.17688163e-05,0.000224999996
95,1224979236083753216,22.0779629,-23.6282024,112.085037,2.11501574e-05,0.000224999996
96,1224979236083753216,25.525095,-19.2357807,147.260742,3.45534318e-07,0.000224999996
97,1224979236083753472,24.9819431,-19.9278774,212.581619,5.66440121e-08,0.000224999996
98,1224979236083755264,27.5873184,-20.0035686,-330.349121,0.000108546417,0.000224999996
99,1224979236083756032,30.0915966,-11.0490437,-110.871048,5.63336425e-06,0.000224999996
100,1224979236083756544,31.2497215,-6.90794325,20.953701,2.73376531e-06,0.000224999996
101,1224979236083756544,29.4202118,-13.4497051,6.41503668,2.1750735e-05,0.000224999996
102,1224979236083756544,31.2259369,-6.99299335,3.71782923,2.46760055e-06,0.000224999996
103,1224979236083756800,29.8130741,-12.0449562,114.096878,1.10959045e-05,0.000224999996
104,1224979236083757824,16.6651211,27.5425262,243.224442,1.31688539e-05,0.000224999996
105,1224979236083758848,20.2437057,24.7340851,-302.278107,3.77959367e-07,0.000224999996
106,1224979236083759104,20.0227299,24.907505,-259.206543,1.23326927e-07,0.000224999996
107,1224979236083759104,19.418951,25.3813457,-232.700409,1.36392302e-07,0.000224999996
108,1224979236083759360,26.308857,19.9742088,-146.503067,5.77149622e-05,0.000224999996
109,1224979236083759616,23.4818878,22.1927891,-112.483665,1.96268265e-05,0.000224999996
110,1224979236083759616,22.1376324,23.2477493,-83.7772598,8.19100751e-06,0.000224999996
111,1224979236083759616,29.1829834,17.7186203,-112.902954,0.000111529371,0.000224999996
112,1224979236083759872,22.5111446,22.9546204,-8.20298862,1.08945687e-05,0.000224999996
113,1224979236083759872,26.3677444,19.9279938,-13.863862,5.86849201e-05,0.000224999996
114,1224979236083759872,18.8562279,25.8229656,-5.69922066,1.08214829e-06,0.000224999996
115,1224979236083760128,27.8731747,18.7465458,28.7339096,8.55002654e-05,0.000224999996
116,1224979236083761408,14.4887238,29.1296349,270.610352,3.17202939e-05,0.000224999996
117,1224979236083761408,17.1239948,28.3926373,250.142532,6.40342987e-05,0.000224999996
118,1224979236083762944,11.7858629,29.8855324,-161.763992,9.5036512e-06,0.000224999996
119,1224979236083763456,20.1581211,27.544096,-6.45289326,0.00011114432,0.000224999996
120,1224979236083763456,8.29101753,30.8629227,-12.8559923,9.46490886e-08,0.000224999996
121,1224979236083763712,13.5355625,29.3962021,23.2049618,2.25092954e-05,0.000224999996
122,1224979236083763712,14.0340691,29.2567863,52.6299438,2.71483877e-05,0.000224999996
123,1224979236083764224,4.86168098,31.8219929,207.29747,1.31329916e-05,0.000224999996
124,1224979236083766784,0.457022697,32.2420692,-94.8796082,1.61053485e-05,0.000224999996
125,1224979236083767040,-2.49960375,31.885561,-37.3885574,1.5691237e-06,0.000224999996
126,1224979236083767296,-6.65533924,31.3844662,38.1019516,7.10417498e-06,0.000224999996
127,1224979236083767296,3.37555289,32.5939827,26.6500263,4.40951517e-05,0.000224999996
128,1224979236083767552,1.6878283,32.39048,88.4629974,2.63827969e-05,0.000224999996
129,1224979236083767552,-4.46895742,31.648098,89.8895264,3.70110627e-07,0.000224999996
130,1224979236083767808,4.99285841,32.7889977,212.966782,6.45464024e-05,0.000224999996
131,1224979236083770112,-9.7298851,31.1934166,-174.969955,3.92354632e-05,0.000224999996
132,1224979236083770624,-8.54741669,31.8590374,-67.5556488,5.53396821e-05,0.000224999996
133,1224979236083770624,-17.9468231,26.5680389,-14.445425,5.94975518e-06,0.000224999996
134,1224979236083770880,-11.6171694,30.1310501,47.9651642,1.87149708e-05,0.000224999996
135,1224979236083770880,-17.1767941,27.0014954,22.9329605,2.60950537e-06,0.000224999996
136,1224979236083770880,-6.95117998,32.7575722,38.8845673,8.04380543e-05,0.000224999996
137,1224979236083770880,-19.1047573,25.9162292,23.1214314,1.34474622e-05,0.000224999996
138,1224979236083771136,-11.7885227,30.0345936,136.733002,1.71973879e-05,0.000224999996
139,1224979236083772416,-25.225172,19.6179504,332.917328,1.73857835e-08,0.000224999996
140,1224979236083772416,-27.0617867,17.2776909,311.26825,8.47333922e-06,0.000224999996
141,1224979236083773952,-23.4571571,21.8707981,-75.0045319,6.48942751e-06,0.000224999996
142,1224979236083773952,-25.6591434,19.0649738,-92.3905945,6.26468591e-07,0.000224999996
143,1224979236083773952,-23.9797344,21.2049179,-98.2089005,3.09402571e-06,0.000224999996
144,1224979236083773952,-22.1280727,23.5643501,-117.010689,2.0478863e-05,0.000224999996
145,1224979236083773952,-26.2863045,18.265831,-99.156456,3.03636557e-06,0.000224999996
146,1224979236083773952,-23.8257885,21.4010792,-74.8571854,3.96690029e-06,0.000224999996
147,1224979236083774208,-26.2929249,18.2573929,0.165621847,3.07138043e-06,0.000224999996
148,1224979236083774208,-18.7723751,27.8402634,-13.4466496,8.48757045e-05,0.000224999996
149,1224979236083774208,-24.6986237,20.2888927,-21.8727207,4.4712263e-07,0.000224999996
150,1224979236083774208,-22.1330585,23.5579987,-43.0463448,2.04126354e-05,0.000224999996
151,1224979236083774464,-25.4121284,19.3797264,18.334898,1.73148905e-07,0.000224999996
152,1224979236083774464,-18.1599007,28.6206932,20.6952324,0.000100089332,0.000224999996
153,1224979236083774464,-19.6545029,26.7162342,24.1340504,6.45537293e-05,0.000224999996
154,1224979236083774976,-23.6917667,21.5718536,212.053558,4.81372945e-06,0.000224999996
155,1224979236083775744,-30.903904,8.1444788,254.233337,2.02919693e-07,0.000224999996
156,1224979236083776000,-28.1517467,17.9853458,322.087006,7.64842989e-05,0.000224999996
157,1224979236083777536,-27.4668312,20.4343948,-96.0507507,0.000115831885,0.000224999996
158,1224979236083777536,-27.7846603,19.2979374,-100.949287,9.69241009e-05,0.000224999996
159,1224979236083777792,-30.0722084,11.1183662,-6.27565956,5.95553638e-06,0.000224999996
160,1224979236083777792,-27.8003044,19.2419949,-1.02765453,9.60203979e-05,0.000224999996
161,1224979236083777792,-31.9234791,4.49879265,-30.3207283,1.57547911e-05,0.000224999996
162,1224979236083778048,-30.6512852,9.04776859,34.7364235,1.84892286e-07,0.000224999996
163,1224979236083778304,-31.2366982,6.95450974,83.7536163,2.58636078e-06,0.000224999996
164,1224979236083780352,-32.4218102,1.94766259,-316.229492,2.88465872e-05,0.000224999996
165,1224979236083781120,-32.3927345,1.70652771,-139.264496,2.6556776e-05,0.000224999996
166,1224979236083781376,-32.7463531,4.63920307,-30.1527767,5.98101506e-05,0.000224999996
167,1224979236083781632,-31.3809452,-6.68453121,36.2661667,7.25031259e-06,0.000224999996
168,1224979236083781632,-32.2676926,0.66951853,15.9768476,1.7711056e-05,0.000224999996
169,1224979236083781632,-32.0965881,-0.749483347,50.2695312,8.38153846e-06,0.000224999996
170,1224979236083781888,-33.0744629,7.36032104,88.876236,9.95099763e-05,0.000224999996
171,1224979236083782144,-32.6862869,4.14104509,178.485565,5.33827479e-05,0.000224999996
172,1224979236083782656,-31.3985977,-9.3653841,-364.919861,4.39517971e-05,0.000224999996
173,1224979236083784704,-29.386795,-12.9393311,-75.5270309,8.60398632e-06,0.000224999996
174,1224979236083785216,-32.7585373,-6.94946051,36.1653519,8.04669326e-05,0.000224999996
175,1224979236083785216,-25.9161835,-19.1048393,15.3764334,1.34480943e-05,0.000224999996
176,1224979236083785472,-27.2016926,-16.821146,146.635269,1.52164864e-06,0.000224999996
177,1224979373522682624,67.3107147,7.26694584,235.512924,1.39614826e-07,0.000224999996
178,1224979373522683136,68.4231415,-1.95869768,373.107819,1.97327681e-05,0.000224999996
179,1224979373522683904,68.0051346,1.50791788,-217.05397,8.58620115e-06,0.000224999996
180,1224979373522684160,67.7372894,3.7292819,-164.690979,3.7971995e-06,0.000224999996
181,1224979373522684928,67.6980362,4.05477285,16.4615955,3.2551568e-06,0.000224999996
182,1224979373522686208,68.8026352,7.4192853,241.733917,3.87183572e-05,0.000224999996
183,1224979373522688000,65.5098572,17.4783955,-133.616287,2.78110269e-06,0.000224999996
184,1224979373522688256,65.4402542,17.6910229,-68.835228,2.46160334e-06,0.000224999996
185,1224979373522689792,-25.2107372,63.4937439,283.228607,1.62385786e-05,0.000224999996
186,1224979373522690816,-20.8157692,65.9677048,-316.665527,3.80318743e-05,0.000224999996
187,1224979373522691840,-24.9745293,63.626709,-31.030077,1.71934826e-05,0.000224999996
188,1224979373522695424,-36.6041298,57.7921944,-19.9304047,1.86488414e-05,0.000224999996
189,1224979373522695680,-38.2014656,56.4218788,9.62944794,1.1621295e-05,0.000224999996
190,1224979373522695680,-40.2977638,54.6235161,61.0255661,4.84569227e-06,0.000224999996
191,1224979373522697472,-50.2096024,45.6744804,428.652374,4.75324578e-06,0.000224999996
192,1224979373522698496,-49.8411636,46.1439552,-187.975143,5.96486916e-06,0.000224999996
193,1224979373522698496,-50.7419548,44.9961433,-193.043869,3.24214693e-06,0.000224999996
194,1224979373522698496,-47.0138245,49.7466202,-179.770035,1.9631927e-05,0.000224999996
195,1224979373522698752,-46.8153381,49.9995384,-98.6250839,2.0871079e-05,0.000224999996
196,1224979373522698752,-50.4915352,45.315239,-73.7374039,3.9175502e-06,0.000224999996
197,1224979373522699264,-52.5645943,42.6736946,21.6261215,2.45500445e-07,0.000224999996
198,1224979373522702080,-55.161274,40.9098854,-151.47168,2.54854403e-05,0.000224999996
199,1224979373522702336,-56.0656433,39.1253052,-134.731674,1.75827263e-05,0.000224999996
200,1224979373522702592,-56.2007294,38.8587456,-23.5769672,1.65200927e-05,0.000224999996
201,1224979373522702848,-53.7851639,43.6253395,23.5104618,4.00051977e-05,0.000224999996
202,1224979373522703104,-54.798748,41.625248,95.0290833,2.90272947e-05,0.000224999996
203,1224979373522705664,-63.7608604,23.3610439,-154.024277,5.53431801e-06,0.000224999996
204,1224979373522706432,-64.9048615,19.2704468,44.4482384,2.27910604e-07,0.000224999996
205,1224979373522708224,-67.2523422,8.39303207,401.672516,2.05544643e-06,0.000224999996
206,1224979373522709760,-67.158432,9.62064457,-24.1381893,3.90706145e-06,0.000224999996
207,1224979373522710016,-66.3870697,19.704031,44.8629684,3.99115743e-05,0.000224999996
208,1224979373522710528,-66.7705307,14.6914225,182.987457,1.75818041e-05,0.000224999996
209,1224979373522712832,-68.6081848,3.4933393,-155.854111,2.60231591e-05,0.000224999996
210,1224979373522713344,-68.3529129,1.37628233,-22.1187325,1.75579553e-05,0.000224999996
211,1224979373522713600,-68.02668,-1.3292526,24.771965,9.05289289e-06,0.000224999996
212,1224979373522713856,-68.6221237,3.6089313,100.275177,2.65291237e-05,0.000224999996
213,1224979373522717184,-66.5802765,-14.2083731,34.1204453,1.0093745e-05,0.000224999996
214,1224979373522720000,-62.1728783,-27.5572433,-193.55835,8.18065837e-06,0.000224999996
215,1224979373522722560,-58.4001961,-35.895401,400.986145,2.22617291e-05,0.000224999996
216,1224979373522724352,-51.713089,-43.690361,50.2792931,5.12431519e-08,0.000224999996
217,1224979373522724352,-54.5089378,-40.431324,11.187727,4.51102824e-06,0.000224999996
218,1224979373522724864,-53.1728973,-41.9887085,168.648972,1.48578658e-06,0.000224999996
219,1224979373522727424,61.5719337,28.6248131,-133.360428,5.39805615e-06,0.000224999996
220,1224979373522727680,60.8634872,29.8833637,-1.1157918,2.84823318e-06,0.000224999996
221,1224979373522728448,59.9299812,31.5417271,203.283844,7.16845022e-07,0.000224999996
222,1224979373522731008,-46.0728607,-49.8969612,-100.715576,5.77272249e-06,0.000224999996
223,1224979373522731520,-52.7932167,-44.6228828,51.2586021,3.68216024e-05,0.000224999996
224,1224979373522731520,-44.9629555,-50.7680016,23.1105175,3.17552144e-06,0.000224999996
225,1224979373522731520,-48.2927971,-48.1547737,58.9621124,1.32058576e-05,0.000224999996
226,1224979373522732032,-54.6829643,-43.1398277,173.168137,4.98007212e-05,0.000224999996
227,1224979373522735104,-32.9070435,-59.2168732,52.7118568,1.31014951e-06,0.000224999996
228,1224979373522738688,-24.7001629,-63.3863525,9.00178623,8.77018556e-06,0.000224999996
229,1224979373522738688,-33.7919159,-60.8436966,53.5185852,4.84979901e-05,0.000224999996
230,1224979373522738944,-27.0366135,-62.7329254,143.588242,1.61176758e-05,0.000224999996
231,1224979373522742016,-18.3255653,-66.4925232,-46.9447136,3.29669274e-05,0.000224999996
232,1224979373522745344,0.733308375,-68.0985413,-138.703766,1.06958396e-05,0.000224999996
233,1224979373522746368,-1.6194942,-68.3822403,176.37381,1.84516757e-05,0.000224999996
234,1224979373522749184,8.64236259,-68.4022675,-52.2117958,3.23247332e-05,0.000224999996
235,1224979373522752000,32.4958572,-59.3928947,-260.38736,1.30874326e-07,0.000224999996
236,1224979373522753024,21.9946823,-65.3040848,7.57282114,3.13798264e-05,0.000224999996
237,1224979373522755584,33.2223091,-60.6933784,-266.592224,3.84591913e-05,0.000224999996
238,1224979373522756096,40.0207863,-54.8611259,-72.4813843,5.57721341e-06,0.000224999996
239,1224979373522756608,39.2916412,-55.4866447,12.6054316,7.74313594e-06,0.000224999996
240,1224979373522756864,34.033493,-59.9974823,113.821175,3.31299598e-05,0.000224999996
241,1224979373522758400,52.8577766,-42.3001137,382.580322,8.12737824e-08,0.000224999996
242,1224979373522760192,48.4008446,-47.9792442,40.0469055,1.19788419e-05,0.000224999996
243,1224979373522760704,46.7952805,-50.0250931,148.750137,2.09982518e-05,0.000224999996
244,1224979373522761472,54.9648819,-41.2974205,282.291656,2.73782662e-05,0.000224999996
245,1224979373522761984,53.9942474,-43.2127609,389.537323,3.76149765e-05,0.000224999996
246,1224979373522766592,53.8659973,41.1807823,-207.020935,2.8526656e-06,0.000224999996
247,1224979373522766592,58.5792236,35.6867142,-161.261215,2.33818282e-05,0.000224999996
248,1224979373522767360,54.347374,40.6196556,65.1649551,4.05917035e-06,0.000224999996
249,1224979373522767616,56.3073654,38.3349495,77.3201904,1.11057889e-05,0.000224999996
250,1224979373522767872,61.4609604,32.3275604,206.810059,4.47320999e-05,0.000224999996
251,1224979373522770432,63.7786255,-23.2975159,-131.330811,5.39886832e-06,0.000224999996
252,1224979373522770688,62.3068161,-28.5602551,-42.4434166,2.20309284e-05,0.000224999996
253,1224979373522771200,63.2341194,-25.2445011,101.05069,1.02910572e-05,0.000224999996
254,1224979373522774272,66.7707977,-14.6879005,-28.7413025,1.75690639e-05,0.000224999996
255,1224979373522774272,66.7495804,-14.9652033,-42.0681915,1.8585577e-05,0.000224999996
256,1224979373522775040,67.2446365,-8.49374771,181.566284,2.18533455e-06,0.000224999996
257,1224979373522777344,49.6056137,47.124485,-160.637466,1.89564525e-05,0.000224999996
258,1224979373522777600,46.8013458,49.3252487,-131.683823,7.88700436e-06,0.000224999996
259,1224979373522778112,47.5394058,48.7460251,20.2811298,1.03546663e-05,0.000224999996
260,1224979373522779136,41.9314537,54.6435738,-423.113525,3.06066431e-05,0.000224999996
261,1224979373522780160,34.6836014,58.3165665,497.932281,4.09433096e-06,0.000224999996
262,1224979373522781440,40.207962,55.5169868,-18.3129005,2.22156468e-05,0.000224999996
263,1224979373522783744,30.8410015,61.6689682,501.05304,3.24466746e-05,0.000224999996
264,1224979373522784000,25.4787178,63.1686172,-320.575256,1.0981531e-05,0.000224999996
265,1224979373522785280,28.5962162,62.2967606,69.8445587,2.21808405e-05,0.000224999996
266,1224979373522785536,29.4640694,62.0540504,86.3504181,2.59397857e-05,0.000224999996
267,1224979373522787072,10.154501,67.1175919,414.643829,4.89367858e-06,0.000224999996
268,1224979373522788608,18.075943,66.5116196,-49.8815041,3.17720442e-05,0.000224999996
269,1224979373522788608,6.78774643,67.375145,-22.8691597,5.20774961e-07,0.000224999996
270,1224979373522791936,-5.15393686,67.565506,-139.820251,1.73075921e-06,0.000224999996
271,1224979373522792192,1.13190365,68.3234482,-61.7188911,1.66809896e-05,0.000224999996
272,1224979373522792192,6.95359802,69.0254211,-25.1945763,4.30155815e-05,0.000224999996
273,1224979373522792448,3.29192424,68.5839005,54.6103325,2.51521524e-05,0.000224999996
274,1224979373522794752,-20.3520031,64.5691986,-310.954437,1.09088134e-07,0.000224999996
275,1224979373522795264,-5.28684425,69.5006714,-145.402481,5.1029805e-05,0.000224999996
276,1224979373522795520,-17.3596687,65.5487213,-121.361298,2.96790313e-06,0.000224999996
277,1224979373522796032,-13.9465179,66.6659927,58.0187531,1.08704735e-05,0.000224999996
278,1224979373522796544,-10.1038141,67.9238739,208.647247,2.53657909e-05,0.000224999996
279,1224979510961635840,113.852676,2.77235198,-389.128998,8.209714e-06,0.000224999996
280,1224979510961637376,113.458023,6.04532576,-253.789474,4.00619274e-06,0.000224999996
281,1224979510961638400,113.429276,6.28371096,29.4603062,3.75746163e-06,0.000224999996
282,1224979510961640192,113.765106,12.0914774,427.473785,1.62895176e-05,0.000224999996
283,1224979510961640960,115.222038,6.15926933,-257.243713,3.12470693e-05,0.000224999996
284,1224979510961641984,115.171989,6.36305237,29.9357109,3.06607835e-05,0.000224999996
285,1224979510961645824,47.9371872,104.924843,130.263382,3.07993469e-05,0.000224999996
286,1224979510961648640,30.2963657,110.505814,-95.6680145,1.9029023e-05,0.000224999996
287,1224979510961652224,10.9740849,113.356728,-88.2501678,8.21390222e-06,0.000224999996
288,1224979510961656064,2.18297625,114.45018,-19.3278217,1.72948075e-05,0.000224999996
289,1224979510961656320,5.0070262,114.790703,11.4854231,2.38717494e-05,0.000224999996
290,1224979510961657856,-17.7570629,112.373657,354.532074,6.35178958e-06,0.000224999996
291,1224979510961658880,-8.44539738,114.660576,-274.982117,2.49584682e-05,0.000224999996
292,1224979510961660672,-34.6133461,108.112366,-488.862,2.41388693e-06,0.000224999996
293,1224979510961662720,-28.8287525,110.300682,-192.854279,1.00773541e-05,0.000224999996
294,1224979510961663744,-23.1014156,112.467331,83.8647766,2.25824115e-05,0.000224999996
295,1224979510961664256,-35.1119156,109.584267,-494.876099,2.64906266e-05,0.000224999996
296,1224979510961665536,-42.50103,105.713982,468.590607,9.01111707e-06,0.000224999996
297,1224979510961666560,-42.3659859,105.784714,-130.957031,9.25122458e-06,0.000224999996
298,1224979510961673728,-61.2827301,97.1428528,-74.654007,2.3229597e-05,0.000224999996
299,1224979510961674240,-64.2446518,94.5232086,40.4235954,1.44837122e-05,0.000224999996
300,1224979510961674496,-67.7649994,91.409668,109.794258,6.67414997e-06,0.000224999996
301,1224979510961676800,-78.5370331,82.2956696,-258.537231,6.17849946e-06,0.000224999996
302,1224979510961677056,-77.6572495,83.2870789,-168.343842,8.02186969e-06,0.000224999996
303,1224979510961680384,110.029922,29.5444775,-214.742752,8.85161717e-06,0.000224999996
304,1224979510961680896,109.868187,29.9719982,-131.9561,8.15626026e-06,0.000224999996
305,1224979510961683712,-84.367218,77.3150253,-334.532898,1.67441558e-05,0.000224999996
306,1224979510961683712,-85.3161163,75.942749,-315.920563,1.34064294e-05,0.000224999996
307,1224979510961684480,-85.137825,76.2005844,-72.3375854,1.40066541e-05,0.000224999996
308,1224979510961685248,-88.7729263,70.9435806,77.5373154,4.30840464e-06,0.000224999996
309,1224979510961687552,-92.313324,68.0234222,-225.591202,2.03375512e-05,0.000224999996
310,1224979510961687808,-93.5441208,65.6830597,-179.651825,1.46703951e-05,0.000224999996
311,1224979510961688320,-94.0044785,64.8076859,-53.4788666,1.27765006e-05,0.000224999996
312,1224979510961688832,-90.1935654,72.0541382,79.7708435,3.20699546e-05,0.000224999996
313,1224979510961689088,-91.6490555,69.2865295,190.903839,2.37519907e-05,0.000224999996
314,1224979510961694464,-107.183495,38.8061409,-343.886566,9.86371742e-06,0.000224999996
315,1224979510961697280,-111.257599,24.1475201,307.04187,7.60695548e-06,0.000224999996
316,1224979510961699328,-110.188965,32.8878899,57.3846817,2.52793252e-05,0.000224999996
317,1224979510961702144,-113.361145,5.65065241,-176.286499,2.15694877e-06,0.000224999996
318,1224979510961702656,-113.352249,16.3657818,-16.0192738,1.81670639e-05,0.000224999996
319,1224979510961703168,-113.359741,7.3429265,130.358368,3.6646818e-06,0.000224999996
320,1224979510961705728,-114.874466,5.70170116,-176.964859,2.5638532e-05,0.000224999996
321,1224979510961705984,-114.441986,2.1149745,-70.8032684,1.71486663e-05,0.000224999996
322,1224979510961706240,-113.990974,-1.62540257,-7.84722376,1.00257676e-05,0.000224999996
323,1224979510961706752,-115.092705,7.5115633,131.52121,3.05089907e-05,0.000224999996
324,1224979510961713664,-112.095161,-24.0852184,31.3789062,2.01025105e-05,0.000224999996
325,1224979510961715968,-103.724632,-46.2990837,-343.391602,3.52949837e-06,0.000224999996
326,1224979510961723136,-105.300308,-46.9802399,-349.016357,3.00214178e-05,0.000224999996
327,1224979510961725696,-89.3557587,-70.087265,278.188049,3.13137161e-06,0.000224999996
328,1224979510961728000,-91.1822586,-68.0221252,5.82244539,6.21790741e-06,0.000224999996
329,1224979510961729280,-90.6556244,-71.1183548,282.146545,2.87740731e-05,0.000224999996
