particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
108086391073669120,13,0,-537.546875,1075.10339,-1078.13818,-1.36156893,-4.62204742,8.43824959,-8.13198853,0.105658367,-1
108086391090446336,13,0,-1096.57568,-492.265839,3583.89917,6.21832514,-0.871023178,-0.785993218,3.50101948,0.105658367,-1
112589990701039616,13,0,-608.742676,-732.031433,4002,13.0143385,-2.30201244,-3.2145853,16.5124168,0.105658367,-1
112589990717816832,-13,0,410.13501,231.717102,4002,12.7316418,2.88184214,1.4659847,27.3087387,0.105658367,1
117093590328410112,13,0,-947.126343,740.105164,-300.546783,10.4144421,-3.44430733,2.23417521,-1.05123544,0.105658367,-1
117093590345187328,-13,0,-559.481689,-1030.28589,4002,20.1552849,-4.5987854,-7.73241949,30.644001,0.105658367,1
121597189955780608,13,0,-922.065308,-771.102844,804.615967,3.43158388,-1.96258938,-2.11101794,1.77086759,0.105658367,-1
121597189972557824,13,0,702.358704,-975.446716,-167.279343,2.79650092,4.4487915,-5.56180096,-1.37100923,0.105658367,-1
126100789583151104,-13,0,300.880188,1163.73328,-356.275757,6.05048275,2.25222445,7.27212334,-1.43540561,0.105658367,1
126100789599928320,13,0,-843.890015,855.951904,2407.2478,11.345993,-1.53362739,1.04227519,3.88841319,0.105658367,-1
130604389210521600,-13,0,860.909607,-838.831726,2955.30054,9.61154461,3.06216788,-3.48673153,11.4262552,0.105658367,1
130604389227298816,13,0,-221.860519,-921.292542,4002,12.6887293,-0.413793027,-2.93172574,12.5076618,0.105658367,-1
135107988837892096,-13,0,-624.019409,1027.32849,-75.8309937,2.6525476,-3.76270866,6.8886261,-0.290448457,0.105658367,1
135107988854669312,-13,0,967.974182,712.621948,2511.1167,8.02007389,6.52953339,4.35956621,16.6008968,0.105658367,1
139611588465262592,13,0,342.806183,-1152.07983,-356.556152,4.54463863,2.03569412,-5.57779789,-1.61126161,0.105658367,-1
139611588482039808,13,0,1152.20593,342.382294,-83.8334427,4.40291977,6.32806206,2.25636053,-0.299744368,0.105658367,-1
144115188092633088,13,0,-783.182678,-911.827209,491.149353,4.97237396,-3.26505637,-4.35437441,1.7739836,0.105658367,-1
144115188109410304,-13,0,1177.70752,240.434814,-542.405945,5.32936049,1.7174437,-0.0171557702,-0.909799278,0.105658367,1
148618787720003584,-13,0,-483.274841,-415.079224,4002,22.8923779,-7.20260477,-5.93440151,58.9883766,0.105658367,1
148618787736780800,-13,0,1020.60492,-634.95636,1665.83997,16.2176514,2.7831831,-2.15596437,4.94396877,0.105658367,1
153122387347374080,-13,0,-1089.7771,507.138794,3242.13452,15.1055765,-6.38245201,3.36766791,19.3497581,0.105658367,1
153122387364151296,-13,0,487.920685,1098.51599,-1496.68738,10.0775194,3.8981905,7.88825321,-11.0837822,0.105658367,1
157625986974744576,-13,0,-319.200073,298.115417,4002,15.0881433,-1.34470546,1.43498659,18.1070805,0.105658367,1
157625986991521792,-13,0,1190.85364,163.314346,862.74115,6.56668901,5.80033255,0.431742817,4.28095913,0.105658367,1
162129586602115072,-13,0,447.652618,-454.528748,-4002,16.3638878,3.54559684,-3.87265205,-33.1512985,0.105658367,1
162129586618892288,13,0,-393.66275,1135.70837,2472.94727,11.8533821,-1.45149481,3.08717227,6.9294467,0.105658367,-1
166633186229485568,-13,0,229.582291,-515.38147,4002,20.7751064,3.38917661,-8.023139,62.8537025,0.105658367,1
166633186246262784,-13,0,-514.223511,-294.591217,-4002,20.3275719,-7.0875349,-3.85552454,-53.5319557,0.105658367,1
171136785856856064,-13,0,-283.348053,-532.579834,-4002,12.3974676,-1.98941195,-3.35429239,-26.3322506,0.105658367,1
171136785873633280,-13,0,-373.565308,-368.56665,4002,11.8797169,-5.17436934,-4.88426161,53.2705002,0.105658367,1
175640385484226560,13,0,809.758057,-888.310669,3594.39087,9.50103855,1.73539329,-1.36883855,6.62145567,0.105658367,-1
175640385501003776,13,0,815.921448,701.007812,4002,10.6771975,2.99808717,3.00092125,15.8557987,0.105658367,-1
180143985111597056,-13,0,-1201.4126,-37.5720024,-44.072998,-4.8811326,-7.43774986,0.127829835,-0.312992454,0.105658367,1
180143985128374272,13,0,-1124.00049,-425.942383,1140.17249,-3.38309526,-6.36190462,-2.79629254,6.55115032,0.105658367,-1
184647584738967552,-13,0,922.919678,-89.5658264,-4002,10.0337715,9.18765163,-1.17095554,-39.6904716,0.105658367,1
184647584755744768,-13,0,-1190.48376,165.988968,3336.8772,8.34003448,-5.92152548,1.18945456,16.8968334,0.105658367,1
189151184366338048,-13,0,-418.248505,256.48645,-4002,10.8721199,-2.40329719,1.64632273,-24.2653675,0.105658367,1
189151184383115264,13,0,-508.605164,1089.09351,1843.33521,4.23820257,-3.26516771,6.14022684,10.160141,0.105658367,-1
193654783993708544,-13,0,-1054.20251,577.460938,-3936.88232,11.1451216,-2.2064898,1.61948097,-9.05263519,0.105658367,1
193654784010485760,-13,0,-286.335663,1167.39709,1708.9967,4.08433056,-1.15218449,6.20984364,8.71088123,0.105658367,1
198158383621079040,-13,0,-431.853729,-142.472168,4002,10.6100798,-1.63465118,-0.395718485,14.7034864,0.105658367,1
198158383637856256,-13,0,1.14461637,-1085.12195,-4002,11.151104,-0.319245726,-5.70250273,-21.1694031,0.105658367,1
202661983248449536,-13,0,-1171.0354,271.072205,914.437805,-5.33217812,-5.62107706,1.67112625,4.30627108,0.105658367,1
202661983265226752,13,0,697.391968,754.413208,-4002,3.57301831,5.44079256,6.33953094,-32.7886009,0.105658367,-1
207165582875820032,13,0,1201.62183,30.1481743,2136.12964,9.12497139,8.19720459,0.56606251,14.3572788,0.105658367,-1
207165582892597248,-13,0,1043.80542,596.048828,-1543.3833,7.66961193,6.53688717,3.31772804,-9.62312222,0.105658367,1
211669182503190528,13,0,377.759399,-1141.0968,179.311066,8.20143223,1.46441662,-3.27697086,0.456662148,0.105658367,-1
211669182519967744,13,0,267.559753,1171.8429,2889.271,14.5168114,0.163516611,2.33500338,5.5534234,0.105658367,-1
216172782130561024,13,0,-546.179871,466.007416,-4002,8.72009182,-4.48590565,3.54423881,-31.2847786,0.105658367,-1
216172782147338240,13,0,-1023.63135,630.065735,2410.92139,4.63758373,-1.07978785,0.241461948,2.24401021,0.105658367,-1
220676381757931520,13,0,-903.259888,793.04834,3390.06714,10.5219183,-5.07742119,3.97836566,18.2113228,0.105658367,-1
220676381774708736,13,0,817.377747,881.304504,-380.767487,2.73904538,0.949317098,1.55347526,-0.564953268,0.105658367,-1
225179981385302016,13,0,523.374329,23.0283413,4002,5.5720396,4.85145283,0.370695889,37.3188324,0.105658367,-1
225179981402079232,13,0,1161.67175,276.121643,-4002,5.93193865,4.4043355,1.41483355,-15.424469,0.105658367,-1
