measurement_id,geometry_id,x,y,z,var_r,var_z
10,1152922191801615104,-88.5344086,46.16362,-975.599976,0.000899999985,8.43614858e-37
11,1152922191801620736,127.512367,-0.0986639708,-983.200012,0.000899999985,8.43614858e-37
12,1152922191801623552,-112.864861,-24.4633408,-984.400024,0.000899999985,8.43614858e-37
13,1152922191801625344,-34.9287529,-118.597229,-984.400024,0.000899999985,8.43614858e-37
14,1152922329240568576,-75.9266434,39.2266083,-835.599976,0.000899999985,8.43614858e-37
15,1152922329240569344,-97.9199219,-21.2766743,-836.799988,0.000899999985,8.43614858e-37
16,1152922329240570368,-29.0900192,-99.108963,-836.799988,0.000899999985,8.43614858e-37
17,1152922329240574208,111.496147,0.0292667896,-843.200012,0.000899999985,8.43614858e-37
18,1152922329240574208,152.727417,-8.26369476,-843.200012,0.000899999985,8.43614858e-37
19,1152922329240580352,75.6593323,-140.775665,-843.200012,0.000899999985,8.43614858e-37
20,1152922466679521536,96.9100342,0.0533875115,-715.599976,0.000899999985,8.43614858e-37
21,1152922466679522048,-65.0713959,33.3736229,-715.599976,0.000899999985,8.43614858e-37
22,1152922466679522816,-85.7793045,-18.709259,-716.799988,0.000899999985,8.43614858e-37
23,1152922466679523840,-24.4209652,-83.2998657,-716.799988,0.000899999985,8.43614858e-37
24,1152922466679527680,130.866531,-7.20465326,-723.200012,0.000899999985,8.43614858e-37
25,1152922466679533824,65.1914597,-121.736771,-723.200012,0.000899999985,8.43614858e-37
26,1152922604118475008,85.4943695,0.086996071,-615.599976,0.000899999985,8.43614858e-37
27,1152922604118475520,-55.9686508,28.507412,-615.599976,0.000899999985,8.43614858e-37
28,1152922604118476288,-75.6579666,-16.5224133,-616.799988,0.000899999985,8.43614858e-37
29,1152922604118477312,-20.5279942,-70.0895462,-616.799988,0.000899999985,8.43614858e-37
30,1152922604118481152,112.640182,-6.30487633,-623.200012,0.000899999985,8.43614858e-37
31,1152922604118483712,-147.623718,-1.2619065,-623.200012,0.000899999985,8.43614858e-37
32,1152922604118486016,-23.7238865,-162.013,-623.200012,0.000899999985,8.43614858e-37
33,1152922604118487296,56.5455742,-105.840164,-623.200012,0.000899999985,8.43614858e-37
34,1224979236083729152,31.7069054,3.98125386,236.069916,2.17018084e-08,0.000224999996
35,1224979236083730688,32.1735268,0.111419916,-149.957397,1.21675366e-05,0.000224999996
36,1224979236083730688,32.4222107,-1.95099247,-182.969437,2.88788069e-05,0.000224999996
37,1224979236083730944,32.2363205,-0.409361184,-80.5460892,1.57550985e-05,0.000224999996
38,1224979236083730944,32.5278931,-2.82743764,-131.76712,3.79098892e-05,0.000224999996
39,1224979236083731200,32.6970291,-4.23012686,-41.3237228,5.4510565e-05,0.000224999996
40,1224979236083731968,32.8582497,-5.56720114,156.566101,7.25284626e-05,0.000224999996
41,1224979236083731968,32.9613838,-6.42252588,185.062256,8.50343495e-05,0.000224999996
42,1224979236083734528,26.9608955,17.2489166,-105.80822,2.86537534e-06,0.000224999996
43,1224979236083734784,28.1009903,15.2235508,0.358491302,2.36651729e-07,0.000224999996
44,1224979236083734784,29.5887222,12.5806093,-18.6448288,1.09788862e-05,0.000224999996
45,1224979236083735040,26.8486652,17.4482956,11.4260702,3.63427512e-06,0.000224999996
46,1224979236083735040,30.4693718,11.0161428,20.5424328,2.45070969e-05,0.000224999996
47,1224979236083735296,31.8243294,8.60907459,124.37339,5.44440773e-05,0.000224999996
48,1224979236083735552,26.1729088,18.6487694,165.285767,1.01469541e-05,0.000224999996
49,1224979236083735552,30.3886032,11.1596289,156.456894,2.30589158e-05,0.000224999996
50,1224979236083736320,-24.6355209,-21.2874279,243.348984,3.3034732e-05,0.000224999996
51,1224979236083738112,-21.812067,-23.5032482,-87.1780243,6.14089822e-06,0.000224999996
52,1224979236083738368,-28.3855972,-18.3444023,-28.9928894,9.54206043e-05,0.000224999996
53,1224979236083738624,-20.4274158,-24.5899105,33.0384445,6.95271126e-07,0.000224999996
54,1224979236083738624,-26.5761452,-19.7644424,50.1904449,6.21683648e-05,0.000224999996
55,1224979236083738624,-24.7172146,-21.2233162,25.6562977,3.41017876e-05,0.000224999996
56,1224979236083738624,-24.3043919,-21.5472946,4.29392242,2.88649589e-05,0.000224999996
57,1224979236083738880,-22.574297,-22.9050579,84.5219574,1.13883443e-05,0.000224999996
58,1224979236083738880,-21.7638149,-23.5411167,78.5331116,5.86160468e-06,0.000224999996
59,1224979236083738880,-28.8509941,-17.9791622,89.914917,0.000104729799,0.000224999996
60,1224979236083739904,-5.7838459,-31.5640945,239.296402,7.50883464e-06,0.000224999996
61,1224979236083740928,-8.96739101,-30.6737633,-318.316772,1.23661977e-07,0.000224999996
62,1224979236083741440,-4.469275,-31.9317341,-161.808533,1.59779884e-05,0.000224999996
63,1224979236083742208,-11.5873909,-29.9410381,62.8117104,8.36479285e-06,0.000224999996
64,1224979236083742208,-13.1112299,-29.5148735,16.5573864,1.88782669e-05,0.000224999996
65,1224979236083742208,-6.08524036,-31.4798031,65.5416336,6.00109024e-06,0.000224999996
66,1224979236083742464,-9.20329762,-30.6077881,141.452225,3.38188443e-07,0.000224999996
67,1224979236083742464,-7.22376394,-31.1613979,77.6493683,1.81359246e-06,0.000224999996
68,1224979236083742720,-13.2101917,-29.487196,152.55394,1.96984929e-05,0.000224999996
69,1224979236083743488,-6.03913641,-32.9151573,248.311783,7.93412983e-05,0.000224999996
70,1224979236083745024,-4.56161022,-32.7369995,-164.640121,5.87899594e-05,0.000224999996
71,1224979236083745280,5.58930588,-31.5130062,-92.1471176,2.77332015e-06,0.000224999996
72,1224979236083745536,3.02702594,-31.8219643,-27.8161659,5.69674114e-07,0.000224999996
73,1224979236083745536,0.0609482862,-32.1796112,-14.8650084,1.24958606e-05,0.000224999996
74,1224979236083745792,-6.32841063,-32.9500389,65.531868,8.36241088e-05,0.000224999996
75,1224979236083745792,-4.41589022,-32.7194252,64.6455841,5.68928408e-05,0.000224999996
