particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
99079191835705344,13,0,384.103882,1138.97681,-317.154968,9.87723923,0.199466497,1.71920753,-0.477082312,0.105658367,-1
103582791446298624,-13,0,-955.616028,729.110413,1998.10571,3.31468415,-2.28035116,2.19315267,5.03515196,0.105658367,1
103582791463075840,13,0,1193.46973,142.9478,576.902832,0.100116722,7.81416416,1.29886627,3.26667476,0.105658367,-1
108086391073669120,-13,0,1179.34802,232.254944,1787.75952,10.7076063,4.06827641,0.43385759,6.18167257,0.105658367,1
108086391090446336,13,0,630.541626,1023.33826,158.142014,7.49878836,1.70034409,3.44644213,0.602933049,0.105658367,-1
112589990701039616,13,0,-376.434357,-178.648407,-4002,11.0213146,-4.20138836,-2.13196158,-45.3693695,0.105658367,-1
112589990717816832,13,0,782.850708,617.443542,4002,11.2876148,2.23522305,2.14369297,12.3778934,0.105658367,-1
117093590328410112,13,0,-233.370728,-386.823792,4002,12.9514017,-1.37197173,-2.53639722,25.2419872,0.105658367,-1
117093590345187328,13,0,697.65332,978.817566,-2732.95264,9.77108669,2.70685911,4.41855621,-11.9704409,0.105658367,-1
121597189955780608,13,0,-857.885193,-841.924561,384.175354,2.86147475,-3.65618324,-4.09305477,1.74894488,0.105658367,-1
121597189972557824,-13,0,-657.338806,1006.33478,-1584.29541,5.28674936,-3.4868567,5.99700737,-9.14416027,0.105658367,1
126100789583151104,13,0,346.535217,330.803253,4002,13.0547438,3.1309495,3.18728566,37.063797,0.105658367,-1
126100789599928320,-13,0,-621.493164,-380.05957,-4002,13.3568945,-8.10095596,-4.69804716,-51.7880325,0.105658367,1
130604389210521600,13,0,38.0045204,450.964874,-4002,10.7342424,0.383746803,6.16706562,-54.5010529,0.105658367,-1
130604389227298816,13,0,-599.472839,1041.84277,3962.18506,11.1757441,-5.04166412,8.03972244,31.3519859,0.105658367,-1
135107988837892096,-13,0,-545.660583,1071.00818,386.242554,5.73538256,-2.33305192,5.37305498,1.70472121,0.105658367,1
135107988854669312,13,0,-965.901184,715.429199,-178.477356,5.63662291,-3.26834273,1.97240317,-0.680793464,0.105658367,-1
139611588465262592,13,0,-392.024109,-595.445435,4002,17.4066601,-5.23208332,-8.33553314,56.1007462,0.105658367,-1
139611588482039808,-13,0,-1071.85132,-534.424561,4002,17.7786694,-3.19832754,-1.1934545,11.5625448,0.105658367,1
144115188092633088,13,0,1156.88403,326.225739,-3818.91431,13.6775169,2.65935397,1.1242801,-9.24722672,0.105658367,-1
144115188109410304,-13,0,-97.4698181,-505.105316,4002,13.5128698,-1.02862561,-4.51629257,35.6591721,0.105658367,1
148618787720003584,-13,0,8.75561523,-1201.96814,432.608612,10.0767012,-0.307692111,-7.23237562,2.61516476,0.105658367,1
148618787736780800,13,0,9.9772768,486.187378,-4002,19.2532425,-0.0995413363,2.25545907,-18.5585136,0.105658367,-1
153122387347374080,-13,0,-914.273682,-680.361755,4002,13.6987658,-3.24241209,-1.98700368,13.365097,0.105658367,1
153122387364151296,13,0,1180.62683,-225.664139,-1822.20203,7.04916,4.65264654,-0.522427797,-7.05670929,0.105658367,-1
157625986974744576,-13,0,554.667114,682.172668,4002,15.095747,1.59844935,1.54808617,10.4219465,0.105658367,1
157625986991521792,13,0,-711.950073,-968.468445,-245.809036,5.04732895,-5.45673513,-8.03121376,-0.971271932,0.105658367,-1
162129586602115072,13,0,-901.253296,-795.327881,-517.211304,4.53246498,-5.62118864,-5.44104528,-3.56408286,0.105658367,-1
162129586618892288,-13,0,-165.64827,1190.53125,1897.13635,7.53076935,-0.976158977,9.63065338,15.0281925,0.105658367,1
166633186229485568,-13,0,-790.139404,905.805603,242.75238,2.21257281,-4.91181135,6.17896032,1.48563337,0.105658367,1
166633186246262784,-13,0,-504.489532,-987.218506,4002,11.930419,-4.3834157,-7.84735537,32.3061523,0.105658367,1
171136785856856064,-13,0,1163.05029,-303.509308,1495.75623,10.2348709,8.52954865,-2.59827948,11.2671518,0.105658367,1
171136785873633280,13,0,-850.468445,-849.415894,-162.024445,7.82353973,-1.59369123,-2.10103703,-0.302852988,0.105658367,-1
175640385484226560,-13,0,580.850708,-1052.33862,2064.28931,6.92070627,4.31123495,-8.55626678,16.9450741,0.105658367,1
175640385501003776,-13,0,379.83075,656.293701,-4002,12.1566029,1.77370834,2.61084127,-16.3855114,0.105658367,1
180143985111597056,13,0,1075.00452,-537.74469,293.233032,0.455016822,1.04644036,-0.120522365,0.262421191,0.105658367,-1
180143985128374272,13,0,1038.47046,-605.295959,935.497253,1.33039927,3.35359168,-1.53757143,2.90469027,0.105658367,-1
184647584738967552,-13,0,281.752899,1168.5116,-40.6569252,6.47819328,1.01233768,2.66129589,-0.0134010939,0.105658367,1
184647584755744768,-13,0,-49.4622421,-851.517822,4002,16.218565,-0.71563077,-7.9079814,37.5742455,0.105658367,1
189151184366338048,-13,0,1123.88708,-426.241364,-1844.89246,3.08620811,5.52114773,-2.47931528,-9.38569641,0.105658367,1
189151184383115264,-13,0,-409.234863,-1130.19067,266.136688,-0.222813532,-3.14531207,-7.62804556,1.68743062,0.105658367,1
193654783993708544,13,0,-897.549133,-799.505798,142.630966,12.5700512,-2.40655684,-2.6263113,0.461803108,0.105658367,-1
193654784010485760,13,0,983.789978,690.62384,2520.54712,17.8742676,6.63744497,5.09967041,17.6407509,0.105658367,-1
198158383621079040,-13,0,-1095.3739,-352.33606,4002,10.6973677,-1.68286788,-0.178966224,5.96917391,0.105658367,1
198158383637856256,-13,0,1168.27417,282.735535,482.854187,0.960466444,9.59752655,1.95187485,4.62652588,0.105658367,1
202661983248449536,-13,0,-1165.89771,-292.38092,-1379.41577,4.30604219,-5.54127502,-1.01809251,-6.73788834,0.105658367,1
202661983265226752,13,0,-1146.89087,-359.785248,-2317.18066,6.93813181,-3.02869844,-1.32776284,-6.52462769,0.105658367,-1
207165582875820032,-13,0,942.748352,745.673889,-749.10614,6.02883148,4.31683111,2.95500374,-3.20286679,0.105658367,1
207165582892597248,13,0,1198.4198,-92.704361,2359.9209,10.1968803,4.83612442,-0.0126469079,9.5367775,0.105658367,-1
211669182503190528,-13,0,-944.308899,-743.696655,1268.96692,8.84757042,-4.80965185,-3.32919574,6.59660673,0.105658367,1
211669182519967744,-13,0,841.751343,-858.055176,1194.07288,8.66288757,3.95105934,-4.54217196,6.41445112,0.105658367,1
216172782130561024,-13,0,-688.950256,-93.3582687,4002,22.5957298,-6.12854719,-0.620049119,35.212513,0.105658367,1
216172782147338240,-13,0,814.18573,-884.254272,2934.42334,19.629982,5.20617008,-6.18617105,19.5515957,0.105658367,1
220676381757931520,-13,0,340.826477,1152.66699,-216.702332,6.56913328,1.9664495,5.37972069,-1.33198929,0.105658367,1
220676381774708736,-13,0,-1008.33966,578.781006,4002,16.1497726,-4.43462849,2.94737697,18.027071,0.105658367,1
225179981385302016,13,0,-1182.10693,-217.778183,1826.70569,11.3917265,-1.06181788,-0.562028348,1.77559257,0.105658367,-1
225179981402079232,13,0,-602.235046,1040.24854,3158.06958,15.318223,-5.21239948,8.28412437,25.5267315,0.105658367,-1
