particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
121597189955780608,1152921779484761600,-109.586922,118.307755,-1524.40002,9.61475468,-4.25110245,4.65996361,-59.3870163,59.7211533,0,0,0,0,7
117093590328410112,1152921779484768512,69.7051468,143.71904,-1523.19995,-0.682604551,4.14417076,8.65325642,-92.5975266,93.0933228,0,0,0,0,7
27021597797777408,1152921916923715072,-118.848763,121.1464,-1324.40002,-0.285560757,-3.31517649,3.30687094,-35.1714363,35.481926,0,0,0,0,7
121597189955780608,1152921916923715072,-95.2544861,102.628677,-1324.40002,8.94387245,-4.26050329,4.65137005,-59.3870163,59.7211533,0,0,0,0,6
117093590328410112,1152921916923721984,60.742115,125.034805,-1323.19995,-1.35330474,4.15537357,8.64788246,-92.5975266,93.0933228,0,0,0,0,6
27021597797777408,1152922054362668544,-100.029327,102.310005,-1124.40002,-0.958578229,-3.30388236,3.31815481,-35.1714363,35.481926,0,0,0,0,6
121597189955780608,1152922054362668544,-80.8904114,86.978569,-1124.40002,8.27299118,-4.26988697,4.64275742,-59.3870163,59.7211533,0,0,0,0,5
94575592208334848,1152922054362669056,-122.812332,82.1693802,-1124.40002,10.0637846,-6.09107733,4.1302681,-54.789608,55.2817574,0,0,0,0,7
175640385484226560,1152922054362669056,-124.232544,83.6449356,-1124.40002,-7.06115246,-3.86594057,2.5488205,-34.787796,35.0947876,0,0,0,0,6
45035996290482176,1152922054362670592,-145.279999,-47.0114784,-1123.19995,5.04720116,-8.57720757,-2.72779417,-64.2633896,64.8907089,0,0,0,0,5
76561193682075648,1152922054362673152,150.603317,74.7203369,-1124.40002,6.37467146,7.1104598,3.46929955,-53.2171707,53.802166,0,0,0,0,7
117093590328410112,1152922054362675456,51.7548943,106.36219,-1123.19995,-2.02400494,4.16656923,8.64249325,-92.5975266,93.0933228,0,0,0,0,5
211669182519967744,1152922054362675968,14.7148609,171.083694,-1123.19995,9.33846664,0.801676393,9.92694283,-65.9945297,66.7418671,0,0,0,0,11
211669182519967744,1152922054362676224,14.7294369,171.264191,-1124.40002,9.34251499,0.801568151,9.92695141,-65.9945297,66.7418671,0,0,0,0,12
117093590328410112,1152922191801619200,45.1068192,92.5892715,-975.599976,-2.5189817,4.1748271,8.63850784,-92.5975266,93.0933228,0,0,0,0,4
121597189955780608,1152922191801620480,-70.2694778,75.4474106,-976.799988,7.77788019,-4.27680063,4.63638926,-59.3870163,59.7211533,0,0,0,0,4
27021597797777408,1152922191801622016,-86.8939896,89.0864029,-984.400024,-1.42969048,-3.29595375,3.32603049,-35.1714363,35.481926,0,0,0,0,5
94575592208334848,1152922191801622528,-107.24015,71.6275253,-984.400024,9.59259987,-6.09739828,4.12093115,-54.789608,55.2817574,0,0,0,0,6
175640385484226560,1152922191801622528,-108.686844,73.3687057,-984.400024,-7.53226328,-3.85977888,2.55814147,-34.787796,35.0947876,0,0,0,0,5
45035996290482176,1152922191801624064,-126.598145,-41.0566864,-983.200012,4.5756526,-8.57363701,-2.73899555,-64.2633896,64.8907089,0,0,0,0,4
76561193682075648,1152922191801626624,131.904816,65.5787964,-984.400024,5.90254831,7.10497904,3.48051071,-53.2171707,53.802166,0,0,0,0,6
211669182519967744,1152922191801629440,13.000802,150.025879,-983.200012,8.86618805,0.814302325,9.92591476,-65.9945297,66.7418671,0,0,0,0,9
211669182519967744,1152922191801629696,13.0156078,150.20636,-984.400024,8.8702364,0.814194143,9.9259243,-65.9945297,66.7418671,0,0,0,0,10
94575592208334848,1152922329240568576,-90.6714706,60.4492111,-835.599976,9.09179783,-6.1041007,4.11099672,-54.789608,55.2817574,0,0,0,0,4
117093590328410112,1152922329240572672,38.7888985,79.5314102,-835.599976,-2.98847175,4.18265676,8.63471889,-92.5975266,93.0933228,0,0,0,0,3
27021597797777408,1152922329240573952,-73.0798035,75.1110382,-836.799988,-1.9263773,-3.28757429,3.33431339,-35.1714363,35.481926,0,0,0,0,3
121597189955780608,1152922329240573952,-60.179554,64.5246277,-836.799988,7.30826283,-4.28334999,4.63033962,-59.3870163,59.7211533,0,0,0,0,3
4503599660924928,1152922329240574464,157.967453,26.9469395,-844.400024,-10.2264271,2.33437395,0.446868807,-11.7299347,11.9687729,0,0,0,0,5
220676381757931520,1152922329240574976,-72.6448364,153.812347,-844.400024,7.14607334,-2.60870862,5.64396667,-31.7305527,32.3341751,0,0,0,0,7
220676381757931520,1152922329240575232,-72.5461807,153.598907,-843.200012,7.14199448,-2.60883665,5.64390755,-31.7305527,32.3341751,0,0,0,0,6
27021597797777408,1152922329240575488,-73.7902451,75.8314819,-844.400024,-1.90080273,-3.28800631,3.33388734,-35.1714363,35.481926,0,0,0,0,4
94575592208334848,1152922329240576000,-91.6518478,61.1095428,-844.400024,9.12141514,-6.10370445,4.11158466,-54.789608,55.2817574,0,0,0,0,5
175640385484226560,1152922329240576000,-93.1659851,63.0549889,-844.400024,-8.0033741,-3.85359502,2.56744742,-34.787796,35.0947876,0,0,0,0,4
211669182503190528,1152922329240576000,-148.374374,83.2110062,-844.400024,8.42116165,-6.89737892,3.92706728,-40.0818176,40.8602371,0,0,0,0,5
45035996290482176,1152922329240577536,-107.92408,-35.0774918,-843.200012,4.10410452,-8.57005215,-2.75019217,-64.2633896,64.8907089,0,0,0,0,3
157625986974744576,1152922329240578560,-94.6549072,-138.651047,-843.200012,-4.99219036,-2.77324986,-4.15219021,-26.379385,26.8479939,0,0,0,0,6
76561193682075648,1152922329240580096,113.220764,56.4077721,-844.400024,5.43042517,7.09948015,3.49171352,-53.2171707,53.802166,0,0,0,0,5
211669182519967744,1152922329240582912,11.2599592,128.970261,-843.200012,8.39391041,0.826926947,9.92487144,-65.9945297,66.7418671,0,0,0,0,7
211669182519967744,1152922329240583168,11.2749949,129.150742,-844.400024,8.39795876,0.826818764,9.92488003,-65.9945297,66.7418671,0,0,0,0,8
94575592208334848,1152922466679522048,-77.2963791,51.4541016,-715.599976,8.68792534,-6.10949373,4.10297728,-54.789608,55.2817574,0,0,0,0,3
175640385484226560,1152922466679522048,-78.9088135,53.5333214,-715.599976,-8.43679619,-3.84788609,2.57599592,-34.787796,35.0947876,0,0,0,0,3
45035996290482176,1152922466679522816,-91.0707932,-29.658186,-716.799988,3.6783638,-8.56680298,-2.7602973,-64.2633896,64.8907089,0,0,0,0,2
76561193682075648,1152922466679524608,96.0442352,47.9444122,-715.599976,4.99607182,7.09440565,3.50201225,-53.2171707,53.802166,0,0,0,0,3
117093590328410112,1152922466679526144,33.3641205,68.3435211,-715.599976,-3.39089179,4.18936491,8.63146687,-92.5975266,93.0933228,0,0,0,0,2
211669182519967744,1152922466679526656,9.64997864,109.781525,-715.599976,7.96346283,0.838432252,9.92390633,-65.9945297,66.7418671,0,0,0,0,4
27021597797777408,1152922466679527424,-61.8747063,63.723362,-716.799988,-2.3301878,-3.28074646,3.34103179,-35.1714363,35.481926,0,0,0,0,2
121597189955780608,1152922466679527424,-51.5187645,55.1736107,-716.799988,6.90573406,-4.28895664,4.62514687,-59.3870163,59.7211533,0,0,0,0,2
4503599660924928,1152922466679527936,134.072388,22.448637,-724.400024,-10.6348543,2.33707118,0.432541698,-11.7299347,11.9687729,0,0,0,0,4
220676381757931520,1152922466679528448,-62.7549171,132.478958,-724.400024,6.73818207,-2.62150002,5.63803673,-31.7305527,32.3341751,0,0,0,0,5
220676381757931520,1152922466679528704,-62.6557732,132.265732,-723.200012,6.73410273,-2.62162781,5.6379776,-31.7305527,32.3341751,0,0,0,0,4
211669182503190528,1152922466679529472,-127.713943,71.4723892,-724.400024,8.01311111,-6.90441751,3.91467953,-40.0818176,40.8602371,0,0,0,0,4
171136785873633280,1152922466679531520,-124.00827,-91.7875748,-723.200012,2.11080623,-5.35118866,-4.01760626,-35.5955811,36.2192345,0,0,0,0,4
157625986974744576,1152922466679532032,-82.0136337,-119.779938,-723.200012,-5.39957809,-2.78456473,-4.14461088,-26.379385,26.8479939,0,0,0,0,5
