particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
108086391090446336,1224979236083731200,31.5821896,5.01556635,-45.1597595,-6.44950962,7.15747309,1.12898016,0.32299152,7.25393057,0,0,0,0,0
148618787720003584,1224979236083731200,32.8334808,-5.36186838,-32.6469994,-7.18792772,8.12818146,-1.33719945,-13.6724262,15.9625139,0,0,0,0,1
180143985128374272,1224979236083731200,31.9802818,1.71399534,-45.0224113,-1.20751035,3.27913189,0.165670723,-5.6467967,6.53281164,0,0,0,0,0
198158383621079040,1224979236083731200,32.9586449,-6.39981127,-21.7364178,-3.57574368,2.76142383,-0.547080398,-5.92848635,6.56375456,0,0,0,0,1
171136785873633280,1224979236083731456,32.678257,-4.07420778,25.5005455,-1.25826323,9.26667595,-1.14708817,-11.8613596,15.0960302,0,0,0,0,0
130604389210521600,1224979236083734272,31.4899368,9.20311928,-143.606522,-5.29464674,2.96133518,0.853717744,-7.24896145,7.87762308,0,0,0,0,0
108086391090446336,1224979236083734784,33.662468,5.34351158,-45.0658875,-6.44247675,7.15767002,1.12773287,0.32299152,7.25393057,0,0,0,0,1
166633186246262784,1224979236083734784,27.3444252,16.5675869,-9.47853756,-2.32770133,3.17128587,1.90987897,2.47205997,4.45274448,0,0,0,0,0
90071992580964352,1224979236083735040,30.6310329,10.7289534,60.5461845,3.38478804,1.31094432,0.468969554,6.26773739,6.42138624,0,0,0,0,0
148618787736780800,1224979236083735040,26.5049896,18.0588188,15.1623802,-7.29314613,5.99306679,4.09573793,-1.67583084,7.45060349,0,0,0,0,0
175640385484226560,1224979236083735040,27.855032,15.6604919,15.0196524,8.08967781,8.54680061,4.81381893,4.13192272,10.6444635,0,0,0,0,0
162129586618892288,1224979236083735296,30.9584618,10.1472445,116.901649,3.59082365,8.8599472,2.89598465,2.04321384,9.54312801,0,0,0,0,0
220676381757931520,1224979236083735296,26.5556622,17.9688034,83.32164,0.0376996323,6.55339956,4.44778681,7.96889114,11.2358465,0,0,0,0,0
85568392953593856,1224979236083736320,-28.0288334,-18.6243858,257.542236,-0.306352377,-2.83209443,-1.89636016,33.0441322,33.2196159,0,0,0,0,1
31525197408370688,1224979236083737856,-16.4807243,-27.6872387,-153.911179,-5.09596157,-1.03682172,-1.76181138,-9.93596935,10.1446352,0,0,0,0,0
54043195562000384,1224979236083738624,-24.7853603,-21.1698341,30.1827202,1.81365943,-1.79262996,-1.54426241,-2.70037627,3.59186077,0,0,0,0,0
81064793326223360,1224979236083738624,-19.0895252,-25.6398754,46.3401718,9.74920464,-4.86094904,-6.54823971,4.37022161,9.25301456,0,0,0,0,0
189151184366338048,1224979236083738624,-21.9044037,-23.4307575,25.8718872,-3.18735075,-1.2025758,-1.27120018,0.214530617,1.7661612,0,0,0,0,0
4503599644147712,1224979236083739136,-21.6719284,-23.6132183,203.474976,-2.34097552,-2.3186841,-2.51003027,14.4339428,14.8332872,0,0,0,0,0
112589990717816832,1224979236083740160,-10.1930723,-30.3309879,300.441223,5.00887012,-1.08702266,-3.26530123,30.0755768,30.2720222,0,0,0,0,0
31525197408370688,1224979236083741440,-16.9279785,-28.4474564,-158.198196,-5.08136129,-1.03636587,-1.76207948,-9.93596935,10.1446352,0,0,0,0,1
153122387347374080,1224979236083741440,-16.174305,-28.6582336,-146.680862,-4.30144405,-4.38415241,-7.78018808,-44.7553253,45.6377296,0,0,0,0,0
180143985111597056,1224979236083741952,-12.1782103,-29.7758331,0.666929066,-1.30819046,-0.729087532,-1.81009722,-0.570876658,2.03594804,0,0,0,0,0
81064793326223360,1224979236083742208,-20.4436264,-27.4643192,47.5577126,9.75780392,-4.85985518,-6.54905176,4.37022161,9.25301456,0,0,0,0,1
139611588465262592,1224979236083742208,-4.6868124,-31.8708878,47.1432037,-3.21710515,-1.15316641,-7.88135433,4.13934231,8.97724152,0,0,0,0,0
117093590345187328,1224979236083742464,-9.30473137,-30.5794239,113.557961,0.150860801,-0.619310737,-2.06743813,0.360839963,2.19071126,0,0,0,0,0
144115188109410304,1224979236083742720,-13.5822306,-29.3831806,197.67923,-1.46084023,-1.35958254,-2.96074867,7.55682135,8.2298975,0,0,0,0,0
202661983248449536,1224979236083742720,-9.34442711,-30.5683212,171.36145,5.45601082,-2.13153863,-7.01405287,43.2098465,43.8274155,0,0,0,0,0
40532396663111680,1224979236083744768,7.94716358,-31.2287064,-275.305359,-7.13925314,2.02155304,-7.98238564,-52.0791626,52.7262306,0,0,0,0,0
49539595934629888,1224979236083745024,-2.14036727,-32.4450455,-208.591827,-2.08728433,-0.240143552,-3.80972624,-24.248167,24.5470257,0,0,0,0,0
72057594071482368,1224979236083745024,2.56645346,-31.877491,-202.957947,-6.00327444,0.118361652,-1.5836556,-14.6548939,14.7410669,0,0,0,0,0
99079191835705344,1224979236083745536,6.77321577,-31.3702469,-43.9505196,-11.901082,1.52702868,-7.03862953,-4.97620535,8.754879,0,0,0,0,0
135107988837892096,1224979236083745536,2.25948882,-31.9145107,0.155713037,0.548643231,0.299191505,-4.38010788,11.5986567,12.4022112,0,0,0,0,0
193654783993708544,1224979236083745536,1.97795677,-31.9484596,-26.7752934,7.64197159,0.594268084,-9.77620029,-20.2165775,22.4643822,0,0,0,0,0
207165582875820032,1224979236083745536,3.0574131,-31.8183022,-51.6654587,-2.49345183,0.885585546,-9.16138935,2.55027485,9.55145931,0,0,0,0,0
81064793309446144,1224979236083745792,6.16703176,-31.4433632,51.7463684,9.75913334,0.276846975,-1.46009517,1.04501128,1.81981719,0,0,0,0,0
139611588465262592,1224979236083745792,-4.81803179,-32.7679253,47.6143303,-3.21369696,-1.15262854,-7.88143301,4.13934231,8.97724152,0,0,0,0,1
211669182503190528,1224979236083745792,3.42485094,-31.7739964,62.7100143,8.80680275,0.727346003,-6.65803099,20.390749,21.4628105,0,0,0,0,0
112589990701039616,1224979236083746048,5.7804985,-31.4899559,122.63903,4.42607546,1.30420494,-7.16977978,23.2085018,24.3259621,0,0,0,0,0
40532396663111680,1224979236083748352,8.16174603,-32.0761261,-280.834076,-7.1205821,2.02104497,-7.98251438,-52.0791626,52.7262306,0,0,0,0,1
207165582892597248,1224979236083748864,14.4265499,-28.5496254,-82.9356995,-2.47383475,3.19665623,-6.3561902,-4.98386717,8.68733978,0,0,0,0,0
99079191835705344,1224979236083749120,7.06088209,-32.6958466,-44.8877068,-11.8955822,1.52782345,-7.03845692,-4.97620535,8.754879,0,0,0,0,1
81064793309446144,1224979236083749376,6.46732521,-33.0299377,52.8818321,9.76572895,0.275895685,-1.46027529,1.04501128,1.81981719,0,0,0,0,1
112589990701039616,1224979236083749632,6.09828186,-33.2376747,128.296295,4.44585466,1.30315697,-7.16997051,23.2085018,24.3259621,0,0,0,0,1
63050394799964160,1224979236083749888,12.4330978,-29.671751,213.508133,0.0278649237,3.67547536,-8.80397987,51.1509361,52.0331497,0,0,0,0,0
94575592191557632,1224979236083750656,20.8906078,-25.1411591,238.936447,-2.8920877,0.973842323,-1.18713701,9.79638195,9.91654873,0,0,0,0,0
162129586602115072,1224979236083751168,21.7903919,-23.9946327,431.270691,4.55744362,2.14730668,-2.37831378,31.7902718,31.9515228,0,0,0,0,0
45035996307259392,1224979236083752448,21.4714031,-24.4010944,-93.3052216,9.92915726,2.70527935,-3.08728051,-11.941062,12.6273499,0,0,0,0,0
171136785856856064,1224979236083752448,26.8631916,-17.5307331,-94.4144363,-0.885830343,3.83605933,-2.49029899,-23.0440369,23.4937382,0,0,0,0,0
184647584738967552,1224979236083752448,20.5661297,-25.554678,-76.7712402,5.5754838,3.93685055,-4.87392473,-6.50700951,9.03361893,0,0,0,0,0
54043195545223168,1224979236083752704,23.4006863,-21.9427414,-28.1065788,1.98463237,3.34565115,-3.15024495,-13.6776237,14.4293442,0,0,0,0,0
121597189955780608,1224979236083752704,25.1243839,-19.7463779,-6.4571352,1.77341819,5.48352337,-4.32195807,4.1885066,8.14267159,0,0,0,0,0
9007199271518208,1224979236083752960,24.4716949,-20.5780525,35.0914574,0.610566854,4.27004957,-3.57833624,12.8815327,14.035058,0,0,0,0,0
126100789583151104,1224979236083752960,25.1142273,-19.7593193,56.2471161,3.26649022,5.98061943,-4.71837044,32.390728,33.2746353,0,0,0,0,0
184647584755744768,1224979236083752960,21.3619843,-24.5405712,44.9670525,5.7296524,2.89649773,-3.3111701,11.8537846,12.6442442,0,0,0,0,0
198158383637856256,1224979236083752960,21.7300987,-24.0715656,35.6801453,-3.71986556,1.13891077,-1.24559617,-0.69544822,1.82850742,0,0,0,0,0
13510798898888704,1224979236083753216,22.4579525,-23.1440258,115.813652,5.38479328,4.54862309,-4.66618299,10.4256487,12.2950621,0,0,0,0,0
171136785856856064,1224979236083756032,28.0613937,-18.3084221,-101.611847,-0.861353874,3.83652568,-2.48958063,-23.0440369,23.4937382,0,0,0,0,1
202661983265226752,1224979236083756032,31.7638798,-5.06945181,-116.662514,5.16818666,8.54687119,-1.35163796,-26.8055763,28.16782,0,0,0,0,0
90071992564187136,1224979236083756288,29.876564,-11.8179522,-34.0997887,3.08786845,7.88215113,-3.11085796,13.5650625,15.9946194,0,0,0,0,0
148618787720003584,1224979236083756288,31.7327442,-5.18082762,-30.7954617,-7.19513845,8.12829018,-1.33653951,-13.6724262,15.9625139,0,0,0,0,0
153122387364151296,1224979236083756288,30.7317657,-8.75999546,-56.6106148,-4.59098864,6.39627171,-1.83737767,-15.6211615,16.97999,0,0,0,0,0
198158383621079040,1224979236083756288,31.4740276,-6.10593414,-18.5492001,-3.5875144,2.76160026,-0.546190202,-5.92848635,6.56375456,0,0,0,0,0
36028797035741184,1224979236083756544,30.3190994,-10.2355433,52.2988777,-3.93978024,4.1698103,-1.41910946,13.069994,13.7926464,0,0,0,0,0
103582791463075840,1224979236083757824,16.9010391,27.3573666,230.156448,5.19199276,2.57676864,4.18526554,21.2581863,21.8192081,0,0,0,0,0
40532396679888896,1224979236083759872,17.5673599,26.834465,-36.8699722,-7.6698246,2.95703053,4.50059843,5.82011652,7.92996454,0,0,0,0,0
144115188092633088,1224979236083759872,19.6294708,25.2161312,-45.0636292,-1.16408646,5.559062,7.16479301,-47.5751991,48.4318924,0,0,0,0,0
166633186246262784,1224979236083759872,29.2148685,17.6935959,-8.02065563,-2.31894207,3.17196107,1.90875745,2.47205997,4.45274448,0,0,0,0,1
216172782130561024,1224979236083759872,18.0473595,26.4577541,-54.4120674,-13.0913343,5.62523651,8.26037979,0.375176579,10.0014544,0,0,0,0,0
225179981402079232,1224979236083759872,21.4232597,23.8083973,-53.026062,-4.3565774,1.27716446,1.43327427,0.538860738,1.996737,0,0,0,0,0
72057594054705152,1224979236083760128,25.9364147,20.2664967,37.6737328,-6.78120661,4.13154078,3.21185231,-8.68884182,10.1436062,0,0,0,0,0
148618787736780800,1224979236083760128,27.7046833,18.8788109,14.8268986,-7.28817129,5.99257517,4.09645748,-1.67583084,7.45060349,0,0,0,0,1
22517998170406912,1224979236083760384,23.5854473,22.1115017,136.739105,-0.839102685,5.8927865,5.50444555,12.4028511,14.7941113,0,0,0,0,0
189151184383115264,1224979236083760384,18.7814255,25.8816776,83.3148041,-3.06437492,0.973092794,1.32581067,3.15604401,3.56040168,0,0,0,0,0
220676381757931520,1224979236083760384,27.7935562,18.809063,84.8269653,0.0447793901,6.55289602,4.44852877,7.96889114,11.2358465,0,0,0,0,1
103582791463075840,1224979236083761408,17.4774914,28.2937984,234.912659,5.20827627,2.57620716,4.18561125,21.2581863,21.8192081,0,0,0,0,1
76561193698852864,1224979236083763200,13.0504007,29.5318489,-89.5409088,-0.103038386,0.982763708,2.20159721,-2.10292268,3.20098472,0,0,0,0,0
108086391073669120,1224979236083763200,5.79704237,31.5603943,-75.4458008,-6.412292,0.749847531,4.1368866,-3.78035474,5.65494013,0,0,0,0,0
40532396679888896,1224979236083763456,18.3634853,28.0459576,-35.3032036,-7.66270351,2.95775676,4.50012112,5.82011652,7.92996454,0,0,0,0,1
99079191818928128,1224979236083763456,6.3143425,31.4157257,-10.2114344,-11.9176016,0.981187046,4.93698931,1.8167181,5.35240316,0,0,0,0,0
157625986991521792,1224979236083763456,9.93010044,30.4045238,-48.104187,5.0225935,2.34357786,7.13203859,3.6495235,8.34796524,0,0,0,0,0
216172782130561024,1224979236083763456,19.0064068,27.8662205,-54.3480988,-13.0856466,5.62439203,8.26095486,0.375176579,10.0014544,0,0,0,0,1
27021597781000192,1224979236083763712,14.4434929,29.1422482,40.1216507,-0.77235347,1.84739602,3.70379305,0.844329715,4.22551918,0,0,0,0,0
49539595917852672,1224979236083763712,13.7772083,29.3285961,8.6633997,-2.67111826,2.001755,4.23362637,1.54034078,4.93096638,0,0,0,0,0
189151184383115264,1224979236083763968,20.029068,27.5801868,87.3591843,-3.04915595,0.974111199,1.32506263,3.15604401,3.56040168,0,0,0,0,1
108086391073669120,1224979236083766784,6.04255009,32.9156075,-76.6841965,-6.40611315,0.749034941,4.13703394,-3.78035474,5.65494013,0,0,0,0,1
135107988854669312,1224979236083766784,-4.91468954,31.5943527,-98.9173431,0.364313841,-1.02360535,6.62956572,-3.05087113,7.37006712,0,0,0,0,0
4503599660924928,1224979236083767040,2.90116715,32.536808,-21.3093014,-2.48719144,0.611128509,6.97142363,-19.1533642,20.3920765,0,0,0,0,0
27021597797777408,1224979236083767040,1.66891754,32.3881531,-12.8265476,-0.694460094,0.144172251,2.6043148,-3.72578335,4.54927111,0,0,0,0,0
99079191818928128,1224979236083767040,6.62626648,32.9860001,-9.63361359,-11.9119234,0.980245531,4.93717623,1.8167181,5.35240316,0,0,0,0,1
157625986974744576,1224979236083767296,0.0781715512,32.1963997,27.3813419,5.22604227,0.00729089137,5.73529577,16.2178879,17.2024612,0,0,0,0,0
220676381774708736,1224979236083767808,1.52444792,32.3707962,167.553864,0.289327979,0.288378924,6.3889327,22.9892063,23.8624477,0,0,0,0,0
103582791446298624,1224979236083768576,-13.7197094,28.9475098,223.838196,5.17136717,-2.63061857,5.58628178,25.6115761,26.3456001,0,0,0,0,0
9007199288295424,1224979236083770368,-16.1627312,27.5723133,-104.086449,0.584008992,-0.81576997,1.37326694,-3.26058388,3.63234258,0,0,0,0,0
135107988854669312,1224979236083770368,-5.24256897,33.7192764,-99.8952026,0.372193426,-1.02233124,6.62976217,-3.05087113,7.37006712,0,0,0,0,1
18014398543036416,1224979236083770624,-12.9722166,29.368288,-18.8457069,-2.42769766,-3.98966599,9.00289536,3.28321695,10.3807631,0,0,0,0,0
117093590328410112,1224979236083770624,-10.4990339,30.7604561,-24.6616192,0.498976886,-0.651317656,1.8778336,-8.1244278,8.36468601,0,0,0,0,0
94575592208334848,1224979236083770880,-14.4200935,28.5532722,11.5234213,-3.47265434,-0.683435977,1.33258736,-0.879329383,1.73990154,0,0,0,0,0
22517998153629696,1224979236083771136,-10.1686897,30.9463692,110.788605,-0.902462959,-1.41552317,4.34456778,3.33765745,5.65951395,0,0,0,0,0
36028797052518400,1224979236083771392,-15.6739149,27.847477,168.631042,-3.56122279,-1.39971054,2.46559262,18.7464294,18.9599075,0,0,0,0,0
58546795189370880,1224979236083771392,-19.1785679,25.8746986,191.639969,0.977396905,-2.38708782,3.23335814,11.5379782,12.2183838,0,0,0,0,0
58546795172593664,1224979236083772416,-25.9515495,18.6923771,344.47934,1.47595608,-4.20179605,3.01177788,39.6423149,39.9781227,0,0,0,0,0
85568392936816640,1224979236083773696,-26.5486183,17.9315777,-154.278442,-1.09600186,-6.82418346,4.59388208,-21.9685993,23.4585533,0,0,0,0,0
211669182519967744,1224979236083773952,-24.3376465,20.7488651,-72.4020462,8.63055801,-2.13884592,1.81129932,-3.31515193,4.34244919,0,0,0,0,0
13510798915665920,1224979236083774208,-22.7052727,22.8288879,-37.73769,5.53856754,-3.64292908,3.65497661,-16.3390064,17.1348782,0,0,0,0,0
31525197425147904,1224979236083774208,-23.323061,22.041605,-13.5847168,-5.50892591,-0.765704632,0.73658669,-0.540592551,1.19677377,0,0,0,0,0
63050394816741376,1224979236083774720,-24.616251,20.3938503,92.4653015,-0.355398387,-6.28244638,5.21347094,13.1470184,15.4759378,0,0,0,0,0
58546795189370880,1224979236083774976,-19.7293434,26.6208439,194.302383,0.986801505,-2.38664055,3.23368835,11.5379782,12.2183838,0,0,0,0,1
139611588482039808,1224979236083774976,-27.4979782,16.7218857,198.297409,-2.76789451,-1.26051557,0.77798003,7.72289038,7.86437225,0,0,0,0,0
58546795172593664,1224979236083776000,-27.6197014,19.8877792,360.21637,1.52889371,-4.20251322,3.01077747,39.6423149,39.9781227,0,0,0,0,1
85568392936816640,1224979236083777280,-27.9104633,18.8482208,-158.662354,-1.080387,-6.82473278,4.59306526,-21.9685993,23.4585533,0,0,0,0,1
166633186229485568,1224979236083777536,-31.1684532,7.19854164,-122.797592,-2.13104415,-8.95761776,2.07429361,-26.4290314,27.9829674,0,0,0,0,0
121597189972557824,1224979236083777792,-28.6743088,16.1165447,-33.1243362,1.76174319,-3.15641689,1.78552985,-0.826859415,3.72101402,0,0,0,0,0
67553994427334656,1224979236083778560,-31.6517792,5.47018623,153.778198,3.77097464,-1.37030017,0.227426201,3.22122908,3.50954771,0,0,0,0,0
139611588482039808,1224979236083778560,-28.3567886,17.2521782,203.559814,-2.75001955,-1.26019764,0.778494954,7.72289038,7.86437225,0,0,0,0,1
130604389227298816,1224979236083779328,-31.6091709,-4.79183006,239.712891,-4.54738951,-1.45028269,-0.210932329,14.0316935,14.1084156,0,0,0,0,0
166633186229485568,1224979236083781120,-33.1091614,7.6480794,-128.523651,-2.11082101,-8.95734882,2.07545733,-26.4290314,27.9829674,0,0,0,0,1
216172782147338240,1224979236083781376,-32.5604591,3.0979104,-59.7353401,-13.0883255,-4.29770565,0.419706583,-0.544186652,4.35358858,0,0,0,0,0
67553994444111872,1224979236083781632,-31.3197289,-7.19226837,63.2104836,3.62005973,-7.68849182,-1.75305033,-3.94134831,8.81654549,0,0,0,0,0
67553994427334656,1224979236083782144,-32.8709106,5.67218876,156.643951,3.78138924,-1.37042129,0.226695225,3.22122908,3.50954771,0,0,0,0,1
45035996290482176,1224979236083782912,-28.5403767,-14.4429808,287.161133,10.5554838,-4.58436632,-2.30716038,45.8888893,46.1751099,0,0,0,0,0
85568392953593856,1224979236083782912,-26.6908016,-17.7287197,241.931915,-0.358699352,-2.83263159,-1.89555788,33.0441322,33.2196159,0,0,0,0,0
126100789599928320,1224979236083782912,-29.0197697,-13.5913363,223.490692,3.81761479,-4.74307775,-2.21345806,49.5283203,49.8042374,0,0,0,0,0
130604389227298816,1224979236083782912,-33.7947197,-5.10869312,260.856995,-4.47647476,-1.45047271,-0.209621906,14.0316935,14.1084156,0,0,0,0,1
76561193682075648,1224979236083784704,-29.1034393,-13.4426842,-106.774681,-0.0605754107,-2.27585053,-1.04018402,-3.54229617,4.33826065,0,0,0,0,0
225179981385302016,1224979236083784704,-27.7480202,-15.8505983,-123.640503,-4.23616171,-3.61105371,-2.0742414,-8.03205967,9.0480566,0,0,0,0,0
175640385501003776,1224979236083784960,-31.7780952,-8.69133949,-31.6037388,8.1299839,-4.38860893,-1.21159041,-4.58273411,6.46068525,0,0,0,0,0
67553994444111872,1224979236083785216,-32.4737549,-7.45534325,62.6189003,3.62447381,-7.68864965,-1.75235844,-3.94134831,8.81654549,0,0,0,0,1
18014398526259200,1224979373522684416,68.6544266,-3.87716627,-117.194626,-2.16899085,6.06835842,-0.363677233,-7.74916315,9.84976768,0,0,0,0,1
180143985128374272,1224979373522684416,67.7763672,3.40510273,-106.654953,-0.969668984,3.28014588,0.144207925,-5.6467967,6.53281164,0,0,0,0,1
171136785873633280,1224979373522684672,69.2183685,-8.55353069,-21.2640572,-1.05973387,9.26936245,-1.12517917,-11.8613596,15.0960302,0,0,0,0,2
130604389210521600,1224979373522687488,65.0884781,18.7656422,-225.771515,-4.99680519,2.96706867,0.833572567,-7.24896145,7.87762308,0,0,0,0,1
108086391090446336,1224979373522688256,67.7408218,10.6629305,-43.5284348,-6.32730055,7.16085958,1.10729992,0.32299152,7.25393057,0,0,0,0,2
162129586618892288,1224979373522688768,64.3504944,21.0201206,124.599434,3.71075201,8.86646652,2.87596321,2.04321384,9.54312801,0,0,0,0,1
103582791446298624,1224979373522690304,-28.9323254,61.3988304,372.497131,5.68145132,-2.61116123,5.59540272,25.6115761,26.3456001,0,0,0,0,1
117093590328410112,1224979373522691328,-22.5768566,64.9763794,-172.980957,1.00834751,-0.671832979,1.870592,-8.1244278,8.36468601,0,0,0,0,1
18014398543036416,1224979373522691840,-27.5535374,62.1749725,-6.87581015,-2.30145717,-4.00933647,8.99415302,3.28321695,10.3807631,0,0,0,0,1
94575592208334848,1224979373522691840,-30.9659691,60.2540894,-9.47267246,-3.33407736,-0.702443302,1.32266665,-0.879329383,1.73990154,0,0,0,0,1
22517998153629696,1224979373522692352,-21.3832836,65.6482239,137.427185,-0.75179261,-1.3947165,4.35129166,3.33765745,5.65951395,0,0,0,0,2
58546795189370880,1224979373522693632,-40.2899055,54.6302452,294.051117,1.33914864,-2.36984658,3.24601626,11.5379782,12.2183838,0,0,0,0,2
36028797052518400,1224979373522693888,-34.0728149,59.9637489,413.364197,-2.7355845,-1.41896701,2.45456076,18.7464294,18.9599075,0,0,0,0,1
9007199288295424,1224979373522694912,-35.150219,59.0394669,-179.109528,0.862791598,-0.834637225,1.36188233,-3.26058388,3.63234258,0,0,0,0,1
94575592208334848,1224979373522695424,-31.8330097,61.8852234,-10.557291,-3.32691884,-0.703421295,1.32214677,-0.879329383,1.73990154,0,0,0,0,2
13510798915665920,1224979373522698496,-48.1709785,48.272171,-151.715851,5.93727684,-3.65818429,3.6397078,-16.3390064,17.1348782,0,0,0,0,1
211669182519967744,1224979373522698752,-51.7159042,43.7551193,-114.700989,8.81537437,-2.1526401,1.79488373,-3.31515193,4.34244919,0,0,0,0,1
31525197425147904,1224979373522699008,-48.9853516,47.2343483,-31.8823204,-5.37380695,-0.750599444,0.75197345,-0.540592551,1.19677377,0,0,0,0,1
63050394816741376,1224979373522699776,-52.1016731,43.2635574,150.045715,-0.129307106,-6.26873398,5.2299509,13.1470184,15.4759378,0,0,0,0,1
139611588482039808,1224979373522701056,-57.7902641,35.7221413,384.73056,-2.13462782,-1.24912333,0.796142876,7.72289038,7.86437225,0,0,0,0,2
85568392936816640,1224979373522701824,-56.5875015,38.0955544,-250.894806,-0.751866877,-6.83627319,4.57587099,-21.9685993,23.4585533,0,0,0,0,2
211669182519967744,1224979373522702336,-53.1244545,44.9291077,-116.86985,8.82485104,-2.15334392,1.79403925,-3.31515193,4.34244919,0,0,0,0,2
121597189972557824,1224979373522702592,-58.979599,33.3752365,-41.0761642,1.88110781,-3.14606881,1.80370045,-0.826859415,3.72101402,0,0,0,0,1
63050394816741376,1224979373522703360,-53.4136925,44.3583069,152.797485,-0.118502229,-6.26807785,5.23073769,13.1470184,15.4759378,0,0,0,0,2
121597189972557824,1224979373522706176,-60.6863823,34.3541374,-41.5247879,1.88784218,-3.14548206,1.80472374,-0.826859415,3.72101402,0,0,0,0,2
67553994427334656,1224979373522707712,-67.0480499,11.0638885,236.882523,4.07299232,-1.37365413,0.206203133,3.22122908,3.50954771,0,0,0,0,2
166633186229485568,1224979373522708992,-66.7106781,15.4735374,-227.692261,-1.76058078,-8.95265675,2.09560418,-26.4290314,27.9829674,0,0,0,0,2
216172782147338240,1224979373522709760,-67.3906631,6.58484125,-64.146698,-12.9706059,-4.2956152,0.440590233,-0.544186652,4.35358858,0,0,0,0,1
216172782147338240,1224979373522713344,-69.0008545,6.75017738,-64.3506851,-12.9651623,-4.29551601,0.441555679,-0.544186652,4.35358858,0,0,0,0,2
