particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-0.0193758272,-0.00603865925,64.6503906,1.8637234,-1.54533243,7.59194851,13.9867582,0.105658367,-1
4503599660924928,13,0,-0.0193758272,-0.00603865925,64.6503906,1.8637234,-2.6745739,-0.743408024,-4.9466424,0.105658367,-1
9007199271518208,13,0,0.00871740561,-0.00209410838,-25.5792694,8.03956699,-0.968649089,5.71394825,-2.73197389,0.105658367,-1
9007199288295424,-13,0,0.00871740561,-0.00209410838,-25.5792694,8.03956699,8.07406425,-2.42606521,10.0895205,0.105658367,1
13510798898888704,13,0,-0.0268995576,0.00101892464,-32.5307465,0.541469276,2.49360418,-9.12076569,81.7641678,0.105658367,-1
13510798915665920,-13,0,-0.0268995576,0.00101892464,-32.5307465,0.541469276,-4.35570192,0.196935311,5.81110811,0.105658367,1
18014398526259200,-13,0,-0.000398169243,0.014171768,20.335495,4.82627916,0.0883128792,1.15129483,-4.13818979,0.105658367,1
18014398543036416,13,0,-0.000398169243,0.014171768,20.335495,4.82627916,-2.89296222,1.08812463,14.3191662,0.105658367,-1
22517998153629696,-13,0,0.00697931042,-0.0132188024,14.0597401,-1.36647058,6.61103058,-3.61531711,-39.7685776,0.105658367,1
22517998170406912,13,0,0.00697931042,-0.0132188024,14.0597401,-1.36647058,-8.39703083,4.00983667,9.2454319,0.105658367,-1
27021597781000192,-13,0,-0.00928102154,0.00873046741,49.7087402,-4.07702541,-6.54191351,-6.42121792,-30.5569382,0.105658367,1
27021597797777408,13,0,-0.00928102154,0.00873046741,49.7087402,-4.07702541,4.14365196,-5.46935511,-39.3295517,0.105658367,-1
31525197408370688,-13,0,-0.00660146959,-0.0380066112,-76.7934723,-3.01547861,3.79352903,-3.8411901,15.9624395,0.105658367,1
31525197425147904,-13,0,-0.00660146959,-0.0380066112,-76.7934723,-3.01547861,-1.17801952,0.506231368,0.930473983,0.105658367,1
36028797035741184,-13,0,-0.0112399748,0.00866801478,-21.1661758,3.58606267,-4.26553631,-1.70739818,2.92812705,0.105658367,1
36028797052518400,13,0,-0.0112399748,0.00866801478,-21.1661758,3.58606267,-4.42912865,4.51772594,-9.41139698,0.105658367,-1
40532396663111680,-13,0,0.0058337478,0.0179089028,5.95345879,1.79367745,2.4058609,1.72176373,-4.81992006,0.105658367,1
40532396679888896,-13,0,0.0058337478,0.0179089028,5.95345879,1.79367745,1.46598089,-8.24477291,-25.8607979,0.105658367,1
45035996290482176,-13,0,-0.000242891067,-0.0194215067,-56.2803879,4.46159887,-1.62165809,9.42225361,1.90175283,0.105658367,1
45035996307259392,13,0,-0.000242891067,-0.0194215067,-56.2803879,4.46159887,0.603684723,-5.91576529,4.88162184,0.105658367,-1
49539595917852672,13,0,-0.00964271557,0.00155610137,4.4656167,-3.39481091,7.74907637,6.26041746,27.9363861,0.105658367,-1
49539595934629888,13,0,-0.00964271557,0.00155610137,4.4656167,-3.39481091,8.53324032,1.99330115,-25.3272743,0.105658367,-1
54043195545223168,-13,0,0.0114799412,-0.0105989669,-83.2052002,6.20736933,1.17088532,-5.77072573,-47.069828,0.105658367,1
54043195562000384,-13,0,0.0114799412,-0.0105989669,-83.2052002,6.20736933,6.91532469,-2.31452727,5.16978645,0.105658367,1
58546795172593664,13,0,0.0215516016,-0.00299989176,27.0677967,2.64745092,-0.47741577,3.71908164,6.66818666,0.105658367,-1
58546795189370880,13,0,0.0215516016,-0.00299989176,27.0677967,2.64745092,0.603878021,5.71801329,-2.25974989,0.105658367,-1
63050394799964160,13,0,-0.00971144438,0.00647598226,31.2041416,0.837161541,0.485061944,-2.00432324,-5.98700619,0.105658367,-1
63050394816741376,13,0,-0.00971144438,0.00647598226,31.2041416,0.837161541,0.888707221,-1.82246077,-4.85254478,0.105658367,-1
67553994427334656,13,0,-0.03344943,0.00502861012,37.3753624,1.38761091,-1.65996122,-0.0206669234,0.0620014332,0.105658367,-1
67553994444111872,13,0,-0.03344943,0.00502861012,37.3753624,1.38761091,-3.94677377,-7.18236446,-31.4295044,0.105658367,-1
72057594054705152,13,0,0.00576794054,-0.00159832509,75.5250092,-3.00047278,2.63966107,0.690626562,1.5293709,0.105658367,-1
72057594071482368,-13,0,0.00576794054,-0.00159832509,75.5250092,-3.00047278,-0.0812046006,-3.76299405,-1.79345906,0.105658367,1
76561193682075648,-13,0,-0.00199106918,-0.000487395242,-38.2538109,2.31793737,8.63955212,-1.50901008,33.7558975,0.105658367,1
76561193698852864,-13,0,-0.00199106918,-0.000487395242,-38.2538109,2.31793737,7.17803526,-3.80839109,80.4179916,0.105658367,1
81064793309446144,13,0,-0.0129509103,0.00303754909,39.7436371,5.8190732,0.857677042,2.47708821,-2.63581991,0.105658367,-1
81064793326223360,-13,0,-0.0129509103,0.00303754909,39.7436371,5.8190732,0.589908481,-1.86611962,13.471508,0.105658367,1
85568392936816640,-13,0,-0.0117028765,-0.00310815661,11.5829697,-3.17878294,-4.1138792,7.38430691,21.1379757,0.105658367,1
85568392953593856,-13,0,-0.0117028765,-0.00310815661,11.5829697,-3.17878294,1.51675832,-0.793897927,8.26241302,0.105658367,1
90071992564187136,-13,0,0.00506709144,0.00401910767,-13.01332,-1.55780101,-2.32466102,-3.65816855,-11.1432934,0.105658367,1
90071992580964352,-13,0,0.00506709144,0.00401910767,-13.01332,-1.55780101,-1.26789618,-0.557535112,8.43650246,0.105658367,1
