measurement_id,geometry_id,x,y,z,var_r,var_z
135,1224979236083746048,6.57785368,-31.3938084,129.161209,6.72332544e-06,0.000224999996
136,1224979236083747072,9.86534309,-31.1171665,237.968262,3.75416748e-05,0.000224999996
137,1224979236083747072,7.41605806,-32.4958878,291.3255,7.27684674e-05,0.000224999996
138,1224979236083748352,7.44184875,-32.481369,-246.485809,7.23511912e-05,0.000224999996
139,1224979236083748608,5.60335684,-33.5162697,-210.957382,0.000104115403,0.000224999996
140,1224979236083748608,13.3236265,-29.1704731,-212.476624,6.37250423e-06,0.000224999996
141,1224979236083748864,18.3318386,-26.3513107,-138.783066,8.11774134e-06,0.000224999996
142,1224979236083749120,17.4917755,-26.8241882,-36.3130608,3.81393465e-06,0.000224999996
143,1224979236083749376,8.50608253,-31.8823051,66.1002045,5.59433756e-05,0.000224999996
144,1224979236083749632,6.88826466,-32.7929878,136.688339,8.14970044e-05,0.000224999996
145,1224979236083749632,17.1645279,-27.0084,117.712761,2.5671668e-06,0.000224999996
146,1224979236083749632,14.9399366,-28.2606392,100.099701,6.26948463e-07,0.000224999996
147,1224979236083751936,20.2683449,-25.9340611,-280.606079,5.16946238e-05,0.000224999996
148,1224979236083752192,19.0789452,-27.4496231,-146.608734,7.75855806e-05,0.000224999996
149,1224979236083752192,24.2593632,-20.848608,-142.807281,1.78348955e-06,0.000224999996
150,1224979236083752448,27.3426895,-16.9197578,-86.3998795,1.10964111e-05,0.000224999996
151,1224979236083752448,24.735405,-20.2420254,-71.2282867,3.75498587e-07,0.000224999996
152,1224979236083752448,23.4101334,-21.9307175,-97.4827652,6.85470786e-06,0.000224999996
153,1224979236083752704,18.4071236,-28.3056755,-35.4793396,9.38497687e-05,0.000224999996
154,1224979236083752704,20.8084106,-25.2458954,-37.047905,4.1362815e-05,0.000224999996
155,1224979236083752704,26.915596,-17.4639702,-42.4693298,7.24416032e-06,0.000224999996
156,1224979236083752704,22.9525871,-22.5137329,-28.4724236,1.09146058e-05,0.000224999996
157,1224979236083752704,24.4542198,-20.600317,-12.1134005,1.08131655e-06,0.000224999996
158,1224979236083752960,27.7333908,-16.4219189,59.4472351,1.530589e-05,0.000224999996
159,1224979236083752960,20.3803768,-25.7913074,4.35471487,4.94728483e-05,0.000224999996
160,1224979236083753216,26.4890671,-18.0074654,125.171181,4.19839716e-06,0.000224999996
161,1224979236083753216,18.1764507,-28.5996056,123.863495,9.96676754e-05,0.000224999996
162,1224979236083753216,25.1188507,-19.7534275,87.7655563,8.89216145e-10,0.000224999996
163,1224979236083756032,30.514122,-9.53822041,-86.511673,8.23965422e-07,0.000224999996
164,1224979236083756032,28.2718925,-17.5557423,-87.5908432,7.01716635e-05,0.000224999996
165,1224979236083756032,31.1088066,-7.4118104,-125.248581,1.35458424e-06,0.000224999996
166,1224979236083756288,28.0828342,-18.2317562,-37.7955818,8.01932692e-05,0.000224999996
167,1224979236083756288,29.5058975,-13.1433201,-35.408165,1.91424569e-05,0.000224999996
168,1224979236083756544,28.4692402,-16.8500881,61.0469704,6.02532964e-05,0.000224999996
169,1224979236083756544,31.006321,-7.77827215,68.9689255,6.51593439e-07,0.000224999996
170,1224979236083756800,27.8734417,-18.980484,131.855057,9.18322694e-05,0.000224999996
171,1224979236083758848,26.0750046,20.1577339,-331.936768,5.39271969e-05,0.000224999996
172,1224979236083759360,24.1622009,21.658886,-180.66127,2.71522422e-05,0.000224999996
173,1224979236083759616,25.2510014,20.8044033,-99.6618118,4.14358801e-05,0.000224999996
174,1224979236083759616,20.4403667,24.5797482,-70.3551865,7.21252036e-07,0.000224999996
175,1224979236083760128,24.9628429,21.0305481,26.020237,3.73995754e-05,0.000224999996
176,1224979236083762688,11.3978786,29.9940395,-252.873489,7.34336891e-06,0.000224999996
177,1224979236083763200,12.8885431,29.5771503,-136.19838,1.70924632e-05,0.000224999996
178,1224979236083763200,9.27071571,30.5889339,-132.713043,4.18892739e-07,0.000224999996
179,1224979236083763456,10.3399391,30.2899094,-36.2017708,2.84598605e-06,0.000224999996
180,1224979236083763456,8.32634258,30.8530445,-31.8708191,7.46494209e-08,0.000224999996
181,1224979236083763456,9.00697231,30.6626949,-43.0143166,1.5228126e-07,0.000224999996
182,1224979236083763712,7.1964426,31.1690388,34.3835182,1.88581123e-06,0.000224999996
183,1224979236083763968,16.6180859,28.5341244,122.241379,5.71217315e-05,0.000224999996
184,1224979236083766784,-1.05415356,32.0598526,-141.25322,6.81536358e-06,0.000224999996
185,1224979236083767040,-5.67508316,31.5026646,-49.4063568,3.04868081e-06,0.000224999996
186,1224979236083767296,-4.09493113,31.6931973,44.864975,6.49240306e-08,0.000224999996
187,1224979236083767296,7.63698673,33.1078262,36.9418144,0.000103917941,0.000224999996
188,1224979236083767552,-2.07638144,31.936594,81.3154678,2.7272331e-06,0.000224999996
189,1224979236083768064,-13.6079283,29.010437,-441.29953,4.93270591e-06,0.000224999996
190,1224979236083770368,-11.5549812,30.1660557,-113.844048,1.92805946e-05,0.000224999996
191,1224979236083770368,-15.9309855,27.7027702,-101.34404,7.59510357e-08,0.000224999996
192,1224979236083770624,-12.7248583,29.5075226,-47.147892,9.99029817e-06,0.000224999996
193,1224979236083770624,-6.00423574,33.2906151,-50.8812675,9.68666063e-05,0.000224999996
194,1224979236083770624,-12.6363335,29.557354,-34.0825653,1.05916561e-05,0.000224999996
195,1224979236083770880,-8.77167511,31.7328014,70.1293945,5.21106558e-05,0.000224999996
196,1224979236083771136,-14.7474632,28.3689842,139.961182,9.97758661e-07,0.000224999996
197,1224979236083772160,-26.751955,17.6724873,279.633575,5.97993039e-06,0.000224999996
198,1224979236083773440,-20.8897572,25.1422443,-220.167786,3.98915436e-05,0.000224999996
199,1224979236083773696,-26.1290627,18.4661922,-202.216248,2.26339739e-06,0.000224999996
200,1224979236083774464,-27.4277763,16.8113384,10.4689932,1.19580145e-05,0.000224999996
201,1224979236083774720,-22.1142712,23.5819378,115.890144,2.06627556e-05,0.000224999996
202,1224979236083774976,-23.6652794,21.6056061,162.798492,4.9906289e-06,0.000224999996
203,1224979236083774976,-25.4037361,19.390419,152.250717,1.62694874e-07,0.000224999996
204,1224979236083775744,-27.9970417,18.5385284,288.457489,8.48966883e-05,0.000224999996
205,1224979236083777024,-27.700798,19.5978012,-214.97496,0.00010181361,0.000224999996
206,1224979236083777024,-29.0681553,14.7085505,-234.980774,3.40441511e-05,0.000224999996
207,1224979236083778048,-31.2979984,6.73532104,61.5668335,3.31546107e-06,0.000224999996
208,1224979236083778048,-29.9754314,11.4644108,39.0745888,7.69458529e-06,0.000224999996
209,1224979236083778048,-28.3331299,17.3367748,9.33818913,6.70323934e-05,0.000224999996
210,1224979236083778304,-28.556654,16.5375252,106.159897,5.60499029e-05,0.000224999996
211,1224979236083778304,-29.7874813,12.136467,103.609222,1.16866304e-05,0.000224999996
212,1224979236083780608,-32.0074959,-1.48837435,-238.893921,4.85758301e-06,0.000224999996
213,1224979236083780864,-32.5000572,2.59658742,-151.497192,3.54264121e-05,0.000224999996
214,1224979236083781120,-31.2407112,-7.84753942,-83.6619568,1.42362787e-05,0.000224999996
215,1224979236083781120,-32.1611023,-0.214467362,-74.8763199,1.1510233e-05,0.000224999996
216,1224979236083781120,-31.8290348,-2.96839643,-73.3210068,6.56345321e-07,0.000224999996
217,1224979236083781376,-31.3288345,-7.11670351,-10.5614042,9.58276269e-06,0.000224999996
218,1224979236083781376,-31.5467815,-5.30921125,-35.2899132,1.96422889e-06,0.000224999996
219,1224979236083781376,-32.3803749,1.60402739,-43.7135429,2.56095154e-05,0.000224999996
220,1224979236083781632,-32.6564331,3.89347601,66.3650894,5.02989787e-05,0.000224999996
221,1224979236083781632,-33.045948,7.12384129,63.1441956,9.57900338e-05,0.000224999996
222,1224979236083782144,-32.2158699,0.23975347,161.710403,1.45383419e-05,0.000224999996
223,1224979236083784704,-32.128067,-8.06948471,-86.0428848,6.24773456e-05,0.000224999996
224,1224979236083784704,-28.6374359,-14.2705593,-134.545197,2.28400086e-06,0.000224999996
225,1224979236083784960,-32.5193405,-7.37439251,-10.0975714,7.34444548e-05,0.000224999996
226,1224979236083784960,-33.4922028,-5.6461153,-35.1562233,0.000103334547,0.000224999996
227,1224979236083785216,-31.4244213,-9.31950665,21.8036213,4.45614933e-05,0.000224999996
228,1224979236083785472,-31.811821,-8.63129616,138.908005,5.41227455e-05,0.000224999996
229,1224979236083785728,-27.1154919,-16.9742794,174.177139,1.95454345e-06,0.000224999996
230,1224979373522683904,68.8302155,-5.3346796,-236.108398,3.45997105e-05,0.000224999996
231,1224979373522684928,67.2184219,8.03239155,15.9399796,1.02480802e-09,0.000224999996
232,1224979373522688512,68.5597763,8.16120434,17.1374397,3.47795503e-05,0.000224999996
233,1224979373522688768,68.1145096,9.52144051,143.895645,2.80477252e-05,0.000224999996
234,1224979373522690048,-31.551712,59.9243622,358.610474,7.0828213e-07,0.000224999996
235,1224979373522691328,-24.3415546,63.9830132,-179.026932,1.98783109e-05,0.000224999996
236,1224979373522691840,-27.0926628,62.4343948,-41.5399284,9.56640724e-06,0.000224999996
237,1224979373522691840,-26.8579979,62.5664902,-32.0991821,1.03061939e-05,0.000224999996
238,1224979373522692608,-18.7123909,67.1517105,207.832703,5.12415099e-05,0.000224999996
239,1224979373522693120,-43.1429138,52.1827316,-404.397369,2.98038202e-07,0.000224999996
240,1224979373522693888,-32.3713074,61.4234314,369.051361,4.44160614e-05,0.000224999996
241,1224979373522694912,-34.4881592,59.6074371,-195.292404,3.02972876e-05,0.000224999996
242,1224979373522696704,-44.161644,53.3809357,-412.714355,4.06791041e-05,0.000224999996
243,1224979373522696960,-50.0774994,45.8428116,240.380554,5.1721513e-06,0.000224999996
244,1224979373522697216,-46.76717,50.0609131,308.224945,2.11771039e-05,0.000224999996
245,1224979373522700032,-55.9129906,39.4265366,-442.960022,1.8820976e-05,0.000224999996
246,1224979373522700032,-60.3026619,30.7644711,-486.260193,6.56109922e-09,0.000224999996
247,1224979373522700800,-54.7766418,41.6688728,332.948364,2.92500008e-05,0.000224999996
248,1224979373522701312,-56.9246674,37.4302139,491.241333,1.13644437e-05,0.000224999996
249,1224979373522702592,-57.9709435,35.3656082,-28.685442,5.56751911e-06,0.000224999996
250,1224979373522703360,-58.8071289,33.7155838,210.759598,2.38730217e-06,0.000224999996
251,1224979373522703616,-61.5254211,31.3542824,-495.942596,3.50373266e-05,0.000224999996
252,1224979373522704128,-63.1502533,25.5443878,260.742035,1.11790032e-05,0.000224999996
253,1224979373522706432,-63.4918365,24.3229847,45.4933395,7.78564299e-06,0.000224999996
254,1224979373522708736,-67.4701996,5.54514122,-289.299805,2.87572348e-08,0.000224999996
255,1224979373522710272,-67.2859497,7.95370626,115.766754,1.53513884e-06,0.000224999996
256,1224979373522710272,-66.7763519,14.6152439,93.6429901,1.73071694e-05,0.000224999996
257,1224979373522711552,-68.2341156,0.391090065,334.713959,1.41527617e-05,0.000224999996
258,1224979373522712320,-68.8721542,5.68252659,-294.811737,3.6340778e-05,0.000224999996
259,1224979373522712832,-67.3749466,-6.73428774,-158.561813,3.73702107e-07,0.000224999996
260,1224979373522713088,-68.6205978,3.59625912,-124.251091,2.6473439e-05,0.000224999996
261,1224979373522713344,-68.1533356,-0.278855801,-16.7504826,1.2037236e-05,0.000224999996
262,1224979373522713856,-69.1717529,8.16718292,118.427704,4.9829363e-05,0.000224999996
263,1224979373522714880,-65.3708344,-17.9030952,282.558472,2.16220201e-06,0.000224999996
264,1224979373522716416,-65.9600296,-16.1031742,-174.784821,5.31150772e-06,0.000224999996
265,1224979373522716416,-68.9628448,-6.9298625,-162.336731,4.14163696e-05,0.000224999996
266,1224979373522716928,-65.1329193,-18.6299057,-3.76157236,1.2825526e-06,0.000224999996
267,1224979373522716928,-67.5404663,-11.2750921,-33.4031868,2.03484287e-05,0.000224999996
268,1224979373522717184,-66.2610626,-15.1835423,3.81539512,7.44721001e-06,0.000224999996
269,1224979373522720000,-60.704464,-30.1658688,-171.320251,2.38588518e-06,0.000224999996
270,1224979373522720512,-66.9233856,-19.118021,-5.14368725,4.85663149e-05,0.000224999996
271,1224979373522722048,-58.3462524,-35.9582825,272.55545,2.19291996e-05,0.000224999996
272,1224979373522724352,-51.4846382,-43.9566612,17.7381172,5.02521091e-09,0.000224999996
273,1224979373522726912,65.3640976,21.8880692,-240.527985,3.19581086e-05,0.000224999996
274,1224979373522731520,-52.4632492,-44.8818398,17.709568,3.47294736e-05,0.000224999996
275,1224979373522734336,-41.888195,-54.6654968,-183.237717,3.03812631e-05,0.000224999996
276,1224979373522736640,-20.4079647,-64.5867386,362.187958,1.00068235e-06,0.000224999996
277,1224979373522737408,-22.3101311,-64.0547638,-312.168579,3.50639061e-06,0.000224999996
278,1224979373522738176,-29.3713455,-62.0799828,-113.155273,2.55253417e-05,0.000224999996
279,1224979373522738432,-21.1262493,-64.3858566,-61.8977165,1.76920003e-06,0.000224999996
280,1224979373522738432,-24.0628128,-63.5645981,1.00394702,7.13980762e-06,0.000224999996
281,1224979373522738688,-20.2013912,-64.6445084,28.9217911,8.19800675e-07,0.000224999996
282,1224979373522738688,-26.2877464,-62.9423599,64.144249,1.35317641e-05,0.000224999996
283,1224979373522740480,-20.9697933,-66.2902451,372.426056,4.67857717e-05,0.000224999996
284,1224979373522742016,-21.7344437,-66.2317505,-62.3165245,5.11584003e-05,0.000224999996
285,1224979373522742272,-20.7096252,-66.3101425,30.2919731,4.53352222e-05,0.000224999996
286,1224979373522745600,3.15800357,-67.8061752,-45.5768318,4.84795783e-06,0.000224999996
287,1224979373522745856,-1.28793204,-68.3422623,18.7737541,1.72384644e-05,0.000224999996
288,1224979373522746368,7.43256998,-67.2907486,173.07196,8.98417767e-08,0.000224999996
289,1224979373522746624,8.71090412,-68.3798294,-432.116913,3.19815263e-05,0.000224999996
290,1224979373522747392,13.6017227,-66.778862,319.384399,1.19354427e-05,0.000224999996
291,1224979373522748160,11.4271536,-67.4906845,-321.880157,1.97346781e-05,0.000224999996
292,1224979373522749440,17.6443729,-65.4555283,42.9361763,2.5300476e-06,0.000224999996
293,1224979373522749952,7.6035471,-68.7423172,174.757172,3.77229626e-05,0.000224999996
294,1224979373522750464,28.0661201,-61.8864288,-430.333588,6.78402785e-06,0.000224999996
295,1224979373522750976,31.7691555,-59.80196,333.108307,5.34552328e-07,0.000224999996
296,1224979373522754304,36.7858162,-57.6363335,236.85582,1.77708789e-05,0.000224999996
297,1224979373522754560,32.5446396,-61.2747307,343.91568,4.31731387e-05,0.000224999996
298,1224979373522755328,39.0508614,-55.693203,-350.479187,8.53418715e-06,0.000224999996
299,1224979373522756352,37.380394,-57.1262589,-18.3192902,1.50375445e-05,0.000224999996
300,1224979373522756608,43.1750488,-52.1551628,39.0443954,2.77913784e-07,0.000224999996
301,1224979373522756608,41.9649925,-53.1932411,14.5030127,1.51964946e-06,0.000224999996
302,1224979373522757632,51.4599113,-44.0813065,-396.081573,1.65716131e-06,0.000224999996
303,1224979373522759680,48.5466537,-47.7934532,-78.368515,1.12788875e-05,0.000224999996
304,1224979373522759680,52.4824486,-42.7783661,-110.810715,3.07379622e-07,0.000224999996
305,1224979373522759680,49.3850365,-46.7251663,-128.705063,7.6508768e-06,0.000224999996
306,1224979373522760192,44.1603394,-53.3826027,42.4209824,4.06902655e-05,0.000224999996
307,1224979373522760192,43.14571,-54.6754646,15.0584545,4.97459878e-05,0.000224999996
308,1224979373522760192,51.7408714,-43.7233009,71.5286255,1.17962782e-06,0.000224999996
309,1224979373522761216,52.9144554,-45.3434906,-409.736908,5.06237557e-05,0.000224999996
310,1224979373522761472,56.3828735,-38.4993248,268.989716,1.51368849e-05,0.000224999996
311,1224979373522763264,57.7958183,-35.7111855,-123.52475,6.39856034e-06,0.000224999996
312,1224979373522763264,53.704895,-43.7837296,-112.562271,4.09396307e-05,0.000224999996
313,1224979373522764032,58.3347816,-34.6476593,126.769859,4.02286651e-06,0.000224999996
314,1224979373522764032,57.2031059,-36.8807716,78.7112885,9.62803551e-06,0.000224999996
315,1224979373522764288,54.3811798,-42.4492302,150.327194,3.33619282e-05,0.000224999996
316,1224979373522766592,52.3382492,42.9616318,-163.425827,4.24727574e-07,0.000224999996
317,1224979373522767104,59.2828331,34.866539,-17.1873646,2.80266177e-05,0.000224999996
318,1224979373522767104,51.7282639,43.6726723,-44.3711281,5.60247209e-08,0.000224999996
319,1224979373522770432,64.6775284,-20.0833282,-125.391678,7.24492224e-07,0.000224999996
320,1224979373522770432,62.5534592,-27.678339,-93.0296021,1.8502953e-05,0.000224999996
321,1224979373522773504,67.4966202,-5.19974422,-231.658203,2.58282506e-10,0.000224999996
322,1224979373522773760,66.6760635,-15.9263182,-204.455399,2.23143616e-05,0.000224999996
323,1224979373522774016,66.3189545,-20.5944881,-127.235054,4.46994054e-05,0.000224999996
324,1224979373522774528,67.1840134,-9.2862711,4.21179962,3.34492483e-06,0.000224999996
325,1224979373522774528,66.624733,-16.5972366,51.2470818,2.51030888e-05,0.000224999996
326,1224979373522775552,51.3445816,45.759758,-402.615936,2.80435561e-05,0.000224999996
327,1224979373522777344,53.5859833,44.0007286,-166.379349,4.2063697e-05,0.000224999996
328,1224979373522777600,43.2689667,52.0974312,-122.322189,6.898332e-07,0.000224999996
329,1224979373522777856,52.7946014,44.6217957,-47.2716331,3.68305009e-05,0.000224999996
330,1224979373522781184,44.3354836,53.4252853,-124.804062,4.42663622e-05,0.000224999996
331,1224979373522782208,34.1930504,58.5651627,197.927704,3.17269291e-06,0.000224999996
332,1224979373522782464,23.9963417,63.5831871,-438.34549,6.97917949e-06,0.000224999996
